x1,x2,x3,y
-6.536310,-6.169822,10.671600,0.0
2.611101,6.366138,-12.526730,1.0
-7.616894,8.458062,3.416364,0.0
-12.176204,0.940146,-2.126246,1.0
2.691455,0.091430,5.182190,0.0
3.363312,2.384010,-3.151969,1.0
-12.452068,-1.912200,-1.720424,0.0
-8.015088,-2.389754,-4.434492,1.0
4.138575,1.836061,11.466487,0.0
-0.998374,-11.673883,-8.073360,1.0
4.964644,10.375703,3.036218,0.0
-10.902402,8.133481,-8.099782,1.0
2.029045,2.967006,3.305668,0.0
-11.316853,5.649658,-3.518520,1.0
7.160495,0.844949,0.412131,0.0
11.099694,5.355270,-7.521889,1.0
-10.081190,11.837254,11.751060,0.0
-5.882286,3.621652,-9.874862,1.0
0.833604,7.179964,1.789863,0.0
6.332782,-9.733472,-9.175497,1.0
-4.560220,2.775459,7.246507,0.0
-7.768140,0.862943,-12.177518,1.0
9.161480,-6.997894,0.246324,0.0
-4.697378,1.564351,-4.989009,1.0
11.093764,8.098466,2.082755,0.0
6.450801,2.619420,-9.714116,1.0
8.217680,2.542937,12.761323,0.0
0.626978,-9.582986,-12.141926,1.0
-1.250980,-7.614687,1.227389,0.0
-9.957443,-7.536446,-3.319711,1.0
5.251818,-1.487899,7.327364,0.0
8.062879,12.009956,-8.146529,1.0
12.424490,-0.799798,3.381497,0.0
-2.210782,-11.015653,-5.973246,1.0
1.327325,10.745949,4.243233,0.0
-6.885707,9.518542,-3.330998,1.0
6.793790,7.223385,9.937471,0.0
-4.452098,2.389179,-12.038927,1.0
0.867592,-10.373119,1.629801,0.0
-6.638769,12.604744,-0.927867,1.0
8.755891,11.467840,3.253791,0.0
6.857610,4.656820,-0.907159,1.0
2.102491,8.564505,1.533278,0.0
-6.956925,-9.830995,-9.557586,1.0
-5.769382,6.802792,7.861748,0.0
-3.959481,-12.593707,-6.404555,1.0
-10.833554,-12.348969,-1.456446,0.0
-1.466398,7.054100,-2.803331,1.0
5.383874,-9.234563,9.470933,0.0
-10.554643,-9.492884,-9.877519,1.0
-0.338973,11.683330,10.872607,0.0
11.730775,-12.071218,-6.015705,1.0
9.586815,-0.798123,4.984420,0.0
10.057163,-6.061879,-2.037935,1.0
-7.663278,-3.113432,4.110547,0.0
-3.219720,4.570743,-8.404897,1.0
2.726244,-4.017829,8.002613,0.0
-0.710728,9.986958,-10.275419,1.0
-4.788669,3.236338,0.466063,0.0
11.808627,-9.212272,-6.535192,1.0
10.689197,-7.459962,10.550047,0.0
-2.695417,10.121370,-6.692700,1.0
-8.732640,-4.688532,2.661133,0.0
1.103737,-9.484775,-5.137357,1.0
9.203151,2.161426,5.199118,0.0
1.991076,4.808312,-8.844253,1.0
-10.813326,-5.167481,11.632634,0.0
-4.200320,10.013722,-1.904255,1.0
-1.054931,10.580637,11.779241,0.0
0.804842,10.172708,-11.019081,1.0
6.129466,3.533761,4.719727,0.0
9.937299,1.779483,-1.482697,1.0
6.540429,-1.409311,0.827131,0.0
-6.748816,6.247708,-8.886069,1.0
-9.279187,-0.100486,5.226843,0.0
2.357346,-8.885287,-11.326081,1.0
7.146948,3.559463,2.695482,0.0
-0.271715,-9.913060,-7.760371,1.0
5.050071,12.546059,1.265545,0.0
-11.733340,-5.437576,-3.950467,1.0
1.873431,-1.241810,0.310343,0.0
-2.286250,0.590802,-7.292555,1.0
-12.132501,-6.944204,4.241063,0.0
11.784279,-8.815229,-11.396271,1.0
-11.869068,-8.225313,2.990673,0.0
-2.290521,5.620417,-6.417610,1.0
-9.984544,-2.225026,8.276670,0.0
-0.818083,-2.321291,-5.205461,1.0
2.495166,3.458350,12.600764,0.0
-0.089422,7.483753,-1.667296,1.0
-9.712452,-11.584453,-2.694093,0.0
-6.946606,9.996138,-9.881881,1.0
-0.360442,9.248688,4.456012,0.0
10.431689,-8.998986,-6.135413,1.0
3.454171,-6.551250,3.983454,0.0
-3.352066,7.430346,-2.587823,1.0
7.182125,5.969958,11.476799,0.0
-6.333600,-4.015292,-7.424699,1.0
0.760677,10.297108,9.466440,0.0
4.498131,3.284864,-11.479621,1.0
6.447248,-5.904017,2.751336,0.0
11.308048,-0.030498,-5.802400,1.0
-2.084937,4.866725,6.683826,0.0
-4.517878,-2.367600,-11.108318,1.0
-10.802562,-3.465301,3.943375,0.0
-1.889857,6.770579,-4.824566,1.0
-1.029097,9.565264,1.882718,0.0
10.790208,0.617725,-12.053585,1.0
5.865223,-8.803864,5.679857,0.0
4.541620,-8.186844,-3.345061,1.0
-8.148192,-12.259308,12.432867,0.0
7.448476,2.529956,-5.826340,1.0
12.111766,-8.742756,7.592410,0.0
4.781593,5.841517,-4.105532,1.0
7.629639,0.942728,3.530437,0.0
-5.607266,-7.716148,-3.008446,1.0
1.420581,-9.094704,6.599319,0.0
10.405747,-9.812654,-8.953741,1.0
1.401372,0.863983,8.385619,0.0
1.169615,-3.082481,-1.378906,1.0
6.313411,-2.505825,2.631997,0.0
-11.463120,4.940642,-10.644172,1.0
1.403780,-9.871709,4.632506,0.0
2.832980,-2.104000,-10.234522,1.0
-7.684187,3.876227,2.102080,0.0
-0.342283,7.256553,-4.048711,1.0
11.288930,11.448082,3.713470,0.0
8.372061,11.636042,-0.566302,1.0
-3.598207,-7.862120,10.131060,0.0
10.744215,-4.384728,-0.726035,1.0
-6.850194,-8.008528,8.201344,0.0
-2.993678,-10.741220,-3.458881,1.0
-8.872846,-5.927223,-1.020096,0.0
-10.529081,10.542281,-1.737953,1.0
-9.832732,-10.723261,3.615451,0.0
-12.058306,11.248616,-5.766777,1.0
4.442419,-11.462055,3.043912,0.0
-9.571914,-4.758060,-2.218004,1.0
6.653078,-2.516570,1.761229,0.0
7.225777,-2.767704,-6.391422,1.0
-9.393509,-1.500636,1.510783,0.0
4.781087,-2.678381,-11.624690,1.0
-6.130515,4.437198,6.772512,0.0
-8.828681,-6.040803,-4.420899,1.0
-6.536482,-9.054333,-1.365946,0.0
-8.904385,1.605836,-1.530514,1.0
11.143843,4.968606,4.868300,0.0
-3.273978,-11.346684,-10.801780,1.0
9.346965,-12.767636,0.715428,0.0
-4.167493,-1.458150,-10.008672,1.0
-9.574477,3.363600,9.298906,0.0
-11.275246,-11.857111,-12.375763,1.0
-3.389325,-4.378771,8.534036,0.0
2.888887,-9.681276,-5.244546,1.0
12.098633,0.929488,8.474828,0.0
3.869717,-11.262812,-9.871774,1.0
-10.918157,-0.658963,10.795721,0.0
-0.108506,-6.063449,-2.485496,1.0
-10.395207,7.761583,-0.666835,0.0
7.193874,-1.365912,-1.848878,1.0
11.407228,2.875458,1.648065,0.0
-3.739072,5.418954,-10.303409,1.0
-7.061617,-3.000763,3.628962,0.0
-2.843043,12.171477,-7.528097,1.0
12.517327,-2.083332,8.687343,0.0
-11.499445,8.835554,-9.161396,1.0
-0.310029,11.750408,11.483792,0.0
1.808793,-12.415194,-3.499790,1.0
1.245168,12.335989,2.614879,0.0
-9.281446,-12.470373,-6.824560,1.0
1.552862,12.555962,9.316209,0.0
-8.527384,-10.939165,-2.805704,1.0
12.534447,4.044356,8.215769,0.0
1.084126,-6.286268,-6.680807,1.0
4.270527,-7.647481,8.774624,0.0
-2.784872,-8.549359,-3.341945,1.0
-7.304990,2.632219,6.595030,0.0
1.951535,5.841621,-3.107686,1.0
7.223712,-11.870402,1.606406,0.0
6.595327,-0.342235,-0.853027,1.0
3.633512,12.430840,6.986622,0.0
-7.064514,-0.489445,-10.337423,1.0
-6.953309,-0.266513,5.215077,0.0
-5.653245,-12.483985,-5.890102,1.0
9.539271,-6.269172,7.039992,0.0
-10.842098,-2.347242,-5.758497,1.0
6.446094,0.298208,1.241139,0.0
0.031787,-3.353952,-4.712056,1.0
-1.356431,12.070359,12.380420,0.0
10.342060,-5.005318,-7.060568,1.0
12.508823,8.591388,11.954753,0.0
-1.583055,-8.012034,-6.764198,1.0
6.725901,-7.383615,12.536923,0.0
4.776662,-0.235951,-4.115483,1.0
-2.823915,0.865402,7.287557,0.0
-8.789401,-11.469901,-9.264260,1.0
1.518795,3.180890,10.054469,0.0
6.807538,7.894471,-6.860821,1.0
12.518913,-1.032303,9.089502,0.0
10.627994,-12.107849,-6.740248,1.0
-7.170670,7.342196,9.970508,0.0
10.221157,10.991530,-2.578473,1.0
-0.018807,-8.896461,9.027435,0.0
-9.152637,2.030689,-2.608454,1.0
-9.536126,7.933254,10.666151,0.0
10.214177,-3.934786,-9.563001,1.0
-11.073779,-5.006626,5.300059,0.0
-7.320803,-7.142565,-9.304347,1.0
2.600664,10.163303,11.942921,0.0
-7.854022,-8.942543,-5.313368,1.0
-10.978029,-8.533201,0.810439,0.0
6.842276,2.939314,-9.454521,1.0
-1.695545,-4.217412,7.498729,0.0
2.319879,1.405793,-6.404886,1.0
5.061247,-4.424685,6.223331,0.0
-1.783591,0.782606,-8.417902,1.0
9.448912,11.069178,7.577479,0.0
1.634045,-5.413104,-2.973582,1.0
0.650066,-5.546339,-0.073914,0.0
-5.609773,1.338966,-4.551759,1.0
-7.158723,3.349450,4.653540,0.0
3.140382,-6.793527,-7.078111,1.0
9.637810,11.478919,7.654856,0.0
1.016216,4.344289,-3.602207,1.0
8.634748,-2.195908,10.149699,0.0
-1.908482,0.936045,-12.281479,1.0
-1.023777,-3.425893,1.899331,0.0
-4.922044,-11.192295,-5.526519,1.0
5.220545,10.500454,1.466226,0.0
-11.338126,6.512660,-9.662290,1.0
1.107793,7.470003,8.497256,0.0
10.859254,9.086013,-2.822847,1.0
-4.198966,7.182271,10.053931,0.0
-7.597790,-3.252530,-10.775928,1.0
0.081533,-12.081332,9.948105,0.0
-1.170053,-4.281369,-2.815521,1.0
6.025483,-3.304062,1.655679,0.0
2.177657,-8.117344,-8.794812,1.0
1.900401,-8.762546,7.716241,0.0
7.155736,-2.341397,-8.134383,1.0
10.497002,-12.094122,3.568928,0.0
1.611777,4.341088,-5.091423,1.0
0.542615,6.130550,2.355382,0.0
1.798568,-5.066334,-7.921794,1.0
3.406001,3.059261,12.425450,0.0
-12.060861,-6.090878,-2.602291,1.0
-3.627842,6.061028,8.095808,0.0
-11.647512,3.470119,-2.323965,1.0
-5.609169,11.503579,10.700022,0.0
-3.963563,-4.403692,-7.331761,1.0
-10.775778,11.498042,0.497833,0.0
-10.483198,-11.914161,-4.380896,1.0
-10.075506,4.969749,0.862239,0.0
12.224792,-3.512986,-10.709399,1.0
7.064342,-2.401478,10.764806,0.0
-9.154056,3.780023,-10.251828,1.0
-3.616503,-8.169260,-0.214114,0.0
-6.024015,2.373379,-2.850311,1.0
8.966846,-1.426902,8.066587,0.0
3.785219,2.176894,-2.799740,1.0
8.392470,-3.751499,5.623835,0.0
-11.520887,6.852913,-4.034631,1.0
-10.681578,7.518898,10.114227,0.0
-5.042588,10.827627,-11.467872,1.0
-7.122872,-8.516587,-0.679113,0.0
11.055956,12.659592,-0.791112,1.0
3.206559,4.636678,6.174836,0.0
4.586418,2.333220,-8.202520,1.0
7.550012,-6.156498,6.612077,0.0
-6.199552,-3.873611,-7.174428,1.0
-7.217821,8.478055,5.443115,0.0
-1.317350,3.302745,-0.642007,1.0
1.719353,-5.241089,6.410290,0.0
-10.612452,-8.273641,-3.109785,1.0
-3.177853,-8.578704,2.833828,0.0
-5.868326,7.840825,-10.079251,1.0
-7.420326,9.779249,9.692229,0.0
4.527889,-8.572624,-7.355414,1.0
2.517169,-10.741320,5.920134,0.0
-9.476726,7.861210,-4.463361,1.0
1.658694,-0.723333,6.613348,0.0
2.235161,11.157364,-4.428728,1.0
-2.973941,-11.831792,7.203672,0.0
4.333211,-3.717901,-3.846575,1.0
4.602451,-9.800053,5.342043,0.0
-8.944967,10.747948,-1.371236,1.0
1.014917,8.117409,9.093824,0.0
-1.590027,2.821132,-3.426922,1.0
7.493943,-1.304852,10.138046,0.0
-6.905332,12.477424,-9.553841,1.0
1.022570,8.740144,6.524311,0.0
-2.329589,-11.008207,-7.612785,1.0
10.173848,9.458660,2.071860,0.0
9.244186,0.629199,-4.236740,1.0
-3.205500,-12.438136,5.925284,0.0
0.502790,2.389197,-11.862810,1.0
-1.423485,11.493622,2.078718,0.0
-11.817408,-10.375070,-12.458164,1.0
-1.444753,12.442576,2.249392,0.0
3.848146,10.192916,-7.108146,1.0
-1.470728,11.076930,9.013021,0.0
9.663184,2.731644,0.227254,1.0
-9.371949,2.451094,7.993735,0.0
-8.166237,-8.341360,-9.840754,1.0
3.477172,-3.963370,4.043699,0.0
-2.132230,3.606939,-4.884633,1.0
2.457610,12.257587,11.080172,0.0
4.901076,-8.420623,-10.400111,1.0
-8.079132,-3.574235,11.686744,0.0
11.847228,-0.442174,-9.835715,1.0
-2.233350,-6.310208,7.989787,0.0
-11.542084,8.991175,-6.689005,1.0
11.977705,-9.105229,8.046679,0.0
2.251168,-1.419695,-6.395935,1.0
11.753769,-9.599544,-0.455763,0.0
4.378827,-5.058690,-7.644348,1.0
5.426650,-7.092713,12.284129,0.0
-9.370899,-5.506041,-3.193610,1.0
-5.773613,12.479553,6.685164,0.0
6.242732,12.799884,0.746042,1.0
10.230142,8.394926,12.251859,0.0
-3.509966,-9.593346,-9.225582,1.0
7.952128,-6.187262,3.444196,0.0
-12.064872,3.294054,-10.986035,1.0
3.219827,-2.762939,5.824500,0.0
-11.558441,-9.910384,-11.322345,1.0
-11.206545,-9.202725,7.902612,0.0
8.172357,8.803444,-10.351246,1.0
-3.046846,-8.348198,8.177039,0.0
-0.013832,-2.066659,-2.682124,1.0
4.305872,-2.402362,1.441765,0.0
-1.061838,-3.110690,-9.004047,1.0
9.770561,-10.183639,8.018835,0.0
-3.031266,-2.490155,-3.196031,1.0
-0.037347,12.312162,8.353412,0.0
2.232702,-4.574080,-5.335505,1.0
-10.897316,-8.783433,12.321874,0.0
3.451307,-3.484548,-0.884337,1.0
6.309268,4.673398,7.909498,0.0
-12.143916,6.005815,-6.085303,1.0
-10.648178,5.678895,10.030747,0.0
11.276501,7.359507,-10.035156,1.0
6.731666,12.702479,12.397008,0.0
10.786352,12.619695,-3.628339,1.0
6.993960,-7.715743,11.734859,0.0
-4.718049,12.550892,-6.128452,1.0
2.977857,0.838208,9.643272,0.0
-1.464409,-10.723872,-12.411622,1.0
-6.232980,-2.499032,10.016036,0.0
1.162685,8.442712,-7.841543,1.0
3.517494,8.118363,3.092411,0.0
9.751642,4.651890,-4.373118,1.0
-12.193964,9.647983,6.804908,0.0
5.273508,4.649504,-12.673342,1.0
-7.483873,-8.647221,3.114320,0.0
7.926031,-9.598934,-4.374871,1.0
-4.968390,3.468933,11.767406,0.0
-3.145209,2.469966,-11.468690,1.0
-5.525207,-10.960921,3.143269,0.0
5.818325,-3.407255,-4.629229,1.0
-2.434147,-1.900539,8.811495,0.0
5.231837,-4.515225,-10.619673,1.0
3.648012,0.137317,7.211094,0.0
-5.869112,-5.361972,-9.282118,1.0
10.838251,-11.108936,0.323678,0.0
-3.433356,-2.007590,-5.908642,1.0
3.012013,11.699313,2.734353,0.0
0.359735,4.464848,-1.406339,1.0
-8.360341,6.143028,5.443200,0.0
-12.465382,4.718454,-8.759010,1.0
-12.058011,-9.382980,2.422452,0.0
6.655813,-7.745103,-3.151611,1.0
-1.960075,4.215203,10.869129,0.0
-4.649752,8.411438,-0.978976,1.0
-6.474742,4.616944,6.887531,0.0
0.611398,10.170390,-4.010252,1.0
-11.963194,-3.003166,10.404907,0.0
0.101268,12.418480,-5.133395,1.0
-2.521395,-9.083745,9.726752,0.0
7.830727,1.427332,-4.344983,1.0
-5.645038,-2.560368,5.710317,0.0
1.382542,-8.414054,-5.814363,1.0
5.235508,5.988721,0.529423,0.0
4.618057,-3.521464,-4.349889,1.0
3.945159,2.288348,10.460061,0.0
-7.098047,-0.875787,-5.099462,1.0
-5.002708,-10.117201,1.886294,0.0
4.185568,-1.953301,-11.152135,1.0
-7.695704,-10.501416,-2.063622,0.0
-12.142888,-2.315566,-8.740970,1.0
-0.331733,5.355748,7.566411,0.0
12.306362,10.628686,-5.737098,1.0
-5.504127,10.535335,-0.143239,0.0
5.923328,-5.022045,-6.793253,1.0
-1.209648,-4.156670,5.549035,0.0
6.907036,-9.452698,-4.262568,1.0
6.749153,-0.580666,1.226479,0.0
4.313637,0.103710,-4.180266,1.0
-9.736668,-8.972284,12.566083,0.0
-7.610936,6.196319,-5.053965,1.0
-0.893982,2.045134,-0.392667,0.0
5.159182,3.176625,-12.374324,1.0
-12.349270,10.615740,12.511409,0.0
12.430337,-4.930053,-1.001695,1.0
-7.279604,-5.912697,7.593351,0.0
-10.702764,9.849701,-11.927461,1.0
-4.483410,-11.869414,12.020197,0.0
10.917202,10.208921,0.330476,1.0
-0.688944,-7.882615,2.819736,0.0
0.603248,1.195454,-7.759983,1.0
-9.151730,-8.323894,7.477226,0.0
3.780392,-2.157285,-9.988771,1.0
11.299772,-11.129999,3.081143,0.0
2.670650,8.809351,-12.132004,1.0
8.338643,-12.425489,10.797670,0.0
8.830146,5.061233,-8.138178,1.0
1.529445,2.982302,3.987333,0.0
5.740249,-10.041891,-1.611936,1.0
2.287487,-5.406170,0.320189,0.0
5.489792,4.538716,-8.792294,1.0
3.755701,-7.531870,7.196841,0.0
-7.155500,6.312834,-12.451361,1.0
3.738402,8.929507,11.685338,0.0
-0.200689,6.223584,-6.517753,1.0
-5.092594,-10.419345,12.087236,0.0
-10.662837,-10.298115,-4.789584,1.0
1.653106,7.755627,0.774554,0.0
-7.331593,-9.278915,-2.906777,1.0
-9.866169,-9.501353,7.006064,0.0
1.786296,-6.530259,-9.396460,1.0
12.766456,12.233939,2.648477,0.0
12.235226,-7.364247,-2.546637,1.0
12.745798,-2.172151,3.674488,0.0
7.171955,-11.353939,-7.333946,1.0
1.899585,3.132367,12.359827,0.0
-7.018047,12.483733,-7.476649,1.0
12.073349,11.180027,3.962426,0.0
-3.489767,-2.919958,-5.777836,1.0
-11.614276,-1.143599,7.986222,0.0
-4.652139,-6.106656,-7.854646,1.0
2.954001,9.502302,12.544132,0.0
-6.881067,10.714961,-10.996946,1.0
-9.808255,-8.942845,1.756819,0.0
0.281981,3.250016,-9.696201,1.0
-3.594962,-4.533088,3.506256,0.0
12.170115,-0.872291,-0.771942,1.0
2.623583,11.366529,11.077245,0.0
-9.865953,-5.874726,-3.934584,1.0
7.211884,-5.863687,10.421988,0.0
-3.099611,0.831651,-5.497265,1.0
-6.592937,-10.696996,7.526233,0.0
11.102446,0.411241,-5.628570,1.0
5.297630,0.469757,11.303007,0.0
-3.134188,8.499615,-2.586154,1.0
4.960721,-4.368558,3.791422,0.0
3.411290,-10.447810,-8.872467,1.0
5.924048,7.082406,0.999238,0.0
-3.883814,4.744966,-2.814253,1.0
-7.960369,-4.320190,-0.140635,0.0
-1.126466,11.484826,-4.628972,1.0
5.097601,-7.826123,4.238763,0.0
1.361476,-4.064473,-11.656294,1.0
-7.537117,-7.524851,0.902985,0.0
3.016824,-9.844200,-4.703910,1.0
7.319240,6.466000,6.065025,0.0
6.666385,-9.262228,-3.561551,1.0
-10.670790,9.625996,-0.178842,0.0
-0.726207,5.841550,-3.795061,1.0
6.125760,-7.556425,5.252984,0.0
4.175262,4.029338,-0.271699,1.0
-10.064072,-7.656096,-1.752687,0.0
-1.965821,10.048275,-6.522882,1.0
-2.027960,-10.326081,-0.272443,0.0
0.445777,-8.620264,-11.414927,1.0
10.790247,1.279698,7.207379,0.0
-9.764898,2.959702,-3.799162,1.0
-11.842147,9.042714,0.816713,0.0
-4.264843,0.783983,-9.818257,1.0
-1.838124,5.843589,12.049324,0.0
-2.357168,11.873182,-5.140232,1.0
1.612601,-7.414378,9.378972,0.0
8.933365,-0.932083,-4.506027,1.0
3.840815,-10.622036,10.948150,0.0
5.124672,11.967781,-3.586894,1.0
-2.755645,-3.724250,3.848313,0.0
-8.625688,0.863945,-2.535454,1.0
8.165643,-1.642333,1.078743,0.0
1.304780,-9.760118,-1.749527,1.0
8.884109,-9.577524,6.877536,0.0
-11.159123,-5.780908,-9.889018,1.0
-5.008008,3.205944,1.197006,0.0
-4.728897,9.428395,-6.019922,1.0
-11.777510,-5.410750,0.204114,0.0
-6.653043,3.109822,-10.297006,1.0
-7.549833,9.157817,9.931149,0.0
5.373350,-6.904598,-5.917420,1.0
1.396888,2.298226,2.187652,0.0
-11.792010,6.884977,-3.290984,1.0
3.563513,-12.039405,2.333749,0.0
11.041324,-2.875233,-0.457696,1.0
9.479383,11.198332,4.246235,0.0
-3.257980,1.535007,-8.871489,1.0
9.042942,-2.477852,8.497386,0.0
-6.190120,1.053719,-8.535050,1.0
1.647009,7.673818,5.429175,0.0
-4.206040,-9.307817,-2.535931,1.0
-5.840979,6.671746,7.302485,0.0
7.139721,10.084996,-4.941845,1.0
-12.673009,-3.266907,7.962620,0.0
3.031921,-12.097330,-8.117428,1.0
-3.891371,5.723068,10.038930,0.0
0.114217,-0.358266,-8.548770,1.0
3.752118,9.045809,1.330372,0.0
-2.960658,6.622442,-8.576459,1.0
-10.471481,5.824839,7.068928,0.0
-3.638345,8.737407,-0.885939,1.0
-8.241460,7.379387,0.599928,0.0
-0.693828,12.439734,-5.811059,1.0
-0.213283,-0.639909,2.915846,0.0
-10.156027,8.456316,-8.844842,1.0
-2.489341,-7.954252,2.315956,0.0
-4.838410,12.046865,-4.744769,1.0
11.332338,-1.398663,0.678793,0.0
12.747599,2.488474,-9.257872,1.0
9.793021,8.908722,1.318329,0.0
-5.609944,-1.533524,-2.459317,1.0
-10.064433,11.875751,0.094382,0.0
-2.436690,6.552709,-5.369426,1.0
7.780006,-6.237538,3.330140,0.0
-3.639470,-10.174707,-4.498694,1.0
-11.352213,0.163312,8.274460,0.0
11.867978,-10.091547,-10.408589,1.0
3.576518,1.743149,11.487263,0.0
-7.595808,4.454695,-11.165317,1.0
-10.558672,-0.392856,6.066638,0.0
3.818832,3.907819,-11.701290,1.0
-10.221154,-10.937434,9.876495,0.0
0.362794,4.686172,-11.597022,1.0
-8.778011,0.771957,1.682382,0.0
-9.857910,1.299218,-5.948837,1.0
0.912645,4.422522,12.631833,0.0
-12.516358,-7.224396,-5.258908,1.0
0.183859,-7.484447,9.351038,0.0
2.976387,1.742244,-8.048148,1.0
7.044542,-2.375994,6.440909,0.0
-9.516590,3.480124,-8.654351,1.0
7.453121,3.807920,4.587829,0.0
9.112695,-7.741532,-12.761493,1.0
-9.278907,4.616874,6.145826,0.0
-4.623490,-11.000970,-11.258573,1.0
-8.365574,-5.004025,0.603806,0.0
-3.692832,-11.029641,-8.663942,1.0
7.574107,-10.786643,9.843350,0.0
8.370566,12.108513,-12.465823,1.0
-9.780174,2.216723,10.081595,0.0
-8.874431,-6.958617,-12.724747,1.0
-5.793887,4.547135,9.597787,0.0
8.752717,9.310484,-12.051175,1.0
-0.202231,5.905253,3.761112,0.0
4.745748,-7.817512,-11.037097,1.0
-10.618338,-4.810569,0.737487,0.0
-1.973181,-11.249933,-3.190820,1.0
-0.694113,7.640028,2.481171,0.0
-7.409404,-11.457454,-6.751154,1.0
5.555521,8.435170,2.949362,0.0
-8.241615,4.768560,-10.286881,1.0
-8.386807,-3.462420,2.200243,0.0
-7.277048,11.456850,-10.005659,1.0
2.053227,-0.207961,12.301763,0.0
2.266516,0.535031,-1.649307,1.0
6.251363,4.251333,6.369116,0.0
12.695939,4.639634,-5.055519,1.0
4.683169,-9.980161,1.407386,0.0
-0.305960,3.327981,-6.973275,1.0
-11.104631,-11.536522,4.813556,0.0
-10.703420,-1.182249,-8.023367,1.0
-8.073828,8.775348,8.332398,0.0
2.450831,0.720076,-9.184453,1.0
-11.407617,-9.424664,12.594001,0.0
-2.066289,11.079931,-2.035984,1.0
-1.588180,8.263743,10.249406,0.0
6.915645,7.249131,-2.179129,1.0
-2.681070,-4.737499,0.284986,0.0
9.569270,11.525320,-10.705149,1.0
3.783960,6.618800,11.147502,0.0
3.558172,0.603535,-2.030868,1.0
-5.042904,5.506197,3.922275,0.0
-3.177359,-0.268578,-10.274373,1.0
0.325560,-6.712217,9.143075,0.0
12.296060,-8.920354,-11.651367,1.0
9.059726,-1.987154,10.986161,0.0
7.526508,8.422478,-12.009713,1.0
-12.119970,-1.143395,10.143968,0.0
3.342217,6.234506,-4.018740,1.0
-5.073848,-2.561225,12.734733,0.0
5.043950,12.071152,-5.550975,1.0
4.252575,-2.178384,2.194430,0.0
-9.408222,7.211941,-8.281855,1.0
8.710740,-5.000966,0.730335,0.0
-2.846501,5.255288,-2.251311,1.0
-1.652186,7.718194,7.584295,0.0
5.033833,-4.366174,-12.734981,1.0
1.056658,-7.143781,3.815736,0.0
8.966103,11.694785,-6.931842,1.0
1.703881,-9.274299,8.067762,0.0
3.859876,2.541887,-8.274242,1.0
1.750501,6.277248,7.344052,0.0
-5.660247,-2.176750,-6.755758,1.0
-1.570339,0.920726,12.446304,0.0
9.018586,-2.232076,-11.488321,1.0
11.773310,11.628270,8.488375,0.0
8.390256,10.227141,-0.229087,1.0
11.776613,-9.673381,7.963464,0.0
0.051005,12.442636,-7.196059,1.0
3.958702,-0.490881,0.360219,0.0
2.724074,10.706332,-6.089747,1.0
12.536311,9.771471,7.982554,0.0
-0.529499,9.517310,-0.527898,1.0
-2.885629,-12.365895,12.797223,0.0
-10.387423,10.575201,-7.417052,1.0
-5.214215,-6.511921,1.095769,0.0
-3.354083,-0.879346,-10.028765,1.0
-10.470889,-9.838753,-1.200926,0.0
12.073444,12.773851,-0.590860,1.0
-7.577113,11.462108,7.056547,0.0
-2.536954,11.007831,-6.949041,1.0
8.940179,11.195273,4.116186,0.0
-5.746800,2.324149,-7.544745,1.0
10.309055,3.487274,12.437339,0.0
-0.760841,12.545406,-0.295154,1.0
-7.224529,-1.853519,6.722473,0.0
7.398664,10.153780,-2.613719,1.0
-10.451946,1.338850,4.554839,0.0
-4.332785,10.883399,-2.439532,1.0
7.397369,-11.619004,2.390867,0.0
5.267266,2.145602,-10.774782,1.0
8.115536,1.014890,9.573064,0.0
12.012571,-11.918390,-1.107231,1.0
-10.555617,-0.257684,1.949108,0.0
2.325844,-0.735737,-5.886831,1.0
3.157828,4.807059,3.921452,0.0
0.198769,12.705028,-3.294512,1.0
2.408401,4.393130,7.864506,0.0
11.300250,-3.100369,-12.290181,1.0
-0.408550,-5.693345,7.751685,0.0
9.521280,-1.454235,-1.647544,1.0
6.819302,0.801431,7.312707,0.0
-0.622807,2.887820,-6.616477,1.0
-9.781289,9.076714,5.978647,0.0
-3.452509,8.876537,-10.537242,1.0
-9.084357,-2.393870,10.683000,0.0
0.816115,-5.161936,-4.476587,1.0
-2.530423,-7.219439,9.096467,0.0
-11.697355,10.562802,-9.471220,1.0
-5.381435,-0.981208,1.785351,0.0
-12.139819,-1.932755,-3.986410,1.0
-3.418162,-2.656678,2.019968,0.0
10.233664,-9.204563,-5.639556,1.0
-9.925542,-8.987125,0.620052,0.0
0.637997,-3.576178,-3.190603,1.0
5.676376,-8.346870,6.123973,0.0
-1.275782,10.739813,-6.365765,1.0
1.219320,-12.491869,1.480192,0.0
4.438559,0.469190,-4.965796,1.0
1.191305,3.061134,0.050578,0.0
4.204431,7.876113,-7.624721,1.0
-7.329331,3.129240,11.505670,0.0
-0.853902,10.073083,-2.314612,1.0
-12.716535,7.597725,6.125687,0.0
-6.551999,11.750907,-9.193518,1.0
4.138704,3.995087,2.652840,0.0
9.317196,-1.080050,-6.611020,1.0
-3.210247,10.182685,7.526097,0.0
7.475218,-8.807743,-12.647089,1.0
-4.993271,-5.112735,10.707032,0.0
4.655074,4.228660,-2.324198,1.0
-12.452095,-2.361797,11.596583,0.0
2.779331,-7.788692,-12.199611,1.0
-4.678426,-12.707780,5.485347,0.0
-9.731422,2.384140,-1.896543,1.0
-5.118235,-6.176252,7.108457,0.0
