x1,x2,x3,y
1.617775,-3.252580,-4.782056,1.0
-5.001479,-1.665306,1.045753,0.0
-0.950086,5.097379,-2.296495,1.0
0.330788,0.560682,-0.092426,0.0
0.750314,3.334611,-4.735898,1.0
-1.972667,-4.606379,-0.079103,0.0
4.347093,-1.010569,-3.700872,1.0
0.620065,-2.964445,3.887032,0.0
-1.372650,2.279611,-2.142576,1.0
-0.792562,0.605812,2.855824,0.0
4.509888,1.484388,-3.483275,1.0
-2.866532,-3.203580,3.613352,0.0
4.036535,1.849096,-3.706905,1.0
4.591813,1.404337,0.950460,0.0
-4.577551,3.707521,-2.838353,1.0
-4.139162,-2.889625,-1.925448,0.0
0.354458,0.580273,-2.453174,1.0
-1.218067,-0.655862,3.528998,0.0
-2.072747,-3.653712,-4.632972,1.0
-3.269717,3.462395,2.214714,0.0
-2.862018,1.255971,-5.017267,1.0
-0.011292,4.019285,-0.929676,0.0
1.121234,-5.024541,-3.712962,1.0
-2.656733,3.891522,2.953910,0.0
4.728759,-2.155008,-2.645110,1.0
-0.990385,0.995777,-0.690368,0.0
4.450778,-2.572172,-4.207881,1.0
-2.219056,-4.470549,-1.600671,0.0
0.496323,-1.904442,-3.184262,1.0
-5.095745,-4.984103,4.848581,0.0
1.555506,0.796216,-3.201864,1.0
-3.107752,2.208597,2.705805,0.0
-1.486981,-1.693179,-2.744114,1.0
0.284497,-2.258812,1.480691,0.0
0.611111,-0.456975,-2.947698,1.0
-4.744085,-0.436143,3.864347,0.0
-3.175097,2.540904,-4.022817,1.0
-2.787071,-3.896584,4.479521,0.0
2.206812,2.681692,-4.093857,1.0
-0.717989,-0.639740,-0.001373,0.0
-2.376252,-4.675015,-3.997850,1.0
-4.307590,1.937226,1.488656,0.0
-0.930088,4.605267,-1.776103,1.0
-1.012512,-3.693291,4.276445,0.0
-1.186090,-3.806627,-4.485952,1.0
4.374938,-2.215249,-0.306792,0.0
3.794666,-3.656536,-3.201637,1.0
-3.862788,1.121320,-1.811388,0.0
1.214869,-2.095855,-4.830733,1.0
-0.632554,-2.927621,1.251717,0.0
2.222326,-1.766170,-3.854386,1.0
-1.836541,-1.545880,-0.709644,0.0
-4.709470,-0.055328,-3.726783,1.0
3.647649,4.045044,2.671259,0.0
4.326477,-0.693749,-3.540586,1.0
1.517578,-4.264744,-0.675203,0.0
-1.780783,-2.815441,-3.574962,1.0
-3.125808,4.747642,0.262239,0.0
1.719849,-1.300630,-3.479330,1.0
-1.919018,-0.536367,2.701560,0.0
-4.196968,4.762955,-2.477968,1.0
-2.707992,-0.815659,1.051267,0.0
3.261382,-0.752572,-3.232767,1.0
4.106987,2.731639,1.400901,0.0
0.038035,-3.351550,-5.098650,1.0
0.066064,-1.458786,3.415831,0.0
-4.489849,-1.296436,-3.846215,1.0
1.540977,1.402441,-0.054426,0.0
1.001821,-2.595646,-2.886799,1.0
-0.387327,-2.206780,-0.666382,0.0
0.852293,3.687028,-1.878535,1.0
0.458618,-3.198912,1.112760,0.0
-4.071595,0.503208,-2.389702,1.0
-2.004359,3.340431,2.488927,0.0
0.305142,-2.073029,-2.309597,1.0
4.915881,1.215134,2.910641,0.0
-0.971268,-4.096545,-3.292041,1.0
-1.698045,0.560609,-1.058833,0.0
-2.260157,-1.664762,-3.469229,1.0
0.155264,-1.672313,4.732169,0.0
3.291600,-2.873503,-2.216908,1.0
-3.093223,1.603170,-2.077916,0.0
-2.926924,1.793464,-2.334427,1.0
-3.013200,0.153055,2.632437,0.0
0.723836,-3.087929,-3.531052,1.0
-1.867001,-3.488802,3.831476,0.0
-1.286562,0.759910,-2.471100,1.0
-2.523804,4.222017,-0.517322,0.0
2.943147,-4.531801,-4.084808,1.0
-1.595009,-1.722474,-0.566713,0.0
3.879426,3.120508,-3.857923,1.0
3.996444,1.238335,4.779306,0.0
2.481940,-4.039716,-4.782190,1.0
-0.363084,-2.748160,-1.123847,0.0
2.150296,1.418613,-5.046810,1.0
4.906845,2.335895,0.709032,0.0
2.875411,-0.570936,-2.036667,1.0
-0.335373,3.978741,0.636218,0.0
2.460374,0.704605,-3.001932,1.0
2.985471,3.015497,-0.823796,0.0
2.696183,-3.850647,-2.562710,1.0
0.429557,-2.037951,0.845926,0.0
3.062106,-4.382926,-2.814251,1.0
-0.879628,-4.109515,-2.479086,0.0
-3.362665,1.892704,-4.304499,1.0
-3.664640,-4.003794,-0.844409,0.0
1.667959,3.778928,-4.234317,1.0
-0.607770,-4.591330,-1.738855,0.0
2.537131,-4.635349,-2.516885,1.0
-0.194191,0.230107,2.316630,0.0
4.112125,-2.714255,-4.688601,1.0
-3.083090,-1.498574,-1.131691,0.0
-0.259366,-3.759102,-3.212552,1.0
0.999402,-2.447669,-0.052234,0.0
2.686246,2.541009,-3.309275,1.0
-4.829990,4.163200,0.165928,0.0
-1.809982,-3.970399,-3.886570,1.0
-4.825329,0.891941,-1.470328,0.0
0.550043,3.373542,-4.122566,1.0
4.512557,-4.660514,-1.719267,0.0
-2.106753,-3.992790,-3.452227,1.0
3.804035,0.823024,2.127196,0.0
3.138064,-2.764401,-3.158270,1.0
-4.758458,2.789351,2.166234,0.0
1.115224,-4.027822,-2.313386,1.0
2.335177,-2.282375,2.893702,0.0
-3.441970,-4.988878,-4.683105,1.0
2.537048,4.162056,1.105221,0.0
2.960506,1.631895,-3.259271,1.0
-4.982656,-1.506624,4.835752,0.0
-3.532829,-2.049550,-3.602626,1.0
-1.623341,1.499897,4.672687,0.0
0.354820,-3.543864,-4.626089,1.0
-2.475956,2.610084,-0.959684,0.0
-0.005914,2.596692,-4.334414,1.0
-3.996522,-2.545375,-0.005133,0.0
-2.500763,3.868182,-3.952460,1.0
-2.673269,1.372403,4.051321,0.0
3.926254,4.746145,-1.235752,1.0
1.954180,-0.104803,3.572580,0.0
0.034723,2.191615,-2.121667,1.0
2.246419,-4.831183,4.628220,0.0
-0.039254,3.258177,-4.503212,1.0
0.179831,3.220664,-0.313681,0.0
1.159780,0.218335,-4.024566,1.0
-4.153409,2.458521,1.165508,0.0
4.535738,-2.655643,-2.308566,1.0
-2.137901,2.898348,-1.085014,0.0
-4.212366,0.967984,-3.080197,1.0
0.202540,-2.711619,0.576937,0.0
-4.689141,5.001472,-2.416778,1.0
3.588996,-2.548095,4.203591,0.0
0.891098,3.091999,-3.758386,1.0
4.486474,-4.436494,-0.674393,0.0
-5.070003,-0.733377,-4.763272,1.0
1.415506,4.012922,3.257505,0.0
-2.568495,-2.290644,-4.677018,1.0
0.003699,0.974351,4.960640,0.0
-3.488440,-0.605949,-4.889975,1.0
2.749467,4.296164,0.908387,0.0
-4.237130,2.953004,-3.871673,1.0
3.064237,0.838726,1.092512,0.0
3.534484,-0.726702,-4.769103,1.0
3.563468,-3.190232,3.566026,0.0
4.466936,3.795035,-2.005386,1.0
-4.379636,4.849553,-0.361845,0.0
4.301678,0.704688,-2.435491,1.0
0.173579,0.146186,-0.391896,0.0
3.941191,0.800821,-4.933719,1.0
-3.482335,0.001655,-1.724896,0.0
2.868258,1.608637,-4.679242,1.0
2.468681,-2.471978,-0.986582,0.0
1.841943,0.542388,-4.356991,1.0
-1.143283,1.649059,2.712609,0.0
1.594028,-4.574262,-4.134146,1.0
0.247117,1.893689,3.478412,0.0
-0.008110,-3.710714,-4.454674,1.0
-1.591523,-4.321626,1.233744,0.0
1.379579,1.986700,-4.843108,1.0
-0.496659,-3.740584,4.851844,0.0
0.830862,0.494660,-3.139041,1.0
3.012541,-1.020144,1.242377,0.0
-4.231030,3.485329,-3.618358,1.0
-2.282324,3.179039,2.861476,0.0
-1.337115,-2.286123,-3.214196,1.0
-0.421360,-3.005752,3.223505,0.0
-2.705018,-1.843125,-3.393159,1.0
-0.119294,4.425697,4.403120,0.0
-4.223861,1.562566,-4.379091,1.0
2.893300,4.299997,3.325096,0.0
3.276681,1.369903,-2.530949,1.0
-3.467923,-2.587442,-3.238635,0.0
-2.364400,0.733701,-3.555161,1.0
3.522335,-0.920736,-0.533775,0.0
0.299359,2.720197,-2.736391,1.0
0.499610,2.351253,3.027570,0.0
3.773111,1.275782,-2.827888,1.0
4.081211,-2.080205,3.800285,0.0
-1.820629,0.693611,-3.750122,1.0
2.469123,4.956586,2.368665,0.0
-2.147662,2.038486,-3.713879,1.0
3.610355,-0.556115,-2.269872,0.0
-2.042569,3.748487,-4.925517,1.0
-0.344797,-1.399534,0.026125,0.0
-0.508594,-0.338163,-4.097149,1.0
-4.344751,-0.431196,5.092675,0.0
-4.667298,4.921238,-3.574762,1.0
0.205297,2.832848,-0.974636,0.0
-0.578701,4.574477,-4.851553,1.0
4.596197,3.682162,3.021907,0.0
-4.305605,4.689928,-4.052745,1.0
5.046767,-2.180347,3.717095,0.0
3.036392,2.032070,-2.249237,1.0
0.844554,-3.974555,0.213397,0.0
-3.165861,4.765774,-4.137997,1.0
0.983236,1.251570,3.055372,0.0
0.516276,-3.157243,-4.526431,1.0
2.097179,-3.904567,3.054378,0.0
4.635215,-3.534135,-4.596725,1.0
-1.031778,-1.093948,4.686046,0.0
-3.183056,1.373899,-3.950899,1.0
-4.523545,3.584503,3.749410,0.0
-1.258683,0.110760,-5.085996,1.0
3.276655,0.941860,0.209880,0.0
1.063553,4.736082,-3.880259,1.0
-2.967802,-1.849267,-0.376378,0.0
-0.428412,0.881522,-5.020962,1.0
-0.828629,-3.768899,-0.937668,0.0
3.954482,-0.223601,-4.887846,1.0
0.940831,2.553645,-1.459588,0.0
-1.825573,-0.804431,-5.091123,1.0
0.055870,0.607497,0.684795,0.0
0.826245,4.495716,-4.096748,1.0
-1.960158,1.626877,-2.150104,0.0
4.010600,4.556356,-4.372276,1.0
-2.300910,-3.193782,4.757894,0.0
-4.106288,-1.175546,-3.391838,1.0
-0.309575,-1.031106,0.686976,0.0
3.604888,-0.642688,-3.341655,1.0
-4.819625,4.963416,4.609895,0.0
2.617725,3.503911,-4.921047,1.0
-0.680774,2.632506,-1.967703,0.0
-4.089479,-4.267859,-4.565194,1.0
-2.941381,3.616682,3.947595,0.0
-4.803551,-0.282270,-3.760365,1.0
-0.950076,-4.927876,1.719124,0.0
0.535301,0.409097,-3.088967,1.0
-2.178376,-4.170337,3.761363,0.0
-3.546253,-3.267524,-3.548831,1.0
4.627788,4.229408,0.562957,0.0
-0.896373,0.063522,-4.524490,1.0
-2.629309,-4.396622,4.991448,0.0
-3.592595,3.250910,-4.516145,1.0
-3.823177,3.857859,-1.352499,0.0
-0.965513,0.827265,-2.974896,1.0
-0.460033,-0.168247,-1.325135,0.0
3.608730,2.724417,-2.894557,1.0
-2.362728,-1.773768,3.187780,0.0
-2.675966,-3.156559,-4.091913,1.0
-4.407798,0.742893,1.550991,0.0
0.312586,0.626226,-3.864555,1.0
-1.198313,4.959675,3.156637,0.0
-2.388146,-0.569940,-3.785044,1.0
-3.807680,-0.881458,-2.996022,0.0
0.822615,4.698482,-3.728696,1.0
-4.725214,0.533920,-1.385758,0.0
-1.926782,1.577759,-4.260951,1.0
-1.400304,-3.501635,2.433740,0.0
-2.116044,3.048340,-3.773080,1.0
4.294578,3.768127,-0.080718,0.0
3.611333,-4.527074,-4.977472,1.0
-3.652907,-0.605891,-2.425405,0.0
1.921152,-4.397117,-4.514206,1.0
1.416995,-1.564528,1.182692,0.0
-1.161489,1.654972,-3.488169,1.0
-4.435071,1.357064,1.535476,0.0
1.030405,-1.579018,-2.774309,1.0
-3.000939,2.220276,4.653500,0.0
0.848858,-3.045440,-3.764667,1.0
-2.399647,-0.064526,-2.155953,0.0
-1.230598,2.945745,-3.947903,1.0
2.898844,-4.531217,-1.876668,0.0
0.722197,-0.035468,-4.902308,1.0
0.215903,-2.518011,0.336822,0.0
-0.000714,-1.792666,-2.898012,1.0
-2.139457,-2.855937,1.962789,0.0
3.783359,0.110450,-3.413881,1.0
-3.665886,-4.553390,2.230411,0.0
3.448951,-0.086331,-4.248004,1.0
-5.045587,1.616648,-0.861626,0.0
2.966162,4.883846,-2.249663,1.0
-0.095724,2.765448,-1.486709,0.0
1.636528,-4.271216,-2.963800,1.0
4.973437,-0.440681,-0.460154,0.0
3.243481,4.384347,-2.410103,1.0
-4.729479,0.247508,-0.801455,0.0
4.710127,0.911081,-2.604808,1.0
-3.159205,4.448705,3.619272,0.0
-1.117638,4.264090,-2.936047,1.0
-1.297776,-4.122746,-1.376388,0.0
3.904913,3.078271,-2.683650,1.0
4.603818,-0.833698,3.140055,0.0
1.321954,2.486272,-4.270415,1.0
-4.924827,1.424773,-2.285870,0.0
3.201973,0.366593,-3.212070,1.0
4.293093,-0.792475,2.481973,0.0
-3.015838,-3.391297,-3.365712,1.0
3.665141,2.225431,0.183450,0.0
1.578914,-3.586840,-4.066977,1.0
1.154797,-1.918818,3.136584,0.0
1.028663,-0.259086,-3.073984,1.0
0.078428,2.336173,4.378544,0.0
-2.808029,0.852674,-3.428184,1.0
3.580267,3.749415,1.404034,0.0
-3.766742,3.765841,-2.891467,1.0
-0.473858,2.074538,3.424481,0.0
-3.009297,4.552269,-3.462141,1.0
4.872154,0.685640,-1.428085,0.0
-3.493770,1.608149,-4.006443,1.0
-4.099727,-3.119210,3.656353,0.0
2.549676,2.207960,-2.861405,1.0
-2.258596,4.179010,0.193171,0.0
2.701915,0.682559,-4.470720,1.0
-0.136214,-4.552782,2.242410,0.0
2.075822,4.342090,-4.561177,1.0
4.641237,-4.326652,-1.240561,0.0
2.134490,0.976471,-3.471958,1.0
2.357310,2.502727,-0.575044,0.0
1.147622,-0.122105,-4.068324,1.0
5.024840,-3.507338,-1.070736,0.0
4.226480,1.657521,-2.802705,1.0
3.497312,-3.280168,1.745208,0.0
-2.477958,-0.435749,-3.403633,1.0
0.018904,1.518528,1.988311,0.0
0.041674,-3.387633,-3.240848,1.0
-0.188970,-3.818780,-2.627016,0.0
2.467521,-1.568128,-2.962022,1.0
2.309024,-3.229764,2.202315,0.0
-2.978527,1.505069,-3.491497,1.0
2.164698,-1.317289,4.599836,0.0
4.180674,-3.206486,-5.000924,1.0
3.993796,-2.471263,0.586568,0.0
1.038079,4.999286,-4.935200,1.0
3.871618,4.475460,4.375175,0.0
3.110026,-4.795908,-4.873064,1.0
-2.671455,1.260922,-2.154332,0.0
1.150484,-3.012859,-4.840644,1.0
0.637230,-0.073976,1.634317,0.0
4.572439,2.175596,-3.977850,1.0
1.127344,-4.334874,2.742689,0.0
-4.962776,-3.974183,-4.895962,1.0
2.153014,-3.888963,0.518449,0.0
1.017714,-0.684731,-4.286645,1.0
-4.138097,4.804916,3.132479,0.0
2.849670,-4.803061,-4.145344,1.0
-0.094369,-5.060066,3.338864,0.0
-4.504134,3.427607,-3.996884,1.0
-4.357250,3.696484,-0.513602,0.0
4.782840,-1.011699,-3.466236,1.0
3.595798,-0.420003,0.186248,0.0
-3.212800,1.262160,-4.353167,1.0
-3.249586,-4.997698,1.285652,0.0
0.494140,2.207362,-2.806476,1.0
-3.790155,-2.137079,-2.500802,0.0
-2.918993,2.483490,-2.848172,1.0
-2.835992,0.080948,4.056873,0.0
-2.689529,3.483684,-2.624382,1.0
5.085640,-1.644120,-0.113243,0.0
3.831059,-3.989113,-3.533691,1.0
4.606405,1.855925,1.498773,0.0
1.651380,0.539433,-3.908930,1.0
-1.938743,4.538965,1.195807,0.0
-1.600744,3.902729,-4.406464,1.0
-2.392606,-4.123192,0.953131,0.0
4.189820,-2.491181,-2.811230,1.0
2.698347,1.922145,2.492895,0.0
-4.921638,4.022979,-3.925058,1.0
-4.588879,-3.090951,-0.181424,0.0
4.613857,4.692566,-2.869510,1.0
-1.442041,-1.186783,4.954693,0.0
4.109860,0.023773,-2.802806,1.0
-3.413286,-2.290174,4.013058,0.0
2.768791,2.675844,-3.018123,1.0
-4.854715,-3.398300,4.822909,0.0
4.980424,4.781741,-3.080074,1.0
0.780688,3.826402,0.118554,0.0
0.790247,1.288982,-3.682204,1.0
0.151420,-5.078295,3.027895,0.0
-2.592820,-3.131103,-4.279573,1.0
3.518799,0.858173,1.139438,0.0
4.383413,-2.573071,-2.589344,1.0
-3.224810,3.419169,-0.027012,0.0
0.598472,1.318066,-3.948771,1.0
0.172659,5.074933,2.421409,0.0
3.028618,3.974883,-4.777927,1.0
2.789581,-4.913169,3.774791,0.0
2.460940,0.010319,-3.380080,1.0
-2.529203,-4.908792,-3.172890,0.0
0.493709,-5.026499,-4.720815,1.0
-0.602465,2.973075,-0.461200,0.0
3.306094,-4.081479,-4.199081,1.0
-0.903552,1.808745,3.782940,0.0
-2.360546,4.295908,-4.892092,1.0
3.027031,-2.283521,3.680419,0.0
4.179687,0.598349,-3.638226,1.0
1.374444,-2.716316,2.488317,0.0
-2.563449,0.919171,-4.896297,1.0
-4.477486,2.486549,2.447480,0.0
0.854541,0.663851,-3.878753,1.0
1.088772,0.194925,2.335664,0.0
-0.970055,-4.113575,-3.811053,1.0
-1.965978,-4.395220,-1.086760,0.0
3.005629,-4.989970,-4.070453,1.0
0.303491,0.771318,0.118998,0.0
-0.778405,3.943710,-2.607463,1.0
-3.640797,-1.079785,-1.169513,0.0
-4.142218,-3.255493,-4.154185,1.0
-4.632945,0.899166,-2.870741,0.0
2.078254,4.412445,-4.808966,1.0
-2.710663,-4.911710,-1.473348,0.0
3.357744,-2.998067,-3.563764,1.0
0.674363,1.826330,3.561434,0.0
-3.286147,2.732244,-3.247555,1.0
0.229938,-1.232675,-0.495966,0.0
0.783350,-2.441197,-4.999419,1.0
-2.176851,1.058194,-2.535069,0.0
4.608173,0.958368,-2.891505,1.0
-2.368838,-2.454414,-1.507119,0.0
-2.727863,1.801020,-4.683538,1.0
1.341141,-1.449567,4.945033,0.0
2.061293,4.946000,-4.253684,1.0
-4.336259,-0.508819,-2.866428,0.0
0.294972,0.388966,-3.674141,1.0
-3.678913,0.906969,4.685885,0.0
3.886531,0.121092,-5.001197,1.0
0.512468,4.253134,1.407412,0.0
0.703998,0.100486,-4.844060,1.0
-3.782288,-2.513488,4.324660,0.0
0.465707,3.740871,-3.381719,1.0
-3.093965,-0.663799,2.701914,0.0
-1.901083,-5.095643,-4.488665,1.0
-2.047651,-0.071461,2.902118,0.0
3.203318,2.566094,-2.472373,1.0
-4.903376,4.965834,4.466614,0.0
-4.614666,2.102343,-2.960269,1.0
-1.657240,2.975012,1.234521,0.0
-3.304307,3.519442,-2.897663,1.0
-5.063140,2.403753,-1.315203,0.0
-0.253996,4.895767,-3.472058,1.0
-2.630883,-0.253618,1.593241,0.0
4.201326,-2.905669,-2.713072,1.0
-3.607223,2.200444,-1.325313,0.0
-2.706506,3.753564,-3.674154,1.0
-4.336624,3.560636,0.873444,0.0
-4.461526,-4.665452,-5.017395,1.0
4.586420,2.555831,3.849779,0.0
1.369348,3.429598,-3.036554,1.0
-0.504567,-4.057010,1.409176,0.0
4.378805,1.568803,-3.435360,1.0
0.857932,-3.533717,3.648915,0.0
3.838189,3.634884,-2.152548,1.0
2.495006,1.369132,0.513758,0.0
1.843430,-5.080326,-3.670108,1.0
4.683314,-0.936367,1.628434,0.0
2.431893,1.429207,-3.497276,1.0
-1.915382,-0.629448,-0.810027,0.0
-1.866001,3.127330,-3.246614,1.0
-3.608785,-3.650673,-2.642391,0.0
-0.580517,4.655464,-3.326561,1.0
-2.469361,1.247575,-2.082217,0.0
-3.631486,2.409816,-4.203332,1.0
0.190308,-4.288131,2.916987,0.0
-3.597543,1.701458,-4.866493,1.0
0.282744,-1.122246,-0.859243,0.0
-1.718748,-0.599805,-4.506091,1.0
1.688146,-3.731600,3.115255,0.0
4.680113,-3.735023,-4.641509,1.0
-3.291887,-1.952158,3.696977,0.0
-0.392389,4.511987,-4.742685,1.0
4.740905,-2.011745,2.073669,0.0
-4.413930,-0.316223,-3.579253,1.0
-0.503447,4.563467,4.486762,0.0
3.028717,-4.554217,-4.034270,1.0
-1.545431,-4.852874,-1.948981,0.0
1.072117,-4.327342,-4.607470,1.0
-0.484636,4.517228,2.804316,0.0
-0.546537,4.551491,-4.425451,1.0
4.639597,-1.297022,-0.736193,0.0
3.165548,0.173098,-2.634915,1.0
-2.704581,-4.688403,-1.893946,0.0
1.502970,-4.989268,-3.532458,1.0
-0.845579,-3.045431,-0.137153,0.0
-1.903487,-4.708339,-3.877878,1.0
2.005370,3.447812,1.705886,0.0
-1.759604,-3.870773,-3.550819,1.0
-3.223509,4.878974,3.387568,0.0
3.732577,3.428155,-4.325738,1.0
4.869051,-0.466704,0.613465,0.0
1.620299,-1.628274,-3.323989,1.0
4.101279,-1.398990,-0.885616,0.0
3.206350,2.525393,-2.690268,1.0
-2.954613,-4.585302,-2.919206,0.0
-2.305508,1.121480,-3.684410,1.0
2.361798,-3.655068,4.043188,0.0
-3.192899,-0.848483,-3.677191,1.0
-3.551544,-0.392203,-1.516464,0.0
3.099851,-2.402566,-2.762452,1.0
-0.262309,-2.233104,4.340746,0.0
3.137833,3.551840,-5.009839,1.0
-4.294666,4.956155,4.922113,0.0
-4.835191,-1.657581,-4.316744,1.0
-3.278181,4.004782,-0.544232,0.0
1.050819,4.908077,-2.498956,1.0
-1.217903,2.098157,2.706958,0.0
4.332959,-3.950520,-4.928043,1.0
-4.565432,3.382986,3.323091,0.0
-5.079216,-2.590875,-3.736118,1.0
0.661265,-4.114579,2.659700,0.0
3.792772,-4.885622,-4.279096,1.0
-3.165560,-0.367880,-0.835755,0.0
-4.159199,-3.057140,-4.717832,1.0
-4.083370,-3.591363,3.765644,0.0
-1.931181,-0.957195,-4.119469,1.0
1.512394,0.407687,-1.393896,0.0
0.202172,1.303472,-4.109019,1.0
-5.031328,-3.528492,0.196208,0.0
0.520029,-1.280545,-3.431259,1.0
2.445221,1.036711,2.764260,0.0
4.649594,3.531457,-3.592122,1.0
2.977817,-3.232794,2.273403,0.0
2.682127,4.702552,-4.733503,1.0
-4.239675,0.979047,2.634764,0.0
-1.461896,1.719116,-4.534617,1.0
-0.216523,2.290352,-0.046764,0.0
0.559554,0.023144,-2.925711,1.0
-3.406427,0.785408,2.031098,0.0
-4.122848,-4.099637,-3.925529,1.0
2.405057,-0.808764,3.887986,0.0
3.970369,1.590721,-3.041337,1.0
0.974401,-4.442841,3.607689,0.0
-1.854801,-2.445308,-4.222954,1.0
-4.180871,-0.090770,4.519899,0.0
0.879479,1.603764,-4.779365,1.0
2.092928,-3.958917,-1.826631,0.0
-2.762035,-1.324488,-4.820018,1.0
4.296427,4.245943,2.729449,0.0
-0.908876,4.118717,-4.770539,1.0
-4.293423,-4.763621,-1.367056,0.0
0.829301,4.860626,-3.139868,1.0
2.341154,-3.830792,-0.801184,0.0
4.750227,1.668328,-3.461636,1.0
-0.438748,0.557565,-1.731286,0.0
1.074982,3.020302,-4.457497,1.0
-0.321415,3.979868,-1.008247,0.0
-1.068308,-3.051584,-4.182602,1.0
-1.095514,-1.299131,3.898778,0.0
-5.060066,3.070178,-3.832315,1.0
3.244596,2.717891,4.136865,0.0
1.967482,-0.924384,-3.898651,1.0
3.267108,3.685239,3.633304,0.0
-3.787961,4.140231,-3.233997,1.0
-3.572819,-0.970172,4.252103,0.0
4.220999,1.325873,-4.414508,1.0
2.386256,-0.602069,0.198647,0.0
-3.065477,-1.272330,-5.015666,1.0
-0.568817,-2.702322,3.008387,0.0
-1.892744,2.451851,-3.304488,1.0
2.408011,-2.155786,-0.946056,0.0
4.127846,-3.685565,-2.950011,1.0
3.795778,4.843479,-0.904851,0.0
-0.779027,3.692262,-3.708146,1.0
-4.819894,0.437752,3.372577,0.0
-2.036445,4.677162,-4.172402,1.0
0.228974,2.959410,3.810487,0.0
-1.569724,5.040643,-4.435542,1.0
-1.380923,-4.169596,-3.116185,0.0
-2.121688,-0.017689,-3.893274,1.0
-2.583442,1.496859,4.586345,0.0
-3.043351,3.404524,-4.116063,1.0
-1.129615,-3.237262,-0.924402,0.0
-3.394444,-1.821277,-3.392198,1.0
0.014265,-5.043718,2.795295,0.0
-5.067040,-1.948202,-3.868013,1.0
-1.155136,-3.764845,5.057394,0.0
3.176495,0.543741,-3.575267,1.0
-4.731139,2.941457,-1.323728,0.0
-0.499853,3.764937,-4.565313,1.0
1.311920,-2.956730,1.237507,0.0
3.108820,-4.666398,-3.509566,1.0
4.205048,-1.555283,3.243573,0.0
2.791650,-0.740949,-3.028642,1.0
-1.734698,-3.467231,-0.304529,0.0
-1.323384,4.088722,-2.805649,1.0
-3.120763,-2.268567,0.511785,0.0
4.099846,-5.091851,-3.637367,1.0
3.641054,-4.805539,-1.984748,0.0
1.205223,-1.018507,-4.211276,1.0
-0.211425,-3.811656,3.889844,0.0
-2.736216,4.216673,-3.380067,1.0
-1.900629,2.522355,2.439337,0.0
4.687325,-4.932380,-4.431369,1.0
3.776477,-3.342963,-2.402486,0.0
0.979093,3.011174,-4.594044,1.0
-0.687972,4.060888,3.402924,0.0
2.499567,-3.581889,-3.525533,1.0
1.304265,0.977736,1.210107,0.0
-3.475063,-0.186983,-3.734950,1.0
-2.009094,-4.850885,0.498531,0.0
1.476604,0.676068,-3.431259,1.0
2.424785,4.365238,-1.072109,0.0
2.072210,4.840064,-2.733672,1.0
4.206692,-4.520092,1.051797,0.0
4.335211,3.289688,-4.872692,1.0
-4.438895,-1.707489,5.041308,0.0
-3.471018,-3.602720,-4.633419,1.0
4.385378,-0.159403,3.724833,0.0
3.672492,3.373928,-2.112785,1.0
-3.553640,-5.034376,-2.564891,0.0
-3.836179,-0.466113,-3.512828,1.0
3.928577,2.985304,0.867712,0.0
-2.967280,-3.276702,-3.972391,1.0
-0.631732,0.680555,4.044813,0.0
-2.227009,4.666145,-4.700123,1.0
-3.791090,2.547950,3.973975,0.0
-2.078784,-3.119442,-3.545088,1.0
-1.567515,1.371091,2.524525,0.0
-2.140966,2.385035,-3.630217,1.0
5.049324,-0.006419,4.420950,0.0
2.925151,-0.985714,-4.092223,1.0
0.455250,1.389259,1.968634,0.0
-5.017228,-1.150777,-4.030610,1.0
-1.722973,-0.211343,-1.423571,0.0
4.830385,2.487830,-2.329796,1.0
1.942827,2.893191,2.812361,0.0
2.821724,4.914354,-4.751487,1.0
2.095314,-4.665696,1.764690,0.0
-1.211890,1.168814,-3.708504,1.0
-2.374786,-0.426145,-0.880886,0.0
-1.137267,0.761067,-3.239229,1.0
-0.618717,-4.980973,-2.602156,0.0
2.919557,-3.210985,-2.994950,1.0
4.136815,4.250523,-1.262221,0.0
-0.674777,1.414580,-3.842264,1.0
4.367731,-0.949798,0.464454,0.0
2.145967,0.065606,-3.038526,1.0
0.307870,2.975222,4.276955,0.0
3.998781,-0.293956,-4.636871,1.0
4.753299,2.292443,3.883205,0.0
-1.742529,-2.482924,-4.164163,1.0
-5.020014,3.026341,-2.499051,0.0
1.554667,-3.113953,-3.393525,1.0
-3.298743,-4.972898,0.091118,0.0
-2.062778,0.690444,-4.497411,1.0
-1.856360,1.950036,2.119812,0.0
3.743493,3.282864,-2.286329,1.0
-2.024921,4.553970,-1.238777,0.0
-3.997626,-0.696110,-3.429185,1.0
4.431391,-2.010144,-1.116936,0.0
3.442081,-3.337536,-4.789807,1.0
-2.821596,-2.763202,0.221418,0.0
-5.062440,3.976690,-4.857061,1.0
3.888238,-1.780075,-0.281273,0.0
1.897122,-0.265190,-3.272838,1.0
-2.322120,-2.676897,2.066002,0.0
0.500852,2.822696,-3.106768,1.0
-1.095364,1.217557,2.666703,0.0
-2.883513,-3.008420,-3.764166,1.0
2.299139,4.029312,3.158409,0.0
4.496675,3.822954,-2.521100,1.0
0.613404,-2.711159,-1.946322,0.0
3.495970,4.760246,-4.510917,1.0
-4.905255,3.979827,-1.603067,0.0
4.428264,-3.572409,-4.826201,1.0
0.380582,1.033522,0.516679,0.0
-2.788172,-2.000539,-4.682816,1.0
-3.256902,4.646934,0.358488,0.0
