x1,x2,x3,y
2.149148,1.338817,-1.170087,0.0
3.583424,-1.986597,-2.460257,1.0
-0.070161,-2.599328,2.826343,0.0
3.285370,-1.592066,-2.297961,1.0
-0.701937,-1.857485,2.092476,0.0
0.596773,2.966752,-2.147904,1.0
-3.607277,0.689594,1.883048,0.0
-2.583561,1.296237,-2.396363,1.0
0.741679,-3.602369,2.031929,0.0
-2.396282,-3.518010,-2.871614,1.0
-3.562499,-1.527351,0.834620,0.0
3.559256,-1.176175,-3.326002,1.0
-2.667412,-1.995482,-0.621470,0.0
-3.665812,1.093926,-3.599118,1.0
2.838207,1.344604,-0.244870,0.0
1.820027,-2.410548,-2.174395,1.0
0.332219,-3.398570,1.207197,0.0
-1.280606,3.456338,-2.257167,1.0
-0.733177,-1.513760,-0.005640,0.0
-1.067361,-1.538485,-3.047141,1.0
3.471130,-2.321345,-1.301145,0.0
-2.972158,-3.064145,-3.301988,1.0
0.409802,-1.861659,-0.995315,0.0
-2.354590,1.608241,-3.304807,1.0
-2.719978,2.530195,-1.973270,0.0
3.682009,-2.677629,-3.636978,1.0
-2.964665,-2.925431,-1.365634,0.0
2.198535,2.572589,-2.707923,1.0
0.282650,-0.298021,1.309651,0.0
1.545592,2.757063,-2.758045,1.0
-1.548556,-0.779309,0.619823,0.0
-0.680971,2.714861,-2.391354,1.0
-2.919189,-0.810682,-1.028620,0.0
-1.254220,2.921601,-3.488769,1.0
3.574236,-1.009016,2.450068,0.0
3.333306,-2.523885,-3.183954,1.0
0.627436,0.318941,2.957669,0.0
1.319911,-1.457456,-2.964206,1.0
-1.987865,0.956257,-0.373605,0.0
2.958806,0.657775,-2.602094,1.0
0.003499,-0.398447,0.736052,0.0
1.771959,-3.688770,-2.464471,1.0
2.789623,-1.198359,2.209378,0.0
2.215195,1.378008,-3.080325,1.0
-0.798462,-3.554633,-1.703319,0.0
0.079921,-3.559418,-2.989021,1.0
-1.435305,0.829611,1.928125,0.0
2.149684,2.944099,-3.246181,1.0
3.399509,0.140425,0.061447,0.0
0.111578,3.089414,-3.146988,1.0
-2.159036,2.676953,0.088860,0.0
1.551186,0.588593,-2.912572,1.0
2.903016,2.787803,-1.430882,0.0
0.100135,3.175788,-2.722975,1.0
2.691372,-2.304849,1.705361,0.0
-0.540587,1.549908,-2.049654,1.0
2.033653,-1.000131,3.611408,0.0
0.520162,2.958839,-2.082613,1.0
1.813998,-0.133361,1.170385,0.0
-2.696055,-2.399210,-2.785389,1.0
3.273973,-0.736116,1.268972,0.0
0.326529,-2.821434,-2.693635,1.0
3.358152,0.652908,-0.198295,0.0
-1.490262,2.159231,-2.280997,1.0
-1.808043,-3.384425,2.024846,0.0
-1.422613,-0.459806,-3.256979,1.0
-1.937388,-1.675777,0.144209,0.0
-2.526240,2.687594,-2.220127,1.0
0.252131,-2.633817,0.681804,0.0
-2.487248,-0.575925,-2.602480,1.0
2.548319,-1.604664,3.449602,0.0
0.120856,3.620464,-2.829731,1.0
0.083977,-2.006570,-1.800559,0.0
1.751170,2.120124,-1.846574,1.0
0.822528,1.020598,0.465351,0.0
-1.549096,-2.462197,-2.921983,1.0
-3.184282,-1.420553,-1.981884,0.0
0.128493,-1.211803,-3.130672,1.0
-0.784717,-1.942868,2.587459,0.0
0.064832,1.834560,-3.254846,1.0
-1.697952,-3.084493,3.376577,0.0
3.222745,-3.316723,-2.466143,1.0
3.296441,-0.520822,1.126157,0.0
2.442224,-1.348756,-3.254235,1.0
-0.164862,-3.235857,-1.650356,0.0
1.739173,0.288648,-3.500608,1.0
-0.462236,1.200852,3.013767,0.0
0.244488,2.107118,-3.164224,1.0
-0.075824,-1.579837,-0.489281,0.0
2.874294,1.057065,-2.909890,1.0
-0.974646,2.727345,2.986297,0.0
-0.803875,1.673436,-3.128758,1.0
2.092740,0.479334,-1.643895,0.0
0.705512,2.736906,-2.224040,1.0
0.607820,3.631663,2.365065,0.0
-2.882477,2.017314,-3.077232,1.0
1.479946,2.044425,2.619761,0.0
2.301562,2.559878,-2.392110,1.0
2.931283,-3.134886,0.451519,0.0
-2.434232,2.467732,-3.080223,1.0
-2.970984,1.864355,2.753075,0.0
0.741066,0.890359,-1.997487,1.0
-2.915760,-2.376380,-1.277149,0.0
-0.471835,2.667825,-1.973047,1.0
-0.384715,1.694769,1.686923,0.0
-1.429173,0.283044,-2.833569,1.0
-3.123225,3.553067,-0.922190,0.0
-1.030226,0.991527,-2.546026,1.0
1.539226,-0.620527,-1.774612,0.0
-1.770775,1.378622,-2.119477,1.0
2.406867,-3.582572,1.795817,0.0
-0.034457,-1.912667,-2.675098,1.0
1.070057,2.439991,-1.142820,0.0
2.752687,-0.384062,-3.180919,1.0
-0.075859,-2.158988,3.517163,0.0
2.480451,-2.652697,-2.110483,1.0
2.045566,-0.574255,-1.181469,0.0
-0.537907,2.199136,-3.179448,1.0
0.881207,3.043721,0.152187,0.0
3.544519,2.722599,-3.429011,1.0
0.742040,2.473507,-0.355031,0.0
-2.500354,1.156668,-2.376417,1.0
3.627294,2.723658,0.577763,0.0
1.044237,-2.306282,-2.638206,1.0
1.896282,-0.989669,2.077779,0.0
-1.061882,1.745707,-2.778544,1.0
-2.980114,-3.579298,-1.842255,0.0
1.118974,3.201070,-1.695317,1.0
-0.085398,0.317215,3.464494,0.0
-2.715516,3.517839,-3.031249,1.0
0.695085,-2.302007,-1.812695,0.0
-3.215271,3.147908,-3.507345,1.0
-3.463238,1.756786,0.746032,0.0
3.592072,2.762026,-2.092402,1.0
-1.314675,0.649539,2.045108,0.0
-3.353437,-2.810875,-2.736870,1.0
-2.591123,-0.005066,3.664111,0.0
0.767420,-0.175808,-3.206505,1.0
-1.823176,1.283645,3.289782,0.0
-0.597097,-1.012281,-2.743941,1.0
-0.433306,-0.965646,-0.744434,0.0
3.645803,3.017340,-2.402275,1.0
1.182667,0.682429,0.124564,0.0
2.882268,1.871755,-2.087223,1.0
3.656823,3.222173,2.104635,0.0
-0.405635,-2.106437,-2.901843,1.0
2.199029,3.484627,2.679137,0.0
3.331811,1.945754,-1.921053,1.0
0.667463,-0.341833,-1.945464,0.0
0.481832,2.547913,-2.821099,1.0
3.499003,-0.059969,-0.830576,0.0
-2.353984,-3.016071,-2.842728,1.0
3.607834,1.258719,-0.662001,0.0
-2.763111,2.791481,-2.341939,1.0
-0.163724,1.084013,0.663063,0.0
1.831302,2.099349,-2.295511,1.0
-1.626660,-3.682139,0.912632,0.0
-1.207524,3.345720,-2.839312,1.0
0.132865,-1.741013,-0.923000,0.0
3.507539,2.802416,-2.741000,1.0
1.509436,1.889311,0.698161,0.0
2.615360,0.351845,-2.194688,1.0
1.951041,1.742424,3.196144,0.0
2.355444,-2.044824,-3.061214,1.0
-3.460895,-3.256001,-0.048346,0.0
2.543004,-2.138119,-2.797631,1.0
0.876934,-2.176255,2.111889,0.0
0.021476,-1.656591,-3.642427,1.0
0.524051,1.717977,-0.179907,0.0
-1.582064,-1.544320,-3.661104,1.0
3.131029,1.802295,3.073720,0.0
0.343628,3.357507,-3.395351,1.0
-0.303047,-2.105528,-0.227621,0.0
1.949954,-1.724125,-2.137654,1.0
0.851909,-0.962376,1.994744,0.0
0.646152,-3.320866,-3.466457,1.0
1.256010,-2.435153,2.038918,0.0
3.234043,1.559082,-2.451241,1.0
0.704311,-2.643043,0.982327,0.0
-0.268826,3.247105,-2.781320,1.0
3.489781,0.344368,1.338370,0.0
1.186538,-0.861271,-2.801152,1.0
-0.959494,-1.622598,-1.259906,0.0
1.657632,-1.176592,-3.201777,1.0
2.331343,-0.117450,2.056294,0.0
-0.457803,1.711507,-1.984095,1.0
-1.083298,-2.981494,2.939115,0.0
0.750258,-0.021546,-2.324369,1.0
-0.877670,-2.792795,0.210240,0.0
-0.109964,1.836702,-3.582995,1.0
3.298590,-1.397938,0.358242,0.0
1.755243,-3.428649,-2.975866,1.0
3.110790,2.055660,-0.490706,0.0
-2.452595,-2.762009,-2.770379,1.0
-1.209617,-2.227994,-1.163537,0.0
-3.304539,-2.383909,-3.390589,1.0
-1.781711,2.585817,0.158965,0.0
2.234203,2.646566,-2.665364,1.0
-2.024167,-2.377405,3.051737,0.0
-0.656524,-0.800614,-3.374315,1.0
-1.054175,-1.920729,-2.031697,0.0
0.125478,-0.089745,-2.064541,1.0
-2.027865,2.065411,0.443708,0.0
2.112485,-0.661803,-2.716372,1.0
-1.181109,3.297701,-0.862370,0.0
-2.166976,2.431974,-3.604041,1.0
3.502420,-1.820262,-0.866380,0.0
1.775994,-2.475941,-3.449897,1.0
1.760553,-2.981777,-1.200336,0.0
-2.306967,2.805970,-2.564136,1.0
3.410991,0.725751,2.647047,0.0
1.770626,3.517765,-3.443310,1.0
-2.869169,3.682080,-0.803012,0.0
-3.322083,-1.250061,-2.868734,1.0
2.646802,3.395982,0.536148,0.0
1.667660,-2.837244,-2.467055,1.0
1.210744,-1.029414,0.333583,0.0
-0.855872,0.955283,-3.324567,1.0
-3.534036,3.255987,0.804974,0.0
0.834060,2.438338,-2.499898,1.0
-0.439946,-1.564226,2.445168,0.0
-2.263444,1.695465,-3.048008,1.0
3.689876,-3.654370,1.356641,0.0
-1.173510,-2.178119,-2.430421,1.0
-3.660306,-2.569392,2.773699,0.0
0.415392,3.294408,-1.714218,1.0
-1.509998,3.462820,-0.729877,0.0
3.578250,-0.144431,-2.564600,1.0
1.978779,1.740187,2.672058,0.0
-0.615091,-0.029234,-3.447466,1.0
-0.112472,-3.324530,2.246667,0.0
-2.428278,-1.066907,-2.910425,1.0
1.368755,-1.928986,-0.444836,0.0
2.810380,-0.139145,-2.547700,1.0
-2.404455,-0.273244,3.073541,0.0
-1.026402,-1.343930,-3.350077,1.0
-1.417198,1.761064,-1.079405,0.0
2.162856,2.323825,-2.704231,1.0
3.473588,1.986913,-1.397217,0.0
-0.943950,0.634708,-3.555942,1.0
-1.555309,-3.284397,3.214061,0.0
2.264861,-0.084932,-2.234649,1.0
0.046409,2.999007,3.008721,0.0
1.978573,-1.715783,-2.270283,1.0
-3.270197,-2.400366,2.082348,0.0
3.377014,-0.524058,-3.089760,1.0
-0.693348,1.898300,3.370548,0.0
-2.214586,1.453453,-2.220624,1.0
-2.879079,-0.084273,-2.112179,0.0
2.693902,3.204859,-2.658680,1.0
1.727447,3.006463,2.596390,0.0
-1.060073,2.559375,-2.736719,1.0
-2.313314,-0.267217,1.072419,0.0
0.630906,-0.563242,-3.077518,1.0
1.660313,-0.522905,2.860022,0.0
2.522810,-1.134753,-3.137099,1.0
-1.261263,2.946371,-0.516530,0.0
2.621567,1.072520,-2.661769,1.0
-0.361462,0.305562,0.466865,0.0
1.455223,0.939489,-3.012131,1.0
-2.797247,-1.131749,-2.390023,0.0
-1.183043,0.395671,-3.325914,1.0
1.811107,3.078101,0.692033,0.0
2.656404,1.985823,-1.911569,1.0
3.091329,0.573637,-0.465960,0.0
1.853639,0.102516,-2.879969,1.0
-0.257527,0.747291,2.154558,0.0
-0.179062,2.297388,-2.811245,1.0
2.575171,-1.700125,-1.785007,0.0
-1.305238,-3.537072,-3.588467,1.0
-1.811538,-2.912917,1.349677,0.0
-2.452563,-2.230985,-2.599629,1.0
-0.135143,0.458647,-1.531906,0.0
2.687641,1.590206,-3.209805,1.0
0.164175,-0.910104,0.205375,0.0
2.130784,3.483130,-2.621932,1.0
2.657177,0.170453,1.359723,0.0
-0.839244,-0.771481,-2.966763,1.0
0.880790,3.432515,0.379953,0.0
-0.749738,1.353816,-2.945309,1.0
0.946023,-2.786072,1.943834,0.0
2.138917,-0.424995,-3.102725,1.0
-2.985338,-2.583330,-1.464780,0.0
-3.057478,-1.433155,-2.490966,1.0
3.432996,0.566632,0.123978,0.0
0.856901,1.535859,-1.825684,1.0
0.018996,1.061077,0.067453,0.0
2.530499,2.302228,-2.826424,1.0
-1.521598,0.905715,0.963676,0.0
2.143645,-2.363232,-3.483930,1.0
-0.948360,0.521871,2.298071,0.0
-1.693738,1.149537,-2.855340,1.0
-2.852686,-0.488065,3.697886,0.0
-2.457309,-0.597902,-2.395582,1.0
2.422406,-1.416483,-0.411843,0.0
3.572572,0.612241,-3.621927,1.0
2.034258,1.767508,3.003628,0.0
0.894162,-1.213218,-3.653940,1.0
-1.746377,-2.962144,2.614355,0.0
1.490656,-2.949030,-2.198354,1.0
0.099043,-0.378792,-1.570970,0.0
3.061959,2.748541,-3.622266,1.0
-0.416633,-1.956655,0.560964,0.0
2.214727,0.909311,-1.892347,1.0
-1.336482,-3.249929,-1.403719,0.0
1.966110,3.405009,-3.671641,1.0
-1.884631,-2.995851,-0.973256,0.0
2.357292,-0.588414,-3.491840,1.0
2.444112,0.789895,0.617485,0.0
-1.432709,0.059339,-3.039624,1.0
1.837531,3.178924,0.633635,0.0
0.579242,-3.073241,-2.467696,1.0
-1.851769,1.712621,-1.242729,0.0
0.385839,2.402591,-2.959133,1.0
-2.396624,-1.865565,-0.177721,0.0
3.631929,-0.770644,-3.207956,1.0
-1.832460,0.638618,3.313027,0.0
-3.071538,-0.942359,-3.213727,1.0
0.020288,0.582669,2.844917,0.0
-0.603126,1.264963,-2.467020,1.0
3.018043,-2.744610,3.036351,0.0
1.030239,-0.774519,-2.726069,1.0
0.334026,-2.620345,-1.909668,0.0
-3.234343,0.799058,-2.883749,1.0
-0.533586,0.823496,2.652719,0.0
2.407981,0.333688,-2.780851,1.0
-2.216289,2.432490,-1.388536,0.0
-0.195649,-2.669632,-3.237885,1.0
-2.940043,-3.506809,2.270197,0.0
0.192113,2.446621,-2.956744,1.0
0.998552,-0.539201,2.777880,0.0
-0.249118,1.476547,-3.561530,1.0
2.205212,-3.606127,-1.415891,0.0
1.013308,3.260462,-1.959663,1.0
1.034697,0.146118,-0.389710,0.0
1.826906,2.210818,-1.882852,1.0
1.634566,3.356306,-0.187713,0.0
3.062240,0.070826,-2.821532,1.0
3.629399,1.110325,-0.888009,0.0
-1.528676,0.346296,-3.670414,1.0
2.144028,-3.328745,-1.452700,0.0
0.548608,0.055961,-2.239633,1.0
-0.293056,3.000460,-1.490734,0.0
-1.389191,-1.140125,-3.626079,1.0
-2.395918,2.597944,3.654959,0.0
0.066417,-1.135020,-2.174735,1.0
-2.230448,1.254577,3.154863,0.0
2.422773,-2.654718,-3.550162,1.0
-2.961301,1.822036,2.004265,0.0
-0.002881,3.379619,-2.856518,1.0
-3.675292,-2.831762,3.412823,0.0
0.222566,3.668767,-3.548776,1.0
1.074312,-0.043276,-1.375692,0.0
-0.006965,1.336519,-3.641875,1.0
-2.072668,-3.529536,-1.706929,0.0
2.549930,3.272745,-2.205657,1.0
-2.173753,-0.463752,-1.324628,0.0
-0.265782,2.604641,-3.202257,1.0
-0.223102,2.123519,0.294656,0.0
-3.149714,2.364771,-2.708656,1.0
-0.051413,1.696117,2.074286,0.0
0.648942,-0.823971,-3.498117,1.0
0.670360,-3.459125,-2.237055,0.0
0.562995,-2.347608,-2.299440,1.0
-2.083868,0.626824,-1.759493,0.0
3.032424,2.144099,-3.182349,1.0
1.017445,-1.202576,-1.520633,0.0
-1.613024,3.504952,-3.690495,1.0
-0.198855,2.650009,-1.166483,0.0
0.512576,1.270489,-3.563421,1.0
2.011381,2.080700,-1.332498,0.0
-1.667514,-2.100205,-2.525270,1.0
1.292674,-0.423876,2.319717,0.0
1.925932,1.539120,-3.275695,1.0
1.189540,-2.205665,3.428702,0.0
3.488579,2.345886,-2.445121,1.0
1.836489,0.470658,0.265294,0.0
-2.482590,-3.697195,-2.794337,1.0
-2.507683,-3.625865,-0.321789,0.0
3.294158,-1.880099,-2.753555,1.0
-2.047219,2.397289,-1.054447,0.0
3.153033,1.626498,-2.167466,1.0
-1.696322,2.109596,2.732209,0.0
-1.662590,-0.748920,-2.382293,1.0
0.121618,1.637372,-0.634941,0.0
1.829106,2.192525,-3.213583,1.0
-0.004625,3.665180,3.157542,0.0
-1.463379,2.584485,-2.663038,1.0
1.557007,2.210727,0.732173,0.0
0.871766,-0.232680,-3.618742,1.0
1.604254,-2.896184,1.375765,0.0
2.548210,-3.426558,-3.589275,1.0
1.362386,2.023174,0.898040,0.0
-0.049841,-1.485143,-2.676145,1.0
-0.515707,-2.091368,0.810032,0.0
-0.191878,1.510662,-2.380173,1.0
-2.803706,1.315197,1.096640,0.0
2.189713,2.309155,-3.479207,1.0
0.476216,-3.030066,0.895299,0.0
-1.182246,-1.000741,-2.232797,1.0
-1.757601,0.808386,0.599235,0.0
2.822597,-2.013610,-3.318346,1.0
2.801353,3.542610,0.689159,0.0
-1.045578,1.962701,-3.168743,1.0
-1.029557,-2.570852,0.732451,0.0
-1.166972,-3.306742,-3.276456,1.0
-0.605665,2.993731,3.119959,0.0
3.530993,-2.602983,-2.328889,1.0
0.743817,2.739125,1.416303,0.0
-3.347199,-1.577188,-2.809337,1.0
3.620760,-3.492700,2.558929,0.0
1.358723,-0.337890,-3.508721,1.0
0.364239,1.965637,2.967796,0.0
-2.913196,-3.689317,-3.056187,1.0
1.172505,0.090588,-1.165431,0.0
-1.604824,0.714821,-3.669960,1.0
3.076664,-1.715889,-0.521430,0.0
3.594768,3.669150,-1.422036,1.0
2.790577,0.024268,1.242439,0.0
-1.472799,-0.327340,-3.603459,1.0
3.579466,-1.908961,2.649957,0.0
-0.138476,3.639830,-2.867359,1.0
-1.287123,-2.484633,-0.414244,0.0
0.623994,1.659407,-2.790210,1.0
1.755877,-0.183153,0.613247,0.0
-1.880633,-2.398776,-2.819862,1.0
-0.040511,-0.061041,2.813400,0.0
-2.460589,3.474363,-2.410070,1.0
-2.304375,1.961046,0.216546,0.0
3.281911,-0.519573,-2.632759,1.0
-1.641082,-1.871968,2.769502,0.0
-2.257827,-0.102695,-3.074148,1.0
3.260631,-2.981076,2.614267,0.0
-0.207126,-3.172950,-3.589203,1.0
-2.332725,-0.908371,-0.209214,0.0
2.226319,3.346646,-2.583160,1.0
3.118757,2.754173,2.551265,0.0
-2.529122,-1.356967,-2.394190,1.0
-0.863615,-3.381642,-2.348126,0.0
1.528147,-1.839917,-2.112746,1.0
-2.292710,-1.778798,0.253505,0.0
-3.473058,-0.493233,-3.064644,1.0
-0.715888,0.466846,2.469997,0.0
3.394130,-1.455715,-3.073317,1.0
1.237307,1.415987,0.560332,0.0
-2.593783,-0.317170,-3.361029,1.0
2.749728,1.681087,1.194963,0.0
-1.696598,-2.521645,-2.970549,1.0
0.296970,3.569354,-0.968118,0.0
-2.026557,1.860999,-3.136547,1.0
-2.732173,-2.633139,-2.274885,0.0
2.588270,-3.548838,-2.913400,1.0
-2.300378,2.542600,-0.850909,0.0
-2.832367,0.612858,-2.643988,1.0
3.214358,-3.686383,3.230395,0.0
-0.502802,0.200224,-3.083984,1.0
-2.319996,-1.571667,3.086323,0.0
-0.464147,-1.321487,-3.414673,1.0
3.072021,1.654531,-0.816417,0.0
-2.258980,2.726546,-3.515604,1.0
-2.666058,-1.444275,-1.200550,0.0
0.968491,-2.571300,-2.428059,1.0
-1.668703,0.101584,-1.322393,0.0
1.078336,0.998008,-3.228940,1.0
1.593247,-2.901384,2.601538,0.0
-0.301019,2.375906,-2.003260,1.0
-1.193842,-3.496918,-1.181263,0.0
3.444106,2.289132,-2.204588,1.0
0.499889,2.630620,-1.407483,0.0
0.581799,2.888899,-1.712033,1.0
-1.146785,2.982923,-0.406049,0.0
-2.929890,-3.067169,-2.975360,1.0
-0.728616,1.142710,2.675887,0.0
-1.564377,-0.287199,-3.192207,1.0
1.737415,0.341274,1.167870,0.0
1.419593,1.504953,-2.301416,1.0
0.802353,2.353501,2.467474,0.0
-0.921126,-0.560010,-2.246545,1.0
0.498659,-3.238480,-1.375665,0.0
2.788743,-1.197354,-3.580268,1.0
1.679618,-1.652738,2.248144,0.0
3.479306,1.893716,-2.385478,1.0
0.588398,2.797131,-0.234673,0.0
-1.036727,2.724553,-2.362799,1.0
2.586808,1.488544,-0.776467,0.0
-0.787947,2.971425,-3.091929,1.0
-0.289359,-1.461815,-0.149432,0.0
2.356957,1.176386,-2.902151,1.0
1.308546,-0.072104,2.002295,0.0
-1.046347,-3.553358,-3.566215,1.0
0.212607,-0.916739,-0.239898,0.0
2.009936,-0.007517,-2.657837,1.0
0.274240,-1.047373,1.693874,0.0
-0.392495,-3.257851,-3.172548,1.0
-2.584325,3.256452,1.166801,0.0
2.962192,-1.635800,-3.103546,1.0
-0.408693,-1.711387,0.932074,0.0
-1.379111,-1.911779,-2.635040,1.0
0.492030,-3.645535,1.784735,0.0
0.548279,1.929467,-1.902659,1.0
-1.531078,-3.024490,-1.263824,0.0
-0.007388,1.628074,-3.194327,1.0
-2.722898,-2.138401,1.948662,0.0
3.172773,0.396520,-3.499812,1.0
3.087681,-1.542446,-0.991955,0.0
-3.574486,-3.180275,-2.704032,1.0
-3.681735,-0.114064,0.067673,0.0
-0.620731,1.378810,-3.515365,1.0
2.111641,-0.055759,2.791525,0.0
1.121580,2.587748,-1.663138,1.0
-2.688420,0.121785,-2.092723,0.0
0.010173,0.774535,-2.147520,1.0
1.208810,3.464559,-1.046838,0.0
2.219387,-2.158909,-3.331987,1.0
3.100651,1.833723,-0.931568,0.0
0.839140,-0.970838,-2.439314,1.0
1.853415,-3.658724,2.064014,0.0
-1.849839,-2.848824,-3.199011,1.0
2.746351,-3.279566,3.037612,0.0
-1.448977,0.446515,-2.156042,1.0
3.399910,-0.507018,3.390095,0.0
-2.116223,-2.964128,-2.906852,1.0
-1.514562,0.753358,0.729025,0.0
-0.738370,0.007383,-3.046405,1.0
-3.398648,-0.478669,-0.550923,0.0
-3.585328,-0.415278,-2.933832,1.0
-0.335793,2.524245,1.169856,0.0
2.761959,0.050212,-2.374793,1.0
-2.394897,-2.434852,-0.008362,0.0
3.562513,1.753336,-1.978863,1.0
-0.806699,-1.392996,1.796868,0.0
1.566236,1.931603,-2.267568,1.0
1.909672,2.064250,2.792156,0.0
1.655813,-2.157462,-2.632612,1.0
-1.536440,3.060780,-1.496032,0.0
-0.108204,1.823285,-2.299583,1.0
-1.951696,2.043392,0.381887,0.0
3.415538,3.147258,-2.226050,1.0
1.745063,3.066826,3.210228,0.0
2.226503,-0.966535,-2.991689,1.0
3.178458,-0.254805,2.300020,0.0
-1.066797,0.536199,-2.910527,1.0
3.532474,0.098323,2.491832,0.0
3.295986,-0.762492,-1.954569,1.0
1.703390,-1.721026,1.618481,0.0
1.398024,1.582053,-2.027947,1.0
-1.543204,0.371174,0.586915,0.0
0.184310,-2.895479,-3.110139,1.0
-3.455458,-0.689609,-1.138415,0.0
2.132392,0.912354,-2.104950,1.0
2.851721,-0.930894,-1.211323,0.0
0.108667,-1.433294,-3.262439,1.0
3.469233,2.790988,0.080962,0.0
-2.980767,0.250417,-3.086166,1.0
-2.515255,2.309164,-2.655606,0.0
-0.724175,1.786165,-3.235555,1.0
-2.491830,-3.592569,3.699376,0.0
-0.517051,-2.480760,-3.425521,1.0
-1.892661,2.639245,2.248370,0.0
3.523566,-1.621329,-3.508337,1.0
-1.383067,-1.801768,-1.334120,0.0
3.261248,-0.001005,-3.321308,1.0
2.651432,-0.179690,-0.693935,0.0
-0.618820,-3.512809,-3.436272,1.0
-0.751817,3.405509,-2.394542,0.0
2.933679,0.150185,-2.651552,1.0
-2.472305,-1.025331,1.923170,0.0
-0.140488,-0.573920,-3.693668,1.0
-2.525614,-1.593107,-1.943605,0.0
3.022946,-1.745971,-3.661800,1.0
3.561625,1.638336,0.242298,0.0
2.524518,-2.027728,-3.539403,1.0
-1.908958,2.543004,-1.919920,0.0
-0.585100,0.824639,-2.944384,1.0
1.050520,-0.308868,3.659116,0.0
1.946805,-2.854560,-3.390193,1.0
-0.093212,2.192104,-1.718165,0.0
-3.219762,1.661208,-2.894701,1.0
0.324380,-1.937659,1.261918,0.0
3.295891,-2.359212,-3.319773,1.0
1.416767,-1.603641,-1.411902,0.0
3.582747,1.433543,-3.030059,1.0
-3.037330,-3.204070,-0.838717,0.0
-2.105086,-0.783462,-3.545733,1.0
-2.991317,0.536347,1.273644,0.0
2.198184,-3.326125,-3.436688,1.0
-0.884114,-0.109962,1.935921,0.0
-0.023850,-1.247862,-3.115762,1.0
-1.683464,3.615222,-0.215453,0.0
-1.250116,-2.105994,-3.121796,1.0
-1.757152,0.942507,-2.455847,0.0
1.858027,-0.148470,-3.191182,1.0
2.007410,1.936405,0.091520,0.0
3.116115,2.750235,-2.171078,1.0
-2.513026,2.773247,-2.421012,0.0
0.868425,2.812460,-3.343835,1.0
-1.755584,-2.302806,-1.090257,0.0
-2.885093,2.436099,-2.992490,1.0
3.503716,-2.243014,-2.511569,0.0
-0.345943,2.131342,-3.283943,1.0
2.006552,2.320981,3.342394,0.0
1.229610,-2.145222,-3.288329,1.0
-2.305913,-1.680686,-1.312126,0.0
2.580662,1.782832,-2.488855,1.0
1.400765,3.250646,-0.449439,0.0
0.332992,2.202219,-3.324854,1.0
0.811569,1.840283,-2.149235,0.0
0.305787,-3.641864,-3.632091,1.0
-3.426893,-1.585786,2.537339,0.0
2.271244,3.603025,-2.398998,1.0
0.980158,1.114512,2.259621,0.0
-0.761635,1.198404,-3.117090,1.0
-0.402660,3.494246,1.467181,0.0
-2.823461,2.296892,-3.283623,1.0
2.733589,-3.163857,1.526787,0.0
-1.132509,-1.272598,-3.431949,1.0
-2.547713,-3.008238,-2.431813,0.0
1.869605,2.057321,-3.489065,1.0
-2.438705,1.284392,1.078193,0.0
-0.214351,1.199404,-2.647345,1.0
-0.216456,2.821597,3.399120,0.0
3.167451,-0.254040,-2.792866,1.0
-2.327556,-2.829360,-0.492516,0.0
1.496496,-0.984965,-2.950110,1.0
-1.237922,3.041529,-0.089059,0.0
2.605345,2.237034,-3.199193,1.0
-0.762787,-3.365057,1.756796,0.0
2.597053,3.476430,-3.310955,1.0
2.709702,2.362942,-1.639791,0.0
1.611538,1.115498,-3.633729,1.0
-2.748801,-0.906202,-1.153807,0.0
-3.499137,-2.188006,-3.588190,1.0
3.681685,-0.719972,-1.381260,0.0
-3.687269,3.069195,-3.170294,1.0
0.229468,1.272024,0.427284,0.0
-1.608281,1.819978,-3.591404,1.0
3.331891,3.291818,3.202689,0.0
0.317214,3.418731,-3.392620,1.0
-3.345906,-2.044013,-2.698392,0.0
1.383011,0.872230,-2.789007,1.0
-0.305753,-3.183270,0.880108,0.0
-2.253564,-2.455190,-3.295168,1.0
-1.095369,1.325754,0.658484,0.0
3.107883,-2.404036,-2.977784,1.0
-3.494756,-2.564031,-3.222086,0.0
1.346576,2.710399,-3.000309,1.0
-0.337409,-2.435751,-0.705971,0.0
1.952952,-3.139928,-3.623953,1.0
0.405902,-0.809426,-2.599827,0.0
1.483775,-0.190781,-3.361321,1.0
-1.004047,-3.025531,2.729387,0.0
-1.825775,1.992238,-3.173171,1.0
1.789512,2.731205,1.249942,0.0
1.890275,1.649139,-3.609509,1.0
-3.054984,3.489872,1.945051,0.0
3.614868,1.091999,-2.543139,1.0
-1.132014,-0.352626,0.912696,0.0
2.997669,2.620586,-2.974429,1.0
-0.504563,0.210746,-2.371946,0.0
-2.843679,2.886455,-3.242945,1.0
2.075192,1.550344,1.312224,0.0
-0.909694,-0.831481,-3.652791,1.0
3.680138,2.884242,-1.749584,0.0
3.426390,0.529713,-2.667368,1.0
-0.807197,-2.365555,2.361978,0.0
0.694547,3.446611,-2.834009,1.0
2.046204,2.754465,0.028067,0.0
0.661487,2.807729,-2.901283,1.0
3.395666,2.162272,0.040135,0.0
3.442198,-0.173149,-3.280564,1.0
-3.541664,0.847289,2.818671,0.0
0.833866,-0.815566,-3.399404,1.0
0.082330,-0.076914,2.348281,0.0
-2.520157,1.319965,-2.959607,1.0
0.775991,3.281540,0.747527,0.0
-0.070523,-1.273814,-3.018108,1.0
0.178674,-1.427319,1.916020,0.0
