x1,x2,x3,y
-2.098741,3.254372,-11.755171,1.0
-5.836868,-1.032408,7.983165,0.0
-9.739654,-7.961826,-7.304090,1.0
7.748403,0.205990,8.577914,0.0
0.819868,6.717247,-5.024789,1.0
10.597869,-6.410878,6.506393,0.0
4.048755,2.626052,-4.522569,1.0
4.751270,8.189153,10.722417,0.0
5.800470,3.693333,-8.990825,1.0
-11.767547,8.434182,8.597078,0.0
2.244918,-4.060640,-4.084654,1.0
-11.197569,-11.948193,0.451629,0.0
3.453432,6.631746,-6.985780,1.0
5.867952,11.477042,3.919829,0.0
7.295464,-9.136343,-8.742391,1.0
9.160756,6.423724,9.996117,0.0
5.121409,8.317579,-10.074985,1.0
-10.206031,-12.770420,3.482945,0.0
2.063816,-1.449998,-4.848467,1.0
-11.300388,0.781460,5.522633,0.0
-9.217027,-4.972303,-11.827527,1.0
-11.340291,-4.272218,7.799393,0.0
7.660495,7.533532,-6.340845,1.0
-9.801790,-2.677678,5.440834,0.0
0.923045,0.013272,-9.668714,1.0
9.528047,9.885125,1.817429,0.0
2.460942,-8.549187,-1.679441,1.0
-7.751705,-4.507144,4.032040,0.0
-7.289565,5.887050,-5.673387,1.0
-4.454931,5.967588,2.540909,0.0
5.312294,-9.069485,-10.296978,1.0
2.470639,0.826826,2.052660,0.0
6.862440,9.027864,-5.402836,1.0
-0.001501,0.368587,4.544467,0.0
-0.584772,2.140452,-1.700806,1.0
-4.452465,-3.783961,0.612458,0.0
2.004689,3.214985,-9.675677,1.0
9.963088,0.017987,1.703187,0.0
-11.764050,-9.596271,-8.063626,1.0
-12.031088,7.900876,6.535745,0.0
-3.182305,-6.607510,-5.253210,1.0
-11.790598,5.026850,8.704604,0.0
-9.874573,2.859354,-2.051739,1.0
-3.176387,-9.531827,6.889720,0.0
8.066141,-9.960680,-11.626211,1.0
-12.709605,-3.931675,0.963058,0.0
-0.369503,10.556408,-12.371518,1.0
-6.788517,4.592653,7.728998,0.0
-9.474808,-11.090642,-9.378997,1.0
-12.302678,0.095450,-0.602448,0.0
-8.623451,-12.747844,-9.259146,1.0
-1.990226,9.466785,7.436518,0.0
-11.622487,-11.133334,-9.786106,1.0
-5.449172,12.561911,7.805061,0.0
5.909189,-12.266579,-9.822874,1.0
-9.349066,3.049048,1.094992,0.0
1.448862,5.419610,-3.989565,1.0
6.365110,-4.002225,11.928124,0.0
1.792471,-5.133518,-9.503821,1.0
10.606780,-10.244274,11.097365,0.0
-8.444743,-4.400801,-8.824267,1.0
12.572975,11.591086,1.874118,0.0
2.078717,-7.007183,-11.042463,1.0
11.092372,10.295794,11.672473,0.0
-12.081304,8.724849,-4.471699,1.0
-12.665185,0.227316,8.598356,0.0
10.880588,9.239813,-3.213409,1.0
1.938830,-2.881367,9.828046,0.0
7.971599,-11.730724,-12.734653,1.0
8.663466,-5.927963,7.235091,0.0
11.118126,7.947458,-9.975510,1.0
-9.086294,-9.349763,-0.667135,0.0
-0.832751,7.162252,-2.734603,1.0
0.102649,10.016189,2.564727,0.0
3.904710,-11.945198,-9.901881,1.0
1.468375,0.577390,5.898276,0.0
-6.265660,11.457443,-4.303236,1.0
-9.220795,8.499071,2.187283,0.0
12.786865,-3.155605,-1.494318,1.0
-1.723176,-7.824798,2.151257,0.0
2.920841,-10.229356,-2.713416,1.0
7.535410,4.443624,10.283996,0.0
12.008255,-7.658139,-1.773146,1.0
6.877464,5.542951,6.013272,0.0
2.572954,5.231771,-8.689007,1.0
-11.260525,5.148722,8.891570,0.0
7.087305,-0.463149,-6.473951,1.0
0.450943,1.397187,9.359344,0.0
-4.902479,10.441037,-8.613866,1.0
-0.549300,9.520555,12.273013,0.0
-7.112223,-8.729601,-8.223108,1.0
-7.914217,3.359207,11.160838,0.0
2.442323,11.314453,-2.487807,1.0
-1.433224,1.408954,4.947152,0.0
10.022217,-4.595304,-4.369513,1.0
3.097569,-9.554875,4.774776,0.0
4.279927,-3.270126,-4.219303,1.0
-3.458624,8.514831,7.755330,0.0
4.776937,4.380830,-3.745286,1.0
7.760132,-7.454856,0.148111,0.0
3.409781,-10.213160,-8.096286,1.0
2.212035,6.467960,10.670717,0.0
4.540954,6.216915,-12.063026,1.0
-5.005802,-10.908736,7.324052,0.0
-3.860349,-10.485364,-3.819302,1.0
11.453746,-8.882825,8.256002,0.0
3.743822,-2.377465,-3.442881,1.0
-0.083478,4.986593,1.801424,0.0
8.878288,-5.014703,-9.427311,1.0
3.296456,5.130562,10.133405,0.0
-3.239267,8.839346,-1.983181,1.0
-8.792341,-9.682065,12.755957,0.0
10.443577,11.590865,-10.239586,1.0
-2.700552,0.614223,8.818083,0.0
9.510999,4.956161,-7.872723,1.0
-3.812452,0.922205,11.985246,0.0
9.108138,-7.530457,-4.319127,1.0
-0.378321,-9.649030,7.754100,0.0
-2.572253,6.546301,-8.402127,1.0
11.630972,0.141652,4.740815,0.0
11.721718,-10.677746,-8.259385,1.0
2.583003,-5.068719,9.063881,0.0
-10.179803,-7.142821,-11.765863,1.0
-11.083990,2.574045,3.494650,0.0
8.436905,0.655132,-3.867738,1.0
-2.109433,2.760332,8.350039,0.0
-11.335241,3.811806,-12.209836,1.0
2.428974,-8.233719,10.720826,0.0
4.754545,12.041111,-1.486001,1.0
11.973392,-4.802703,3.374012,0.0
2.051241,-7.998533,-8.756509,1.0
4.412281,-5.993889,2.700425,0.0
4.174796,-3.802541,-12.177650,1.0
-0.132414,1.722288,0.314068,0.0
-4.899416,10.712651,-3.910211,1.0
0.804583,5.834020,7.511109,0.0
-10.081789,1.777427,-6.608444,1.0
-4.428908,8.149681,12.102055,0.0
2.350518,4.359352,-5.220731,1.0
-5.764167,-7.949285,6.503305,0.0
-1.898884,8.662735,-1.240094,1.0
9.929253,-5.452765,6.888101,0.0
-9.717740,1.944457,-11.603364,1.0
9.909576,-3.359817,7.999484,0.0
6.639199,-5.375733,-9.793201,1.0
-8.867760,2.750654,2.667779,0.0
-0.037722,6.013200,-8.305170,1.0
-9.945845,8.187583,10.230356,0.0
8.547212,11.383714,-10.232363,1.0
5.209478,3.695832,11.197503,0.0
11.932458,-1.582685,-6.496207,1.0
6.208117,-5.772085,12.653750,0.0
11.456783,-9.046783,-11.704029,1.0
-0.543868,-1.588868,2.700300,0.0
0.828266,-5.739830,-10.355363,1.0
4.138856,6.556426,11.952923,0.0
0.573233,8.732085,-8.130337,1.0
1.250247,-4.706948,1.207137,0.0
10.681675,-5.889811,-2.523500,1.0
0.610582,-3.551527,10.223000,0.0
-9.334240,-3.777187,-2.709374,1.0
-1.863614,12.631592,3.745884,0.0
6.381186,10.191591,-5.200894,1.0
-12.354622,-2.531057,9.620679,0.0
-4.591915,7.686070,-4.218815,1.0
10.882390,-11.663097,3.222428,0.0
11.410993,-10.638191,-8.720319,1.0
-8.635659,12.479966,11.038991,0.0
-10.718714,-2.233575,-11.247015,1.0
-1.946838,-3.707340,5.481943,0.0
1.480181,-5.799380,-11.758500,1.0
-12.008292,7.037640,10.797275,0.0
-9.685345,8.806909,-6.313661,1.0
-5.557915,2.520513,1.165323,0.0
-8.732278,1.407471,-4.921272,1.0
2.320585,-12.328579,4.748416,0.0
10.539554,11.876445,-3.057036,1.0
8.965642,3.939241,8.046920,0.0
8.707610,-6.405989,-0.803032,1.0
4.705419,5.578138,7.634456,0.0
-7.921915,1.981133,-10.447533,1.0
12.601029,-3.297740,4.070881,0.0
9.297880,7.075442,-2.636204,1.0
-4.782021,12.572148,3.317223,0.0
-8.953069,2.566217,-8.667174,1.0
-10.471972,-2.428988,9.787559,0.0
4.277560,8.147775,-2.462128,1.0
9.813328,-8.199267,4.589485,0.0
2.265092,2.207228,-4.045112,1.0
-11.075070,-1.106881,9.695746,0.0
-3.655949,-5.533311,-1.779616,1.0
-3.812443,1.066661,9.395495,0.0
5.769215,-9.599749,-12.214110,1.0
4.990482,9.431856,8.541080,0.0
12.401308,-6.423057,-3.823665,1.0
0.121014,11.474368,7.844463,0.0
-1.392352,-2.858720,-2.787021,1.0
-9.003514,-0.467445,6.560513,0.0
-5.231615,8.255053,-10.811705,1.0
-0.347043,4.044762,12.498958,0.0
-0.615078,4.788420,-9.724130,1.0
-4.101781,2.173234,1.223452,0.0
12.582670,-4.665559,-6.184527,1.0
-4.391443,-2.177063,0.066452,0.0
-8.306113,-4.033421,-5.986498,1.0
-3.605511,-2.617858,9.826639,0.0
-4.115587,0.531028,-10.862799,1.0
10.485344,-3.220127,3.347325,0.0
3.891647,-1.088855,-3.403499,1.0
3.754004,-10.456418,6.636380,0.0
-0.529923,2.389278,-11.081467,1.0
-7.251651,3.103072,8.621536,0.0
-8.108306,-7.506362,-6.977722,1.0
11.983085,4.517611,3.449990,0.0
-10.426571,-7.384783,-9.617936,1.0
-10.588393,12.080523,7.123979,0.0
12.028295,-3.652079,-0.708729,1.0
-10.928496,4.766488,9.761400,0.0
-11.139940,9.427839,-11.374241,1.0
1.689132,-1.150165,3.003268,0.0
2.341048,-1.199897,-1.957003,1.0
12.425216,11.412042,9.158683,0.0
-4.770959,-6.300367,-10.431535,1.0
-4.269709,-4.194137,12.005960,0.0
-12.127764,-4.133925,-5.748064,1.0
9.374913,-3.844831,1.205062,0.0
6.298575,4.150508,-6.852588,1.0
-1.835462,-0.615324,5.174560,0.0
9.646519,4.252311,-9.259410,1.0
-9.729742,5.032399,2.971981,0.0
8.961294,7.666948,-12.342937,1.0
-12.783054,-9.585875,-0.881168,0.0
-0.538870,5.608586,-3.006511,1.0
7.307881,-5.251328,10.872864,0.0
-6.991036,5.650817,-7.031483,1.0
-4.262044,-3.377058,2.878418,0.0
-7.481066,-12.679634,-12.462948,1.0
-2.187220,1.000936,6.981999,0.0
-2.919400,8.847874,-7.863674,1.0
-5.995921,-11.851070,12.716274,0.0
-3.086016,-1.068420,-11.963313,1.0
-7.109280,-10.461338,2.950540,0.0
-2.260049,5.753377,-2.139924,1.0
-5.750139,-2.589491,3.784121,0.0
6.771327,-11.900833,-8.043283,1.0
-3.788658,-8.771914,5.297938,0.0
12.649287,-11.429430,-0.907382,1.0
-5.323770,-4.597499,-1.101332,0.0
-10.890052,10.900714,-11.707564,1.0
-1.888315,7.081497,7.475765,0.0
-9.776800,7.730026,-6.302726,1.0
8.147568,1.769519,0.440610,0.0
-7.687047,7.003837,-2.785138,1.0
1.741911,-10.101609,5.686615,0.0
6.390861,-6.396040,-7.676227,1.0
-8.586167,-0.515777,10.873290,0.0
4.423592,4.904988,-1.953023,1.0
1.250044,-8.111782,11.595199,0.0
0.804823,9.857550,-9.684153,1.0
-8.390132,-8.156671,4.031323,0.0
-7.110678,-8.370599,-12.716094,1.0
-7.822820,3.470379,10.953910,0.0
10.567166,-10.438341,-5.692829,1.0
-11.865722,-3.185850,11.431712,0.0
-11.037149,-3.765035,-3.034458,1.0
6.006320,7.419180,2.610064,0.0
-10.284656,-3.005160,-4.854515,1.0
-9.618772,1.305932,10.790860,0.0
-2.336686,-2.282375,-11.817430,1.0
-0.751649,-12.164018,5.361385,0.0
5.484568,-6.464482,-6.698850,1.0
4.646886,-5.394625,9.628501,0.0
12.405510,-12.593293,-2.420856,1.0
-7.670876,-2.815736,11.250716,0.0
3.941607,-6.209043,-11.069818,1.0
1.846834,12.538417,0.991895,0.0
4.181549,7.296993,-10.643030,1.0
9.344218,-7.736052,6.382437,0.0
11.161547,-4.679898,-12.248993,1.0
5.217635,12.783167,11.976074,0.0
6.422389,11.487777,-5.547461,1.0
-5.429788,5.559663,5.562686,0.0
-11.354632,10.692038,-11.724417,1.0
-10.096420,11.868647,5.492686,0.0
7.698429,5.098974,-11.389781,1.0
6.402292,6.525622,8.363975,0.0
3.627202,8.787319,-4.288573,1.0
11.528235,-11.357264,-0.207054,0.0
11.473024,7.915739,-7.403672,1.0
3.483692,3.219624,0.895910,0.0
-7.320259,2.013460,-7.173071,1.0
-12.564290,6.384200,10.818440,0.0
-5.857304,-11.703079,-10.535311,1.0
-3.592893,4.642138,-0.495696,0.0
9.726922,-1.228190,-10.390908,1.0
-6.830606,-11.594722,1.450732,0.0
8.770082,-6.037920,-5.997620,1.0
2.764617,0.912465,5.644238,0.0
-2.528059,6.907362,-7.740796,1.0
-9.233818,-5.575601,12.593322,0.0
11.337593,10.118646,-3.587370,1.0
11.973378,-5.043129,5.857759,0.0
10.786077,7.995501,-2.047263,1.0
0.189209,5.631695,10.229746,0.0
-7.803364,-2.333144,-2.010063,1.0
-8.840845,-5.677288,0.387815,0.0
-0.346747,9.025389,0.088055,1.0
1.235448,2.576296,11.173248,0.0
2.109093,-8.469450,-11.219500,1.0
12.009648,-9.840841,8.902450,0.0
-4.320132,-6.859146,-8.260307,1.0
-11.141041,-9.070142,8.615197,0.0
1.254522,-9.651412,-11.011034,1.0
11.919623,-12.495554,10.805056,0.0
-6.005895,-0.269510,-4.583633,1.0
4.548272,1.212077,0.865543,0.0
-1.681987,-6.755414,-6.752405,1.0
-5.541912,-10.108238,0.026058,0.0
10.306522,12.122445,-10.323329,1.0
12.685671,11.264410,10.376051,0.0
3.628138,-1.090219,-1.871887,1.0
-4.290721,1.059245,11.499551,0.0
-3.199547,10.809760,-7.506888,1.0
-5.015186,10.563952,12.514644,0.0
-3.303280,8.171780,-5.977446,1.0
6.055072,7.587598,11.775668,0.0
4.388064,-3.412976,-1.050924,1.0
6.725051,3.932472,0.917030,0.0
-4.701360,11.441355,-12.539952,1.0
-9.410049,2.098713,2.433267,0.0
-10.803131,12.577963,-9.463790,1.0
-8.646900,2.756772,2.928253,0.0
-10.557978,11.265404,-5.447225,1.0
2.838453,-12.526605,4.617060,0.0
0.466319,3.827556,-7.225501,1.0
10.255208,-5.521509,4.768891,0.0
-10.261294,5.633042,-2.188189,1.0
-3.745777,-4.869744,3.148700,0.0
7.391068,10.478925,-10.452857,1.0
-9.677381,-10.937282,11.482204,0.0
10.481029,1.050743,-7.852341,1.0
-6.180688,5.984254,1.601635,0.0
6.766399,7.663172,-4.706031,1.0
-7.824328,3.715647,11.346549,0.0
11.378211,1.590422,-3.280711,1.0
-2.130783,2.328640,1.664729,0.0
7.497667,10.093480,-11.243643,1.0
-5.368036,-6.178121,3.465688,0.0
0.513075,-3.947869,-3.543736,1.0
9.500020,-0.365032,10.355981,0.0
-5.368721,7.904870,-9.397279,1.0
-11.281760,6.662477,5.930941,0.0
-1.531217,-7.166283,-3.017386,1.0
4.581600,-1.848489,11.571085,0.0
10.888931,-4.141703,-7.303080,1.0
11.788128,4.666194,12.254759,0.0
-2.612677,-7.259487,-5.813663,1.0
-2.907945,-3.432558,11.917426,0.0
0.253995,-6.307113,-2.060175,1.0
5.229848,-12.351478,4.207129,0.0
-1.323368,4.559307,-1.195396,1.0
-9.400156,-10.828231,4.971995,0.0
9.985274,-11.094812,-5.532118,1.0
-5.504659,1.599299,4.403524,0.0
12.247163,-11.538113,-6.083061,1.0
3.944415,-10.222022,4.822528,0.0
-0.747280,10.058295,-12.709046,1.0
-5.784878,2.353044,2.018211,0.0
-4.564525,7.234863,-7.561383,1.0
7.797669,9.025539,12.446196,0.0
6.118045,-9.209586,-9.996658,1.0
10.235590,-2.439008,0.502353,0.0
-2.282486,12.663129,-10.737166,1.0
11.326175,-2.584229,11.088115,0.0
-0.247680,10.048007,-9.102688,1.0
7.516580,-4.839221,3.771203,0.0
-6.500353,9.368738,-8.456474,1.0
-7.555010,-1.049370,5.794607,0.0
6.775129,0.787185,-8.326861,1.0
-2.926234,-3.622690,-1.349572,0.0
-2.192407,-9.389376,-10.533167,1.0
8.346554,-7.474484,1.978204,0.0
8.930738,6.105656,-12.704815,1.0
-9.602212,-1.971247,2.043355,0.0
-12.010501,-4.497769,-3.867068,1.0
10.973860,-10.339777,-0.138391,0.0
7.805896,-6.311843,-3.606509,1.0
10.356968,-10.432273,4.264996,0.0
-12.625856,-4.356084,-3.578819,1.0
3.833528,-5.092468,-0.440717,0.0
-8.314028,-9.060561,-12.366562,1.0
10.656028,-1.738280,1.208033,0.0
9.081806,10.713481,-10.581587,1.0
-4.970145,-0.432547,5.132170,0.0
0.406229,-7.701559,-9.191112,1.0
-2.052569,11.271166,1.310823,0.0
-1.890683,-7.114627,-4.287008,1.0
6.250414,-11.685109,12.034977,0.0
-2.739139,-7.908035,-2.692781,1.0
-1.272408,-9.361110,8.177568,0.0
1.653085,7.393786,-2.626368,1.0
2.314183,8.074346,4.725256,0.0
4.462394,-8.543321,-3.863950,1.0
6.667987,-7.947732,6.816255,0.0
6.310616,1.727744,-1.002677,1.0
-10.879636,6.749923,12.516218,0.0
4.208453,-1.333308,-10.571656,1.0
-7.065882,2.123219,3.853493,0.0
-3.508353,-8.089514,-4.821099,1.0
-1.667964,-1.474760,1.329678,0.0
-8.752719,-9.341940,-8.438828,1.0
9.673320,-6.111864,11.488920,0.0
11.213491,-2.064210,-8.431513,1.0
-6.009776,11.292881,5.432704,0.0
-9.378890,-11.811045,-8.811541,1.0
-2.838482,12.031327,2.330659,0.0
5.051811,-9.418332,-10.684593,1.0
-7.304299,-11.361413,4.226652,0.0
9.694482,-8.835963,-5.720195,1.0
4.171177,12.179482,6.622097,0.0
6.237951,9.243683,-9.943338,1.0
-12.066625,-0.558940,5.456204,0.0
3.097358,12.494833,-3.260862,1.0
-8.389851,-3.427491,1.107622,0.0
6.999059,1.178717,-7.586062,1.0
0.892754,2.922102,11.651717,0.0
-4.946317,-9.557057,-11.801837,1.0
-3.931491,-2.977273,10.400022,0.0
7.212216,-0.292214,-3.201480,1.0
-6.355942,4.489085,7.813019,0.0
-11.276370,-5.149791,-4.859152,1.0
7.888456,-1.123471,11.434167,0.0
3.517776,-12.731018,-8.577377,1.0
6.782472,-3.794704,-0.240587,0.0
9.092386,9.339610,-10.265585,1.0
2.242419,5.144139,8.752116,0.0
8.614138,9.817654,-12.507497,1.0
-4.062622,-5.285461,4.304190,0.0
-12.179048,4.348253,-9.424471,1.0
9.872608,-10.274661,11.899827,0.0
11.690625,4.326352,-0.316091,1.0
-7.312475,4.839700,10.815436,0.0
-0.281239,9.215675,-0.978414,1.0
-6.982148,1.433741,9.338850,0.0
9.249142,7.132022,-0.492532,1.0
11.090589,5.923479,3.209574,0.0
-0.146049,2.961388,-2.238217,1.0
2.222803,8.255291,1.432631,0.0
10.237323,1.087207,-8.737065,1.0
11.881976,-5.234443,12.245936,0.0
-5.149840,0.241029,-1.938144,1.0
4.400326,-2.120355,3.761751,0.0
-3.724697,-8.976294,-7.626794,1.0
8.624642,7.163314,2.899072,0.0
1.265421,-5.673398,-1.350793,1.0
12.203970,4.916625,2.836841,0.0
-1.950685,8.437884,-10.328931,1.0
11.897393,-2.118659,5.585262,0.0
4.672994,-1.786604,-4.703294,1.0
-0.199518,0.302257,11.813008,0.0
-3.116561,-2.444784,-6.323703,1.0
6.918600,5.705528,1.766275,0.0
-11.188859,6.454850,-8.979801,1.0
4.554973,11.435860,3.322864,0.0
-11.427457,-10.062756,-11.850253,1.0
8.711603,9.519566,1.849040,0.0
4.545122,-0.540361,-1.948061,1.0
-6.735911,-7.249915,8.962402,0.0
10.324144,1.085280,-12.624138,1.0
3.010835,-8.089956,0.825257,0.0
-1.033647,9.902563,-1.586519,1.0
5.856032,-9.666992,11.089578,0.0
-12.260435,-6.734197,-7.792630,1.0
5.485291,5.687453,3.904416,0.0
3.981331,-4.170908,-9.853261,1.0
-5.192719,-3.631689,0.125420,0.0
9.880658,-2.981506,-11.751291,1.0
-5.228347,11.971371,12.569833,0.0
1.887535,5.403863,-8.951413,1.0
-7.057118,-4.189170,0.140598,0.0
6.919070,-11.995274,-8.082355,1.0
-3.512094,5.830455,2.043320,0.0
12.639014,-4.888603,-12.540635,1.0
-3.835337,0.296803,2.491917,0.0
-1.127243,-1.568907,-5.823922,1.0
-12.624591,-8.708831,11.970658,0.0
-10.676343,-6.905198,-11.692584,1.0
2.559994,-7.785427,-0.291857,0.0
-7.667726,-1.067505,-3.155484,1.0
12.382110,3.715147,6.077059,0.0
-3.731680,1.653713,-9.850308,1.0
-11.046716,-10.962988,-2.598423,0.0
-3.860111,-6.484875,-12.395170,1.0
-9.756666,-12.282912,4.456678,0.0
2.670502,6.322745,-5.029068,1.0
-12.593293,5.320756,8.000283,0.0
-11.942164,-7.957018,-5.009800,1.0
-10.310791,-7.061174,7.559820,0.0
-10.671355,0.142991,-7.276078,1.0
10.652870,-3.614939,0.082703,0.0
-8.139792,0.924086,-10.100220,1.0
-8.424295,6.468823,3.707010,0.0
-11.082011,10.240397,-4.585733,1.0
-5.876534,-2.110841,7.710474,0.0
6.246928,6.522058,-7.171863,1.0
-2.699442,-6.316492,5.969632,0.0
11.034902,-8.408504,-11.040026,1.0
5.815520,0.636579,3.628466,0.0
9.458390,-8.838136,-11.973899,1.0
-10.586837,12.626858,2.006503,0.0
-6.478811,-12.579663,-3.177934,1.0
-6.507321,-5.345402,-1.359018,0.0
-2.495063,-1.721872,-12.060907,1.0
-4.228595,-4.394003,8.532111,0.0
2.525711,4.818084,-2.754029,1.0
-6.827490,-10.422913,6.592047,0.0
-5.228122,-9.846326,-10.512558,1.0
-1.420721,6.735323,3.117450,0.0
7.862130,-8.384164,-11.337498,1.0
-5.275205,-7.569846,8.283220,0.0
-9.463561,-1.276086,-2.250444,1.0
1.770875,-9.705348,8.170169,0.0
8.233215,7.651452,-0.226180,1.0
-5.300986,-5.671909,8.928488,0.0
-2.238137,-9.966186,-5.975571,1.0
9.900018,-10.401494,7.590494,0.0
-8.081846,2.020547,-12.268301,1.0
1.744222,3.133411,7.308893,0.0
-0.387855,9.315213,-10.514479,1.0
-6.588211,-8.067637,11.305871,0.0
-3.214432,-8.951956,-7.946296,1.0
4.674300,-5.433301,3.337795,0.0
4.571389,5.735988,-8.251278,1.0
10.142095,-12.211467,2.933808,0.0
10.280582,11.337828,-12.071781,1.0
9.445877,11.248764,6.007604,0.0
4.314442,-11.969118,-5.568505,1.0
1.756025,-3.281226,1.529669,0.0
8.735112,-4.980470,-2.467594,1.0
3.003062,-10.741887,-0.053606,0.0
0.853972,-8.884978,-8.345621,1.0
6.049287,12.761502,8.388382,0.0
-8.091843,-12.401809,-6.616959,1.0
1.690073,-10.935940,9.574312,0.0
-5.756586,-8.532688,-4.144038,1.0
3.914140,-7.055736,0.662415,0.0
9.171034,-0.029147,-7.463203,1.0
-2.895918,-6.095347,8.974732,0.0
-12.057512,-0.999323,-6.627650,1.0
-4.887177,11.611574,9.113043,0.0
1.321658,-7.690822,-8.475534,1.0
5.267282,2.413878,1.031941,0.0
1.857012,4.407572,-10.243283,1.0
-8.816856,-12.104218,9.547090,0.0
7.349018,-5.056694,-3.100879,1.0
2.206551,-8.895164,6.639527,0.0
12.410282,-9.195172,-3.214871,1.0
10.207350,9.339306,12.371565,0.0
3.509054,-5.723197,-11.526212,1.0
-4.160762,9.271529,4.389832,0.0
3.808080,2.400785,-2.955297,1.0
-0.299927,2.334686,1.170299,0.0
-3.431052,11.107217,-3.294167,1.0
12.535547,-3.055459,5.079954,0.0
9.497196,3.370856,-4.798449,1.0
-2.528967,-8.356287,3.192723,0.0
9.191506,11.243590,-10.151186,1.0
6.163547,-12.461962,11.677894,0.0
5.162085,0.757070,-4.966931,1.0
-6.517723,-0.965203,9.930450,0.0
-0.082178,1.241122,-8.027436,1.0
0.505545,-2.512557,11.957658,0.0
-0.566956,-5.629322,-2.268084,1.0
-3.939369,-7.380908,8.960958,0.0
-2.761612,-1.611972,-9.827616,1.0
5.074898,-5.396912,1.572829,0.0
3.031192,1.242544,-9.001896,1.0
-3.913791,-12.680072,8.548695,0.0
11.620654,5.935356,-9.864572,1.0
-4.363611,4.786470,11.669121,0.0
0.510145,-1.999549,-1.816157,1.0
-1.034703,-7.858912,11.836149,0.0
-4.686370,7.377616,-11.657965,1.0
-5.396256,5.931981,12.549729,0.0
-2.710095,-6.165989,-7.179252,1.0
10.834245,-1.638452,9.875471,0.0
-1.491057,2.204045,-5.364750,1.0
-8.598221,1.707032,0.052842,0.0
11.058510,4.379251,-4.281651,1.0
9.885854,7.554063,11.507783,0.0
4.560225,-2.694716,-7.588000,1.0
-4.802871,-5.061262,7.383531,0.0
2.412074,-10.670065,-7.638080,1.0
10.203679,-1.162437,2.088152,0.0
10.517468,-0.908539,-12.463982,1.0
-6.949625,10.446604,11.842696,0.0
-8.473117,5.124120,-3.934408,1.0
12.377839,8.736748,2.835685,0.0
-7.323573,-2.484844,-10.721205,1.0
-6.634295,11.008213,7.181394,0.0
-11.383853,5.980930,-11.027300,1.0
-4.673975,10.896582,2.547063,0.0
-8.515693,6.342023,-10.062266,1.0
4.682681,7.413897,11.152771,0.0
-8.888086,-6.067133,-8.622265,1.0
-9.642714,8.509838,3.294477,0.0
-3.954000,2.717124,-7.582554,1.0
1.444597,10.546397,4.071300,0.0
-5.091253,12.116992,-4.163726,1.0
-10.717848,12.335844,1.089235,0.0
0.813338,-0.627834,-8.221677,1.0
8.497433,-6.045092,8.873730,0.0
-10.061677,6.986619,-7.238462,1.0
-11.739898,12.340698,4.082389,0.0
11.663368,7.021335,-10.289356,1.0
-4.205095,6.566715,8.016871,0.0
-3.759450,-4.275788,-7.738285,1.0
-12.344632,11.773891,2.126475,0.0
-12.379491,-10.911969,-4.929446,1.0
-7.161314,10.989457,2.137398,0.0
-1.352922,-5.763946,-7.901339,1.0
-10.651120,7.429264,12.576392,0.0
-1.377842,10.610244,-7.315154,1.0
-9.791275,-5.152500,8.996671,0.0
7.266887,-3.024871,-3.988821,1.0
2.177504,-10.688100,4.960239,0.0
2.255581,-4.044448,-9.498158,1.0
-2.408721,-9.773865,8.439349,0.0
-9.009896,-5.320109,-2.193421,1.0
11.361277,-1.423548,11.313910,0.0
6.621635,6.625339,-10.009533,1.0
-9.226427,-9.351061,1.712352,0.0
3.367260,-8.056393,-8.564281,1.0
-11.459704,11.148776,11.717031,0.0
4.070767,-11.417942,-7.617559,1.0
-1.939450,-7.531886,7.019239,0.0
10.202905,11.417891,-3.814537,1.0
-2.299228,-12.723522,0.105083,0.0
2.655363,7.879040,-8.775892,1.0
-1.262633,1.323623,4.597283,0.0
6.384723,-7.163065,-1.363755,1.0
-9.817783,10.118971,10.252482,0.0
12.534101,-1.772151,-12.198524,1.0
1.644545,-8.128953,7.206914,0.0
-12.470793,-9.425710,-8.394050,1.0
-7.308328,-2.276412,12.514452,0.0
-8.450001,9.638614,-5.823759,1.0
11.057597,-10.967144,1.760999,0.0
1.047228,-12.042860,-11.623955,1.0
10.877091,1.670066,11.797985,0.0
-3.128660,-0.984326,-8.889721,1.0
11.550294,0.987740,12.395094,0.0
-6.129470,-3.601281,-10.236028,1.0
-0.695534,9.354099,7.748420,0.0
8.722864,-6.030260,-5.575265,1.0
8.170262,-0.803748,9.921289,0.0
-2.781564,-4.144220,-2.213759,1.0
-9.584928,6.921942,11.466183,0.0
-9.148217,-0.476655,-4.521109,1.0
-3.609815,1.844752,6.738977,0.0
-11.262012,5.765449,-3.239580,1.0
-2.511980,-4.450336,8.783273,0.0
-1.454819,-3.143842,-5.558027,1.0
-10.752996,10.400992,12.715506,0.0
1.935316,-10.739024,-11.644428,1.0
7.900001,-11.887817,10.707730,0.0
-2.249195,8.980660,-5.264555,1.0
-11.946235,0.434354,7.397758,0.0
-0.439285,-10.263569,-9.479920,1.0
-4.724534,5.963754,10.302171,0.0
12.523727,3.084291,-6.799567,1.0
-7.316234,-7.136856,12.582507,0.0
-2.799584,0.199081,-9.845128,1.0
-9.938255,7.755649,0.997279,0.0
-5.156602,-11.003563,-6.893802,1.0
0.462220,11.728459,4.898106,0.0
1.536031,11.265446,-5.041064,1.0
-1.476413,-7.672395,3.052104,0.0
5.102421,-3.614961,-9.969096,1.0
-0.052522,-12.332207,-1.376865,0.0
