x1,x2,x3,y
-5.401744,-5.507521,3.386818,0.0
-4.632983,4.262964,-5.726005,1.0
-1.905639,-0.470599,2.270049,0.0
-1.504523,1.479116,-3.806832,1.0
4.424155,0.770126,-1.250122,0.0
-0.111838,-0.461933,-5.037700,1.0
4.292655,-5.340212,-2.730353,0.0
-3.112267,-3.478157,-5.552019,1.0
0.603362,2.313317,-2.309148,0.0
0.590321,3.533044,-4.181802,1.0
1.435544,-0.808219,0.493521,0.0
0.801470,2.701842,-5.292065,1.0
5.750645,-0.101629,-1.949519,0.0
5.521958,-4.048649,-4.035231,1.0
1.061164,5.789157,-1.559939,0.0
5.686495,0.514870,-4.074536,1.0
-1.933720,3.176263,0.842484,0.0
-0.757374,-3.976457,-5.468299,1.0
5.596890,2.524864,2.929294,0.0
4.612999,-3.718349,-5.585015,1.0
5.294570,2.245507,5.478838,0.0
5.564947,-0.728016,-3.334165,1.0
-1.495959,-5.377415,-1.716180,0.0
0.244488,2.715657,-5.233538,1.0
-2.234857,-0.446678,-1.265732,0.0
-2.519338,-2.512554,-5.399338,1.0
0.605663,-5.429237,-2.578182,0.0
-0.975270,-0.564785,-5.109301,1.0
3.905003,-1.418278,1.520103,0.0
2.726767,-2.830630,-4.879776,1.0
-0.683217,1.170008,2.692637,0.0
5.022838,5.635405,-3.941548,1.0
4.370620,-5.789064,4.193157,0.0
0.102132,-0.260326,-4.664748,1.0
1.149907,0.885378,-1.384083,0.0
-2.534735,5.502104,-4.431651,1.0
-4.987017,4.797926,-3.363241,0.0
-0.011812,-1.322535,-4.710701,1.0
1.768941,-0.208261,3.263122,0.0
-0.820982,5.761844,-3.248620,1.0
-3.045598,3.427544,1.623667,0.0
-1.997064,5.749909,-4.291911,1.0
3.337122,1.011686,-1.342884,0.0
-4.424653,2.459143,-4.013472,1.0
-2.123276,-4.296574,-1.634633,0.0
3.663097,4.466847,-4.296322,1.0
5.375859,-0.333167,3.534707,0.0
-5.561676,-2.296411,-4.810194,1.0
5.139122,-0.368221,5.713488,0.0
5.681764,2.215942,-5.329907,1.0
-1.854576,-0.651125,-3.543387,0.0
-2.925379,5.562341,-3.448508,1.0
0.632527,5.284368,4.882814,0.0
3.985960,2.031700,-5.129857,1.0
3.346158,2.081943,5.634756,0.0
4.938644,5.784710,-2.783732,1.0
-5.774294,-2.953431,-1.085905,0.0
-5.622243,0.569777,-5.665825,1.0
-0.611479,0.474084,-0.512171,0.0
3.272511,5.492047,-2.903245,1.0
3.211451,0.063401,-0.827707,0.0
4.519763,-4.738894,-4.322077,1.0
-1.442486,0.140915,2.364063,0.0
4.500541,-3.007178,-4.154414,1.0
-0.922787,-0.085148,-3.199957,0.0
-1.232856,-3.014739,-3.993878,1.0
3.754155,3.678165,2.874648,0.0
-2.803304,4.072920,-3.418023,1.0
-0.287887,-1.320130,3.636488,0.0
1.229826,-1.521317,-4.746738,1.0
0.244890,-2.136138,0.562493,0.0
-3.404090,-1.340388,-4.235367,1.0
2.761898,-3.981487,3.788244,0.0
-1.933087,2.199482,-4.788187,1.0
3.896214,1.667371,-1.258341,0.0
-2.636454,1.118036,-4.379971,1.0
-5.213998,-5.260937,-4.174198,0.0
4.466389,2.998166,-4.086465,1.0
2.507822,-5.428787,4.173772,0.0
3.193459,-0.740110,-5.193977,1.0
-4.931702,-5.120311,3.597332,0.0
1.358020,-4.563042,-5.076967,1.0
-1.171205,0.754689,5.323039,0.0
-3.168970,-5.282996,-5.526101,1.0
-4.671729,2.644565,-2.946446,0.0
1.908848,-3.589877,-5.080253,1.0
5.519619,3.037704,3.381534,0.0
0.343039,0.253895,-4.506318,1.0
0.708123,-0.175001,5.222765,0.0
0.614123,-2.429492,-4.163754,1.0
3.779151,-5.414517,0.811129,0.0
0.796391,-1.454864,-3.744663,1.0
-1.356873,0.632255,1.250887,0.0
5.648778,4.604073,-4.921921,1.0
-0.356063,1.249175,-0.381508,0.0
0.096168,3.894900,-3.165106,1.0
0.162640,-4.108635,1.484488,0.0
5.295352,3.788398,-4.263811,1.0
-0.568164,-2.325356,-1.036814,0.0
1.792483,1.060586,-5.223880,1.0
4.676618,-1.678892,5.674361,0.0
-3.750380,1.771544,-4.898336,1.0
-5.762489,-1.752866,3.814363,0.0
2.402112,4.299192,-3.985189,1.0
4.018167,-1.859286,1.855846,0.0
2.262495,0.950834,-5.286295,1.0
-3.061371,5.145565,3.752130,0.0
2.847239,3.549678,-3.823249,1.0
-1.426724,-1.744334,-2.795796,0.0
-5.064174,-4.375921,-4.667724,1.0
0.578080,-5.017455,3.870564,0.0
4.416346,-2.867587,-3.261973,1.0
-3.509094,-2.940884,0.760716,0.0
3.289084,5.639207,-5.693531,1.0
1.710834,-2.421151,1.080414,0.0
-0.822842,-2.309353,-3.929028,1.0
5.616933,2.987428,4.991427,0.0
2.097847,-5.478970,-5.326417,1.0
3.692560,0.855452,5.251555,0.0
-2.802869,-0.227351,-5.456502,1.0
2.049935,1.260956,0.347098,0.0
3.153834,-5.518115,-4.312812,1.0
-4.491205,-2.484221,-2.861967,0.0
2.481515,4.819449,-4.733537,1.0
3.976148,-0.484942,4.524475,0.0
2.534080,-4.923238,-4.650957,1.0
2.443155,-1.898681,1.036084,0.0
0.147037,0.449350,-3.827819,1.0
3.500019,1.211794,-2.040744,0.0
5.584870,-2.283259,-4.615166,1.0
2.093128,-3.594239,4.570705,0.0
2.521582,5.436812,-3.006961,1.0
-4.323095,4.145327,1.437059,0.0
-5.647268,-2.426968,-5.384708,1.0
1.387271,-0.142231,-0.164845,0.0
-2.918012,1.769410,-5.222550,1.0
-3.733530,-5.041866,0.050984,0.0
-1.319914,-4.587853,-4.892575,1.0
-5.638027,2.080534,5.202945,0.0
5.190511,4.924642,-3.264510,1.0
-3.260701,-4.209231,4.065110,0.0
1.408806,2.208013,-3.506904,1.0
4.186120,2.121584,-0.216207,0.0
4.917370,-3.760966,-4.679631,1.0
-1.883811,-4.815920,3.868352,0.0
0.085178,4.782032,-5.487003,1.0
2.100621,-5.265867,4.711923,0.0
1.890819,-5.009460,-4.387687,1.0
1.430643,-1.981338,3.524162,0.0
4.801899,4.310657,-5.365044,1.0
-2.660437,4.027442,3.500077,0.0
3.961365,-5.340304,-5.641978,1.0
-5.425225,-5.755390,2.011646,0.0
-3.896123,-0.135450,-4.910199,1.0
3.613252,1.924947,0.780369,0.0
1.934795,3.298843,-5.351465,1.0
0.725215,-2.906224,3.031035,0.0
4.821780,2.056090,-3.924717,1.0
-1.898554,2.608433,3.774369,0.0
3.762354,2.286325,-5.413638,1.0
-5.321357,-0.045077,-2.604318,0.0
2.300803,-4.812113,-4.627084,1.0
-0.968222,1.896721,1.854770,0.0
1.894022,2.425842,-4.900090,1.0
0.400784,-3.616595,0.516110,0.0
5.333400,5.250933,-4.132625,1.0
3.352566,5.369162,3.392318,0.0
-3.904731,-5.606568,-4.874575,1.0
5.743693,-0.957950,1.101112,0.0
-3.371321,4.207090,-5.568037,1.0
-4.509004,-0.026975,-0.243913,0.0
5.515794,-3.255224,-5.541279,1.0
-0.681041,2.948276,-2.532871,0.0
1.236014,-1.919641,-5.189955,1.0
-5.038304,1.231083,-2.577317,0.0
0.006786,-1.943107,-5.187426,1.0
-5.788106,-3.105735,2.321394,0.0
1.927001,-0.091387,-5.474452,1.0
5.041361,3.757449,1.549911,0.0
4.358851,5.212373,-3.667654,1.0
5.228530,-5.691083,3.810863,0.0
-1.325107,0.931507,-5.298924,1.0
1.313794,-5.463293,4.225213,0.0
-3.158301,0.040459,-5.373152,1.0
-3.760133,0.247191,2.173361,0.0
0.150367,-1.588779,-3.837729,1.0
-5.660662,4.456543,0.543212,0.0
4.956146,-1.655137,-4.354172,1.0
4.103410,4.017034,2.670660,0.0
1.786675,-3.758387,-5.620127,1.0
-3.586936,-0.434825,0.532660,0.0
3.575644,-3.753519,-5.427523,1.0
-0.142918,-0.817306,-1.226925,0.0
-3.033334,0.754441,-3.687717,1.0
-3.148114,-2.754614,-0.455790,0.0
-2.917409,0.308469,-4.255236,1.0
5.059131,0.820581,-0.178579,0.0
5.418391,-4.706365,-3.858592,1.0
0.184016,-4.446652,4.120493,0.0
1.117327,-1.486772,-4.566177,1.0
5.336456,-1.387044,4.147248,0.0
2.835513,3.669594,-4.734147,1.0
5.390093,-4.706191,3.703853,0.0
-0.861985,1.019186,-5.170632,1.0
-2.456567,-3.120216,2.520005,0.0
4.334431,0.780107,-3.022355,1.0
-0.573972,4.450677,5.739828,0.0
-1.347267,-0.314130,-4.506544,1.0
-0.093319,-2.418420,0.637251,0.0
-0.159259,2.936694,-4.319724,1.0
-0.183636,-0.765109,5.283192,0.0
2.155093,5.447761,-3.492808,1.0
-1.034096,-3.249293,2.347185,0.0
0.092755,4.537922,-4.369833,1.0
4.834281,3.358320,-1.453131,0.0
-2.727392,3.918714,-4.931016,1.0
0.346280,-3.275120,-2.000530,0.0
-3.239530,3.621137,-5.479151,1.0
2.911407,3.225056,-2.316519,0.0
1.084744,-3.913394,-4.148408,1.0
-2.605395,1.118890,2.031297,0.0
-5.297893,-0.089266,-5.214570,1.0
0.569140,-4.472177,4.299702,0.0
-3.735473,-2.899727,-5.281046,1.0
-5.599401,1.675497,-3.594616,0.0
-4.180402,1.181265,-5.760988,1.0
-3.716831,-2.786658,5.476023,0.0
-1.015788,2.857929,-4.752189,1.0
3.314123,-2.728459,-1.540041,0.0
-2.656507,0.481435,-5.650847,1.0
-3.922892,2.350321,4.049000,0.0
-1.657677,2.618248,-5.710901,1.0
1.659797,-1.791597,2.603777,0.0
3.195527,-0.783370,-4.049700,1.0
-2.514667,-5.207822,5.746748,0.0
1.262568,3.580221,-2.923879,1.0
-1.612786,3.100778,-2.979327,0.0
-2.074478,3.840309,-3.505680,1.0
1.618876,-5.154038,4.977274,0.0
-2.389967,2.621156,-4.950987,1.0
-2.929287,-2.133865,3.593915,0.0
1.673237,3.702382,-2.933599,1.0
-0.327189,-0.665598,-3.229884,0.0
3.994982,2.869636,-4.886647,1.0
-5.781171,-2.546466,5.573343,0.0
4.434138,-5.448301,-3.774968,1.0
-2.172936,-3.730692,-2.725934,0.0
-1.153851,2.430123,-4.179833,1.0
1.945930,4.851582,4.310932,0.0
-2.453571,0.829635,-3.875099,1.0
0.990028,4.992818,0.517500,0.0
-3.303016,3.802847,-4.496445,1.0
-3.821814,-4.025100,1.816644,0.0
3.618088,2.000646,-5.108777,1.0
-2.214829,-0.227511,4.393290,0.0
4.619608,2.945832,-3.468047,1.0
-2.252601,2.941396,-2.201760,0.0
3.082815,-4.325517,-4.560632,1.0
-4.184492,2.046002,4.867872,0.0
3.615431,3.755961,-4.253031,1.0
-1.774400,1.262226,-1.316472,0.0
5.413624,-3.624181,-4.021406,1.0
1.269789,-2.662930,-2.112882,0.0
-3.862565,-4.521612,-4.982965,1.0
-2.561198,1.546600,-1.067190,0.0
-1.427759,4.058004,-5.594243,1.0
0.291411,2.545935,-1.942975,0.0
-1.618814,-5.413272,-4.654556,1.0
2.512231,-0.936249,5.684370,0.0
-1.006077,3.670975,-4.735215,1.0
4.893299,-2.332095,1.402974,0.0
2.517057,-1.024963,-4.188785,1.0
1.789933,4.606109,-2.530950,0.0
2.580688,1.225481,-5.536945,1.0
4.655501,3.005862,1.979135,0.0
-0.920076,-0.915446,-5.339253,1.0
-3.266802,-2.344623,-0.168863,0.0
2.877337,-1.001094,-5.670923,1.0
-1.362909,3.586021,-2.373458,0.0
-0.714089,4.309437,-4.536869,1.0
-1.991368,-2.922732,3.868608,0.0
2.407755,-5.268507,-5.555510,1.0
-2.860510,5.413374,3.989497,0.0
3.783517,-1.625478,-4.454537,1.0
-5.556588,2.029702,-1.525713,0.0
2.077274,-3.255528,-3.545890,1.0
3.541000,5.587587,-2.085405,0.0
0.342998,-0.435624,-4.611341,1.0
2.768027,-5.368924,1.418903,0.0
0.671889,5.645730,-4.083742,1.0
0.807204,-5.328035,3.936964,0.0
1.175179,-3.563787,-5.792302,1.0
-1.833844,-0.214178,-2.681479,0.0
0.223176,4.118411,-3.735708,1.0
-4.746116,5.224266,4.053732,0.0
-5.394638,-2.073516,-4.998916,1.0
5.468888,-2.794443,2.581494,0.0
0.140046,-1.048464,-4.367331,1.0
2.616743,3.993018,4.779493,0.0
-0.768698,2.894479,-4.908911,1.0
4.560148,1.199884,5.671458,0.0
-0.392587,2.189984,-3.941845,1.0
-0.285409,5.523173,4.883269,0.0
2.863689,1.626556,-5.145821,1.0
-0.883043,-4.897143,-3.209164,0.0
-0.492086,0.310652,-3.673048,1.0
-0.195271,0.882189,2.546882,0.0
-0.278711,2.108654,-3.361819,1.0
3.681751,4.794897,2.969836,0.0
1.530947,1.818009,-3.751912,1.0
-3.921054,-1.546982,-3.418034,0.0
1.256559,-4.607908,-5.096053,1.0
-3.963075,-0.208680,-3.033805,0.0
5.121666,-3.756331,-5.692722,1.0
2.949524,-5.752619,2.159970,0.0
4.041848,1.736676,-3.186541,1.0
-2.144861,4.123308,2.438850,0.0
-3.304738,-1.927255,-5.301657,1.0
2.456261,-2.018174,-0.319334,0.0
1.400250,-2.390381,-5.348263,1.0
2.070523,-0.718181,5.195992,0.0
1.608309,2.848892,-5.087279,1.0
3.551796,1.433070,4.205426,0.0
0.452992,3.834143,-3.272294,1.0
-0.367787,1.400866,-2.636305,0.0
0.072654,3.091149,-5.082576,1.0
-5.728599,-0.558239,2.472463,0.0
2.843908,5.555397,-3.667343,1.0
-0.978804,-1.951009,2.929965,0.0
4.265522,2.621051,-5.490560,1.0
4.485372,-2.744833,1.330723,0.0
2.901598,0.753715,-3.868536,1.0
0.818512,-0.868151,2.210227,0.0
-2.077530,-1.051445,-5.505888,1.0
0.262753,-3.510126,3.216520,0.0
3.801003,2.249425,-3.503536,1.0
3.022817,-3.512921,2.700574,0.0
3.595666,-3.638756,-4.438622,1.0
-3.978970,-0.551680,-2.675519,0.0
2.389319,-1.923088,-5.167168,1.0
1.658966,-4.158461,-0.498827,0.0
-0.808651,4.194241,-4.202326,1.0
2.623420,0.221710,3.016868,0.0
5.017957,4.811177,-4.681128,1.0
-2.683982,2.721373,0.006715,0.0
0.804853,1.560405,-4.594485,1.0
-2.090334,4.156415,2.105598,0.0
0.947881,4.231695,-3.251598,1.0
-3.765588,1.356535,5.346216,0.0
2.069821,-0.912630,-5.052573,1.0
1.779867,-2.181102,-0.965728,0.0
5.546079,-4.645286,-5.651337,1.0
4.014564,-4.430992,0.908066,0.0
3.807260,3.022964,-4.339174,1.0
1.840211,2.822773,-0.858811,0.0
3.223901,0.508521,-4.784944,1.0
-4.079299,-4.773000,5.792029,0.0
4.494774,4.460099,-3.955076,1.0
3.828905,-4.394279,2.708546,0.0
3.223080,-1.695927,-4.922689,1.0
0.940411,-5.304391,-4.408440,0.0
-0.984973,-1.242469,-4.907421,1.0
-2.226762,-3.585420,2.025871,0.0
2.983706,0.340632,-5.699639,1.0
3.242874,-5.411329,-3.747111,0.0
-5.597723,-4.927588,-5.742257,1.0
-1.974029,-1.503860,1.253506,0.0
-5.275313,-3.377401,-5.645359,1.0
2.998040,-2.334605,5.131912,0.0
3.014078,0.411225,-4.897243,1.0
-4.426787,1.384284,-3.479244,0.0
4.350025,-3.929945,-4.416036,1.0
5.409952,4.255218,3.559372,0.0
-4.677291,1.966880,-5.021546,1.0
1.676870,-4.846562,-0.657107,0.0
5.629511,5.586352,-4.514984,1.0
-0.074874,-5.611047,3.263696,0.0
3.252850,-0.156675,-4.380569,1.0
-1.295064,-4.542194,-0.741019,0.0
-0.623713,3.662034,-4.813143,1.0
-1.888537,-3.046486,0.368099,0.0
0.855326,3.069056,-5.251546,1.0
-5.439203,2.915801,-3.677935,0.0
5.331206,3.180153,-5.348112,1.0
0.639352,3.983798,0.737122,0.0
-1.756553,-0.385391,-5.472906,1.0
-3.556800,-4.343740,5.188626,0.0
2.165883,1.191928,-4.486862,1.0
2.931333,1.715115,0.204490,0.0
2.695053,-2.246899,-5.756636,1.0
3.853185,-2.320902,3.509146,0.0
3.150812,1.692994,-4.531013,1.0
-2.391924,4.531428,5.707913,0.0
5.552639,1.197828,-5.775241,1.0
0.010799,-4.103903,-0.398689,0.0
-1.770693,5.555959,-4.617871,1.0
4.294023,-5.559400,1.375946,0.0
-3.100006,5.402620,-5.099529,1.0
-2.999676,-1.952637,-1.230956,0.0
1.354470,5.383642,-3.661065,1.0
1.261791,2.113681,5.453436,0.0
-1.696394,1.505344,-4.191549,1.0
-3.684682,3.950765,2.286981,0.0
0.530763,0.130526,-4.035153,1.0
-2.856086,-1.431535,-1.075616,0.0
2.026847,-3.986688,-5.028786,1.0
-4.663971,5.433067,-1.302340,0.0
-4.171374,2.122788,-5.331268,1.0
0.445641,-3.705381,4.143411,0.0
2.818064,0.397963,-5.511529,1.0
-3.219866,-2.294099,1.685890,0.0
4.471640,-1.554505,-5.199854,1.0
3.507462,-1.288345,4.063003,0.0
-0.871646,1.053899,-4.450405,1.0
5.737242,-4.967370,-1.059563,0.0
-5.004903,5.796969,-4.060342,1.0
-3.156680,4.077132,3.275243,0.0
-1.988677,-4.090300,-5.374334,1.0
-0.481946,-3.267177,3.089275,0.0
4.394915,-3.464937,-5.157481,1.0
3.626481,3.861209,4.985127,0.0
-5.325562,-1.114988,-5.749736,1.0
-1.380160,3.652496,0.551538,0.0
-1.961858,-5.739932,-5.711847,1.0
-1.571339,3.707852,2.807239,0.0
-1.901112,-5.587308,-5.326098,1.0
4.892601,-2.460723,-2.951485,0.0
-5.041206,-1.147264,-5.075885,1.0
-2.122535,-3.443929,2.073687,0.0
-0.930284,1.512852,-4.540167,1.0
0.002655,-1.785683,-2.381839,0.0
2.459800,-0.543979,-4.826186,1.0
2.520606,0.630441,5.060941,0.0
4.773620,4.625677,-4.233985,1.0
0.807494,-0.451835,4.100180,0.0
4.857720,2.900147,-4.475102,1.0
4.161696,-2.378953,2.306501,0.0
-5.381367,0.564249,-5.718904,1.0
0.797290,2.058443,5.092265,0.0
0.141806,5.327489,-4.689053,1.0
0.703308,0.095739,-2.895396,0.0
-5.355483,-5.208409,-5.388472,1.0
-1.466246,-4.798315,-1.716321,0.0
2.106976,-2.858726,-4.223558,1.0
-4.928020,-1.228034,-2.743428,0.0
-3.087704,3.351492,-4.636651,1.0
0.044023,-2.499090,1.596484,0.0
-2.883149,-3.883155,-5.008446,1.0
1.448726,0.332487,-2.683054,0.0
3.692573,1.077151,-5.335708,1.0
-0.619787,0.046666,-3.998254,0.0
-1.449402,-0.096791,-5.052691,1.0
1.318981,0.514487,5.023837,0.0
0.320250,0.037332,-4.115469,1.0
-2.700057,-0.657235,-2.535213,0.0
1.644208,3.006880,-5.497916,1.0
-3.257225,-3.775260,1.417219,0.0
3.903828,2.040060,-4.941321,1.0
-4.745110,-1.057421,-0.565992,0.0
-3.150301,-4.714999,-5.697758,1.0
0.175373,1.091032,-2.231598,0.0
-4.936957,-0.632461,-5.397039,1.0
-5.467140,-2.627336,3.669534,0.0
0.007516,-1.270944,-5.640815,1.0
-0.444702,-3.698692,0.724332,0.0
-3.655718,3.543946,-5.084747,1.0
-3.033138,4.053327,-2.141682,0.0
0.794053,5.647014,-4.824341,1.0
0.343718,0.075395,2.901249,0.0
5.797848,4.431903,-3.534538,1.0
-4.044966,3.858081,-0.912816,0.0
-0.316956,-2.671742,-4.461443,1.0
-4.323395,-0.901188,3.453480,0.0
-3.710588,-2.251613,-5.273105,1.0
-1.910498,-0.943577,-1.154238,0.0
-3.490023,4.390933,-4.563841,1.0
-1.388870,-3.541920,2.317955,0.0
1.325963,1.854243,-5.588126,1.0
-4.699319,2.941503,-1.024990,0.0
1.241368,-4.729224,-4.583343,1.0
3.178695,-5.271093,-1.695842,0.0
-1.023654,-1.751011,-4.379970,1.0
4.778466,4.870510,-2.150579,0.0
-4.189939,3.296246,-4.762010,1.0
3.785070,1.272013,0.199152,0.0
5.346398,3.312999,-3.982083,1.0
-4.080616,-3.715768,3.601420,0.0
5.727985,1.840514,-5.276316,1.0
-0.399348,4.550025,5.105150,0.0
2.245400,3.635211,-4.420458,1.0
5.579756,4.563753,3.889820,0.0
-2.873908,0.625254,-4.604922,1.0
4.262778,2.906180,-2.999796,0.0
1.763785,-5.665838,-4.699402,1.0
3.273523,-0.706480,4.641806,0.0
5.632226,4.821782,-3.852883,1.0
-1.433082,-4.213663,-0.717935,0.0
-3.322602,-0.571060,-5.507144,1.0
5.706908,-4.394927,3.382082,0.0
2.113725,-5.419586,-5.301230,1.0
-5.106539,2.802288,2.228708,0.0
5.709010,-3.874951,-5.333118,1.0
1.925620,-0.108242,2.148084,0.0
-3.236893,1.543259,-4.381478,1.0
-5.251255,-5.038138,4.093365,0.0
0.731655,0.922170,-4.046737,1.0
-3.744382,-1.836062,-2.296290,0.0
2.473242,4.977600,-4.536834,1.0
-4.755558,-2.670910,2.185177,0.0
3.967930,0.606034,-4.170511,1.0
3.600726,0.200018,-1.915322,0.0
1.622424,-3.521603,-5.450752,1.0
-1.356780,2.194317,3.588877,0.0
5.012792,-0.799556,-5.686349,1.0
4.420353,-5.134693,5.243104,0.0
2.667865,4.800878,-4.678158,1.0
1.002102,-0.864055,1.241871,0.0
-1.451006,-3.858928,-4.713923,1.0
-1.026741,4.364766,0.480720,0.0
2.490484,4.765595,-5.021529,1.0
2.840291,2.771796,0.252069,0.0
4.199889,1.541973,-3.990343,1.0
1.175411,0.325843,1.455162,0.0
-0.042524,4.498346,-5.625986,1.0
1.236773,-0.758959,4.249243,0.0
5.404404,3.824017,-5.688618,1.0
0.524748,3.437449,5.238539,0.0
3.393533,-2.096808,-4.432469,1.0
-4.254265,0.972917,-3.722860,0.0
-1.933249,-0.515107,-5.305753,1.0
-3.780567,4.817630,2.094738,0.0
1.065254,4.927961,-4.311407,1.0
3.790079,4.265570,3.552488,0.0
1.571125,4.297118,-4.353639,1.0
1.680474,-2.272950,-2.274320,0.0
1.390253,3.574482,-4.391430,1.0
0.761763,-3.454928,2.767437,0.0
1.806016,-3.492360,-4.391570,1.0
2.780765,-0.078562,2.191515,0.0
3.901741,1.752587,-3.550183,1.0
-3.336335,0.625895,-1.434407,0.0
-4.959612,1.401013,-4.658747,1.0
1.823421,-0.965082,-2.907916,0.0
0.431541,2.913867,-4.822322,1.0
-1.214533,3.348136,0.771695,0.0
-4.030264,-4.246258,-5.273494,1.0
-5.174129,3.608788,-3.071967,0.0
5.555599,4.554847,-3.156774,1.0
-4.525550,0.278615,-3.276407,0.0
4.075326,-3.987852,-4.130890,1.0
1.730236,-1.129878,-0.364679,0.0
-5.464660,4.263811,-5.090342,1.0
5.730460,-2.957672,-3.151049,0.0
4.161689,-2.498700,-5.268642,1.0
0.754849,-3.646515,-3.712094,0.0
0.890562,3.683258,-5.523240,1.0
-1.136454,4.825307,3.453391,0.0
-1.457887,-3.505617,-4.988621,1.0
-4.316790,5.709793,-1.927098,0.0
2.839503,1.124139,-5.110004,1.0
3.610405,0.468439,-2.915401,0.0
4.636196,3.345921,-4.840377,1.0
-2.402658,-1.871653,2.496757,0.0
-2.695548,5.523649,-4.082797,1.0
-2.646075,1.809403,-4.078751,0.0
-5.217961,-2.277803,-5.116300,1.0
3.615874,-0.409946,0.688752,0.0
3.995594,1.548777,-4.395498,1.0
2.660544,-2.239687,-0.126784,0.0
0.446689,2.305719,-5.204974,1.0
2.459072,-1.174653,1.040614,0.0
0.414254,2.362363,-5.003430,1.0
-4.643194,-4.966840,-3.626677,0.0
-5.450094,5.469762,-4.299599,1.0
-3.269595,-2.888369,1.390227,0.0
3.701822,5.725099,-4.435744,1.0
-4.079860,-2.608740,3.043919,0.0
3.525512,0.483487,-5.757028,1.0
0.301672,0.998078,1.320705,0.0
4.001051,0.463763,-4.550318,1.0
4.009955,-0.691505,1.300023,0.0
4.219635,-2.995042,-5.669007,1.0
3.378021,3.992735,0.172477,0.0
1.457482,-3.292974,-4.720355,1.0
1.298958,0.394368,4.597909,0.0
-2.579980,-0.928445,-4.954712,1.0
-1.181915,-5.250022,4.156883,0.0
4.381222,-1.595168,-4.957152,1.0
-5.095117,-2.433050,-1.889377,0.0
-5.022626,-2.076962,-5.133314,1.0
3.821402,-2.904314,0.267105,0.0
-4.632243,5.091370,-4.996608,1.0
-3.559824,2.844218,-0.520365,0.0
-2.537232,-1.655954,-5.163620,1.0
2.741688,4.354569,2.982340,0.0
-1.605104,4.611286,-3.805957,1.0
-4.165699,4.705252,4.050164,0.0
4.798693,-3.163048,-4.010705,1.0
1.219126,4.248644,-2.251245,0.0
-3.888002,-2.844503,-5.345047,1.0
-3.155578,-0.602094,-3.731597,0.0
1.070874,-5.016409,-4.858767,1.0
-3.163786,0.641221,0.839280,0.0
1.043996,-4.360065,-4.964382,1.0
0.812253,-1.667656,-2.291285,0.0
-2.091141,2.195183,-5.643398,1.0
4.964375,-2.547928,4.254382,0.0
3.111588,3.664375,-3.693491,1.0
-5.175377,-5.761753,-0.662495,0.0
-0.450516,2.985102,-4.218986,1.0
5.177957,2.727900,4.663737,0.0
-2.191042,5.155390,-5.693240,1.0
-1.357738,-2.298117,3.658412,0.0
1.154675,-0.178195,-4.891846,1.0
3.857857,-4.990114,-0.542580,0.0
4.940094,-4.638100,-4.503351,1.0
4.107498,3.111898,-2.334004,0.0
-1.121460,1.625766,-5.687288,1.0
-1.587962,2.719470,2.305594,0.0
3.832943,5.468623,-3.298045,1.0
4.881976,4.564352,2.424784,0.0
5.251423,-3.733972,-4.584872,1.0
3.330445,4.796158,0.863360,0.0
2.210205,3.710982,-5.043401,1.0
-3.357788,-0.350123,-2.898598,0.0
-0.760878,-4.882696,-5.621498,1.0
5.572581,-0.036396,3.216875,0.0
3.286722,0.734364,-4.357377,1.0
2.114041,-0.108067,4.961965,0.0
-0.596139,3.096279,-3.985329,1.0
-5.250422,-2.638410,3.166077,0.0
5.770946,4.684159,-4.997782,1.0
-2.380680,-3.690947,3.179089,0.0
-2.631551,2.327923,-4.715615,1.0
-0.347055,1.839447,1.780363,0.0
2.063313,5.699550,-4.482811,1.0
0.653420,-3.170633,1.766935,0.0
-2.482552,0.955744,-5.061719,1.0
0.706716,-0.625995,0.368898,0.0
3.341210,0.117081,-5.412377,1.0
4.550933,-2.875840,3.096920,0.0
-4.103207,-0.599400,-5.679610,1.0
-0.202170,0.936542,-0.437753,0.0
5.614659,-0.430978,-5.615060,1.0
3.652603,2.105555,-3.110269,0.0
3.193513,0.167658,-4.608596,1.0
-1.479349,-4.625349,4.992555,0.0
5.683707,0.066722,-5.309787,1.0
3.153216,-4.301115,2.526184,0.0
-1.040056,0.981467,-4.291623,1.0
-4.796426,-5.131938,5.147051,0.0
3.083268,3.281614,-5.335304,1.0
3.716934,4.503510,0.738762,0.0
5.237079,-1.206989,-3.743206,1.0
4.678744,-0.744116,-1.213251,0.0
1.808249,-0.758116,-5.568413,1.0
5.072836,-0.837294,-1.255512,0.0
0.454802,-0.546867,-5.354017,1.0
4.110632,-2.204963,3.306566,0.0
4.957811,3.136148,-4.655864,1.0
1.135548,3.158343,0.912736,0.0
3.398647,2.667982,-5.560906,1.0
-5.193739,-1.171477,-3.369586,0.0
2.447024,5.136331,-4.587573,1.0
4.858799,-2.173362,0.945846,0.0
0.331841,-2.348328,-5.639015,1.0
-5.364375,-3.858950,-1.421729,0.0
3.122730,5.327508,-4.608048,1.0
1.112269,-5.290593,-4.501004,0.0
-1.331569,-3.285632,-5.755272,1.0
4.056877,-0.873573,3.560143,0.0
-2.695632,4.108751,-4.129781,1.0
-3.909854,1.086653,5.019260,0.0
0.826579,-4.485789,-5.421212,1.0
5.535848,-2.599831,2.017305,0.0
-0.475122,-4.576190,-5.363393,1.0
2.936251,3.178476,2.790050,0.0
-5.572689,-1.785858,-5.779774,1.0
