x1,x2,x3,y
4.446440,-28.676834,-2.483427,0.0
-26.458361,24.326821,-21.097591,1.0
-13.812361,-24.345700,-6.880909,0.0
28.298078,25.794821,-3.547651,1.0
-32.710171,20.151840,32.994197,0.0
-2.918874,12.486385,-16.909012,1.0
5.282324,20.025704,19.763448,0.0
-33.690500,-6.226032,-11.319577,1.0
-33.367477,32.819494,9.963886,0.0
-22.277609,10.225590,-10.028466,1.0
-25.007548,-21.853237,13.558659,0.0
1.471521,21.855727,-32.744838,1.0
-31.834048,-24.839236,16.419135,0.0
9.963782,21.277717,-24.478913,1.0
25.898319,13.045458,21.756673,0.0
-34.703921,-28.801661,-26.686561,1.0
-30.589312,-34.570322,-3.708395,0.0
-31.367841,-29.301932,-31.012867,1.0
-19.098606,29.725205,12.810341,0.0
-2.413950,28.734717,-8.473500,1.0
-20.678620,4.438258,-5.563118,0.0
-18.600626,-0.722560,-34.495832,1.0
-9.760175,-29.269291,32.363874,0.0
-25.001185,15.075864,-26.918643,1.0
-7.411087,-28.133699,16.384445,0.0
-29.617519,-11.649172,-14.933319,1.0
13.973353,0.138813,27.067256,0.0
7.188489,-3.061222,-16.180130,1.0
-8.269195,-30.367946,-4.153702,0.0
17.684817,8.715150,-34.717525,1.0
-16.459944,-2.276652,29.244617,0.0
-14.979619,27.539364,-8.628160,1.0
-29.957680,11.264938,-1.576007,0.0
21.755029,26.772227,-15.761581,1.0
-2.042135,-22.168482,27.918016,0.0
18.557950,-16.540234,-27.864756,1.0
-5.866713,28.147911,26.340325,0.0
-14.410674,-0.195396,-12.987900,1.0
-14.586839,-21.006369,29.010687,0.0
3.641849,28.555381,-10.672221,1.0
-7.848141,-23.702877,8.983021,0.0
-26.025329,22.297847,-26.986795,1.0
25.205380,-13.183203,-1.523896,0.0
-12.556169,18.465281,-34.478582,1.0
-30.022446,-27.247786,2.826866,0.0
-17.303217,34.836757,-4.720715,1.0
12.551531,-26.412240,31.342440,0.0
-23.852115,7.499390,-31.104085,1.0
14.515647,14.474330,25.104900,0.0
20.912013,-1.792957,-34.583711,1.0
-29.476282,-17.863244,13.430232,0.0
-10.706055,33.332217,-13.743987,1.0
6.238116,-15.981908,-0.080621,0.0
-27.757933,22.419576,-18.447594,1.0
23.634115,-31.423942,16.973937,0.0
7.189536,14.530656,-23.327323,1.0
8.705875,19.639088,27.804787,0.0
17.575069,-15.807862,-33.780407,1.0
-24.377797,-7.625943,12.318373,0.0
19.501724,25.468511,-16.591187,1.0
9.906165,32.910326,1.097115,0.0
14.203836,23.871889,-29.711979,1.0
24.480448,-17.114348,4.613335,0.0
29.554895,9.114581,-0.753013,1.0
-19.540371,24.987372,33.516794,0.0
17.745931,-14.140722,-23.243573,1.0
-30.791297,0.666175,9.410698,0.0
-31.685509,21.656493,-26.577173,1.0
32.117069,21.579841,26.637051,0.0
19.172246,17.946221,-20.422972,1.0
24.792260,-26.492184,22.313314,0.0
-32.624685,-13.081883,-14.697005,1.0
-11.861352,6.261916,34.351898,0.0
-17.878911,19.138391,-11.402156,1.0
-27.233661,13.855507,-1.787340,0.0
27.711705,-29.367436,-20.763774,1.0
1.211138,-14.401006,26.572316,0.0
-12.200211,-18.950132,-13.442599,1.0
-31.939169,28.379818,11.535527,0.0
14.173155,-1.783632,-25.605587,1.0
-17.329526,12.659964,-4.102588,0.0
-16.291600,27.079805,-21.415857,1.0
-32.217811,-34.752219,11.438113,0.0
-5.786564,-24.786804,-27.917400,1.0
26.919149,20.131110,34.047256,0.0
27.812928,-8.117071,-12.765448,1.0
15.858760,-21.826759,30.138698,0.0
-25.187451,34.511568,-7.644549,1.0
16.877619,22.145994,23.544902,0.0
16.547510,4.006999,-13.176310,1.0
-29.854112,1.941030,13.719529,0.0
20.392590,18.259348,-13.592535,1.0
-33.383124,-20.159662,-3.734119,0.0
6.877416,18.729705,-16.114756,1.0
7.268319,8.637913,10.078168,0.0
22.271464,26.495606,-31.423552,1.0
10.718478,-34.536660,0.108843,0.0
16.176305,-4.842893,-7.878078,1.0
-10.154438,-5.635753,5.109372,0.0
-33.457847,-16.036006,-25.410066,1.0
10.465608,-14.518760,13.926469,0.0
-12.875986,33.297107,-29.906156,1.0
29.469924,-18.988610,4.128514,0.0
16.489298,5.629369,-30.808706,1.0
-0.979895,-19.097274,-0.056938,0.0
12.736449,1.498082,-27.875294,1.0
14.411715,17.694688,34.749471,0.0
-4.038771,20.383797,-10.568618,1.0
13.853807,20.936627,6.420845,0.0
-30.564756,28.146609,-16.170820,1.0
3.033590,25.552439,18.319619,0.0
-33.854102,-25.886805,-32.064995,1.0
30.198468,-24.355050,28.151368,0.0
-14.718943,-1.272194,-33.264519,1.0
17.546211,-10.830035,-1.720479,0.0
-34.682633,-21.017234,-25.145277,1.0
22.574944,17.089467,20.198843,0.0
15.918316,-0.863636,-29.697224,1.0
-13.110771,7.273580,29.737069,0.0
11.332850,1.201623,-34.631478,1.0
-34.066343,-23.030553,28.699839,0.0
31.964421,-23.982814,-26.489173,1.0
-14.388880,16.094886,29.530298,0.0
18.594905,-25.426578,-13.243851,1.0
10.088573,18.641449,3.067569,0.0
9.160339,27.825333,-21.371482,1.0
26.255307,-7.057477,34.985811,0.0
25.244423,13.023266,-20.476691,1.0
23.934360,-25.206521,7.820568,0.0
-30.048439,25.884595,-20.287494,1.0
-6.163931,2.818795,2.181513,0.0
-0.470935,-5.007548,-27.941337,1.0
-22.054059,-12.564311,26.136030,0.0
-14.393972,0.515338,-26.250673,1.0
28.185927,30.870369,10.672368,0.0
-31.534366,-28.081469,-29.762637,1.0
27.249591,-26.132006,-1.874471,0.0
-11.522696,28.042257,-18.229479,1.0
-11.640329,10.987118,12.121515,0.0
32.135501,-18.628672,-6.578126,1.0
-5.135095,4.464152,4.513384,0.0
-24.976948,2.433218,-8.087537,1.0
15.959654,-6.088818,15.267366,0.0
-3.592464,31.451897,-31.222800,1.0
-7.822919,-19.797291,-3.486702,0.0
-10.266188,6.178848,-33.445754,1.0
12.699977,18.506240,27.963080,0.0
33.147313,-23.104027,-26.606471,1.0
-24.856436,-2.123157,22.471538,0.0
3.587402,23.459973,-25.994240,1.0
1.872121,34.736021,17.309692,0.0
-19.628387,15.694561,-6.272548,1.0
-33.731069,11.929408,23.445371,0.0
12.891228,12.870133,-11.729988,1.0
5.012438,34.051636,2.421414,0.0
-7.673837,-34.182668,-25.919981,1.0
15.428255,22.682182,11.426524,0.0
-19.637381,4.535126,-20.573833,1.0
-5.596582,18.243423,23.209760,0.0
-27.813922,-8.593323,-25.861636,1.0
20.993609,-30.415916,18.226116,0.0
-23.329646,-31.353432,-14.663382,1.0
-9.805577,-22.335833,19.526042,0.0
-18.221337,3.988172,-32.739574,1.0
-7.097897,-14.351900,16.844781,0.0
22.379620,24.270592,-2.317079,1.0
-28.561229,31.429759,25.034473,0.0
-14.794268,-7.262868,-9.230833,1.0
12.645859,18.944075,33.724091,0.0
3.255942,-17.375180,-7.953489,1.0
27.736331,34.507641,25.001537,0.0
-9.911852,11.499887,-11.583583,1.0
8.902815,-30.386963,15.987997,0.0
-1.715019,15.674977,-32.672622,1.0
-12.195089,-2.855061,34.991528,0.0
5.356643,9.103281,-27.561341,1.0
-32.115623,2.718766,1.394962,0.0
6.227626,17.704863,-18.546465,1.0
9.983125,-3.617409,33.153615,0.0
-20.811403,12.757516,-13.204124,1.0
9.829208,-0.498389,27.429606,0.0
24.734291,-20.774666,-16.102251,1.0
10.113420,16.252286,19.867626,0.0
17.777841,32.174067,-16.446308,1.0
5.650689,-18.864239,-2.290797,0.0
-2.088947,31.071739,-4.001357,1.0
-18.989233,-22.035575,23.790745,0.0
19.990712,-16.106914,-26.349419,1.0
18.452034,23.339869,7.273737,0.0
-2.917329,-31.542982,-33.872367,1.0
-31.796770,-28.309027,11.916722,0.0
19.525452,4.276184,-27.040018,1.0
-30.139169,-29.009261,6.065516,0.0
7.806123,17.506021,-8.842834,1.0
-27.001395,-2.449728,3.466843,0.0
25.413801,-10.243154,-30.537663,1.0
5.772857,4.405572,1.493977,0.0
-3.210156,16.914520,-9.570284,1.0
31.340358,-12.609912,28.512752,0.0
-21.681025,27.007681,-33.340365,1.0
24.374418,20.838981,32.188076,0.0
-2.436073,6.924888,-28.773960,1.0
-34.513842,15.852929,25.171409,0.0
27.267546,-4.359339,-4.061840,1.0
-21.487105,-3.778479,1.928141,0.0
-21.364868,20.664818,-30.384411,1.0
-24.923531,-9.786041,29.035895,0.0
12.804834,30.852923,-24.218757,1.0
-23.912232,-22.889968,17.304490,0.0
-11.520632,-7.257186,-33.137842,1.0
-8.762781,3.942040,34.245856,0.0
23.375843,-32.209300,-33.230268,1.0
-30.730896,-34.173825,5.515077,0.0
33.333527,26.584811,-15.702258,1.0
-31.374441,-0.235786,29.793079,0.0
-20.935864,20.937985,-8.299915,1.0
20.725382,11.494821,7.467255,0.0
-28.442375,-0.995534,-17.246186,1.0
25.243898,4.201305,-0.576933,0.0
-11.940871,-0.221727,-25.095697,1.0
-23.032860,-13.277248,17.959801,0.0
14.134446,-22.360438,-6.470955,1.0
-11.799694,-7.455339,10.548805,0.0
-14.543697,4.080760,-24.079668,1.0
-11.866451,-9.440349,29.067487,0.0
-26.179342,23.801270,-28.050855,1.0
-23.615588,-7.189791,-0.675526,0.0
8.199627,-18.875343,-15.062280,1.0
-31.161685,5.567761,3.421878,0.0
19.457635,-15.532991,-33.914340,1.0
-15.115846,-22.031700,20.556891,0.0
-5.643218,4.433794,-32.971476,1.0
16.770404,-29.820900,11.887762,0.0
-14.762747,32.509545,-33.425969,1.0
5.828966,-32.570934,-1.249911,0.0
4.437623,33.125386,-0.968356,1.0
-1.922914,21.587568,19.928577,0.0
5.701511,-4.709559,-7.368517,1.0
-26.192884,6.200903,4.231452,0.0
-3.884216,27.976260,-12.441247,1.0
7.050605,-10.474909,10.612477,0.0
-10.112655,-3.389413,-8.610193,1.0
-27.762654,13.077253,4.771233,0.0
2.886660,6.095642,-32.609324,1.0
24.016856,31.304761,24.469808,0.0
17.889991,27.087014,-31.542426,1.0
1.189216,-32.839940,17.853969,0.0
-9.267111,-2.337141,-21.744910,1.0
31.840146,-12.670311,5.225942,0.0
-17.798817,-34.715609,-24.389593,1.0
20.695016,-8.862483,17.265157,0.0
23.272219,-23.810703,-14.316315,1.0
-0.186584,14.074759,28.020652,0.0
30.927080,-28.568275,-25.330102,1.0
-7.482958,23.923181,9.752692,0.0
29.708423,-0.538596,-28.119682,1.0
-2.413512,-33.889087,22.484602,0.0
12.225443,23.014593,-23.574135,1.0
-13.946696,27.887330,0.105188,0.0
-6.483603,20.091275,-19.390049,1.0
4.541161,23.295268,20.793519,0.0
-25.839288,-0.908132,-17.799870,1.0
-5.229880,21.412246,15.526946,0.0
-1.829968,-26.278206,-31.136610,1.0
29.043594,25.682401,27.779061,0.0
-28.121740,-2.087387,-23.032090,1.0
-10.985868,20.513887,29.633419,0.0
-26.731347,-13.744100,-14.637024,1.0
-25.071315,26.402505,23.001475,0.0
22.156714,-12.110786,-8.668064,1.0
-18.538909,-13.443283,24.218852,0.0
24.800714,-24.405624,-8.318141,1.0
10.439220,31.970991,22.695852,0.0
-21.440777,4.868799,-16.252014,1.0
10.731327,-28.589522,-4.176599,0.0
-2.872359,24.259672,-25.707737,1.0
6.454523,-18.824008,28.298773,0.0
12.796098,24.022018,-27.989630,1.0
17.402498,23.786649,19.894408,0.0
-3.151343,25.384019,-27.372301,1.0
2.860952,-5.985996,0.774228,0.0
17.277110,16.390216,-5.260307,1.0
-1.083987,-18.566840,16.522587,0.0
-26.973855,-29.576962,-32.313213,1.0
33.576885,-13.292863,29.593349,0.0
7.262231,-23.678873,-27.385912,1.0
-3.011401,-2.620074,8.103067,0.0
-7.170512,25.200399,-30.646535,1.0
-26.988049,11.866303,16.407479,0.0
-5.589740,-6.761542,-32.977782,1.0
29.459887,22.317600,32.952165,0.0
-18.652168,-26.985180,-21.531975,1.0
-25.519971,-24.159254,28.648537,0.0
-8.815013,-33.915190,-17.599395,1.0
33.443321,-18.096705,10.926884,0.0
-18.200085,11.177091,-30.505536,1.0
-34.901386,12.402975,9.679966,0.0
5.717917,-8.962856,-15.513869,1.0
-21.207827,0.058466,13.550402,0.0
2.117161,23.122809,-24.225766,1.0
-33.238483,30.819730,3.314726,0.0
32.595844,18.353903,-24.773050,1.0
-7.558022,22.327875,8.215370,0.0
-29.686932,11.736103,-22.275237,1.0
28.099997,-13.344968,5.916036,0.0
-20.181500,29.533937,-12.504842,1.0
-19.873797,21.095749,15.940866,0.0
-6.733359,22.435028,-29.353493,1.0
32.089351,-24.277589,9.519125,0.0
-19.331469,-33.991305,-27.939496,1.0
-34.449163,-17.089973,-2.241367,0.0
-4.308968,29.178897,-21.718970,1.0
3.497327,-20.422182,-5.174117,0.0
-25.330799,5.269604,-7.477486,1.0
-5.776166,9.983144,9.608804,0.0
21.364607,-25.051420,-10.403009,1.0
15.696494,-19.026400,0.722779,0.0
-27.239180,-8.889865,-33.365271,1.0
15.069725,16.868722,20.162871,0.0
13.838251,-30.509656,-30.052384,1.0
4.050955,-25.603402,-5.686545,0.0
1.867768,31.571208,-6.907655,1.0
-25.982928,34.936274,21.055481,0.0
-33.684457,25.334727,-21.161694,1.0
10.441264,-3.667570,31.122562,0.0
1.058161,4.513505,-27.761460,1.0
6.230949,3.559939,-0.206169,0.0
8.934460,11.471100,-8.261499,1.0
32.730400,-30.166376,14.260181,0.0
8.832455,-22.932496,-19.672233,1.0
-4.889862,-3.911839,1.014617,0.0
22.442376,29.012455,-20.318605,1.0
0.374808,-0.599719,12.141282,0.0
-26.669368,-22.067813,-34.319625,1.0
-26.328311,-29.916711,11.693074,0.0
15.383749,-25.332843,-31.824117,1.0
7.187176,-25.136123,3.303836,0.0
13.683681,31.634916,-33.373755,1.0
29.589653,33.303427,18.887930,0.0
27.223746,29.493621,-0.466582,1.0
-17.195919,18.196823,14.450686,0.0
9.165193,-30.604803,-24.215839,1.0
-2.610435,16.423487,24.755204,0.0
9.966408,-4.580152,-4.711019,1.0
-34.075543,32.346530,30.451441,0.0
-5.480377,11.301819,-32.488356,1.0
13.412959,31.607506,10.044179,0.0
0.465569,-15.176096,-7.955282,1.0
24.146139,34.161650,21.648271,0.0
16.741954,-17.980209,-18.007137,1.0
15.364798,6.155060,3.903481,0.0
-11.222623,31.383488,-9.606244,1.0
26.165789,28.417575,14.573760,0.0
-20.235280,-34.345423,-28.836923,1.0
-18.169945,27.730154,12.262657,0.0
-29.144220,33.090074,-18.954715,1.0
-23.991694,-28.397897,-3.752724,0.0
34.640938,20.239122,-0.666410,1.0
30.247086,22.778398,16.133270,0.0
-28.252641,-32.133866,-29.033673,1.0
29.153374,-19.242359,7.602814,0.0
-21.270672,-6.182303,-30.145847,1.0
19.649817,-5.520978,30.975158,0.0
-26.426748,-4.360223,-12.044542,1.0
32.722368,-25.168742,11.109370,0.0
-11.181706,19.059866,-5.899807,1.0
9.212918,1.512739,21.477502,0.0
26.816544,-24.340798,-24.678076,1.0
27.233837,-10.898783,21.185478,0.0
-20.620135,7.386566,-34.454497,1.0
23.589372,-13.420711,-2.705704,0.0
-17.749627,22.018290,-31.564098,1.0
23.097948,-12.780327,32.372575,0.0
-14.372705,7.938735,-12.805319,1.0
28.317890,8.783197,4.638675,0.0
1.821154,18.141784,-22.125312,1.0
29.202644,-31.168429,33.151512,0.0
-4.124473,-20.024559,-12.313910,1.0
17.749530,-23.648679,9.580322,0.0
-0.798668,16.784845,-14.646105,1.0
-29.204990,-8.273185,-6.374021,0.0
0.654846,15.992720,-21.758923,1.0
13.360216,-14.842686,24.373804,0.0
33.669544,4.024154,-8.707407,1.0
10.438322,16.876194,10.600453,0.0
-34.981747,-8.227143,-28.874049,1.0
-16.280112,10.162048,7.521725,0.0
22.672626,-21.183071,-18.283528,1.0
-22.819644,0.237777,15.990633,0.0
-4.862486,-33.800216,-32.437365,1.0
-15.313946,8.509117,13.604375,0.0
-29.367745,-13.695993,-31.534983,1.0
24.091087,18.897675,27.198350,0.0
13.561257,4.042601,-30.167109,1.0
-15.646511,19.091580,6.624478,0.0
22.635832,-9.566264,-10.933396,1.0
10.090930,-11.732861,9.016809,0.0
31.416637,9.421689,-10.656569,1.0
-8.112302,16.543961,21.310100,0.0
15.538754,-10.157646,-10.590581,1.0
-22.926653,21.738748,33.760324,0.0
-34.615664,-15.466296,-33.403985,1.0
-26.061852,-31.550277,1.518208,0.0
-18.824046,24.251602,-23.353760,1.0
21.515620,-6.972547,6.759557,0.0
17.603721,-24.256840,-18.725368,1.0
12.173138,-16.063785,15.752573,0.0
-20.977639,18.819841,-29.589362,1.0
1.845366,5.070723,34.103965,0.0
31.184981,-34.022333,-7.260641,1.0
-10.793539,32.982989,21.808691,0.0
-25.092216,25.121556,-28.025104,1.0
16.902390,18.462819,8.224300,0.0
11.378527,-1.098702,-8.621613,1.0
34.920231,24.329171,31.940628,0.0
23.442624,-29.822719,-32.550114,1.0
-28.986170,29.443934,34.468757,0.0
26.291945,-21.288057,-26.072830,1.0
-7.175605,9.609346,21.268684,0.0
12.800063,20.652673,-27.222314,1.0
5.884893,-2.597846,23.734637,0.0
-2.644978,-4.139167,-9.210397,1.0
22.076193,34.572460,4.729521,0.0
14.371683,-25.123016,-17.556787,1.0
-33.367781,27.708640,4.580299,0.0
-8.316983,6.464840,-8.378671,1.0
6.472025,-4.676259,22.480049,0.0
0.519001,-27.153208,-34.447919,1.0
19.419988,-18.261527,30.702137,0.0
-18.980589,-16.761648,-33.935299,1.0
29.097881,28.093364,21.855573,0.0
-30.536532,12.498389,-21.347363,1.0
10.916798,8.617744,17.379838,0.0
8.953707,-15.053319,-27.549956,1.0
-25.895296,-32.238782,33.531493,0.0
-29.557826,11.622573,-32.002217,1.0
-19.775497,-6.784702,11.480933,0.0
29.943651,32.941113,-10.139496,1.0
15.224992,-33.555783,23.700225,0.0
34.825593,-26.257428,-31.560609,1.0
-7.733905,6.257412,30.578898,0.0
6.241463,-29.730740,-29.381608,1.0
-7.621242,9.791261,6.318274,0.0
28.700338,-3.419808,-19.808052,1.0
15.383882,-23.095988,-4.289017,0.0
16.744312,21.658082,-12.232321,1.0
-32.803828,-13.935286,18.191363,0.0
5.488796,-9.811863,-9.748083,1.0
-1.923018,19.840488,-2.065319,0.0
24.470441,24.705742,-21.886638,1.0
7.219751,32.354173,22.797342,0.0
31.874993,13.002102,-23.547754,1.0
-28.489825,-28.490353,33.435309,0.0
-18.343473,-18.747489,-26.431232,1.0
-21.451373,-33.224382,3.725697,0.0
22.914782,-11.252701,-7.681007,1.0
-3.889738,5.176652,7.811143,0.0
10.989420,-30.823891,-9.288052,1.0
-27.709443,-2.602749,15.512766,0.0
-11.385581,22.535547,-24.285859,1.0
-23.511175,-2.321205,-3.107591,0.0
12.241447,11.993209,-32.390072,1.0
8.667834,10.283808,18.404812,0.0
27.571918,1.222489,-34.265947,1.0
-26.758945,12.416186,17.661314,0.0
5.890037,13.848394,-16.221940,1.0
13.497381,-19.520506,17.673622,0.0
-32.041628,-13.648697,-18.159419,1.0
10.511691,-10.006622,30.822904,0.0
33.103523,10.917122,-8.644216,1.0
-27.924206,27.869409,32.457226,0.0
31.977758,-9.814154,-30.428600,1.0
-7.602631,-27.425465,18.567778,0.0
29.639512,31.284053,-4.874933,1.0
17.142832,-0.425145,8.210948,0.0
-1.814542,22.999155,-12.547878,1.0
33.524943,23.721352,34.838745,0.0
6.306457,12.621836,-34.891227,1.0
8.475348,-4.818241,18.313245,0.0
15.849424,31.264712,-29.084449,1.0
-19.610543,-34.388325,28.646512,0.0
9.838683,18.748894,-30.880370,1.0
-3.304186,-23.455850,23.418719,0.0
-32.872791,17.006427,-7.055944,1.0
24.110073,-12.006771,19.885382,0.0
5.327763,13.717338,-33.762218,1.0
-15.274434,-27.408034,27.162051,0.0
30.762988,13.538472,-31.725196,1.0
22.400622,27.261368,32.892140,0.0
-0.615597,13.667370,-33.666279,1.0
-23.353109,-5.698900,-2.396248,0.0
20.618932,-27.613035,-12.050701,1.0
19.628481,-14.124435,-1.040140,0.0
3.270807,22.460058,-28.986835,1.0
-14.567499,24.037147,26.605255,0.0
0.044968,-14.229395,-34.165888,1.0
24.047499,-13.687271,-2.761338,0.0
-28.367222,2.098131,-25.180443,1.0
-14.721813,20.494362,-2.295731,0.0
17.281842,25.925929,-23.137421,1.0
0.670980,7.158336,-1.352537,0.0
3.680092,-28.697078,-22.532395,1.0
31.725863,26.579954,4.697859,0.0
32.458588,21.485701,-26.849987,1.0
-34.122196,18.253665,-1.888726,0.0
-22.957968,-14.574567,-29.496681,1.0
31.802718,-11.723897,16.082734,0.0
20.371530,14.310389,-19.042159,1.0
-30.088352,-14.932923,-6.524793,0.0
24.650102,34.266060,-5.632334,1.0
-21.653401,1.286219,3.501575,0.0
-31.138594,-26.356867,-26.868141,1.0
27.833975,-4.378485,-0.924243,0.0
1.892927,34.430957,-20.984403,1.0
27.803962,-18.811385,29.737001,0.0
9.617544,12.064596,-27.121397,1.0
13.557149,5.010189,9.315919,0.0
2.936213,-1.074578,-16.435407,1.0
-15.796468,18.762914,10.667838,0.0
-6.400657,14.163378,-30.225091,1.0
-28.585005,-18.174481,26.052976,0.0
11.238888,31.998165,-25.247649,1.0
-17.553046,-34.043378,20.379184,0.0
-31.460564,22.307273,-17.095547,1.0
18.356031,19.820442,6.605402,0.0
28.964099,19.611286,-28.618873,1.0
-11.897474,29.147913,31.001092,0.0
1.135092,-32.507291,-16.223392,1.0
-31.919588,7.487254,-2.594608,0.0
-0.862689,-9.221106,-15.734436,1.0
7.310675,20.520861,14.520716,0.0
34.799876,31.516303,-13.782663,1.0
-32.414344,22.113687,34.821725,0.0
-5.225144,31.013152,-6.504323,1.0
-5.882668,-29.997431,-5.979958,0.0
-17.726549,-10.112328,-15.071705,1.0
23.942209,-33.297294,26.638252,0.0
-20.369716,16.187094,-34.203644,1.0
32.683669,24.420998,34.141746,0.0
-26.370618,29.019371,-33.084496,1.0
12.595421,11.235898,-0.306028,0.0
-3.042505,34.619392,-11.839797,1.0
-0.877305,25.128102,23.743608,0.0
-34.177732,-5.138699,-8.738828,1.0
7.303746,-25.933088,33.404948,0.0
2.770441,12.808246,-6.428237,1.0
-5.162106,-29.523649,29.049569,0.0
9.520036,-16.748326,-26.465072,1.0
-30.282905,5.217905,3.396158,0.0
-2.682175,0.678325,-21.242637,1.0
26.077432,13.401966,3.078562,0.0
-5.435975,-12.424758,-23.131315,1.0
-18.263946,-12.135102,28.591832,0.0
23.410126,-16.014073,-15.405378,1.0
13.425290,28.847181,21.460276,0.0
10.047537,28.962693,-18.357867,1.0
31.143576,-29.925713,4.200093,0.0
11.400693,21.455649,-34.950639,1.0
-30.510246,34.301551,2.629451,0.0
-5.792153,21.288312,-4.024496,1.0
11.101070,25.680170,2.929513,0.0
-4.651398,13.953624,-6.233842,1.0
-12.621948,32.915646,13.963229,0.0
-30.481481,27.749763,-26.798720,1.0
29.998936,-17.890963,29.424955,0.0
7.567542,-2.321825,-33.879099,1.0
-32.415558,1.713003,25.348939,0.0
-21.394296,16.060273,-13.512465,1.0
21.964698,-19.316733,14.235281,0.0
7.504213,-16.696461,-9.445300,1.0
22.061794,2.573609,8.252167,0.0
-6.675321,17.881135,-6.408380,1.0
-13.870400,-19.819199,30.836176,0.0
19.639202,26.060969,-7.224220,1.0
8.818959,30.236313,-0.320840,0.0
-28.606721,-33.166368,-25.410353,1.0
1.482580,-2.276612,29.680752,0.0
-16.597770,-8.721199,-14.688963,1.0
29.783969,9.163733,21.651094,0.0
18.310892,31.161868,-17.538054,1.0
-7.225316,14.106627,11.848291,0.0
34.435197,-7.648824,-34.349398,1.0
22.086669,0.646281,19.779115,0.0
13.560195,-13.806217,-11.409887,1.0
10.855691,31.600716,27.198475,0.0
-25.684508,10.481997,-26.442477,1.0
-23.292221,-32.351344,32.324243,0.0
20.141056,-9.279699,-18.299200,1.0
-23.188245,-34.839232,16.463127,0.0
3.764492,-10.180641,-30.187636,1.0
-27.931122,-18.368140,2.966040,0.0
11.508305,10.080513,-3.743738,1.0
-8.196344,4.052733,14.637355,0.0
-17.751829,-14.994176,-20.019655,1.0
-25.591776,29.015780,-2.638989,0.0
-6.156688,-15.460267,-16.575532,1.0
9.755408,19.139714,32.462193,0.0
17.914371,16.826950,-10.536512,1.0
-31.561809,0.677250,-6.399303,0.0
-10.386703,10.679891,-7.108820,1.0
-20.366858,-5.775591,24.819619,0.0
-2.521337,-26.107272,-29.587541,1.0
-11.160039,33.228341,17.589706,0.0
10.235762,-27.544737,-34.670723,1.0
-22.042791,-33.185506,19.225564,0.0
-21.941998,-19.157940,-9.486284,1.0
-0.334124,-15.617442,23.500220,0.0
3.624758,21.308846,-6.652000,1.0
-6.625472,15.695216,31.351536,0.0
-3.232571,-9.812773,-17.958552,1.0
-4.430907,9.753869,7.338532,0.0
-2.248807,4.297642,-21.319040,1.0
-12.870227,-9.910584,33.552697,0.0
18.067958,8.171948,-13.017621,1.0
-34.532157,-11.961383,15.136969,0.0
-19.852567,27.905558,-11.518450,1.0
-26.058655,22.177513,3.486542,0.0
-20.955337,-26.352247,-22.761927,1.0
-10.239013,-27.093573,4.052024,0.0
-10.015106,26.108316,-30.990475,1.0
-18.456907,34.756081,8.790764,0.0
-0.337240,2.010686,-25.007252,1.0
14.378119,13.048051,4.241836,0.0
19.808193,-3.703999,-28.611927,1.0
-4.577435,-2.958398,-2.647555,0.0
-13.356201,12.327982,-18.141300,1.0
17.458733,-11.080103,-3.635653,0.0
-6.976860,-10.089053,-30.553037,1.0
18.822959,27.477191,24.489807,0.0
34.967343,-23.865937,-24.152576,1.0
16.848653,25.307164,23.399618,0.0
-27.183312,20.069709,-26.087714,1.0
17.097900,14.412085,27.652182,0.0
-1.774692,-7.251078,-15.590777,1.0
22.357372,0.343339,32.019710,0.0
-1.416371,-4.948762,-23.635957,1.0
11.666043,1.179436,20.274226,0.0
-32.723670,3.271891,-31.953273,1.0
20.206798,-24.351322,23.286999,0.0
-12.679686,-27.484253,-15.036448,1.0
-13.800214,-30.193136,-5.461051,0.0
-20.639294,-34.610927,-19.341430,1.0
-14.163782,19.315610,-3.138313,0.0
28.117216,-3.947590,-9.295666,1.0
14.050477,-33.634901,23.881145,0.0
2.130078,30.219327,-28.966342,1.0
-34.089529,7.280669,15.910982,0.0
5.550910,-15.862016,-33.874222,1.0
-19.833915,-8.615404,32.285516,0.0
18.193662,20.878102,-22.502527,1.0
-13.724723,-21.415023,23.542303,0.0
20.652612,-21.554051,-21.002886,1.0
-16.458090,28.889203,25.611120,0.0
-23.689787,5.748705,-6.274329,1.0
-19.444252,30.453843,10.303006,0.0
-16.870389,29.375529,-13.777445,1.0
-9.144777,23.734902,0.194606,0.0
20.742474,18.753409,-27.723181,1.0
13.967152,-34.072424,21.589244,0.0
-9.918666,-33.027836,-15.574790,1.0
32.581171,-18.250688,12.251357,0.0
34.322540,-11.071461,-25.888297,1.0
26.779422,-18.246276,15.006102,0.0
21.965109,-12.414971,-9.975713,1.0
15.613644,-11.491123,10.932469,0.0
-22.346870,-33.841651,-30.503505,1.0
28.651471,15.280923,9.466583,0.0
7.541451,-20.837912,-23.070150,1.0
-23.790179,-1.542549,-5.177711,0.0
23.560793,-3.745106,-23.716813,1.0
1.721586,24.691309,29.581038,0.0
-24.892115,28.217926,-11.537771,1.0
-0.590661,12.754104,23.879904,0.0
-29.335996,29.911342,-26.984280,1.0
33.882070,5.947309,9.423059,0.0
-21.315903,3.612006,-7.072522,1.0
-4.599690,-26.983715,21.539786,0.0
-3.946031,-30.936693,-12.438359,1.0
30.360439,-32.106840,18.659531,0.0
-23.930354,22.536776,-13.194767,1.0
