x1,x2,x3,y
22.752214,-13.533065,-27.060462,1.0
30.195471,-4.717424,27.882785,0.0
-16.059443,8.946409,-14.962280,1.0
17.799066,-31.092274,-0.033708,0.0
-28.260236,-19.780853,-30.596396,1.0
-7.866882,11.316988,21.486504,0.0
-24.945397,-27.286515,-34.706760,1.0
-29.627881,24.203233,20.903993,0.0
-24.736885,-22.820167,-20.790629,1.0
12.478936,13.474245,19.515576,0.0
-18.582452,24.722319,-22.639583,1.0
-32.151357,32.138372,31.436445,0.0
-20.323296,26.362313,-31.561742,1.0
-29.160277,-26.772765,5.267468,0.0
-27.423454,-25.992832,-11.646266,1.0
34.639261,-7.945904,20.548293,0.0
-13.643682,10.644804,-23.068531,1.0
-13.780772,16.560207,16.699385,0.0
-24.200001,-29.421582,-20.781079,1.0
19.742764,16.626396,11.694650,0.0
-11.201852,30.469766,-24.062344,1.0
-29.827769,24.690870,24.695668,0.0
4.657412,17.129962,-19.818222,1.0
-22.825805,-33.301253,28.927207,0.0
16.140677,26.355568,-17.253869,1.0
-5.171678,19.610183,30.586169,0.0
-19.402383,34.153070,-10.484707,1.0
-20.603183,12.299278,14.426695,0.0
30.859625,27.711857,-30.605852,1.0
-23.738702,23.635885,10.688020,0.0
15.315306,14.342082,-33.729351,1.0
-23.627622,0.561409,2.257576,0.0
-31.868378,28.174996,-23.101261,1.0
12.114001,-29.993115,-4.298664,0.0
-17.883103,18.690893,-28.103223,1.0
22.579665,26.423024,19.600330,0.0
30.387810,7.928633,-28.807997,1.0
20.473281,-25.565239,1.880815,0.0
-6.154696,18.029550,-20.147938,1.0
16.168587,5.444193,18.795582,0.0
-4.311593,-14.951729,-12.824626,1.0
-15.788987,4.492440,-5.140490,0.0
-12.684339,34.321709,-29.644111,1.0
-31.212721,-12.196127,-1.659346,0.0
-18.959648,-14.803561,-28.798586,1.0
34.921250,-28.553933,21.113316,0.0
-17.728935,19.783164,-18.540050,1.0
0.701791,-34.995306,-5.509873,0.0
1.450967,26.401118,-19.642428,1.0
8.025080,-12.483577,-2.440960,0.0
-25.066217,-27.914952,-30.490297,1.0
22.001491,-30.945593,10.091131,0.0
0.961442,-11.047026,-30.899156,1.0
-31.117032,-13.963960,23.545617,0.0
34.677373,2.608610,-3.891839,1.0
-22.237010,-7.425832,14.478315,0.0
9.716497,-4.835380,-15.248501,1.0
22.057252,-3.762136,-1.599680,0.0
25.917798,-9.564602,-33.530258,1.0
32.672279,-27.010586,0.587135,0.0
33.457449,9.349547,-22.733215,1.0
24.782010,11.245907,18.396467,0.0
25.991660,-28.172754,-26.665220,1.0
7.152600,23.745159,21.670429,0.0
18.562802,-4.989545,-15.812842,1.0
4.034506,-22.063948,32.495724,0.0
28.121273,-5.764887,-21.817927,1.0
-12.830986,19.622406,27.560636,0.0
1.854407,17.014674,-7.809378,1.0
-30.568944,27.756087,22.774932,0.0
23.653662,17.092916,-15.852467,1.0
24.176079,-22.645773,0.194999,0.0
30.685876,-22.486755,-18.827102,1.0
-21.040239,16.702708,26.657602,0.0
-19.733766,-5.405055,-6.935591,1.0
9.905464,21.138763,31.143257,0.0
-34.205224,22.794965,-13.530078,1.0
30.875055,7.046194,2.110602,0.0
21.549393,0.647797,-33.647304,1.0
10.344698,-16.666374,30.530869,0.0
21.694731,-6.658772,-7.594232,1.0
-18.733391,7.890344,33.679728,0.0
18.981348,29.507829,-22.597173,1.0
34.841952,-31.315511,18.566544,0.0
-1.644129,17.121910,-17.309753,1.0
-29.024920,8.164242,22.679334,0.0
-20.265640,15.382188,-6.295014,1.0
2.976070,-31.195520,9.745827,0.0
-4.364117,12.285081,-29.438474,1.0
33.082273,3.769839,18.222117,0.0
15.280523,-10.245048,-10.037779,1.0
33.600368,31.380216,29.891164,0.0
-1.518765,24.123345,-15.627006,1.0
8.781039,22.924499,19.787255,0.0
9.939752,-32.586573,-17.556381,1.0
-20.655018,-18.885190,-3.702030,0.0
-9.975193,-3.073070,-10.336926,1.0
-16.605627,-0.773414,25.871770,0.0
5.196009,-30.676676,-33.865628,1.0
-30.921042,-9.945473,16.065284,0.0
-2.070968,-16.759501,-14.553696,1.0
-7.768285,-11.573135,25.272417,0.0
-1.646796,-27.696811,-16.366376,1.0
-17.270122,31.053689,11.375260,0.0
18.311967,-20.763602,-29.017093,1.0
-12.070026,-0.932704,14.479018,0.0
27.538470,-0.930354,-30.411215,1.0
-23.621836,27.807882,-3.395804,0.0
-15.493497,0.802709,-26.334435,1.0
-2.705872,22.415212,6.804723,0.0
-27.185344,-14.077523,-16.700309,1.0
25.516631,-31.978510,9.931655,0.0
-15.790934,-28.230940,-25.551885,1.0
-16.989341,-9.850385,8.207991,0.0
32.887953,27.820234,-29.803782,1.0
12.736651,4.888700,1.446197,0.0
-24.694550,-11.308659,-24.057158,1.0
-7.560759,-23.678576,1.309431,0.0
7.543130,7.387106,-29.580773,1.0
-9.391322,10.053523,4.879996,0.0
30.619394,-19.838633,-25.813789,1.0
-21.881197,22.714815,3.778231,0.0
24.925812,-21.884472,-33.558176,1.0
-0.851491,-31.004830,-0.251792,0.0
-27.851910,-17.043014,-17.237018,1.0
32.082288,-2.978801,2.047834,0.0
3.912555,28.312155,-25.658647,1.0
2.443902,-15.344916,-2.780890,0.0
-34.123339,-0.961480,-10.612526,1.0
-30.032915,6.794537,28.888186,0.0
-22.412371,-14.724735,-31.570096,1.0
-24.578152,-14.993867,10.526078,0.0
-30.776726,-34.431392,-15.340296,1.0
24.217280,-30.171360,5.137713,0.0
-14.868171,10.658286,-14.155197,1.0
1.130355,27.879750,8.459428,0.0
-1.499085,4.885276,-17.898368,1.0
-11.289693,24.124913,29.976119,0.0
-17.448057,-19.493808,-33.618753,1.0
-6.303348,-30.370491,13.896771,0.0
34.449329,19.867004,-13.655842,1.0
-19.925518,-8.189338,-0.261725,0.0
0.287467,1.450617,-5.173713,1.0
-21.572644,28.571021,7.255240,0.0
-14.149081,-13.598242,-13.867477,1.0
-26.212504,26.451392,10.831437,0.0
11.711699,-1.470963,-22.902602,1.0
-1.936064,10.575049,15.008762,0.0
19.407672,-15.256315,-17.751814,1.0
24.327974,10.262190,9.569836,0.0
13.333385,24.206769,-14.497408,1.0
3.479966,-32.214194,29.064097,0.0
27.876793,15.257577,-3.254583,1.0
-32.722281,26.618342,14.763646,0.0
34.399483,22.117568,-0.100850,1.0
16.407574,32.091077,14.930793,0.0
2.463745,-31.841016,-17.253636,1.0
2.130559,-31.687346,5.685123,0.0
4.930206,-18.031408,-29.021711,1.0
-16.564917,-16.553943,30.285908,0.0
-2.627676,6.655217,-19.294896,1.0
-28.513307,-3.148093,18.431388,0.0
-24.083808,33.438494,-31.902417,1.0
18.123394,29.886807,3.563043,0.0
28.761369,-27.672139,-19.231407,1.0
-1.605111,-27.096201,21.177934,0.0
-8.849194,21.604340,-8.605074,1.0
-7.586772,29.126193,21.033108,0.0
29.043629,26.274622,-33.619129,1.0
-18.045328,22.170580,19.053175,0.0
17.069903,33.853042,-11.860088,1.0
-5.762711,26.124048,29.619514,0.0
-29.307951,11.261474,-20.713174,1.0
-25.543944,-7.072483,7.012686,0.0
-4.209596,19.318193,-4.994175,1.0
-3.907628,-15.506351,8.327518,0.0
13.882838,18.854713,-15.574197,1.0
-18.860003,-20.062909,6.956870,0.0
-19.446627,-9.466040,-8.539806,1.0
4.618744,-2.765872,7.816149,0.0
-2.076889,23.731423,-19.412555,1.0
0.358187,0.046013,14.011052,0.0
-7.927691,-30.703686,-14.508102,1.0
18.854078,-9.506979,29.174868,0.0
-32.212517,-15.777671,-24.423215,1.0
18.655129,6.756976,28.033535,0.0
7.566471,-20.326779,-33.480814,1.0
-30.239534,34.152006,7.008989,0.0
-27.950403,7.568440,-9.335853,1.0
16.618251,2.941511,23.711242,0.0
34.169452,5.976540,-17.432009,1.0
-6.737609,21.005790,34.548963,0.0
8.771061,-4.782620,-27.747150,1.0
-21.010474,26.967596,8.083921,0.0
-2.628771,-11.752951,-11.820745,1.0
-34.751994,3.236377,14.316000,0.0
24.153306,14.621448,-30.880305,1.0
-1.273322,19.284795,24.761042,0.0
-17.750058,14.776863,-19.023884,1.0
-18.282466,26.598609,26.927808,0.0
-28.549447,19.437136,-21.597235,1.0
26.628735,-30.854360,5.687031,0.0
-16.709798,-1.569314,-8.394121,1.0
-18.769179,-33.584134,32.648511,0.0
-17.921582,1.974209,-15.914993,1.0
27.766510,-18.274211,28.588826,0.0
17.185594,18.275196,-20.913914,1.0
-6.602072,-11.023233,26.731791,0.0
-28.639853,-30.004010,-14.801888,1.0
-3.581795,0.765678,4.342649,0.0
-14.039501,8.113772,-11.811295,1.0
-19.058224,8.432800,-1.413775,0.0
-14.285552,2.724040,-14.616188,1.0
-3.122703,16.723024,20.993709,0.0
10.063708,20.744088,-29.154416,1.0
31.136089,-15.743991,5.665175,0.0
-10.879978,-19.795179,-9.523416,1.0
2.282337,-0.765324,23.203995,0.0
27.061757,-33.042209,-32.530858,1.0
13.519902,8.995504,3.473854,0.0
7.326023,-1.524826,-20.363865,1.0
-6.458278,25.728054,25.990269,0.0
-0.235475,32.373919,-17.025170,1.0
10.750798,18.662908,10.138756,0.0
18.518330,17.567929,-13.951543,1.0
3.388381,-31.478047,17.414864,0.0
24.592760,-19.487921,-18.069203,1.0
-20.023414,26.480566,11.056520,0.0
-21.113580,-25.932919,-34.770864,1.0
-5.423562,-13.806702,12.299638,0.0
-1.472633,29.464921,-33.962324,1.0
15.767025,-23.604128,-4.495795,0.0
23.783943,-33.274058,-20.013300,1.0
-27.364281,-11.475115,3.672258,0.0
-2.047153,33.499963,-3.377317,1.0
-23.026352,26.106750,22.500330,0.0
-8.976746,-22.175631,-30.077882,1.0
-23.765449,-5.903956,33.150215,0.0
32.985053,-20.209987,-31.908146,1.0
-32.048863,4.765135,16.851858,0.0
-8.191004,23.801388,-26.985887,1.0
-16.387717,21.634152,28.504627,0.0
-17.691335,21.740881,-16.741553,1.0
-5.001649,7.283148,-2.869410,0.0
31.419606,-10.682703,-13.078275,1.0
-22.842378,-31.850188,1.126430,0.0
-12.499187,-3.844297,-16.786705,1.0
-17.776661,-12.343691,24.785883,0.0
-17.895521,19.975321,-13.395526,1.0
-29.053963,10.042357,19.680458,0.0
32.067016,20.342271,-9.463132,1.0
24.098329,0.612587,15.616528,0.0
29.545492,-8.911554,-3.572633,1.0
25.596528,-19.151360,0.589891,0.0
33.335187,-15.509017,-5.480607,1.0
-34.169747,-10.942215,1.325407,0.0
31.513068,20.126114,-5.674747,1.0
-18.754636,0.834004,23.134346,0.0
-33.261005,2.286189,-19.435556,1.0
-19.327729,28.853736,1.688078,0.0
18.283584,-7.809140,-15.241591,1.0
28.250920,3.213084,33.212904,0.0
12.499519,9.409863,-4.619441,1.0
31.389434,-27.787995,16.555847,0.0
-23.658305,-25.137392,-34.546108,1.0
27.107046,28.116734,3.808424,0.0
20.497652,34.044310,-14.737404,1.0
-15.925800,15.085899,17.569380,0.0
-15.134332,17.283276,-26.936427,1.0
-12.030691,30.169864,1.794362,0.0
-34.970454,-28.418279,-24.804555,1.0
-14.040136,-2.569222,17.825137,0.0
29.676980,31.002724,-25.446185,1.0
-33.879519,-33.078919,0.274778,0.0
23.529424,29.025581,-14.621364,1.0
-25.068128,9.980185,23.050986,0.0
-9.235113,-24.547551,-11.197959,1.0
-19.793547,-30.148862,23.785917,0.0
-32.434209,-31.742478,-30.069173,1.0
-31.274594,-2.103420,10.357853,0.0
-26.198765,-22.649662,-23.115349,1.0
-8.705231,-8.810367,-5.322078,0.0
3.060826,-6.696607,-10.756321,1.0
20.687184,-0.502171,31.697331,0.0
14.534020,-26.730714,-17.867793,1.0
-34.621003,34.803677,28.631164,0.0
-2.839431,17.690808,-32.630149,1.0
-13.253640,-13.922720,18.990821,0.0
21.775391,18.992901,-8.844376,1.0
-5.248536,-12.136916,8.389431,0.0
19.938670,19.225415,-15.368801,1.0
-32.087480,-14.272772,16.784424,0.0
32.013331,28.061525,-32.290019,1.0
-10.695007,9.017993,22.015293,0.0
12.712305,15.716880,-30.379860,1.0
-22.553187,-1.412772,2.211813,0.0
19.876233,19.849702,-19.452203,1.0
19.765646,-18.780340,4.393813,0.0
23.254537,29.007577,-26.756921,1.0
7.859824,10.062881,16.338505,0.0
-4.452292,0.321521,-8.785681,1.0
11.289075,-34.517549,27.410455,0.0
29.140714,-22.016373,-21.134210,1.0
30.399823,-0.175381,6.748523,0.0
17.853361,-28.563524,-20.037973,1.0
31.254089,7.469484,31.434427,0.0
-1.495933,-12.150083,-25.031760,1.0
17.504049,-19.453300,23.989523,0.0
20.087051,-6.935361,-22.974291,1.0
-5.048705,-13.584927,23.819298,0.0
-14.777859,-11.482199,-11.535293,1.0
6.958014,-26.656789,-1.892170,0.0
29.707186,-21.329346,-22.820339,1.0
-17.951923,-17.964541,-1.488412,0.0
-22.853038,-1.008380,-20.415929,1.0
-34.848801,-13.790737,4.566978,0.0
3.923999,10.649328,-19.826003,1.0
13.707665,14.731673,15.266085,0.0
33.929042,25.415637,-5.125430,1.0
19.167615,10.099517,6.888232,0.0
-9.778124,19.067610,-11.191202,1.0
-6.562266,27.998447,31.620096,0.0
16.229452,-21.603795,-18.878238,1.0
-11.077727,16.634433,8.432045,0.0
-18.936411,25.733830,-27.758731,1.0
-20.079701,-9.534166,4.691009,0.0
-1.218407,32.229191,-7.599976,1.0
-22.267984,31.988581,33.068802,0.0
-1.271258,-16.036015,-25.492462,1.0
5.199297,24.586179,18.364340,0.0
-18.624437,19.087553,-19.152965,1.0
2.829205,20.450497,19.426737,0.0
32.628594,8.772983,-1.418409,1.0
14.946907,-17.329517,20.285075,0.0
32.373835,-2.951854,-6.426321,1.0
-15.227771,-13.142049,-7.038117,0.0
32.230306,34.755777,-21.389663,1.0
17.388066,-8.780318,4.639609,0.0
25.514939,9.587743,-15.561118,1.0
-29.628467,14.349130,22.286929,0.0
-29.842007,-4.614770,-16.440284,1.0
-28.382494,25.430159,1.650566,0.0
-22.832689,-9.004105,-11.897953,1.0
-0.542359,-15.435318,10.880465,0.0
16.967427,-8.449396,-4.915609,1.0
4.389549,-4.853559,-3.950595,0.0
-12.446424,-27.042935,-16.527488,1.0
-26.969829,-31.912521,2.690319,0.0
-17.300532,9.959532,-5.533528,1.0
-10.075460,-8.249638,23.952879,0.0
0.957476,-7.706717,-30.594976,1.0
-33.439871,6.094405,24.177615,0.0
29.220477,-11.441966,-24.319531,1.0
-27.100370,14.077713,14.534893,0.0
22.203855,10.187167,-18.502744,1.0
-21.997582,26.644910,32.355041,0.0
-21.907826,-4.830319,-7.164618,1.0
-16.275973,9.722583,30.002447,0.0
20.108135,-2.570040,-18.700833,1.0
9.859664,21.375353,22.113832,0.0
-8.786302,28.618119,-8.287601,1.0
-13.981755,-1.356490,26.037953,0.0
18.830728,18.051318,-11.633441,1.0
15.934153,-14.689443,14.798710,0.0
13.448656,1.568286,-33.290144,1.0
-14.256867,-5.164491,12.063547,0.0
32.325354,22.221129,-5.181806,1.0
5.194378,11.913501,31.824063,0.0
7.895354,-22.783501,-28.175524,1.0
0.308306,1.703808,15.710143,0.0
23.187337,19.578985,-19.418077,1.0
-32.441707,-17.770580,24.965591,0.0
-11.333954,-19.764284,-31.415846,1.0
-28.165798,27.424990,-0.263137,0.0
34.478618,22.139369,-28.887079,1.0
-3.972748,10.025293,15.175907,0.0
-12.556555,11.987551,-8.264125,1.0
20.564480,-32.788976,28.819442,0.0
12.502349,-13.028352,-20.237900,1.0
5.605052,-15.898280,3.586266,0.0
-12.407887,-9.359303,-22.541946,1.0
12.880883,-20.991486,9.207499,0.0
6.845762,-23.275180,-30.139518,1.0
7.667056,-9.797209,-2.577080,0.0
23.569585,4.016041,-6.742163,1.0
-27.799851,17.903512,-5.223410,0.0
-15.160568,-3.661960,-25.097056,1.0
4.414857,0.507106,0.486232,0.0
-15.259837,7.924459,-28.886223,1.0
22.793357,-22.054636,-2.955984,0.0
6.308122,-29.388171,-19.958987,1.0
-17.318513,-12.245934,0.260240,0.0
4.914632,0.218803,-33.699867,1.0
-24.323601,-6.756070,5.661856,0.0
-25.030744,8.283770,-18.709289,1.0
25.283538,-29.575412,9.182359,0.0
-11.310571,23.237318,-5.673878,1.0
-26.842365,10.365257,-2.206262,0.0
21.731820,-13.299496,-24.053728,1.0
29.775939,14.201361,0.045080,0.0
9.439927,-33.143596,-7.826115,1.0
5.758906,-20.070807,11.761744,0.0
10.013999,25.278621,-1.272366,1.0
-9.432328,20.857420,5.603847,0.0
-13.616413,-21.055300,-30.395516,1.0
-31.795063,0.369607,-0.141074,0.0
33.473599,0.773198,-29.550769,1.0
6.062743,-23.477487,14.369852,0.0
-33.616726,-26.318299,-17.083178,1.0
13.350825,-32.682554,8.034418,0.0
25.758561,-25.864981,-23.045234,1.0
-8.443497,-19.847067,-1.224309,0.0
34.455538,-15.772197,-12.607676,1.0
8.418048,12.128473,13.954578,0.0
14.090742,13.094970,-12.349757,1.0
-16.865527,-28.903950,19.301656,0.0
-13.769095,2.827077,-24.424321,1.0
-6.527253,-13.544988,4.768539,0.0
-25.180608,9.517012,-14.897575,1.0
-33.038943,24.493151,2.782835,0.0
27.886351,-34.095941,-32.573913,1.0
24.493818,-2.401677,28.381810,0.0
-32.748620,3.935887,-15.956920,1.0
-17.775410,8.688111,12.521751,0.0
13.039510,-14.957738,-29.468277,1.0
-12.325120,-18.285013,1.053227,0.0
-13.002653,4.417995,-25.198096,1.0
3.726913,-11.766919,0.792825,0.0
6.888667,-2.177465,-9.033091,1.0
10.997519,-34.706111,13.089790,0.0
1.909673,-34.124743,-29.393079,1.0
-27.657781,25.667727,3.504916,0.0
14.116855,31.986332,-19.271434,1.0
32.903548,9.929958,20.288562,0.0
18.410394,23.493642,-22.838281,1.0
-14.729586,29.855588,26.963050,0.0
8.299345,-22.902037,-7.891422,1.0
-3.479617,-31.926595,31.500193,0.0
3.163687,-27.908222,-7.327944,1.0
27.599265,-29.145254,22.219437,0.0
-5.340625,-19.884710,-28.185071,1.0
-28.109243,-2.052055,25.797254,0.0
0.666148,-4.055428,-5.230191,1.0
17.846695,-0.603478,16.666111,0.0
-30.224092,13.680281,-30.408802,1.0
17.698645,31.129438,20.058735,0.0
19.046301,1.176694,-34.091192,1.0
1.988757,-34.957582,-2.835509,0.0
-14.317971,17.855187,-15.059958,1.0
28.825564,1.252735,-0.988950,0.0
-7.737044,23.494379,-16.187157,1.0
-1.325128,-11.424690,8.639690,0.0
29.468443,26.121109,-28.294509,1.0
16.028311,27.830126,12.416612,0.0
-8.135326,-20.415997,-11.723348,1.0
-30.670536,0.294793,1.587503,0.0
-25.639524,-3.485254,-9.033096,1.0
21.447554,-30.965621,17.688145,0.0
2.946696,-34.876945,-14.484538,1.0
-9.462550,2.921046,27.720290,0.0
29.285671,34.265618,-12.119628,1.0
-16.393236,-1.118889,28.262346,0.0
-31.500090,-12.007316,-14.564152,1.0
18.465662,-27.610713,-3.612512,0.0
24.609137,-24.236470,-22.836589,1.0
-16.916871,18.156115,24.937794,0.0
-28.745549,13.552686,-16.201347,1.0
32.837957,27.548516,30.300877,0.0
29.567847,16.804416,-25.969626,1.0
-18.285188,-19.150354,11.797953,0.0
-15.322521,4.393336,-22.220653,1.0
-16.849748,26.281381,19.203682,0.0
-16.401284,3.627285,-21.065683,1.0
-25.936466,-24.178498,-0.138332,0.0
23.454545,30.540943,-22.103961,1.0
-32.663681,31.520268,12.558055,0.0
-22.334652,31.507408,-20.466482,1.0
3.307344,6.531704,23.959105,0.0
16.833734,-15.432568,-29.717161,1.0
-5.713330,16.065585,27.899850,0.0
-34.899801,-30.958568,-23.212282,1.0
19.318169,20.468007,28.412204,0.0
10.900203,9.707779,-22.302552,1.0
-26.121203,20.948986,4.906353,0.0
28.307954,-18.224870,-8.355339,1.0
4.179150,28.974611,0.131624,0.0
-3.811627,-12.023082,-6.496501,1.0
-29.572466,-24.429789,30.710454,0.0
14.470713,29.272116,-10.082994,1.0
-33.639855,4.963158,-4.239918,0.0
6.728375,33.791124,-6.839366,1.0
-9.667026,-3.706646,13.388273,0.0
-4.349578,-23.361427,-19.155087,1.0
-4.368271,12.476919,-1.733286,0.0
33.466634,23.710045,-24.400797,1.0
12.954994,34.585903,15.298993,0.0
27.014774,17.312508,-26.231700,1.0
23.783024,21.292028,21.823090,0.0
-19.215370,27.272349,-14.969017,1.0
-10.637932,-11.731319,26.198219,0.0
-22.888725,29.205602,-6.231759,1.0
-2.144896,0.732142,-0.711699,0.0
26.643300,3.943983,-18.063708,1.0
19.966074,-10.189624,33.670829,0.0
9.450976,12.548207,-22.800189,1.0
-19.821235,-5.492960,16.979223,0.0
-6.024947,28.721731,-12.904785,1.0
-33.154921,-34.752238,11.232574,0.0
-1.869669,6.467465,-22.279811,1.0
-10.345023,11.192846,30.465613,0.0
11.506449,-21.103420,-13.611440,1.0
16.361588,29.206041,28.993866,0.0
16.790519,28.258060,-25.217183,1.0
14.891298,28.047109,16.946183,0.0
14.610376,-3.414963,-13.663419,1.0
29.653603,-11.902457,20.977748,0.0
33.313149,34.089666,-18.875702,1.0
13.736698,12.684274,34.728770,0.0
-30.146798,-17.239704,-25.708820,1.0
-19.191226,13.060673,3.311075,0.0
5.841148,32.173851,-20.026326,1.0
28.775121,-6.549672,31.462017,0.0
-25.387837,26.627573,-8.547318,1.0
17.809508,4.398091,10.944547,0.0
13.781261,-8.347997,-29.515887,1.0
-28.994991,21.190821,5.749795,0.0
12.906344,-13.079503,-31.229378,1.0
33.426980,-12.753194,7.846448,0.0
-2.717095,-26.215236,-26.656777,1.0
-28.278630,21.061517,3.447076,0.0
0.873241,-23.437358,-27.840793,1.0
-2.443043,29.783941,16.171800,0.0
13.762868,32.529435,-4.267395,1.0
-14.686146,-10.062573,8.763570,0.0
6.231307,9.580217,-10.930991,1.0
-32.036246,6.817636,7.827309,0.0
-32.430769,26.066764,-30.590232,1.0
13.336529,7.040475,30.893426,0.0
20.990886,-6.182411,-31.501174,1.0
26.510615,13.903492,22.400250,0.0
34.084894,-15.191470,-34.052968,1.0
15.077230,3.004750,32.022876,0.0
11.936528,-2.777089,-10.560440,1.0
30.488260,16.181355,18.452771,0.0
3.802417,-2.773502,-15.263440,1.0
-30.307484,12.124056,9.242375,0.0
-22.766399,-14.870822,-34.466856,1.0
8.685822,32.602678,5.092891,0.0
-6.857973,28.053221,-32.343290,1.0
-19.751069,-16.222449,9.449577,0.0
26.827664,22.547500,-29.179448,1.0
22.075634,25.181286,13.046055,0.0
-22.374966,-16.052449,-23.459142,1.0
-9.454293,1.703000,6.705999,0.0
3.201518,-22.092574,-32.528846,1.0
-8.052213,-23.546594,33.138291,0.0
19.394981,-18.547496,-26.650974,1.0
18.668395,19.718731,33.363803,0.0
-23.887629,-29.375374,-18.976843,1.0
33.218630,-14.483600,34.425431,0.0
17.563267,-4.174626,-28.517152,1.0
-30.937168,-0.979058,8.466035,0.0
-26.921118,16.764209,-12.943496,1.0
-12.645179,-7.530255,9.237388,0.0
-23.943201,16.617031,-26.552985,1.0
17.373239,22.031998,6.359336,0.0
8.712366,-11.266177,-16.544610,1.0
-27.331930,-27.755642,3.454837,0.0
4.039049,-15.707385,-29.684860,1.0
-18.309800,-12.805197,33.609919,0.0
-14.808701,30.154825,-12.167505,1.0
14.193541,-9.159743,-0.002689,0.0
-7.653673,24.715870,-8.547463,1.0
14.905750,-9.061599,25.483350,0.0
-3.131881,2.470452,-12.780749,1.0
-10.647036,-24.740282,5.228849,0.0
25.226114,-14.703390,-27.676080,1.0
18.740288,-31.973832,14.103100,0.0
-33.230909,18.118287,-8.655325,1.0
8.690682,-25.703097,-2.747243,0.0
20.026020,17.314779,-8.614097,1.0
1.993249,-29.462233,15.858635,0.0
-32.983402,-22.033404,-25.514572,1.0
30.860238,-31.975493,-5.872098,0.0
-2.258282,-14.944163,-21.219192,1.0
-20.636584,10.937525,14.944737,0.0
-6.541112,33.525750,-33.899549,1.0
5.358516,-29.417496,2.893084,0.0
30.560201,-34.704231,-34.522164,1.0
34.270585,25.720329,32.728156,0.0
3.217684,-30.380756,-32.272608,1.0
-16.344200,-16.970274,31.851635,0.0
8.683988,1.782514,-16.887924,1.0
-31.038554,-24.975775,25.806345,0.0
-34.413159,28.032610,-30.121773,1.0
-2.701489,26.077469,19.983092,0.0
-1.516852,-13.726869,-11.988727,1.0
17.368188,7.127396,24.372571,0.0
-1.003310,7.375740,-19.392356,1.0
-11.578818,-5.193253,14.961804,0.0
29.944178,-28.193646,-27.266757,1.0
23.251798,-17.032840,30.744158,0.0
-24.827689,-8.963660,-23.971110,1.0
5.967391,-16.056432,4.868312,0.0
21.502391,-19.314689,-33.537980,1.0
29.031300,29.054669,13.008678,0.0
13.830123,-27.117758,-17.154257,1.0
-4.858606,31.405493,32.934655,0.0
-4.503650,-22.852345,-12.896444,1.0
31.453553,-0.136862,16.934916,0.0
31.841926,17.246455,-22.326396,1.0
32.932676,9.484460,20.916394,0.0
-30.643040,-27.565459,-33.867958,1.0
-26.480569,1.082732,8.141876,0.0
4.845794,33.260410,-22.803761,1.0
-8.534081,-2.296435,-8.785580,0.0
-20.964290,33.170386,-10.942065,1.0
-19.420562,8.620536,-0.539406,0.0
-1.471743,-25.590392,-26.629394,1.0
-18.417217,1.833456,21.677960,0.0
27.958627,-9.350220,-17.637617,1.0
-25.594666,-19.551850,-6.721932,0.0
-33.064936,7.621698,-19.081353,1.0
-18.870175,18.966455,2.223280,0.0
17.423031,18.886801,-27.507044,1.0
11.972122,-34.538736,22.446989,0.0
-29.221169,-0.183871,-23.048800,1.0
-15.089182,6.125926,1.672857,0.0
26.786063,23.364167,-26.981827,1.0
-15.440634,-20.737600,5.052521,0.0
26.222835,7.180132,-19.753158,1.0
21.040244,-16.614505,2.804585,0.0
-5.607959,-32.960804,-14.289732,1.0
-8.376279,-10.124282,17.961686,0.0
12.947458,-22.066743,-25.679770,1.0
19.073382,-33.664758,14.540492,0.0
25.054241,-33.377308,-14.380237,1.0
-26.563348,9.807930,4.139501,0.0
6.240580,25.434691,-22.484189,1.0
-13.187794,-27.257671,31.651188,0.0
-27.633354,16.218475,-16.157667,1.0
33.787712,30.083140,8.041917,0.0
-29.463745,-17.169401,-30.697238,1.0
15.224020,20.111836,2.531705,0.0
24.301269,-18.578600,-8.617229,1.0
-22.015617,3.516872,30.038941,0.0
-27.178138,-32.971268,-31.657357,1.0
19.787391,-3.327166,17.331430,0.0
-32.630743,25.101514,-22.335481,1.0
29.476167,15.940853,29.928231,0.0
16.069898,26.778433,-34.937096,1.0
15.812341,-31.987187,3.762024,0.0
8.785148,21.980468,-34.649659,1.0
13.500140,26.852454,23.687512,0.0
-34.274452,-20.714021,-32.848510,1.0
13.753315,11.958008,15.851925,0.0
-6.067176,18.979217,-21.099901,1.0
10.566804,6.267033,-4.353241,0.0
-20.647154,-26.711353,-31.467290,1.0
-3.280527,24.190389,15.581145,0.0
5.252062,1.407263,-21.991645,1.0
-13.692193,-34.682945,-8.843174,0.0
33.012863,27.180316,-18.257394,1.0
12.456305,-16.875405,20.738360,0.0
11.278959,5.459040,-27.697270,1.0
4.211061,5.298165,14.429310,0.0
-23.116419,-17.647209,-21.266547,1.0
20.635512,-28.952888,30.575135,0.0
6.638245,-11.024560,-17.940650,1.0
14.955856,-6.921179,21.218180,0.0
8.796578,4.080971,-23.435571,1.0
-7.547865,-16.966098,31.986060,0.0
-0.763530,-22.641713,-27.384602,1.0
5.268866,3.837685,31.398358,0.0
18.238019,-3.612720,-32.083834,1.0
19.738660,17.656987,32.119480,0.0
12.232623,3.701199,-29.649129,1.0
5.838762,-7.933943,12.967590,0.0
21.560329,-25.555948,-17.474300,1.0
29.520350,-11.478753,7.514874,0.0
