x1,x2,x3,y
5.978936,-7.822840,5.874916,0.0
-3.095030,6.023628,-5.706230,1.0
1.289044,-4.042213,8.543168,0.0
-2.453315,3.341948,-7.039927,1.0
1.071280,0.197708,-3.084443,0.0
-3.651677,6.261326,-7.375604,1.0
8.433811,-3.533354,5.719596,0.0
-0.357395,1.063684,-4.279421,1.0
6.037494,9.154203,-1.511748,0.0
3.877189,8.120999,-4.240008,1.0
-5.839530,7.221887,-2.160178,0.0
-5.426042,0.309603,-7.295590,1.0
-4.617070,0.098184,-2.062501,0.0
8.539130,-0.444062,-7.398355,1.0
1.615984,3.845847,3.699325,0.0
9.107396,8.597384,-8.411230,1.0
-5.836056,-8.792855,-1.511811,0.0
2.516542,-0.875929,-9.229273,1.0
-5.891295,-7.199959,3.496170,0.0
3.297260,7.651304,-7.478117,1.0
7.923654,-3.150680,2.590090,0.0
1.310785,7.961062,-8.273244,1.0
5.594755,8.042117,0.184493,0.0
4.186906,5.534321,-6.780980,1.0
5.983957,2.164797,3.696740,0.0
-9.194111,3.371759,-7.523392,1.0
6.816814,-5.806360,7.275905,0.0
0.603646,8.472862,-4.674469,1.0
-5.402268,9.287437,4.180009,0.0
6.634932,6.303479,-6.682913,1.0
-5.222195,3.973314,6.315729,0.0
5.058392,-4.211326,-8.235470,1.0
2.090315,-3.475386,-3.306416,0.0
-7.922832,-1.630607,-8.679213,1.0
0.586886,5.797791,0.505747,0.0
0.448460,4.272080,-3.397776,1.0
-3.056918,-4.427008,-1.676093,0.0
-9.292587,3.695365,-4.335250,1.0
7.568810,3.591004,-0.325024,0.0
-4.352102,8.021392,-4.282024,1.0
-5.832345,-2.225371,4.199540,0.0
-1.831866,-5.167495,-8.209914,1.0
6.284645,-3.366429,3.292023,0.0
6.149885,0.919251,-8.237248,1.0
4.866005,-1.247313,0.935596,0.0
4.517599,2.089621,-3.973961,1.0
-1.780762,-1.871308,3.212716,0.0
-4.004186,-3.547407,-8.869777,1.0
5.574231,-2.101810,-0.897633,0.0
1.823243,9.044961,-5.062443,1.0
1.174145,-0.737246,-0.562620,0.0
-3.500022,6.932535,-3.454357,1.0
5.367791,6.467276,-0.245320,0.0
1.484492,7.251771,-7.627828,1.0
3.239294,0.612211,4.864490,0.0
8.758615,5.648876,-2.806903,1.0
-7.841381,-9.089418,-1.142582,0.0
6.453221,2.691683,-3.788775,1.0
-0.184970,-2.589745,0.572508,0.0
2.259612,-3.897077,-8.576297,1.0
-1.253944,-1.233902,2.657976,0.0
8.058972,1.934303,-6.661099,1.0
-0.645449,-4.263341,-3.274722,0.0
4.314467,-8.154336,-7.555737,1.0
5.802452,2.004331,3.731320,0.0
7.869574,-0.662113,-7.647709,1.0
2.153958,5.967098,0.316949,0.0
2.283890,-5.057377,-4.307218,1.0
2.219053,2.618839,7.672274,0.0
-7.961471,-0.037498,-4.510757,1.0
5.271580,7.647078,0.798949,0.0
5.207891,-2.570132,-8.344196,1.0
-2.018962,-6.300103,5.120419,0.0
-1.905578,2.146738,-6.996610,1.0
-5.543445,-1.280188,5.211079,0.0
-7.060641,-0.189233,-5.355845,1.0
-0.920290,7.887429,3.441652,0.0
-7.395407,9.201245,-3.365622,1.0
8.861570,6.208931,7.888054,0.0
-6.449869,-2.152709,-6.912766,1.0
-1.991108,-3.151009,-1.748516,0.0
-1.846486,-9.095831,-5.519397,1.0
-5.189474,-4.086204,-2.388517,0.0
-2.536672,-2.651675,-5.881155,1.0
3.853115,-5.896485,0.910284,0.0
1.508512,1.758420,-6.104252,1.0
0.239110,1.120172,4.788774,0.0
1.310165,-2.461784,-9.092941,1.0
-0.749132,1.542426,-1.769440,0.0
-4.699078,-1.803769,-4.559507,1.0
-5.597480,1.953699,7.354965,0.0
-9.050273,2.864164,-4.914959,1.0
-2.932823,-1.954188,4.813588,0.0
1.928713,-3.914625,-7.462600,1.0
0.614890,-7.143917,-1.749791,0.0
7.978696,-8.056759,-6.233700,1.0
-6.577191,-3.054459,1.791551,0.0
5.500096,-1.888796,-3.250416,1.0
-0.090167,-8.839451,-3.032718,0.0
-2.899945,-7.382083,-9.034746,1.0
0.021335,5.172453,-0.318999,0.0
0.571960,-3.262778,-7.387498,1.0
-5.685182,-2.656761,7.043872,0.0
-1.816691,8.081282,-3.373531,1.0
6.426011,-8.225076,-0.842408,0.0
-2.869629,-0.047013,-9.155203,1.0
2.020605,-3.283723,-0.588457,0.0
8.351853,-4.615017,-6.500121,1.0
-7.083141,-6.359038,1.436917,0.0
-7.693171,8.069637,-7.426846,1.0
3.952516,-9.257006,7.107385,0.0
3.403746,-6.835049,-6.700691,1.0
3.988570,1.497100,-1.147158,0.0
7.706214,6.542311,-8.166274,1.0
-0.345706,-7.088241,2.744652,0.0
9.019609,2.575036,-6.908688,1.0
-5.111341,7.094363,9.034982,0.0
-7.770981,2.321469,-7.872293,1.0
-5.589953,-1.747457,1.937264,0.0
9.217624,1.203150,-4.107259,1.0
-3.930207,-6.392044,3.990473,0.0
-8.006431,6.908822,-6.765588,1.0
-6.383526,-3.124410,-1.233573,0.0
5.830139,2.340567,-5.877158,1.0
-2.517852,-2.539567,5.542910,0.0
-9.183807,9.156509,-6.654734,1.0
-4.622196,6.953221,1.219637,0.0
8.487494,5.919833,-4.074170,1.0
-2.491202,-1.031755,-2.292310,0.0
3.432913,-0.227662,-3.214357,1.0
1.712845,-5.011949,4.820223,0.0
6.933395,0.577529,-6.535208,1.0
-6.945312,3.743710,-0.542135,0.0
2.106349,5.615292,-5.498812,1.0
5.685597,-8.965027,4.668523,0.0
4.860258,-4.845255,-6.840157,1.0
2.826621,2.613360,8.388672,0.0
-8.751707,-1.136921,-7.939141,1.0
-1.541134,7.960893,9.006708,0.0
0.688824,7.856663,-3.111029,1.0
-1.826849,4.746338,-0.874291,0.0
0.789612,9.204448,-4.184632,1.0
-7.016503,-2.370716,-0.660270,0.0
1.705879,8.109217,-9.251683,1.0
2.727680,-4.881624,1.345155,0.0
0.149784,6.426750,-3.673959,1.0
-6.269672,-5.381972,-0.331161,0.0
7.359838,6.794849,-6.662563,1.0
-3.815027,-4.955489,5.071304,0.0
3.764190,6.147240,-8.066172,1.0
-4.414442,1.872706,4.657189,0.0
3.313454,0.826446,-7.136519,1.0
5.122169,7.502640,7.868539,0.0
5.597403,-3.243599,-4.820564,1.0
5.352841,-3.000454,-1.129637,0.0
5.379562,-0.303768,-9.186228,1.0
-1.632587,-3.881580,-3.858978,0.0
-4.877984,4.518843,-3.590154,1.0
3.213291,-8.610860,5.056188,0.0
-4.588371,-1.153196,-5.653983,1.0
4.237418,-1.113120,4.681946,0.0
-4.541513,5.196867,-6.197614,1.0
-2.006316,1.645881,5.252769,0.0
-6.092741,-7.690428,-6.098987,1.0
7.748383,8.480667,4.190608,0.0
-7.604363,-5.922111,-7.224280,1.0
3.711892,1.362037,-1.769724,0.0
7.795405,-1.020900,-9.203273,1.0
-0.088776,-4.062872,-1.180005,0.0
2.755769,2.204860,-2.968019,1.0
-6.993886,5.763270,-2.295507,0.0
9.184210,-2.390539,-6.165191,1.0
7.662396,-4.509315,7.459964,0.0
9.248672,2.232956,-7.719338,1.0
-0.422763,-0.171925,-3.099330,0.0
4.436442,-4.122552,-6.560252,1.0
7.162400,-0.746715,5.898286,0.0
3.322289,0.514438,-6.605013,1.0
8.173731,-3.697025,7.262616,0.0
-5.711706,-2.046231,-5.256477,1.0
3.075288,-3.039719,6.437122,0.0
-3.668216,7.296119,-7.061663,1.0
7.483856,7.965978,3.107548,0.0
-0.630527,4.724589,-4.267346,1.0
-3.637946,-4.758969,-1.098628,0.0
1.565314,7.825563,-3.901967,1.0
-3.117437,1.430206,6.934119,0.0
9.297937,-6.776196,-5.303412,1.0
8.392022,0.911701,-0.678557,0.0
-0.326206,4.463085,-6.555884,1.0
-2.875075,1.411143,3.652516,0.0
8.507225,2.727612,-7.931382,1.0
-5.156649,8.207237,3.147569,0.0
-7.746707,1.096681,-5.708038,1.0
2.846309,-1.280074,6.720259,0.0
-6.782722,2.193121,-7.676578,1.0
-7.631804,-2.133608,2.997916,0.0
-3.072120,0.477168,-4.098047,1.0
2.850037,5.568507,-2.136123,0.0
8.842985,-8.545117,-8.414584,1.0
3.327005,5.367805,7.260207,0.0
4.026494,6.482926,-5.526341,1.0
-5.938793,-5.698363,1.252914,0.0
-8.702955,-0.157585,-8.479257,1.0
2.001967,-0.332592,8.850654,0.0
-3.574047,8.985268,-4.583134,1.0
-8.820468,-3.598305,-4.333154,0.0
7.124951,2.258694,-5.722928,1.0
0.824422,-0.946384,-0.235021,0.0
-0.581739,6.309935,-7.975000,1.0
3.620878,-3.101323,-3.249216,0.0
-7.411026,7.090380,-6.328415,1.0
-9.136671,1.574725,0.922459,0.0
1.460988,2.822140,-4.705407,1.0
-5.544737,-4.389258,-0.057945,0.0
6.911148,-1.335504,-3.588840,1.0
0.334416,3.332478,5.429604,0.0
-3.753048,-4.877092,-5.037255,1.0
-3.435389,-4.182055,3.271325,0.0
8.150904,3.243854,-4.230374,1.0
-8.325807,-4.038136,3.940572,0.0
1.573615,-1.446890,-8.624069,1.0
8.676080,-5.123559,6.990215,0.0
4.696022,6.245779,-7.749817,1.0
-0.646485,-3.065853,-2.517007,0.0
-3.518848,6.727261,-7.222378,1.0
5.916895,-8.949199,9.073863,0.0
8.640281,6.995993,-8.565298,1.0
-4.574413,-8.366823,-2.044760,0.0
-1.158417,4.683463,-5.516116,1.0
-3.204356,-8.606272,7.180517,0.0
-1.422614,-8.865630,-5.439540,1.0
-5.945886,5.295873,7.299403,0.0
5.141375,-4.510859,-5.592767,1.0
-3.497533,-7.038228,5.545181,0.0
3.926603,1.621191,-6.104560,1.0
6.419329,-8.942591,8.648935,0.0
3.853137,-5.523970,-9.075091,1.0
7.396487,8.959836,3.863786,0.0
6.181857,-1.128182,-8.741440,1.0
4.778993,5.728181,1.972152,0.0
8.314570,1.184327,-4.177049,1.0
5.216238,7.506375,-1.233107,0.0
-2.760582,-8.693420,-8.466291,1.0
6.156509,0.647469,2.810119,0.0
1.817744,-8.973071,-6.090510,1.0
-4.182311,-2.700599,-1.871547,0.0
4.859178,-4.403424,-4.982548,1.0
8.468373,0.750461,3.734418,0.0
-0.274141,5.307550,-6.091689,1.0
-8.932808,5.501044,-1.539551,0.0
2.126035,1.666396,-7.287384,1.0
-8.818094,-0.905010,5.389505,0.0
-9.106582,5.073867,-7.306912,1.0
4.281539,-3.581085,3.826997,0.0
-2.497042,-6.177694,-6.797756,1.0
-0.248195,-5.014277,3.308461,0.0
5.678935,9.254890,-7.450211,1.0
-3.759321,1.292332,-1.562374,0.0
-4.291237,7.973312,-7.730467,1.0
-2.363501,6.240450,0.328609,0.0
-7.776246,6.825687,-7.704050,1.0
1.666091,8.988474,2.082332,0.0
-0.908018,-9.050427,-5.303366,1.0
-1.682053,1.737818,6.329159,0.0
3.304769,3.645761,-2.958769,1.0
-6.372500,-3.806071,-0.510554,0.0
-1.613301,4.047954,-7.438312,1.0
-6.736410,-0.649300,6.255542,0.0
3.727118,-3.120567,-3.488196,1.0
-0.013175,1.770504,-0.431617,0.0
0.604996,-6.040272,-5.441106,1.0
5.353247,3.814573,-0.065451,0.0
-5.431430,2.757348,-8.945772,1.0
-5.477818,4.316420,6.778339,0.0
3.155161,0.198911,-7.465103,1.0
-7.194115,7.109876,9.291446,0.0
2.201051,-2.329291,-3.497345,1.0
3.409678,-0.139513,1.089441,0.0
0.560051,1.174480,-3.383850,1.0
-0.048277,7.008770,4.057788,0.0
5.092000,2.651440,-6.611258,1.0
-1.623715,-3.582192,3.817103,0.0
8.261348,-0.532517,-6.843290,1.0
6.838860,-7.275366,1.493860,0.0
-6.275263,-6.340285,-6.159529,1.0
5.423347,-8.403709,7.705051,0.0
7.585711,8.645716,-3.191033,1.0
-7.271852,2.577658,4.599360,0.0
7.894601,-7.834062,-4.451314,1.0
0.527618,-4.524328,-0.789450,0.0
-0.445049,-2.746866,-5.996091,1.0
5.085517,5.282628,7.751453,0.0
-0.552422,-3.160961,-7.366820,1.0
8.924354,1.214172,3.893415,0.0
-8.687279,2.899633,-4.529696,1.0
4.937921,-1.566544,8.824689,0.0
-3.046637,0.979549,-4.466184,1.0
-6.732155,-3.535333,8.797248,0.0
7.846996,-8.134482,-8.023624,1.0
-1.117250,8.373057,0.744287,0.0
7.638381,1.074581,-5.468182,1.0
-6.602050,6.940101,3.332081,0.0
-7.991694,-5.792691,-7.652490,1.0
-4.454841,-7.520946,2.856778,0.0
-1.316742,3.517317,-3.437672,1.0
7.921086,-9.101114,5.126810,0.0
5.097354,-0.372764,-4.104691,1.0
-4.428579,6.065455,-1.504005,0.0
2.726670,-3.250337,-5.510790,1.0
6.741767,-2.313909,4.152193,0.0
4.602535,-2.587848,-8.407073,1.0
8.315020,8.749187,-1.118983,0.0
-7.673479,4.237343,-6.408096,1.0
-1.255894,3.183192,6.960410,0.0
-2.828990,-5.238965,-4.955194,1.0
-5.586328,3.386740,5.885951,0.0
-7.964827,-0.655516,-7.947364,1.0
1.985025,-6.086770,1.754556,0.0
-4.306531,-7.261337,-8.209656,1.0
0.611337,7.548900,4.959678,0.0
6.510198,-6.905600,-4.760053,1.0
6.445332,0.297512,-0.425510,0.0
1.523082,4.840701,-4.896337,1.0
-5.809529,9.247128,-1.983757,0.0
6.622206,-2.979716,-9.128957,1.0
-0.858141,-7.767600,4.633816,0.0
3.684158,0.237537,-8.221036,1.0
6.970386,8.473916,2.731113,0.0
-2.663362,7.068706,-3.106648,1.0
6.968766,-0.142812,1.361046,0.0
6.549785,7.430193,-5.894894,1.0
8.396669,4.624086,6.884324,0.0
0.378051,-7.300681,-4.726393,1.0
-9.071823,-5.930737,1.636184,0.0
-0.912690,5.415325,-3.099051,1.0
-3.170052,-8.663806,7.358142,0.0
-0.720613,-2.747301,-9.041893,1.0
-8.894488,-1.460122,-3.354421,0.0
2.884428,6.981526,-9.133258,1.0
-6.730669,2.848781,4.415289,0.0
-1.003572,3.163471,-9.148250,1.0
-1.808476,-2.656047,1.880805,0.0
6.011284,-3.549604,-8.752542,1.0
3.943425,5.349465,-1.070284,0.0
-3.676471,-1.240835,-7.137357,1.0
-3.715509,-6.365948,-2.123738,0.0
-4.251156,-6.571687,-6.901604,1.0
-3.368444,4.965866,4.455423,0.0
5.094555,8.386139,-7.489902,1.0
-1.822112,-8.630983,2.386868,0.0
9.030919,6.649890,-6.544857,1.0
-5.042190,-2.487322,8.573470,0.0
-2.849253,7.612463,-8.232604,1.0
5.946038,-2.735871,-0.004627,0.0
-1.514538,8.561073,-6.943956,1.0
5.480164,-2.089387,2.390125,0.0
4.560934,5.011136,-4.850787,1.0
-3.139890,-3.936049,7.520540,0.0
7.845837,-9.018216,-4.482862,1.0
-5.557886,-2.196526,5.139599,0.0
0.694352,7.777787,-5.228899,1.0
-3.618890,-0.692293,8.466390,0.0
4.490254,7.495267,-7.442966,1.0
-8.201623,-0.071908,2.366467,0.0
1.556160,2.778831,-5.745357,1.0
6.048957,-2.783137,4.227007,0.0
-7.291544,6.414464,-4.461306,1.0
7.218868,-0.281269,-0.243500,0.0
3.360991,-0.016444,-4.323045,1.0
-2.983092,8.775923,1.182271,0.0
-0.250429,-5.362287,-8.321985,1.0
-4.922898,-6.351960,7.195476,0.0
2.588591,1.055360,-8.328818,1.0
0.181928,7.256663,3.999468,0.0
-0.873433,-4.386237,-8.625455,1.0
8.623457,3.244720,1.084313,0.0
-2.978809,6.356298,-8.802548,1.0
-5.521394,-2.661270,5.963913,0.0
-8.097469,2.032916,-5.832100,1.0
8.440057,8.437657,6.164664,0.0
5.518031,1.943536,-4.000849,1.0
-6.156496,-0.428094,4.541506,0.0
-2.347960,7.043073,-4.368254,1.0
-1.403574,-5.070589,5.003451,0.0
-2.268226,7.920259,-7.262091,1.0
5.681145,9.205783,7.345308,0.0
2.713326,-4.333087,-8.419213,1.0
2.843374,5.188278,4.050903,0.0
6.058494,8.703923,-6.320521,1.0
-7.331578,3.171747,1.984891,0.0
8.785530,-7.000793,-4.885921,1.0
-4.910781,-7.289995,-1.694607,0.0
2.403813,1.684541,-4.216603,1.0
3.299127,1.820575,3.123958,0.0
6.102536,4.925970,-4.514571,1.0
5.541910,-5.916500,-0.340790,0.0
7.500189,3.472431,-7.776001,1.0
4.726320,-5.335185,3.704664,0.0
-6.443487,-6.489546,-5.170025,1.0
7.584980,-3.639122,-2.613592,0.0
4.459304,8.120889,-5.012527,1.0
-8.827902,1.647499,-2.592290,0.0
5.815612,-0.002362,-6.460967,1.0
7.829363,-6.894848,-0.880334,0.0
1.240907,5.316575,-4.890298,1.0
4.768737,0.755715,0.063588,0.0
2.830597,-4.950289,-6.132134,1.0
-7.003294,-3.561049,5.341870,0.0
-6.772432,7.734186,-8.315356,1.0
1.699632,-3.887996,-0.908647,0.0
7.147074,2.078423,-4.893229,1.0
-1.726470,-0.786847,2.065977,0.0
1.339621,9.001834,-4.825854,1.0
-3.144856,5.605636,5.872924,0.0
-8.665672,-5.948922,-8.982000,1.0
4.453630,5.758257,4.548314,0.0
-9.277068,4.124600,-5.442798,1.0
-7.032834,2.155584,-1.034391,0.0
4.357867,-4.135947,-7.367630,1.0
-5.115165,-1.385771,-0.680346,0.0
-1.531480,2.817085,-9.114615,1.0
0.292415,4.216442,1.813702,0.0
-2.521039,-0.300328,-8.347056,1.0
5.953989,0.694325,7.750153,0.0
8.738662,5.092220,-2.772718,1.0
-7.107777,7.398228,2.813616,0.0
1.712627,-8.676685,-7.526790,1.0
0.163251,-9.039995,8.442209,0.0
3.199285,-2.221453,-7.820994,1.0
-3.606953,-4.662852,-3.265843,0.0
7.607680,5.870942,-5.449799,1.0
8.546074,4.659201,2.946897,0.0
-1.068349,-6.743067,-5.804703,1.0
-3.892546,-5.814237,5.563798,0.0
-5.561056,0.337202,-7.778671,1.0
8.769251,-1.603545,2.510905,0.0
-6.227239,0.994391,-9.035790,1.0
-4.828733,-4.715943,-2.878509,0.0
3.688880,5.200373,-4.891772,1.0
1.159391,-6.923672,-1.544743,0.0
2.247006,7.423797,-4.187881,1.0
-7.706335,-8.578405,-4.752460,0.0
6.825174,4.495490,-4.373329,1.0
-1.247398,-2.817710,0.724835,0.0
6.342573,3.029824,-7.314160,1.0
-8.692789,3.298619,-3.232559,0.0
-3.163892,1.871298,-6.130380,1.0
7.882668,-3.791154,6.459294,0.0
7.685110,5.241960,-8.165954,1.0
-6.055587,2.948361,4.137680,0.0
-2.791901,4.312704,-5.663360,1.0
-1.525371,-6.110172,-0.369902,0.0
5.065423,2.365692,-8.179828,1.0
-6.974128,3.036439,-1.869695,0.0
0.384763,-6.088371,-9.032696,1.0
-6.398052,-5.463990,-1.959593,0.0
4.625311,8.195812,-7.332239,1.0
-0.666198,0.409647,4.320355,0.0
6.734599,7.404984,-4.184913,1.0
0.255640,-0.065431,0.222688,0.0
5.847804,1.634302,-7.288423,1.0
5.128941,-8.893134,4.134662,0.0
0.204033,6.777099,-6.962843,1.0
5.789036,-0.268457,8.154432,0.0
0.622302,5.836891,-3.657748,1.0
-4.178393,7.345000,1.399142,0.0
6.074726,2.526418,-6.378223,1.0
4.463036,-3.560366,-0.230171,0.0
0.679430,-1.216402,-6.534994,1.0
-3.390035,-4.513944,4.794136,0.0
4.826126,-1.893344,-4.095894,1.0
-3.443825,2.829688,0.747617,0.0
6.763463,8.926139,-7.917845,1.0
0.770705,7.643186,7.831342,0.0
3.510082,-5.250398,-7.521774,1.0
-2.387996,3.750279,-1.465944,0.0
1.497994,-7.617116,-4.199643,1.0
2.071544,-2.763565,-0.358081,0.0
-1.542073,-7.824623,-8.107693,1.0
-2.619871,-5.969859,-3.470469,0.0
3.796473,-9.272903,-5.540593,1.0
-3.458093,4.825925,-2.118435,0.0
-1.985499,-1.875207,-8.842870,1.0
-7.894961,1.784008,2.502757,0.0
4.814381,5.303057,-6.554491,1.0
-2.581970,-1.369211,-1.216095,0.0
9.089116,-1.031564,-6.378254,1.0
-8.074993,7.797015,7.835165,0.0
-8.877019,-5.463848,-6.544916,1.0
-7.441191,2.297554,3.103136,0.0
5.443109,7.536713,-3.944356,1.0
0.453919,3.020197,2.837948,0.0
3.341455,6.436264,-6.802814,1.0
0.575276,-3.333890,9.146088,0.0
-3.060699,6.432211,-4.183740,1.0
-8.271661,-5.406246,0.629421,0.0
-3.405865,8.431570,-7.093434,1.0
-0.929176,7.337078,-0.902325,0.0
-1.453828,5.914269,-4.282128,1.0
8.558194,3.759742,6.542216,0.0
2.151048,-5.729294,-5.437973,1.0
1.359494,8.221862,6.274274,0.0
-3.284532,1.663480,-4.456727,1.0
-1.467121,5.695335,6.636554,0.0
0.232664,4.377750,-7.403287,1.0
3.287520,-7.257390,5.029481,0.0
6.520575,0.103688,-7.803413,1.0
-2.167030,-2.475587,2.807518,0.0
0.998048,-3.006860,-5.462333,1.0
5.830829,-4.663727,-0.212368,0.0
2.190740,-8.239376,-6.337320,1.0
4.092868,6.031931,8.779198,0.0
-1.833129,-7.804479,-6.789194,1.0
-5.337944,-7.019506,4.105880,0.0
-3.345970,-7.922877,-6.676859,1.0
2.540468,-7.956725,6.032402,0.0
-3.127250,3.916043,-8.982293,1.0
-7.609641,-1.640179,0.616573,0.0
-4.085546,5.425191,-4.258393,1.0
-8.852838,-8.245076,-2.421135,0.0
2.257920,4.862821,-5.377526,1.0
5.966627,8.507404,6.379905,0.0
7.013039,-0.049756,-5.485270,1.0
-3.227283,-3.353428,-0.840692,0.0
-4.023995,-1.686429,-4.785611,1.0
8.041188,0.647707,5.784232,0.0
5.902146,3.572534,-4.713882,1.0
3.501740,3.340349,6.953152,0.0
-4.876377,-5.665317,-7.127248,1.0
-1.077266,-7.803933,6.996530,0.0
-9.060669,-4.461303,-7.484223,1.0
2.429007,-2.679499,-1.391477,0.0
3.025462,-3.457274,-5.773556,1.0
-8.660155,-6.217914,8.990324,0.0
8.261920,9.096970,-5.478619,1.0
-3.481996,-6.314941,-1.294701,0.0
-4.671875,8.988528,-5.396648,1.0
-3.704260,-3.302081,5.215652,0.0
1.789290,-3.601465,-7.825092,1.0
-6.334066,-8.851530,-2.315264,0.0
-5.104269,-4.246767,-8.509504,1.0
6.513699,-3.866453,5.704726,0.0
-4.632544,0.434650,-7.527238,1.0
-5.056924,-8.314335,3.950552,0.0
-4.736772,-2.922807,-6.155943,1.0
7.226708,1.280530,3.037868,0.0
-8.599982,0.710060,-8.513526,1.0
-4.157269,8.979871,5.197419,0.0
0.271773,-7.919326,-5.205524,1.0
-3.910501,8.608866,1.519742,0.0
1.205634,7.691469,-5.570159,1.0
-4.818647,-2.607139,4.466827,0.0
2.381743,2.747551,-7.935272,1.0
6.800667,1.803705,-0.896863,0.0
-5.221014,5.215879,-5.209434,1.0
8.953807,-5.968064,5.395692,0.0
7.225414,-1.868280,-7.055359,1.0
1.489454,-2.346104,2.510220,0.0
7.406832,-3.181569,-4.873411,1.0
7.707725,-5.267434,6.790781,0.0
-1.746436,-1.557346,-7.333421,1.0
2.366764,-7.191535,-2.706411,0.0
-1.394882,-7.781599,-9.083598,1.0
-6.204866,5.012955,-2.649665,0.0
7.893611,-5.876260,-4.366903,1.0
3.822522,0.726786,-2.520497,0.0
7.274721,8.432807,-6.460914,1.0
3.961420,-8.410419,6.662420,0.0
-8.707792,-7.061021,-8.265828,1.0
8.286329,-8.462305,8.426637,0.0
-7.172549,-2.435234,-9.177540,1.0
0.531960,-5.948543,-0.098946,0.0
-5.123614,5.418244,-6.216324,1.0
9.005261,3.227511,7.560242,0.0
6.923170,-3.886896,-7.237876,1.0
-7.777237,8.778685,8.366469,0.0
8.100503,-6.840308,-5.186821,1.0
5.813836,7.334439,7.999365,0.0
0.214020,7.241830,-7.654207,1.0
5.875962,-8.708536,0.883229,0.0
8.736091,-0.919500,-4.795995,1.0
-5.364244,-2.641321,6.197401,0.0
6.907488,-7.040919,-7.107923,1.0
-0.995420,-8.630844,3.965034,0.0
-5.663139,-4.169002,-6.608695,1.0
7.559252,-8.251394,2.018333,0.0
-6.590164,2.118100,-6.336160,1.0
3.764883,-0.806977,-1.174652,0.0
-5.272545,-5.263337,-5.506381,1.0
-7.999748,7.640894,6.682915,0.0
1.944951,8.593611,-4.321996,1.0
2.061694,-0.916200,3.492414,0.0
3.041672,8.576256,-9.136981,1.0
2.589836,3.368013,6.916342,0.0
3.635408,-0.702786,-6.046953,1.0
-5.831306,-3.353421,-0.753627,0.0
-3.354733,-6.397102,-8.840153,1.0
-4.440191,-3.085296,3.500384,0.0
-1.099301,-6.157622,-6.058075,1.0
3.905693,3.578853,-0.480727,0.0
9.198898,2.681108,-8.205402,1.0
5.463529,-2.668535,-2.810034,0.0
-3.758475,-3.094168,-5.038640,1.0
1.356822,0.512499,3.124587,0.0
1.543579,-4.067223,-6.839521,1.0
-1.782931,-1.122590,-4.050166,0.0
-1.018767,8.189490,-5.481306,1.0
4.883536,-4.204242,2.248585,0.0
4.466104,-7.792173,-5.943907,1.0
-0.055410,-1.279719,-3.777631,0.0
2.033464,8.237036,-5.745988,1.0
3.030032,-1.050510,-2.045762,0.0
-2.053157,-4.408236,-7.828627,1.0
-8.157069,4.737340,-3.355974,0.0
-9.076396,-8.381172,-7.497612,1.0
-7.771719,8.521485,2.160048,0.0
-5.079480,3.171546,-7.072568,1.0
2.123402,-5.390520,3.422692,0.0
6.945871,5.647624,-4.323865,1.0
-6.273136,-7.804773,-4.584158,0.0
-3.298731,4.826318,-5.267871,1.0
-2.381648,-1.157485,3.103762,0.0
2.070312,-4.865432,-8.701716,1.0
-4.221961,0.497740,-2.003372,0.0
4.377336,6.883465,-6.378628,1.0
1.927790,-0.830690,7.575860,0.0
0.134102,3.260354,-5.327337,1.0
-3.699870,-3.917360,5.711983,0.0
-0.416310,-3.328040,-7.351601,1.0
-2.807792,-2.357573,-3.033537,0.0
-6.769526,0.773078,-8.913048,1.0
-6.008275,-1.669754,4.828949,0.0
-2.765128,7.891692,-6.121902,1.0
4.926236,6.651179,1.969815,0.0
3.896312,-5.277895,-6.596148,1.0
5.125741,-6.863517,3.374035,0.0
-4.019961,-8.284800,-6.918475,1.0
-5.975621,7.742557,4.589715,0.0
1.089363,6.523371,-9.074432,1.0
-1.550753,-4.912581,1.389044,0.0
8.701043,5.225379,-8.144674,1.0
-2.552231,-3.751407,5.030954,0.0
-6.062162,4.048293,-5.440948,1.0
6.336446,-6.947889,-0.279123,0.0
5.261613,7.529678,-6.946450,1.0
-5.357929,-8.108804,-0.355557,0.0
1.853979,4.829280,-7.549509,1.0
-5.393054,-3.259357,-0.799530,0.0
2.215214,-6.092752,-8.764422,1.0
9.206232,-4.260883,-0.509587,0.0
8.454972,-1.286503,-9.209982,1.0
-3.794104,-6.709643,3.991317,0.0
-6.642376,-1.205720,-9.240832,1.0
6.623572,1.368158,5.797865,0.0
6.183748,-6.550295,-4.784472,1.0
3.219988,-7.660141,5.945669,0.0
2.237113,8.565290,-8.489530,1.0
-1.824447,7.924966,1.913657,0.0
6.657560,-3.984938,-4.350624,1.0
-0.747893,3.762351,-3.383961,0.0
-5.815147,7.827648,-5.208838,1.0
-1.882945,-8.050407,-3.902753,0.0
5.641470,-6.611335,-5.886777,1.0
0.022477,5.778729,-3.334570,0.0
1.594956,3.825788,-5.839003,1.0
-4.994643,-3.166883,7.744401,0.0
3.724076,1.547078,-6.171222,1.0
-2.755701,-1.058347,-3.279695,0.0
0.535249,-6.474271,-6.938149,1.0
2.050035,7.730082,0.433401,0.0
0.723096,7.266196,-7.535671,1.0
2.486339,-6.293980,-2.209563,0.0
2.646110,0.578940,-4.840611,1.0
3.572067,-5.077671,-1.299676,0.0
5.026031,-8.698551,-5.975833,1.0
-0.108860,-6.813129,-3.797731,0.0
