x1,x2,x3,y
2.775038,-4.527990,-2.932385,1.0
0.025898,-3.325735,1.335012,0.0
1.823763,0.991591,-3.499106,1.0
1.387711,-4.146030,4.287622,0.0
0.188814,1.201348,-5.037865,1.0
-4.693798,-1.858775,2.763056,0.0
4.384508,-4.569541,-4.847959,1.0
-3.386349,1.638894,4.932057,0.0
-1.145615,3.255911,-3.407904,1.0
1.856405,-1.203555,-0.196297,0.0
0.798873,3.453596,-4.500289,1.0
-0.574954,-3.848531,-2.190349,0.0
-2.716445,-0.087510,-3.842511,1.0
3.179069,3.006490,0.466305,0.0
1.776873,-1.695213,-4.192366,1.0
0.762186,-1.132169,4.886267,0.0
1.088844,1.409044,-4.091411,1.0
-0.956333,2.106960,-1.121553,0.0
-0.433277,0.720774,-4.473628,1.0
-3.025575,-3.834851,2.206574,0.0
-3.998234,-0.722200,-3.048729,1.0
4.005305,-2.845518,3.573598,0.0
1.136975,4.531368,-4.939934,1.0
4.772287,-4.969231,0.833534,0.0
-3.552584,2.513040,-3.662330,1.0
2.936822,1.370182,-1.308527,0.0
-0.473885,1.608177,-3.590953,1.0
3.244575,2.372231,-0.322712,0.0
4.302822,-0.466110,-3.167170,1.0
2.315685,-3.487281,-0.182191,0.0
-4.316308,-1.785648,-4.248693,1.0
3.028436,0.920866,3.906461,0.0
-4.899292,2.194317,-4.377239,1.0
-0.923703,-0.279216,0.415183,0.0
-2.690182,2.712790,-3.099161,1.0
-3.476538,-4.577949,-1.335167,0.0
-1.890907,2.726502,-4.770623,1.0
1.535015,3.199446,-0.005469,0.0
0.607870,-3.932740,-3.672223,1.0
-0.720163,3.624219,-0.678091,0.0
-1.548400,-3.752444,-3.333980,1.0
-2.594935,2.129360,-1.860784,0.0
-4.053815,3.532167,-2.586175,1.0
3.268211,1.821525,4.353892,0.0
1.881339,-0.341316,-4.695655,1.0
-0.277552,-3.419345,-0.656078,0.0
4.194449,3.902067,-4.637577,1.0
-1.066741,2.890219,3.837347,0.0
0.261160,3.323834,-3.735152,1.0
2.226673,-0.108456,3.412752,0.0
1.912528,3.660542,-4.525973,1.0
1.718829,1.962007,0.123732,0.0
4.933877,-2.328719,-3.595512,1.0
-1.666647,-2.132163,-1.083192,0.0
3.666314,1.533207,-1.663855,1.0
-1.993633,0.013556,3.770036,0.0
-3.020013,-2.162635,-4.980395,1.0
4.216745,1.229773,3.904498,0.0
0.180577,-4.646907,-2.701382,1.0
3.558174,-0.364485,4.469858,0.0
2.187124,-1.811769,-4.415163,1.0
1.431544,-1.832997,-1.495580,0.0
-2.183319,4.561477,-2.416832,1.0
-4.483176,-1.335780,0.837904,0.0
0.122678,1.448370,-4.916099,1.0
-3.060255,4.902493,1.511632,0.0
2.017343,0.678515,-2.957555,1.0
3.287820,4.993018,2.829081,0.0
0.907468,2.822132,-2.402302,1.0
4.128643,-0.494974,4.359235,0.0
-2.223230,-3.232946,-3.332705,1.0
-0.518890,0.010599,4.812057,0.0
-5.013580,-1.033509,-2.874944,1.0
-2.282155,-4.182243,-1.152842,0.0
1.980509,3.820527,-1.992008,1.0
1.503031,-3.958915,-1.261392,0.0
-0.820064,-2.618752,-3.187306,1.0
0.857276,-4.357778,5.043862,0.0
0.453483,2.286178,-2.880942,1.0
-1.454405,-4.982780,-1.818875,0.0
-3.863807,4.389065,-2.788454,1.0
1.526918,-0.281401,3.662764,0.0
-3.375295,3.812793,-5.052797,1.0
0.587782,-4.946363,-1.765628,0.0
0.304645,-0.237827,-2.538639,1.0
2.391630,-2.071282,1.483479,0.0
-0.922503,-0.510987,-2.939217,1.0
1.343054,0.114641,0.218272,0.0
1.681719,0.450389,-2.520239,1.0
3.024063,-1.176945,-1.434090,0.0
-2.371932,-3.464104,-2.873596,1.0
-1.813002,-3.717194,1.136026,0.0
-2.476141,-0.505081,-4.050938,1.0
-4.373942,-1.444776,4.100908,0.0
-3.241975,0.530376,-3.350838,1.0
-0.218216,4.450964,1.472711,0.0
-3.708669,0.593342,-4.373397,1.0
-4.283281,2.491818,0.075414,0.0
4.837913,-3.603774,-3.456134,1.0
4.442962,-1.329459,4.212880,0.0
3.207479,1.101936,-4.235178,1.0
4.380876,-4.420978,3.919632,0.0
3.477255,-3.773146,-3.793862,1.0
-2.865351,-3.756582,1.935357,0.0
2.400443,3.248012,-3.468776,1.0
-1.385941,3.295811,-1.753150,0.0
3.368322,1.396049,-1.670138,1.0
1.758918,2.540516,2.042958,0.0
-1.774133,-3.257124,-2.667151,1.0
-0.125743,-1.958969,2.007181,0.0
2.692384,3.694003,-3.962733,1.0
-1.696475,-3.647775,4.266553,0.0
4.173272,4.974562,-3.822631,1.0
3.673432,-1.221373,5.001153,0.0
-0.974072,-0.236108,-3.228852,1.0
-4.064378,-0.596598,0.702700,0.0
-1.569016,-3.451670,-4.982768,1.0
-2.728494,1.409073,-0.637362,0.0
0.411753,4.733706,-3.286242,1.0
4.996581,0.944558,4.211910,0.0
3.125522,0.643780,-3.923424,1.0
1.929836,-1.242705,3.795284,0.0
-0.381568,2.785443,-4.274809,1.0
-2.461331,3.602434,0.174693,0.0
-0.371387,0.492846,-2.694580,1.0
-4.513043,-3.520757,-1.480502,0.0
0.001984,2.749708,-3.788626,1.0
0.812166,2.478987,-1.082943,0.0
-1.275033,0.719819,-2.714478,1.0
-0.781971,-4.994672,1.475650,0.0
-2.846118,3.287827,-5.098070,1.0
3.806982,-0.648531,4.181338,0.0
0.294917,-0.534176,-3.806584,1.0
3.437418,-0.123115,2.154908,0.0
-4.711453,-2.788791,-3.934245,1.0
0.445450,-0.113864,4.129440,0.0
2.426059,-4.823515,-2.724724,1.0
1.316260,-1.417802,-0.391360,0.0
3.382551,-4.268220,-2.783776,1.0
2.358401,0.437685,2.604530,0.0
3.137847,3.793801,-2.144318,1.0
-1.849404,-3.524637,3.454303,0.0
1.950805,4.383183,-1.523926,1.0
-3.814639,4.557292,3.109474,0.0
4.631261,1.398911,-2.839743,1.0
-0.787302,-2.784725,4.957601,0.0
-3.518458,4.873946,-2.957926,1.0
-1.933779,-3.825156,1.993065,0.0
-3.258572,-3.024763,-3.195371,1.0
1.883683,-1.745482,0.156577,0.0
4.754304,-1.215588,-2.953117,1.0
4.350820,0.426271,4.179252,0.0
-2.962211,0.322119,-3.986577,1.0
-4.452620,2.214099,3.244868,0.0
-3.105077,-3.836439,-4.989991,1.0
2.708024,1.354265,4.970641,0.0
-2.556472,-4.220539,-4.575364,1.0
-3.211255,-3.359259,-0.602741,0.0
5.085041,-1.511910,-4.038267,1.0
-3.068417,0.308271,0.652712,0.0
3.874405,0.331471,-2.297330,1.0
-3.806707,-4.916440,0.716750,0.0
-0.741500,2.002565,-4.204300,1.0
3.966782,2.506280,-1.310935,0.0
-0.296678,1.540141,-4.027484,1.0
-3.194741,-1.207673,1.548038,0.0
-0.730155,-1.115091,-4.632290,1.0
-2.387739,-3.928118,4.792746,0.0
-4.728291,-0.185750,-3.324555,1.0
3.207924,-1.614817,2.612898,0.0
-3.636680,-3.279647,-3.128532,1.0
-1.576190,-1.622387,-1.232454,0.0
4.194793,-0.520790,-3.573833,1.0
3.029191,3.414470,2.474846,0.0
-1.193815,-1.043492,-4.721088,1.0
2.242932,-2.248555,0.666940,0.0
-1.724484,4.998096,-4.735818,1.0
1.362508,0.669580,3.451116,0.0
-4.143736,1.825022,-2.335258,1.0
-0.987295,1.937292,2.372766,0.0
-4.128040,0.435169,-2.845419,1.0
-2.380458,-3.960691,-0.653249,0.0
2.720087,0.097009,-3.673881,1.0
1.679111,-2.576831,1.356160,0.0
4.040395,-4.680928,-2.944298,1.0
4.103025,-2.665437,1.359123,0.0
-4.788863,1.783061,-2.913029,1.0
-0.385966,0.275795,4.605790,0.0
-4.905434,0.963809,-2.583334,1.0
-0.923450,3.969122,1.860619,0.0
-4.689009,-2.971459,-3.894978,1.0
-3.970424,-2.510829,-0.636733,0.0
4.600000,-3.799902,-4.153118,1.0
1.845067,2.033127,1.644694,0.0
-3.963010,-0.311942,-3.045732,1.0
-3.908795,3.083661,1.751516,0.0
-2.907295,-4.912933,-4.117602,1.0
0.668270,1.421252,-0.082974,0.0
-3.703773,1.292696,-2.904473,1.0
-1.381425,-2.415341,2.124424,0.0
-4.369544,1.077086,-4.014820,1.0
3.549561,-2.326013,3.667052,0.0
-4.635118,-5.020990,-4.321451,1.0
4.980662,-1.406694,2.075717,0.0
-2.497072,4.707982,-4.875771,1.0
2.187967,2.166733,2.861416,0.0
0.181879,-3.166745,-2.992762,1.0
3.058839,1.908875,3.790564,0.0
1.981185,4.971647,-3.010845,1.0
-0.663664,4.590812,5.005537,0.0
-0.218533,-0.879296,-2.448214,1.0
1.157054,-4.791836,3.274223,0.0
1.774709,2.726806,-2.703064,1.0
4.947053,4.921863,0.848017,0.0
4.221842,-4.894427,-2.085837,1.0
3.926050,1.318928,3.131741,0.0
-4.652284,2.267067,-4.898707,1.0
-3.594309,5.053089,2.687319,0.0
-3.397194,2.967650,-3.325482,1.0
4.207153,3.214936,4.247418,0.0
-2.012309,2.315921,-2.842515,1.0
-3.925230,2.251010,1.771503,0.0
0.866466,-2.907567,-2.750671,1.0
2.848967,3.790155,2.734928,0.0
2.813172,3.980623,-2.825517,1.0
2.734219,3.010616,-1.168723,0.0
1.972745,-4.276284,-3.969470,1.0
3.561199,-0.530756,4.691917,0.0
-1.649266,4.379188,-3.921830,1.0
-3.177316,-4.153433,2.669384,0.0
3.076358,0.542610,-2.695929,1.0
-4.148105,-0.208686,2.162139,0.0
-3.727253,4.461234,-3.140342,1.0
1.575385,-1.703035,-0.320800,0.0
4.570425,-1.061588,-3.969819,1.0
-0.744602,0.866427,-1.793538,0.0
1.675263,4.143585,-4.805576,1.0
-4.460143,-1.829395,-2.023174,0.0
-2.472518,-0.811705,-5.032651,1.0
2.463217,-2.511133,3.419808,0.0
-2.108659,4.769052,-2.291230,1.0
-4.988193,-2.754070,0.996674,0.0
3.290605,0.794905,-3.863385,1.0
1.126570,3.060748,3.739326,0.0
1.424448,1.304922,-2.305057,1.0
1.048044,-0.921938,0.078411,0.0
2.230186,-2.259129,-4.972178,1.0
-0.682178,-0.569567,5.094367,0.0
-1.624644,0.008958,-4.026752,1.0
1.145529,-4.690996,4.567976,0.0
3.071449,-0.361345,-4.706019,1.0
-3.137657,-0.608466,4.315802,0.0
3.517779,4.111789,-2.294366,1.0
-2.874386,-2.605566,-1.461339,0.0
3.094150,3.775293,-4.192528,1.0
4.233243,3.118801,0.957661,0.0
-4.355853,-3.416876,-3.619839,1.0
-3.856013,2.788958,5.036358,0.0
-2.318897,0.504380,-2.673466,1.0
2.310987,-0.833100,3.182794,0.0
2.189720,1.021546,-2.017603,1.0
-2.692975,-3.434226,3.233394,0.0
-0.538492,-3.041151,-3.208896,1.0
0.121720,-4.449939,-1.929653,0.0
3.373152,0.969335,-2.146017,1.0
-1.139710,0.501996,2.349002,0.0
4.173170,3.265184,-2.251500,1.0
-4.249562,-1.989177,3.824933,0.0
-1.758547,3.697798,-2.922682,1.0
-4.249322,2.046576,2.955115,0.0
3.154434,-3.028360,-2.898946,1.0
4.214608,-4.080010,2.529039,0.0
0.542633,1.233968,-1.949375,1.0
0.634623,-3.096965,0.969750,0.0
0.577708,-0.862403,-3.126955,1.0
2.847931,-3.432038,0.030679,0.0
-2.579170,1.887368,-3.448742,1.0
-4.178904,2.366565,5.062442,0.0
-2.434179,0.960447,-4.802125,1.0
-3.649908,-1.208347,0.647417,0.0
4.284236,3.351489,-1.393598,1.0
2.885597,-2.764466,-0.052356,0.0
0.112720,-2.714176,-4.151308,1.0
-4.452110,0.591163,1.739188,0.0
2.021775,3.774029,-4.535600,1.0
-1.047038,-2.575795,-1.023750,0.0
4.009598,-2.090590,-2.046871,1.0
3.452039,0.819501,3.711183,0.0
-1.135684,-3.233056,-4.080942,1.0
-3.929504,1.831283,5.004410,0.0
2.735096,-2.634516,-3.085691,1.0
-3.972378,-4.762764,2.494202,0.0
-0.526904,-2.067333,-4.847111,1.0
4.496895,-2.686233,-0.810049,0.0
-2.890639,-0.363126,-4.434406,1.0
-3.042019,-4.819736,3.504958,0.0
0.394163,4.895989,-1.628740,1.0
0.523284,2.439737,1.559978,0.0
2.696138,-4.601039,-4.438169,1.0
3.591265,4.987400,0.748229,0.0
0.855321,3.579271,-4.167006,1.0
-4.819020,4.935622,-1.825656,0.0
1.335767,0.038167,-3.497846,1.0
2.833266,-5.096388,4.701286,0.0
2.348871,3.476270,-3.008853,1.0
4.798504,-2.941436,3.182235,0.0
-0.787224,-1.467468,-3.091478,1.0
0.014524,-0.700144,3.811244,0.0
-3.060313,3.918441,-4.721914,1.0
2.166943,-4.380620,-0.137682,0.0
4.102162,3.236984,-4.174352,1.0
-4.496665,-3.655154,2.975534,0.0
2.266946,3.553447,-2.316381,1.0
-0.923431,4.295143,3.487273,0.0
4.410777,-1.674644,-4.630820,1.0
4.676270,3.078154,1.149602,0.0
-1.455905,0.404198,-2.974120,1.0
-2.576072,2.957328,0.409280,0.0
-4.914295,5.048140,-2.839957,1.0
0.518793,-1.642862,0.896331,0.0
-3.900322,2.691991,-4.211836,1.0
-3.568668,-2.607319,-0.559022,0.0
3.052582,-1.254533,-3.659281,1.0
-2.829559,-3.995586,3.410768,0.0
0.817967,-2.024619,-3.271471,1.0
-2.604277,-1.886074,2.910340,0.0
2.959627,-2.945405,-4.178191,1.0
-1.029159,2.132526,-0.108125,0.0
-2.678856,-0.737355,-2.929287,1.0
-3.698697,4.996971,-1.113008,0.0
-3.625081,-2.138189,-3.821805,1.0
-2.747744,4.263070,4.722111,0.0
3.424306,3.919321,-2.868981,1.0
-3.592725,1.071180,1.295070,0.0
-2.886799,2.974123,-4.699744,1.0
2.966766,4.842242,-0.746004,0.0
1.579190,1.048110,-2.967608,1.0
3.201040,5.071340,3.280810,0.0
0.919701,4.407027,-4.454278,1.0
-3.709656,4.419332,0.490466,0.0
3.947389,2.963253,-4.336378,1.0
-4.129968,-1.373955,1.632130,0.0
-4.011595,-0.878848,-3.522482,1.0
-2.261429,-2.630267,0.964173,0.0
0.522081,2.612114,-2.634129,1.0
-3.074767,-4.407011,4.033457,0.0
2.095787,3.285269,-1.863551,1.0
1.041789,-4.059640,-1.008716,0.0
-4.991390,4.714889,-3.308483,1.0
-2.456555,2.275489,4.501505,0.0
3.597545,-1.656354,-4.067637,1.0
-1.129272,2.522956,2.575819,0.0
-1.219461,-3.682071,-3.514182,1.0
-3.702959,4.766759,4.318056,0.0
0.116439,-1.411687,-3.455376,1.0
-4.808710,4.814372,-0.109184,0.0
3.957036,1.912408,-2.375090,1.0
4.007595,5.051203,1.811186,0.0
2.264843,-1.184521,-2.168947,1.0
-4.585328,-4.605147,0.153278,0.0
-3.680264,-1.399024,-4.006745,1.0
2.982730,-2.255236,0.595437,0.0
-1.713629,3.831632,-4.880296,1.0
-2.504935,-5.045120,0.458849,0.0
1.194041,4.850934,-2.616313,1.0
3.834658,-4.707415,4.120173,0.0
4.360082,3.090201,-3.599178,1.0
-0.933329,1.142673,-0.302638,0.0
-0.304833,-2.924757,-4.087478,1.0
-0.515334,-1.419937,3.522608,0.0
-4.389049,-0.338649,-3.067645,1.0
2.314686,0.130754,4.690015,0.0
-1.000203,-0.812612,-2.949765,1.0
1.028628,-0.841119,1.449159,0.0
-1.129294,2.151432,-2.989430,1.0
2.991410,0.829246,4.175817,0.0
-4.070701,-4.878808,-3.174686,1.0
-4.427383,-2.031212,1.693757,0.0
1.680575,1.624620,-3.205325,1.0
-4.309548,-0.379529,-1.946922,0.0
-4.208292,-1.964787,-4.971657,1.0
1.442841,4.431977,-0.840245,0.0
2.217907,-4.640796,-2.420295,1.0
0.049568,-3.310933,4.498788,0.0
0.961101,-3.583585,-2.357287,1.0
0.378434,-4.457952,4.539327,0.0
0.045209,5.025793,-2.107737,1.0
0.438244,1.164279,4.574394,0.0
-3.161118,2.890644,-2.858082,1.0
1.114356,1.783514,-0.769807,0.0
0.112447,2.894222,-3.288162,1.0
-3.502714,4.280626,4.126781,0.0
1.058087,4.669227,-4.291633,1.0
1.292118,0.831120,4.883606,0.0
-4.057466,3.368678,-4.183723,1.0
3.387529,-2.196845,2.328564,0.0
1.064717,3.892662,-2.564030,1.0
-3.503948,3.944014,-1.154966,0.0
-3.758087,-3.765426,-4.943841,1.0
-4.794613,-3.064751,1.626608,0.0
1.805943,-2.719108,-4.673402,1.0
-2.553265,-1.322815,3.785133,0.0
-0.484185,1.907206,-4.731098,1.0
3.970264,-0.168630,2.181958,0.0
-3.504923,-2.235214,-3.296056,1.0
4.631025,-2.569068,-0.329774,0.0
-1.992381,0.648009,-4.052859,1.0
1.761405,3.527548,5.095819,0.0
-1.578463,0.965642,-2.494194,1.0
-4.642396,-4.953692,-2.381808,0.0
4.553099,3.541182,-3.179719,1.0
-3.806351,1.065224,2.811737,0.0
2.240848,3.527683,-4.182988,1.0
3.364977,-3.831324,0.670440,0.0
0.764649,-0.551308,-4.748234,1.0
4.948394,-3.149524,4.183142,0.0
3.089523,-2.589137,-4.018936,1.0
-4.511752,-2.207757,2.491381,0.0
1.112864,-2.890045,-3.280189,1.0
-4.622603,1.317001,1.708759,0.0
2.206550,-1.719838,-2.441839,1.0
1.213382,3.518557,-1.521187,0.0
-2.205276,2.721745,-4.106243,1.0
-4.924758,2.587083,-0.155304,0.0
-0.740417,-0.185015,-2.450827,1.0
4.630002,0.640164,-0.370274,0.0
-0.239084,0.518887,-3.067110,1.0
4.148410,-4.865815,4.101492,0.0
-2.440515,-3.539457,-3.544287,1.0
-1.772555,2.875231,-1.822678,0.0
1.118519,0.353843,-2.862683,1.0
3.495990,-5.096649,1.215880,0.0
1.377458,-3.057492,-2.908390,1.0
-1.165751,1.415978,2.428432,0.0
-1.882723,-2.521883,-4.768744,1.0
-1.902767,-2.811776,0.308555,0.0
3.070897,0.568756,-2.361883,1.0
2.969858,-4.388782,4.339002,0.0
3.735704,4.979564,-2.824412,1.0
2.305694,2.001668,2.980439,0.0
3.820602,3.854884,-3.592265,1.0
1.108718,-1.174427,-0.225600,0.0
4.348411,0.748196,-3.716704,1.0
4.844133,-1.063991,-0.463450,0.0
1.208181,-2.305497,-2.511815,1.0
-3.467621,2.489440,0.741907,0.0
5.025538,-1.976871,-4.602927,1.0
2.477283,-0.705951,-0.805385,0.0
3.794357,1.363043,-3.256119,1.0
3.769071,4.776377,3.084123,0.0
-3.294349,-2.527671,-2.865902,1.0
2.160626,1.649090,3.311919,0.0
4.902144,4.937788,-2.148447,1.0
-0.283649,-3.882777,2.445925,0.0
0.232420,-0.324595,-2.419395,1.0
-3.281589,-2.266514,3.982735,0.0
-0.461594,4.184947,-4.172017,1.0
0.880732,2.263523,-1.321452,0.0
2.048595,-4.469397,-4.801973,1.0
2.669113,0.185952,4.305387,0.0
-2.157139,-4.235150,-4.886071,1.0
1.974591,-3.841655,0.480290,0.0
5.065473,-3.999907,-2.331241,1.0
2.931693,-3.238396,0.623867,0.0
-3.300546,-4.673658,-3.030457,1.0
-0.713837,-2.259644,-1.533035,0.0
2.659039,4.275420,-3.853025,1.0
3.784069,1.852224,0.989828,0.0
1.549963,-0.569936,-3.488138,1.0
-1.216517,4.995603,4.936360,0.0
0.400503,-0.749184,-4.954825,1.0
-2.818160,3.979324,0.326210,0.0
-4.307593,1.888531,-3.793126,1.0
-2.832183,2.905376,3.626855,0.0
3.505854,-2.506335,-2.218910,1.0
-4.794749,4.847511,4.793955,0.0
0.405243,-2.673010,-4.852580,1.0
-1.863355,-3.409852,4.556078,0.0
5.014447,-4.782377,-3.610499,1.0
-2.819068,-1.070084,-0.790435,0.0
-1.786963,-4.692166,-5.070444,1.0
0.698597,1.113237,3.731286,0.0
5.079966,4.988205,-1.843865,1.0
2.688709,3.137517,-0.358667,0.0
4.008692,3.081955,-1.901131,1.0
-1.350264,1.112093,4.658758,0.0
2.090054,-1.270449,-4.590204,1.0
1.489657,-4.335571,1.717570,0.0
4.613869,4.896209,-4.255039,1.0
1.773098,-3.934495,0.678173,0.0
0.828536,2.199781,-4.367550,1.0
4.427745,-2.091728,4.005003,0.0
-0.922864,3.627760,-4.592071,1.0
-4.786163,-3.834969,0.617758,0.0
-1.890247,3.619056,-1.879151,1.0
-4.769194,-4.242155,1.120835,0.0
3.206596,-3.549205,-3.804608,1.0
-1.201841,-3.345823,0.521034,0.0
-1.726243,-4.173666,-3.609830,1.0
-4.368383,0.187046,2.698120,0.0
0.223632,4.980162,-2.883232,1.0
-4.958855,0.722314,2.576114,0.0
5.018374,0.018137,-3.514691,1.0
-4.505612,-1.027541,0.021112,0.0
0.792811,3.575869,-2.544229,1.0
4.400756,3.308190,1.476761,0.0
0.204918,-3.547482,-4.467381,1.0
1.916459,-1.665821,2.267705,0.0
1.403931,3.264462,-3.032202,1.0
-1.911018,1.326906,4.309694,0.0
-4.349278,5.082539,-4.157815,1.0
0.205556,-3.025973,0.777909,0.0
-4.933833,3.073283,-3.090334,1.0
-3.364784,-3.118440,-2.154761,0.0
4.036422,-0.059455,-2.905313,1.0
-2.122044,4.207033,1.997052,0.0
3.953280,-0.028472,-2.690712,1.0
-1.285402,-0.156394,3.500027,0.0
-1.710074,2.390080,-2.041673,1.0
-4.670456,2.853815,3.961405,0.0
-2.461011,-1.211505,-4.078235,1.0
-3.522285,1.761734,0.141506,0.0
2.781748,-3.952971,-5.051663,1.0
0.180771,-1.381263,1.283813,0.0
-3.556118,4.323402,-3.598077,1.0
-1.445128,-2.061003,0.980297,0.0
4.338020,-0.503134,-3.189828,1.0
0.513835,-3.378555,1.057913,0.0
0.782504,3.745016,-3.733737,1.0
-0.080066,0.732413,-0.345086,0.0
0.049088,-1.171264,-2.811380,1.0
-3.826596,-2.602552,-1.739107,0.0
4.552616,-4.579579,-2.951366,1.0
-4.366851,-4.659890,-1.483125,0.0
4.123092,-1.987575,-3.108258,1.0
-4.585822,-2.712309,-0.539437,0.0
-1.650854,-1.909312,-3.282694,1.0
-0.391916,2.264868,0.431683,0.0
-1.127988,3.707831,-4.852229,1.0
2.528661,-4.186761,3.357967,0.0
-2.117552,-1.896558,-3.222801,1.0
2.930392,-4.701794,-1.863623,0.0
0.020246,3.681866,-3.959302,1.0
-0.819545,-4.098316,1.207963,0.0
1.899999,-2.911348,-3.698308,1.0
-4.927717,3.857309,-0.084456,0.0
-4.390820,0.485306,-4.435080,1.0
-0.479788,4.395301,3.764171,0.0
-4.453739,3.800248,-3.698215,1.0
-3.862370,-2.052694,-1.524363,0.0
2.145337,-0.320433,-3.006124,1.0
1.967083,2.558009,0.604762,0.0
1.350908,-0.482495,-3.160800,1.0
-1.456841,5.076455,-1.363148,0.0
-1.039628,-0.425923,-2.270612,1.0
-3.904209,-1.441073,4.935702,0.0
4.402085,-4.957581,-2.339584,1.0
2.598067,-0.494530,2.178120,0.0
-0.317428,-0.411059,-4.362007,1.0
0.485082,2.965780,-0.182331,0.0
-0.150205,5.098384,-3.707176,1.0
-4.323347,2.302235,5.075272,0.0
3.233807,4.990465,-2.984541,1.0
2.441838,-4.836159,3.010065,0.0
-3.106115,-0.868610,-4.064059,1.0
-1.521776,-5.095680,-2.061993,0.0
4.164915,-2.879795,-3.729965,1.0
3.839813,0.341659,0.770961,0.0
1.374454,-2.547398,-4.944056,1.0
-3.529710,-0.632574,-1.560514,0.0
3.927890,1.653132,-3.288288,1.0
1.426738,-1.017117,1.445660,0.0
1.019816,4.042061,-1.858598,1.0
3.806033,3.800524,3.437546,0.0
-2.973102,0.875656,-3.624305,1.0
4.130652,2.668528,1.471922,0.0
0.037092,1.210303,-1.920916,1.0
1.580470,2.164012,-1.071848,0.0
0.661590,1.348916,-4.401485,1.0
0.000932,-4.732328,3.717642,0.0
4.577145,-0.320604,-4.164803,1.0
-4.957485,3.357202,-0.482023,0.0
0.953903,-2.144267,-3.883370,1.0
-4.244669,-1.347939,0.552778,0.0
-4.740277,2.367370,-3.774299,1.0
-4.869338,-4.355844,-1.563614,0.0
-0.326114,-3.605546,-3.126029,1.0
0.555987,1.273426,3.331712,0.0
4.569503,3.844169,-2.173145,1.0
2.276629,3.109862,3.148204,0.0
-3.887900,-2.742169,-4.672486,1.0
4.904438,2.689990,4.435079,0.0
2.330349,-1.827880,-2.549954,1.0
-3.182111,-3.146762,0.538171,0.0
3.063981,-3.470921,-3.833363,1.0
-4.273122,-0.155220,2.964278,0.0
-0.771115,4.071035,-2.923352,1.0
-1.522324,-4.099641,-0.282266,0.0
1.398391,1.958981,-3.447353,1.0
-0.241301,4.060872,3.332473,0.0
0.243944,-0.434137,-4.466821,1.0
4.818615,-1.544474,1.854836,0.0
1.868262,4.282035,-4.264333,1.0
1.928776,1.345617,2.935344,0.0
0.370130,-1.227085,-2.726979,1.0
3.178626,-4.433969,0.632409,0.0
3.643786,0.319028,-4.373776,1.0
0.378917,3.657620,-0.376373,0.0
2.225450,-0.260423,-3.498748,1.0
-4.107503,-1.199388,-1.281872,0.0
1.285123,-4.529726,-2.356898,1.0
-3.834886,0.873470,3.113175,0.0
1.180466,1.092963,-3.354721,1.0
1.414343,4.857141,3.716291,0.0
4.706305,-2.131519,-3.864137,1.0
0.412301,3.738624,3.472004,0.0
-1.750804,1.244559,-4.213208,1.0
0.533264,-3.226034,3.624998,0.0
5.091471,4.555436,-2.228888,1.0
-1.778658,2.297164,2.186623,0.0
3.191648,0.235344,-3.919149,1.0
-4.394551,-1.018830,2.891521,0.0
3.354564,4.759713,-3.892514,1.0
4.895069,-1.773365,0.610945,0.0
-0.714123,3.138804,-3.253241,1.0
1.140062,-4.783556,0.381208,0.0
4.221249,-4.671451,-4.528016,1.0
-1.716263,0.365353,1.107167,0.0
0.252822,-4.221505,-2.889442,1.0
1.864716,-4.311885,1.959404,0.0
0.089360,2.468287,-2.593662,1.0
-2.271356,3.927273,2.217240,0.0
-3.229299,-0.621998,-2.607036,1.0
2.224475,3.744383,-0.671190,0.0
1.344733,-2.274920,-5.052197,1.0
-5.025911,-4.287308,-2.133981,0.0
4.156464,-2.107740,-3.113565,1.0
2.463476,1.837869,3.802750,0.0
4.239289,2.734530,-3.830762,1.0
1.922429,-3.328873,-0.051535,0.0
-2.942681,2.164540,-4.647505,1.0
4.028816,4.703875,-0.694117,0.0
-3.304113,-3.419385,-4.170201,1.0
5.020807,0.110684,4.124265,0.0
-1.063061,3.535715,-3.215429,1.0
3.660183,0.503069,0.465737,0.0
3.814079,-3.777429,-4.028855,1.0
0.974248,3.189381,3.364840,0.0
0.177103,-1.834771,-4.006191,1.0
-4.600982,-2.509447,1.622579,0.0
-1.652060,-1.779483,-3.592375,1.0
-3.486716,-2.238412,-1.654537,0.0
2.841131,4.681061,-2.232819,1.0
-2.169045,-0.347370,-2.020890,0.0
4.946094,-1.006062,-1.946221,1.0
-0.726477,-0.493464,0.200737,0.0
-1.320563,0.502817,-5.042405,1.0
4.617941,1.926238,0.629016,0.0
3.415251,4.716695,-3.407523,1.0
-2.651723,-3.716460,2.839857,0.0
4.025771,4.524806,-4.166325,1.0
3.096315,-0.639143,-0.138462,0.0
-2.170066,2.896747,-2.627717,1.0
-1.465446,3.251913,3.671064,0.0
-3.686815,0.697832,-3.660018,1.0
-2.865681,0.900094,2.065207,0.0
0.017996,-3.536628,-4.939476,1.0
3.449893,-4.641319,3.395423,0.0
3.252623,5.034113,-3.310861,1.0
0.584983,-0.987018,-1.841498,0.0
-2.075644,-1.350021,-5.057619,1.0
3.958191,0.915717,-0.034196,0.0
-4.080010,1.871984,-4.884041,1.0
4.870279,-0.213513,2.540539,0.0
-2.199511,-2.374192,-3.303355,1.0
-3.271173,-0.611969,-1.949042,0.0
2.015800,-4.844185,-2.969372,1.0
1.196149,-0.515383,-0.739419,0.0
