x1,x2,x3,y
4.637108,9.469753,6.614579,0.0
9.625825,-10.763060,-8.416864,1.0
-11.299123,-3.563273,-1.208619,0.0
7.612951,2.072701,-8.738920,1.0
8.617258,11.050571,4.113299,0.0
-6.294470,-11.953637,-3.167992,1.0
6.529439,-6.924448,3.768313,0.0
-7.136379,-5.118061,-7.333466,1.0
-9.619261,-6.921047,7.504073,0.0
6.220371,-4.630332,-4.315946,1.0
1.754361,-5.662412,12.700740,0.0
-9.650309,8.863433,-4.711191,1.0
-1.557220,-8.999959,9.847758,0.0
-1.539564,6.142304,-11.824921,1.0
-2.783406,-9.500278,2.274638,0.0
-10.992064,11.586591,-7.396979,1.0
-4.869180,6.895411,4.756503,0.0
-12.283324,-7.425316,-3.915220,1.0
12.344437,10.555313,1.721999,0.0
5.803240,-0.951165,-12.243265,1.0
-5.861836,-11.075465,-0.089434,0.0
-1.439095,5.133289,-3.648950,1.0
-6.454003,-5.224369,6.047940,0.0
9.751861,8.320992,-6.549919,1.0
-1.947171,-9.299450,-0.158407,0.0
9.156398,9.974518,-12.731387,1.0
-5.640118,3.343393,5.026425,0.0
9.024849,0.631864,-7.912760,1.0
5.800256,0.107178,10.631332,0.0
-1.006894,-1.260827,-1.988010,1.0
-1.607270,-5.381232,6.294594,0.0
-12.058847,2.164317,-6.570910,1.0
-3.627539,11.157860,11.143876,0.0
-9.017342,-2.469289,-7.608420,1.0
10.295294,2.609623,9.244171,0.0
-10.506110,12.604429,-3.957548,1.0
-1.147051,-1.694090,1.400731,0.0
0.414830,8.848201,-4.720750,1.0
-0.501378,-4.258343,9.553478,0.0
-0.706894,-2.374248,-1.801412,1.0
-3.494837,-11.320343,3.633066,0.0
4.713613,-10.306013,-7.509500,1.0
-4.884253,9.559470,5.027101,0.0
1.525325,10.535388,-9.437139,1.0
-3.547702,-3.823477,1.522388,0.0
8.481038,0.011212,-0.179782,1.0
-0.351403,7.563098,10.413511,0.0
0.217972,2.647165,-6.555363,1.0
-8.116701,4.998801,2.037178,0.0
7.134191,-6.048694,-7.072548,1.0
-6.290252,7.729777,1.229666,0.0
-0.136907,3.006465,-8.184803,1.0
-10.070323,-10.310665,1.669530,0.0
8.124409,-3.455034,-10.023677,1.0
10.831492,3.289148,11.236600,0.0
9.763430,-2.026815,-0.365907,1.0
3.486831,4.773510,3.508770,0.0
2.728883,-10.862426,-11.876804,1.0
-2.537319,4.887585,1.787594,0.0
-3.239714,1.324429,-12.528965,1.0
9.174069,-0.214343,9.246413,0.0
-9.594211,4.500253,-12.487181,1.0
3.392413,5.087960,10.631989,0.0
-9.019927,5.280112,-12.549412,1.0
-5.449059,-11.132712,6.590367,0.0
0.958509,7.259938,-0.786043,1.0
-1.621399,-12.456867,1.150519,0.0
4.234641,3.613284,-2.453829,1.0
-2.602612,8.297078,8.407308,0.0
12.548293,6.356750,-0.258601,1.0
-9.623598,-3.003604,5.792406,0.0
-0.979346,0.936660,-6.363240,1.0
-1.479765,12.797582,3.362476,0.0
0.188745,-2.161916,-10.578449,1.0
10.336078,-3.139076,6.749298,0.0
9.248397,-5.383557,-11.795567,1.0
0.444965,3.332952,7.357523,0.0
-3.169706,0.346944,-8.740276,1.0
-5.579868,-8.033518,1.672764,0.0
-7.616821,9.686839,-10.792041,1.0
-12.030324,-4.848351,3.865473,0.0
10.267054,-11.229294,-9.788902,1.0
-10.709994,-9.266039,-1.205381,0.0
-8.044931,8.039403,-4.642891,1.0
8.815498,-10.718427,6.401088,0.0
-1.150146,-2.499850,-8.554249,1.0
4.667856,-11.348047,0.610819,0.0
-0.137779,-11.652112,-3.774985,1.0
6.513671,9.667526,4.088314,0.0
-10.075893,-1.541590,-6.787926,1.0
1.540222,4.918697,8.626924,0.0
8.226672,0.082174,-6.219975,1.0
4.826276,-11.181261,8.621214,0.0
8.858995,3.535488,-3.554867,1.0
-9.987710,-4.236523,-1.279058,0.0
-10.717869,11.967391,-7.334469,1.0
12.123738,-12.342205,5.626813,0.0
-8.550725,6.369648,-8.060267,1.0
8.568372,8.621747,10.857922,0.0
2.307181,-7.207400,-2.937581,1.0
7.645078,4.425963,0.729037,0.0
2.023205,7.206253,-4.383327,1.0
-4.607715,-1.869927,10.381712,0.0
-6.919363,7.065738,-8.072786,1.0
0.724087,9.725705,7.230424,0.0
2.496494,0.177903,-8.443145,1.0
-8.346514,8.133852,5.809020,0.0
8.915415,4.584498,-7.955083,1.0
-0.773924,-2.538655,9.805803,0.0
0.860975,6.400375,-5.528692,1.0
-7.350465,6.338199,7.601122,0.0
-4.950668,-5.877635,-2.616934,1.0
-2.404751,5.754986,9.321918,0.0
-9.179542,10.638150,-2.611041,1.0
-8.654462,3.654331,7.244073,0.0
3.831116,5.567090,-6.571250,1.0
-4.695191,12.730705,4.868942,0.0
-11.683715,9.406850,-8.147748,1.0
2.247288,10.175154,8.411826,0.0
5.586787,-3.663780,-10.707597,1.0
-11.384530,-5.392825,12.539243,0.0
-9.868993,-5.761057,-9.412777,1.0
-5.317984,-9.754573,3.075692,0.0
-2.955503,-9.131812,-9.113042,1.0
10.859509,-12.230797,7.908199,0.0
4.263828,7.758789,-8.005985,1.0
-9.914966,-10.425511,11.322237,0.0
0.044770,10.055741,-7.964618,1.0
0.959920,5.374163,9.004193,0.0
3.538033,-5.077294,-10.782566,1.0
10.077917,9.957470,9.788667,0.0
2.565803,-12.544996,-6.703255,1.0
3.363380,3.523629,10.311638,0.0
10.154591,-6.982270,-5.823153,1.0
3.245119,12.708538,12.047501,0.0
-0.009741,-10.114221,-8.742353,1.0
10.273929,1.916868,12.295429,0.0
11.780813,9.719719,-2.199058,1.0
-0.480907,7.002173,6.226489,0.0
5.999300,-8.168909,-6.646322,1.0
10.292265,2.897200,6.050112,0.0
-8.913714,-1.590025,-3.841267,1.0
-10.176468,-2.289488,3.124336,0.0
-5.353674,4.808445,-7.570585,1.0
-5.668080,-5.815630,3.202972,0.0
-12.317349,9.522895,-5.419569,1.0
-4.699185,-3.200459,1.932643,0.0
10.338673,-10.718375,-3.478217,1.0
12.421065,-7.155795,5.623475,0.0
4.421999,3.745367,-6.622558,1.0
-9.052361,-2.230690,12.799764,0.0
6.464573,3.676189,-12.739793,1.0
-12.181032,-3.400044,1.422600,0.0
-10.856001,-5.611323,-4.958383,1.0
-11.653361,7.559501,4.603590,0.0
-3.835224,2.184348,-4.360915,1.0
-12.449089,-3.030850,7.596587,0.0
1.537599,12.021151,-3.012981,1.0
-3.667066,12.419173,12.449721,0.0
-1.830575,4.719028,-3.238556,1.0
6.272489,0.916150,12.380631,0.0
-4.202372,1.127007,-6.835842,1.0
3.222860,-2.985000,9.225038,0.0
6.539957,-9.340365,-7.945374,1.0
2.552199,-10.788380,7.594750,0.0
3.536408,-6.785487,-2.997902,1.0
3.682785,-4.233404,-0.516908,0.0
4.661488,9.620881,-0.576026,1.0
-7.409590,11.023819,11.120102,0.0
11.892921,-0.472440,-7.935553,1.0
9.199808,-2.821737,12.209701,0.0
-6.539850,11.139354,-1.854081,1.0
-2.652337,-8.226123,10.514084,0.0
6.619372,-5.814272,-8.484814,1.0
-8.767605,-3.532107,6.201727,0.0
8.229329,-6.466098,-7.596858,1.0
-8.769363,-7.485880,10.304806,0.0
6.328247,-9.154345,-6.085250,1.0
-9.094424,7.612899,5.522281,0.0
6.969892,-2.626384,-9.617493,1.0
2.405233,2.356989,11.491662,0.0
-11.325415,-10.248346,-9.565935,1.0
5.202599,-9.510236,9.704159,0.0
-8.663727,1.539987,-4.921580,1.0
-6.705009,0.105846,12.641035,0.0
2.159338,-8.803555,-1.664964,1.0
3.397662,-9.092905,9.502143,0.0
6.387099,7.179318,0.254249,1.0
-10.692736,-0.812230,0.791794,0.0
-6.269919,-8.924810,-10.553299,1.0
6.070139,4.833581,10.533972,0.0
1.837790,-11.466954,-10.225086,1.0
-12.352030,-10.164451,1.549218,0.0
10.483843,-2.857450,-5.220675,1.0
-4.126264,0.279017,7.683858,0.0
10.000725,-7.409819,-1.366929,1.0
-0.573466,-12.644819,10.872871,0.0
-6.788477,5.259234,-8.248545,1.0
-12.062790,12.691474,8.784280,0.0
-8.133411,5.767735,-10.557849,1.0
0.525482,-0.217528,7.780390,0.0
10.569124,-3.132227,-11.046854,1.0
5.290616,10.589460,8.437605,0.0
5.043714,8.098512,-7.475295,1.0
0.608965,-5.117668,6.871369,0.0
2.809467,12.315293,-1.385880,1.0
6.428885,-7.323929,-0.541496,0.0
11.509701,9.941719,-5.885323,1.0
11.159912,-6.555387,8.536817,0.0
0.603135,-0.712928,-6.256337,1.0
3.664173,-9.845745,5.373097,0.0
3.804147,-12.509571,-2.923081,1.0
-1.982958,3.629271,-0.022316,0.0
-5.655076,7.937071,-7.328103,1.0
-5.841369,0.116329,10.757148,0.0
5.614896,7.950996,-5.251008,1.0
1.631120,-3.369014,7.390888,0.0
11.731398,-1.587639,-10.197256,1.0
10.828002,-4.173409,5.718323,0.0
11.066433,9.542432,-7.956029,1.0
-2.941732,-8.085461,0.034594,0.0
8.598993,11.271167,-8.614779,1.0
-8.745537,8.956953,11.989130,0.0
-2.199362,1.714670,-9.554838,1.0
-1.898223,-5.829381,2.763243,0.0
-1.621760,7.078986,-12.501026,1.0
6.633697,4.546585,3.802655,0.0
-8.687543,10.872465,-5.058098,1.0
5.781817,-2.600215,3.133564,0.0
11.487868,1.396248,-10.313776,1.0
-4.136028,-10.218583,8.956227,0.0
-1.505417,-8.744854,-8.426110,1.0
-1.039771,9.366148,6.303552,0.0
-3.011402,-1.430916,-11.774786,1.0
2.555968,1.357276,6.115044,0.0
-10.085289,-5.857235,-11.513150,1.0
-4.789182,-5.380932,9.455358,0.0
7.394138,10.870953,-4.954474,1.0
0.682765,6.430777,4.061236,0.0
6.894960,-7.614170,-3.723507,1.0
6.958268,6.805199,1.123636,0.0
0.835162,7.763965,-2.173052,1.0
-5.229534,-7.981388,5.283286,0.0
4.096236,7.045638,-10.948127,1.0
-10.617780,4.579672,-0.658854,0.0
-9.391021,-10.881728,-7.077434,1.0
3.891994,4.749090,2.987867,0.0
-0.652316,-6.679292,-7.112262,1.0
5.722588,0.341515,8.179721,0.0
8.140113,4.478288,-3.992860,1.0
11.478815,2.842013,2.327391,0.0
-5.687319,3.627543,-11.818888,1.0
7.655317,-2.692488,9.884743,0.0
-9.088658,2.118427,-8.441650,1.0
3.656759,-6.449558,0.177477,0.0
-3.465048,2.932473,-1.991514,1.0
3.964486,-5.691832,7.640426,0.0
0.911353,8.308242,-11.985085,1.0
-6.096241,-8.316178,8.527650,0.0
10.995890,1.514959,-11.244636,1.0
-8.931918,-0.340807,8.824845,0.0
11.473641,-7.323100,-2.343391,1.0
-12.551328,-6.177565,9.326053,0.0
-0.782997,-1.435297,-9.958938,1.0
-9.125405,-1.080231,1.606991,0.0
-3.341717,2.169788,-12.556576,1.0
-10.889029,2.486570,12.661429,0.0
12.389366,-2.329934,-0.429863,1.0
7.173617,-9.011221,3.517580,0.0
8.347336,5.674418,0.219911,1.0
5.502514,-12.048382,4.043280,0.0
12.246885,9.397020,-0.135812,1.0
-1.431703,1.359432,12.783962,0.0
-7.275236,-9.287178,-9.138144,1.0
-9.082085,10.199814,11.462773,0.0
2.325634,-4.270601,-1.799567,1.0
-0.546479,5.721555,10.146795,0.0
-2.916367,8.615395,-2.413458,1.0
4.640671,-7.436107,5.111163,0.0
0.794260,11.520132,-1.996488,1.0
5.575396,9.686549,11.935859,0.0
4.222508,4.487103,-7.111003,1.0
-8.527933,5.433082,3.900040,0.0
-10.872256,2.786731,-12.009790,1.0
11.241062,0.526173,11.918991,0.0
-12.486128,-11.157842,-11.110522,1.0
10.418410,-1.783696,4.154249,0.0
-10.017519,6.764447,-5.206440,1.0
-5.978735,-4.594181,1.757102,0.0
-8.826813,-0.238955,-3.701482,1.0
-12.226007,8.707625,0.912757,0.0
8.816764,10.559280,0.608959,1.0
6.151412,-11.613187,-0.526141,0.0
-12.300267,-10.587348,-3.157249,1.0
9.769737,1.571827,3.824594,0.0
-9.721351,-7.542487,-2.828111,1.0
-9.807416,5.166959,8.456926,0.0
10.647169,2.967261,-4.350902,1.0
-0.185527,5.043355,6.063467,0.0
-9.480796,-9.332993,-10.284106,1.0
-3.738070,-3.341805,5.200080,0.0
7.115010,4.381428,-12.648594,1.0
2.050879,11.525901,5.154321,0.0
5.032051,-8.722861,-1.989312,1.0
0.271795,11.261450,11.283083,0.0
0.679679,5.767870,-9.256415,1.0
1.373634,-4.539585,-0.756360,0.0
-6.105839,9.566749,-8.480790,1.0
6.930680,3.931114,2.654736,0.0
8.920826,-6.869134,-1.768260,1.0
-3.295967,3.087802,8.216016,0.0
7.711872,0.626545,-0.464114,1.0
0.337619,-8.830240,0.599391,0.0
1.236435,-6.445125,-10.974456,1.0
10.249646,3.404243,4.218135,0.0
11.928545,9.456779,-11.375412,1.0
-7.078371,-2.978352,-0.975310,0.0
11.734220,-5.360793,-12.601753,1.0
-3.724805,-10.794716,5.025575,0.0
-5.738102,-5.082980,-6.865450,1.0
4.672978,-2.065098,8.219265,0.0
-7.659303,12.495962,-7.052056,1.0
8.033300,1.273972,11.067952,0.0
-2.828745,-3.515660,-7.133428,1.0
-1.060222,-1.546151,3.410115,0.0
-3.521117,7.792334,-7.670812,1.0
-3.265942,-4.284337,8.501675,0.0
6.320315,11.134612,-3.508725,1.0
-12.220991,-9.396793,1.316557,0.0
-1.863237,-6.627171,-3.898058,1.0
4.037441,-8.325519,6.398814,0.0
0.775027,-4.523494,-2.240605,1.0
8.929389,9.048104,9.469880,0.0
12.437569,-11.378449,-8.671097,1.0
2.389389,-7.941323,10.151771,0.0
2.400286,-3.997571,-12.783954,1.0
-2.653226,2.427791,3.192010,0.0
-6.652576,10.950316,-3.432264,1.0
4.305295,-12.114774,10.663127,0.0
6.014035,9.080155,-0.568694,1.0
-8.869407,0.681221,8.583992,0.0
10.043410,-6.800084,-11.545339,1.0
-2.305532,9.324518,0.993785,0.0
3.625897,12.450845,-1.493618,1.0
-6.788987,-3.309751,5.907152,0.0
1.146171,12.499673,-0.661838,1.0
8.478707,12.031381,2.896019,0.0
-3.729730,8.827792,-10.563012,1.0
-2.248008,3.330013,8.489165,0.0
3.975198,-4.848574,-8.439377,1.0
-6.425008,-4.313195,9.368470,0.0
9.179573,-10.122036,-10.654882,1.0
-5.699202,8.703809,8.854888,0.0
-2.836198,-0.781647,-7.952964,1.0
10.215483,-7.574470,7.711387,0.0
5.119496,1.777624,-4.713603,1.0
4.443315,3.590220,5.789331,0.0
-6.585780,7.199985,-6.073404,1.0
8.864430,-7.528854,6.867109,0.0
-8.896542,5.414416,-9.998501,1.0
7.338123,-8.969592,8.824079,0.0
-9.041515,0.861754,-8.960341,1.0
12.495502,-10.491359,7.608840,0.0
-2.995674,6.914936,-8.143726,1.0
-7.701711,-9.060327,-0.320234,0.0
11.598104,10.933720,-1.903328,1.0
0.558495,-8.578087,9.346030,0.0
-3.197184,-0.675060,-8.290950,1.0
-2.214885,-3.164038,0.515717,0.0
2.234286,-3.558514,-9.105288,1.0
8.037004,12.318476,10.685407,0.0
-11.505823,4.039790,-2.289557,1.0
5.835797,8.641726,12.732209,0.0
-11.362456,7.195210,-8.053206,1.0
12.189462,-8.507260,1.309199,0.0
5.798611,-1.953039,-8.635318,1.0
7.879381,-0.044557,0.716122,0.0
-11.175145,6.532284,-11.370825,1.0
-0.453399,8.517651,5.374062,0.0
4.065576,3.736649,-2.574491,1.0
5.224200,-4.864876,6.291301,0.0
1.572961,-8.046020,-11.344665,1.0
-0.683419,8.170532,7.110172,0.0
0.535000,6.138533,-4.141777,1.0
-6.535680,4.426757,9.098959,0.0
7.984171,-5.235083,-4.809421,1.0
8.271812,-9.263801,6.335207,0.0
0.257878,7.755941,-6.099058,1.0
-4.732755,-4.210106,4.233033,0.0
1.453642,8.966394,-10.632352,1.0
-10.082448,-9.296197,2.020413,0.0
5.570272,0.367335,-3.064265,1.0
1.599658,5.455933,3.936549,0.0
-11.179712,6.587283,-9.788414,1.0
3.626212,-7.860784,8.161202,0.0
12.095883,5.911384,-6.024441,1.0
9.211688,-7.962517,11.525625,0.0
-3.854127,-8.316255,-2.780643,1.0
-7.742029,4.514440,2.135174,0.0
-9.720283,10.408724,-11.753056,1.0
-5.840164,-5.232183,3.956540,0.0
8.601057,-5.240160,-9.692466,1.0
-9.426650,4.701497,-0.963719,0.0
-10.537687,-6.105051,-7.071832,1.0
-10.866596,-4.476676,4.083024,0.0
1.799554,11.499422,-10.745321,1.0
2.362794,5.880578,0.552673,0.0
-12.484695,-12.671157,-4.177946,1.0
7.137368,-3.860884,8.607393,0.0
-3.018981,-0.819264,-3.502040,1.0
4.433822,-2.351507,7.668199,0.0
0.069266,12.145905,-4.421444,1.0
3.081195,-3.149954,4.471037,0.0
3.357413,5.637109,-7.017655,1.0
10.746907,-10.341151,1.434408,0.0
6.642084,-8.089410,-3.814762,1.0
-11.275871,3.228256,11.608615,0.0
-7.672430,-3.327208,-11.191007,1.0
3.449565,-7.158625,7.902304,0.0
-0.071051,9.040106,-4.859264,1.0
4.606840,12.766270,10.477436,0.0
-0.129303,2.810750,-0.735458,1.0
-1.792059,12.063800,7.456038,0.0
-0.671555,2.770693,-5.107030,1.0
3.280074,11.396637,7.329329,0.0
9.511579,-10.892959,-12.548188,1.0
4.890831,-1.405355,10.417475,0.0
-3.917689,-1.403388,-10.700645,1.0
7.503013,-2.461103,8.432296,0.0
2.737313,2.818049,-3.780495,1.0
5.252685,-12.519482,-0.587176,0.0
-9.094426,7.582245,-6.619925,1.0
-8.585034,-7.067221,8.041429,0.0
-10.414108,-2.707364,-12.034269,1.0
9.587476,10.316173,1.703709,0.0
0.604067,-10.639953,-11.020613,1.0
12.384017,10.177566,1.727384,0.0
-5.535367,-2.511912,-7.360166,1.0
0.351254,-10.073347,-1.466891,0.0
0.317535,12.008761,-4.981557,1.0
-1.187968,1.829265,4.052785,0.0
10.877120,2.158933,0.244630,1.0
-11.397814,1.737514,0.253775,0.0
-7.383091,-4.417352,-6.867141,1.0
6.241224,-12.544229,11.514635,0.0
8.928730,-2.026521,-12.192996,1.0
10.282450,-8.461126,5.935895,0.0
3.182367,7.644949,-4.181692,1.0
-0.385829,-7.833043,11.575607,0.0
4.003643,12.424428,-6.520614,1.0
-12.265804,5.431096,-0.983179,0.0
-9.448002,4.226327,-10.117066,1.0
9.156535,12.283409,10.329182,0.0
-6.225678,-7.763330,-2.657791,1.0
1.672861,6.982619,8.832600,0.0
-11.153561,10.895744,-0.906145,1.0
6.284067,-9.279187,4.705327,0.0
8.152442,6.891895,-10.007758,1.0
1.166993,4.058441,12.185921,0.0
-3.629048,11.388303,-10.050797,1.0
8.508221,-3.925372,3.187964,0.0
9.694967,-0.688525,-5.952485,1.0
-3.753890,12.374417,6.296229,0.0
5.605939,11.018234,-9.449128,1.0
2.994965,6.778364,7.254620,0.0
4.806674,-7.836696,-5.095201,1.0
-7.944691,3.186576,5.760260,0.0
8.195661,-9.126871,-5.539691,1.0
2.611828,-7.001786,7.398736,0.0
0.175170,0.083968,-3.610701,1.0
-10.273055,12.756535,4.198394,0.0
-4.946084,-5.631100,-4.721663,1.0
-1.722508,3.405704,3.558736,0.0
10.151081,10.821582,-11.013102,1.0
2.426868,7.574563,2.809886,0.0
-7.282388,-1.502414,-10.894435,1.0
3.590541,7.017592,8.204409,0.0
3.945001,-0.363752,-2.705146,1.0
-5.757884,-4.761772,1.322783,0.0
11.310906,-3.194573,-10.041215,1.0
8.114552,10.082192,7.908217,0.0
4.732659,2.598450,-6.298770,1.0
-3.737463,6.863079,1.116043,0.0
5.603158,-10.117388,-9.897921,1.0
-10.313873,-7.669585,0.559725,0.0
7.496946,-2.027600,-7.917393,1.0
10.936000,-6.640778,7.560502,0.0
7.606636,-1.665989,-1.964274,1.0
3.849289,3.797148,3.433627,0.0
11.988158,-12.633918,-12.262399,1.0
-4.238417,9.733469,8.794674,0.0
-3.233175,8.819576,-1.682440,1.0
6.647948,-11.940970,12.369988,0.0
12.467397,3.543353,-1.154258,1.0
-5.233759,-2.190424,3.729921,0.0
-1.375710,-4.756655,-3.352060,1.0
-8.214830,-5.852068,4.447324,0.0
8.081228,-12.406552,-8.286633,1.0
-3.502735,9.524799,8.846976,0.0
-2.809184,-7.557061,-11.153077,1.0
-9.736487,-5.937305,5.088784,0.0
-6.173867,-7.379598,-3.692183,1.0
4.697246,-3.786889,1.855213,0.0
-9.297646,-3.129850,-2.825912,1.0
8.253637,-7.527720,2.773191,0.0
8.012432,8.944237,-3.989963,1.0
-5.294553,0.053302,4.673418,0.0
-8.886099,1.731453,-9.286801,1.0
5.556427,-1.927828,10.156901,0.0
11.848060,-12.062601,-11.043261,1.0
5.309547,-4.037901,5.149064,0.0
-7.800321,-2.394921,-10.190782,1.0
-3.945448,-7.152568,7.520746,0.0
7.789891,6.297874,-9.839234,1.0
-3.113975,-10.184367,0.339965,0.0
-2.305731,5.978589,-4.241399,1.0
-11.961448,0.746445,5.707510,0.0
2.979674,5.775925,-5.029690,1.0
-5.253252,2.992800,2.253144,0.0
1.991321,8.926611,-12.373864,1.0
1.152056,9.001138,12.123508,0.0
-11.724801,10.067131,-0.962273,1.0
-2.651808,0.660025,9.935598,0.0
-3.435028,-4.517604,-4.196563,1.0
-1.655105,9.852043,6.328963,0.0
12.176636,6.316513,-6.363353,1.0
-4.803054,-8.125092,-0.258721,0.0
9.667447,-2.422190,-8.760955,1.0
1.912420,-11.562978,-1.111809,0.0
-9.978866,-9.196916,-5.335835,1.0
-4.777764,7.321542,0.974666,0.0
3.422612,0.634994,-7.106558,1.0
-6.071148,3.818185,0.402657,0.0
-12.328921,-5.769770,-5.309064,1.0
-12.647156,-3.944482,10.475832,0.0
5.842145,-12.675619,-3.142638,1.0
5.397826,-5.132598,10.056352,0.0
6.046121,10.762026,-12.469132,1.0
-4.476640,-0.495994,10.684603,0.0
-7.446796,0.103677,-4.497507,1.0
-2.107464,10.260590,9.874190,0.0
-10.207069,-4.610726,-6.202778,1.0
-2.454101,-4.471657,8.828065,0.0
-4.651871,-1.591855,-6.791532,1.0
-1.901542,-10.412635,2.537594,0.0
-6.207666,-12.238466,-3.116757,1.0
-3.018902,0.521913,-0.880006,0.0
4.997708,2.870460,-12.443059,1.0
-7.283226,10.012425,11.064552,0.0
8.460796,-7.393271,-3.354689,1.0
2.671195,-7.623003,9.911415,0.0
-11.303528,-0.800877,-2.452910,1.0
-1.242636,4.618623,8.531932,0.0
-2.289422,-1.522074,-9.537333,1.0
-0.136175,-10.295341,2.639279,0.0
4.416384,11.766717,-3.630003,1.0
12.035454,-11.323642,0.970712,0.0
-0.125741,11.464217,-12.401643,1.0
5.046637,6.033986,12.052455,0.0
4.715865,1.939053,-4.976217,1.0
2.522068,-5.201003,11.506906,0.0
4.083619,-0.210952,-12.723774,1.0
-2.820852,1.143427,-0.259699,0.0
9.075632,9.342787,-9.009510,1.0
3.044043,12.433305,0.854720,0.0
-10.018389,-7.861672,-10.924899,1.0
5.508120,5.373791,5.084881,0.0
-12.111500,-12.377305,-5.335109,1.0
-9.070805,-5.027441,10.668388,0.0
-5.898196,-7.774005,-2.777897,1.0
9.449299,-8.024292,2.593579,0.0
8.874705,11.560572,-8.602510,1.0
-7.040789,-11.334203,2.040872,0.0
-1.749817,5.224935,-1.180450,1.0
-5.963640,-6.900406,0.305927,0.0
9.601899,-3.285669,-7.210240,1.0
-2.644059,2.906437,7.080781,0.0
6.719005,4.710185,-0.382582,1.0
12.423098,1.404542,6.608605,0.0
3.188820,-11.900257,-2.499997,1.0
-0.801231,-0.694179,8.870867,0.0
-9.973219,8.900253,-2.174186,1.0
12.702711,-9.530045,9.617582,0.0
1.472106,12.084515,-8.883041,1.0
12.440311,9.113031,3.457395,0.0
8.757789,-7.833833,-6.858251,1.0
9.093751,6.677859,7.518967,0.0
-4.359117,3.513513,-9.817727,1.0
-11.883159,10.944596,10.931536,0.0
11.926049,-6.901776,-8.078828,1.0
2.593836,-2.191857,4.683815,0.0
-4.950836,-8.703443,-5.680346,1.0
-3.875835,10.837594,6.927107,0.0
-3.445065,5.994060,-1.940591,1.0
7.709218,7.224906,9.906530,0.0
11.407320,4.435222,-8.001947,1.0
6.179220,-5.044354,8.997679,0.0
8.228381,3.203070,-7.071277,1.0
5.413454,1.526866,11.567952,0.0
-6.409427,1.565285,-10.657375,1.0
-2.092309,8.955941,1.314906,0.0
5.093559,1.039289,-0.814597,1.0
-0.119964,6.169499,11.528068,0.0
10.399264,9.229860,-11.050467,1.0
-0.759053,-8.603139,2.158199,0.0
5.025968,-8.559036,-8.510736,1.0
-1.563426,-10.893980,2.308121,0.0
-9.937576,-6.441945,-9.689926,1.0
1.358379,-4.919521,8.289177,0.0
-11.020242,-1.215689,-7.348302,1.0
-9.853102,5.318640,1.748410,0.0
-3.427263,-2.006523,-10.300127,1.0
12.457472,-9.673466,7.062633,0.0
6.929018,1.605025,-9.329023,1.0
-8.115627,-2.537588,4.990666,0.0
-1.784057,-7.051277,-10.287292,1.0
5.145608,5.433128,4.381815,0.0
-6.153102,8.807850,-11.922480,1.0
-11.880321,7.452540,1.030535,0.0
-10.221559,7.866121,-1.172946,1.0
9.483063,-3.756070,5.602406,0.0
3.163912,4.676693,-0.209710,1.0
-8.323183,-9.335245,7.867881,0.0
-0.697547,1.133565,-2.359092,1.0
-12.542305,-8.120411,0.917562,0.0
9.554102,12.597558,-11.451015,1.0
1.227685,0.094467,5.084234,0.0
-3.853031,10.106792,-0.395529,1.0
-9.160879,-8.495395,-2.073831,0.0
-4.072615,5.957900,-12.787038,1.0
-8.290964,-5.432437,12.438864,0.0
-11.091616,2.412327,-9.149169,1.0
0.161334,-2.054318,9.463336,0.0
-9.267092,-1.611834,-8.506333,1.0
-8.878157,7.221614,7.318333,0.0
-3.485282,-4.331761,-4.045640,1.0
-0.973535,-3.810287,12.109589,0.0
-0.608395,-10.900351,-10.397621,1.0
-7.301397,11.814223,9.821511,0.0
12.082120,4.988452,-4.944988,1.0
-2.534107,7.664639,5.013892,0.0
6.054023,-10.039639,-9.257886,1.0
9.389105,4.296091,12.555036,0.0
3.640207,-3.037540,-8.641726,1.0
-6.018258,-3.260741,8.741822,0.0
-11.163172,2.963890,-7.471759,1.0
1.990879,1.509667,6.884920,0.0
7.464444,-10.691244,-6.239424,1.0
-2.767839,-3.875849,11.427368,0.0
-10.466774,8.125014,-1.630471,1.0
-4.119558,10.582742,1.847434,0.0
12.710259,-10.681254,-12.708065,1.0
-2.583238,1.115513,10.560228,0.0
-9.563829,3.129749,-9.082677,1.0
6.030971,12.132392,7.980725,0.0
1.689501,5.047418,-9.158568,1.0
5.910494,9.668091,10.047096,0.0
-11.523310,-8.271456,-11.399167,1.0
-1.539797,2.232776,2.676624,0.0
6.528411,1.397734,-10.675324,1.0
8.721162,-9.029141,7.297880,0.0
11.772299,-5.372858,-11.443696,1.0
11.216115,-9.150635,11.090684,0.0
-8.236338,-8.928648,-3.515881,1.0
7.820163,3.081099,1.774412,0.0
2.006656,10.659344,-3.872360,1.0
-9.744194,-7.467248,-2.027564,0.0
6.658782,-9.045676,-1.043122,1.0
-7.717888,0.651855,4.101985,0.0
-2.216037,3.060427,-1.925791,1.0
6.871760,12.071856,12.102369,0.0
10.757216,9.327101,1.284116,1.0
7.058499,1.791888,11.457801,0.0
-3.305559,-4.530095,-7.134990,1.0
4.277305,3.857171,9.964484,0.0
2.441173,-8.009191,-8.719085,1.0
1.984127,-9.580451,8.131100,0.0
11.132136,-12.585065,-11.191512,1.0
-11.377109,-8.679218,3.003152,0.0
-0.763854,-12.492130,-10.982844,1.0
-5.522801,3.888761,5.777883,0.0
-6.061646,9.916790,-11.258378,1.0
