x1,x2,x3,y
11.955751,3.306645,-7.499121,1.0
-8.827962,-3.549626,8.382585,0.0
-2.592834,15.230814,-7.265391,1.0
-6.048465,16.445970,3.975207,0.0
-0.686410,13.501477,-3.519240,1.0
7.570947,-3.099541,13.938836,0.0
-7.881476,-1.960317,-14.892123,1.0
9.175164,-2.022002,8.955461,0.0
-7.044679,4.087884,-9.235318,1.0
-2.975363,-11.919908,8.147794,0.0
9.350984,15.980975,-6.351979,1.0
-10.516600,-4.488667,2.183140,0.0
12.588698,15.246390,-8.299788,1.0
-2.858181,10.551934,7.597172,0.0
14.828298,3.210087,-10.231656,1.0
-15.079861,-7.229650,2.405221,0.0
-12.625227,-2.192070,-15.389304,1.0
-10.791586,-6.191023,1.818036,0.0
-6.082767,0.940944,-5.325995,1.0
13.276330,-10.726352,5.281709,0.0
11.576504,-1.691511,-16.373765,1.0
8.863135,0.710194,-2.761254,0.0
15.822357,12.354303,-7.510878,1.0
-3.269162,0.188654,6.381540,0.0
-4.911051,-7.034113,-16.426418,1.0
-6.438181,0.496084,-3.894728,0.0
9.155576,-1.226094,-15.782583,1.0
15.265437,-8.803771,9.544077,0.0
-10.065861,14.076662,-4.389371,1.0
-13.194200,5.079768,7.823177,0.0
13.538370,4.383631,-15.013155,1.0
6.212617,3.456587,15.298256,0.0
-3.823609,-12.401350,-9.498177,1.0
1.167660,-10.138629,13.251497,0.0
13.244162,9.635377,-3.766891,1.0
-1.589752,11.033090,8.908122,0.0
-3.001570,9.608814,-11.911780,1.0
-2.750697,2.040568,10.870821,0.0
0.402691,3.031810,-7.105166,1.0
-10.560324,-13.361355,4.917203,0.0
10.795660,8.658707,-10.249644,1.0
-2.942099,-13.856384,2.024056,0.0
-3.400923,-3.305146,-13.745368,1.0
-6.412543,2.397936,11.080351,0.0
-3.434367,-4.398438,-10.923251,1.0
-7.874537,15.658486,2.323402,0.0
-6.797717,-3.234143,-11.247232,1.0
5.926837,-14.658879,8.955841,0.0
1.661093,-0.011946,-10.094629,1.0
2.919984,5.175369,0.313111,0.0
-11.926302,-3.357662,-9.836037,1.0
10.129962,7.272624,3.654811,0.0
15.287247,-5.247870,-5.046150,1.0
-6.090740,-1.075197,14.052291,0.0
-14.644366,-13.854915,-14.194492,1.0
-11.616769,-15.033711,11.308588,0.0
1.415292,-6.187162,-10.962576,1.0
-9.504940,3.468147,12.570732,0.0
-12.975260,-11.201558,-8.605934,1.0
-6.714837,3.734739,7.153386,0.0
7.861453,-4.563410,-11.241178,1.0
-7.009447,2.218515,1.890820,0.0
-0.428173,-2.308862,-7.418899,1.0
9.631364,9.340040,2.240257,0.0
1.626485,12.326664,-8.690182,1.0
-4.905777,15.601373,0.207426,0.0
7.914139,-10.059801,-16.304683,1.0
-11.165931,5.202109,15.287648,0.0
-15.945215,1.764975,-10.231633,1.0
-14.246165,12.701695,4.679538,0.0
-15.410889,6.194077,-14.003578,1.0
0.143281,-0.883754,2.019537,0.0
-7.971141,9.033150,-14.796880,1.0
7.359899,13.825478,13.062201,0.0
12.598769,-13.497794,-15.996201,1.0
10.812682,-2.250243,3.058091,0.0
1.265463,-16.359954,-11.478881,1.0
0.671677,2.882758,9.175256,0.0
14.346382,-11.355489,-14.724903,1.0
-7.398003,5.766478,1.614316,0.0
10.915017,1.695151,-3.479752,1.0
10.725134,11.333373,7.328576,0.0
-15.563095,-10.932596,-8.864236,1.0
-3.444727,-13.530396,2.668576,0.0
8.433668,9.658211,-9.474166,1.0
7.909187,5.699718,1.582258,0.0
2.187735,7.263984,-15.433013,1.0
-0.955082,-14.068621,-0.227277,0.0
11.110997,-4.470242,-4.303567,1.0
8.029748,-14.019588,-0.896084,0.0
-3.995443,3.596382,-14.213385,1.0
0.953123,14.141755,15.014106,0.0
-11.549692,-9.678411,-12.556170,1.0
-11.444685,6.181201,6.929471,0.0
-8.982631,3.928414,-12.601531,1.0
4.859767,3.095851,-2.220526,0.0
0.576295,-16.218105,-7.718726,1.0
2.082533,-11.873851,-4.996635,0.0
-0.062839,-0.137942,-12.717422,1.0
-10.946818,-8.169029,16.230115,0.0
2.107004,3.415738,-14.259362,1.0
-4.937649,7.939969,0.777783,0.0
11.728320,8.870192,-14.722274,1.0
-11.694458,-0.757375,10.857839,0.0
-0.140834,9.010698,-6.093447,1.0
-5.509150,5.718097,10.311898,0.0
-5.352480,-1.130840,-7.882592,1.0
-3.197454,-15.609796,1.577585,0.0
-5.912779,-13.068581,-6.769421,1.0
3.291802,-15.688229,2.889119,0.0
-10.326802,-15.566487,-9.705240,1.0
1.797358,13.188852,7.360118,0.0
-6.123438,10.372078,-16.023363,1.0
-10.429552,6.527222,12.478704,0.0
-10.125559,0.729791,-13.654582,1.0
-3.784309,-11.880774,6.470224,0.0
-2.566429,-2.969580,-15.205524,1.0
8.069434,-7.023921,-2.958671,0.0
12.304489,-9.451653,-5.033221,1.0
-2.455939,6.025338,-2.302679,0.0
-1.261396,-14.290650,-12.976159,1.0
9.651199,12.696600,14.490646,0.0
-0.145412,-1.946586,-14.991700,1.0
4.327458,-0.417468,13.648205,0.0
-2.748075,13.097587,-14.328912,1.0
-1.779050,-2.487303,9.463804,0.0
-5.517931,-9.868076,-6.349875,1.0
-0.762855,15.697956,4.803121,0.0
-11.092635,16.090459,-10.039649,1.0
3.037207,-4.665274,3.479416,0.0
-11.529097,6.461490,-11.007293,1.0
16.284893,-1.795759,14.436377,0.0
9.636410,-4.853070,-3.925006,1.0
12.900029,0.795442,7.329262,0.0
12.690437,9.179681,-5.111583,1.0
13.336123,4.221794,8.571060,0.0
-5.984466,3.086023,-13.096967,1.0
14.737901,1.896463,1.363853,0.0
12.646037,-11.053021,-13.991742,1.0
-2.572480,-5.678961,-3.157460,0.0
10.315624,-7.302862,-14.495576,1.0
6.863837,-7.483227,-1.168577,0.0
-13.190371,3.431917,-10.556000,1.0
-14.323198,5.003069,6.288215,0.0
14.928861,10.372279,-14.447123,1.0
7.362160,-14.178329,2.809049,0.0
2.577009,15.786278,-8.811711,1.0
7.238718,-9.872802,-1.598443,0.0
1.857600,2.682103,-8.750946,1.0
-15.306282,15.313095,4.540439,0.0
-15.323696,-13.359712,-10.984824,1.0
-14.450275,14.225114,1.825698,0.0
4.498861,9.365114,-13.712449,1.0
-8.842368,-14.673793,-5.454482,0.0
0.711367,9.941702,-3.581682,1.0
2.734960,-2.528608,8.567675,0.0
15.426522,-7.448844,-4.468088,1.0
11.012078,15.990078,-0.555548,0.0
11.603899,-3.273768,-14.035317,1.0
12.053128,-10.084777,-0.617129,0.0
-13.760535,-9.318899,-11.006189,1.0
8.085878,5.343515,15.735736,0.0
-9.385534,-2.676177,-8.567446,1.0
-6.565321,8.649408,8.501266,0.0
11.420173,10.850476,-6.022109,1.0
-10.258522,10.019634,5.122445,0.0
-8.551379,-8.032368,-7.406138,1.0
6.923668,8.084509,15.652295,0.0
0.893471,1.570470,-11.187922,1.0
-3.012661,-11.796401,5.780198,0.0
10.370791,-4.113671,-10.417339,1.0
-3.446532,-10.859322,12.009789,0.0
0.991167,-6.457714,-7.770408,1.0
-11.241252,-6.720569,9.086485,0.0
-7.146529,8.291431,-11.093019,1.0
15.916121,4.242527,-2.091080,0.0
-2.712824,11.559062,-7.791783,1.0
10.922733,-0.618608,2.976607,0.0
14.779352,5.569700,-13.958904,1.0
-7.919467,-13.488154,15.104544,0.0
-15.965852,-15.077938,-12.486743,1.0
13.968157,0.819514,13.623526,0.0
-7.372179,10.792624,-13.168716,1.0
4.685034,3.361616,6.363797,0.0
-0.836625,-3.153638,-11.226492,1.0
14.700633,2.543225,10.988779,0.0
-2.168088,-7.054705,-8.531374,1.0
5.570128,-3.851380,16.027259,0.0
5.917210,-11.445522,-12.482785,1.0
-8.514480,-14.869866,-2.085492,0.0
-6.628117,9.245340,-13.732300,1.0
2.206615,-5.425007,5.061516,0.0
14.041904,-13.714489,-6.190593,1.0
-6.204701,-2.406893,8.320044,0.0
16.065488,6.659723,-11.617281,1.0
-3.392290,9.775031,15.360379,0.0
0.929271,9.255548,-10.671762,1.0
-4.690342,6.420498,3.895770,0.0
6.379702,6.656208,-8.385695,1.0
5.205237,1.413041,-3.685026,0.0
-2.774604,-3.772313,-12.655190,1.0
-13.661618,3.180491,0.373044,0.0
1.344388,-9.869301,-15.958818,1.0
4.181875,-5.234340,7.664345,0.0
3.331935,-1.160886,-12.537366,1.0
12.833987,12.816043,10.443721,0.0
12.841013,-1.090689,-16.365163,1.0
-11.355982,12.006074,-2.139793,0.0
2.869359,12.323871,-15.191700,1.0
10.910785,-3.430650,-1.422991,0.0
-3.019209,10.152606,-12.600676,1.0
2.664685,4.354570,-0.545898,0.0
1.758851,-6.995426,-5.593679,1.0
8.667827,-14.835939,4.671501,0.0
-14.567314,-5.853855,-14.744647,1.0
7.556025,10.110036,6.140126,0.0
-15.684621,-7.420260,-11.280045,1.0
12.167180,-7.205784,6.153026,0.0
11.725593,-3.957787,-4.376611,1.0
-15.640629,5.951236,3.981629,0.0
14.513132,-13.785383,-7.835042,1.0
3.966983,13.082327,1.221557,0.0
-14.588932,-6.178021,-16.266910,1.0
-3.764661,-11.656257,14.878699,0.0
16.491735,9.597645,-7.108211,1.0
10.174804,1.933693,0.424020,0.0
0.845036,12.522990,-8.851431,1.0
-4.278000,6.646889,11.189415,0.0
9.137314,-11.169104,-15.860865,1.0
0.930239,-7.478338,10.689387,0.0
0.174190,-9.395745,-13.132079,1.0
-13.963059,-14.137605,-3.472443,0.0
7.424049,2.992963,-3.790895,1.0
8.915573,-8.957002,8.551283,0.0
2.744385,-9.114457,-9.120625,1.0
-6.218778,-7.998912,7.536991,0.0
-11.452264,10.802862,-9.870501,1.0
-10.094597,-6.887811,4.816001,0.0
-2.821929,-7.154865,-8.710764,1.0
-1.741216,6.382675,-2.474219,0.0
-5.721702,-2.644375,-5.539915,1.0
-2.038236,-2.629022,5.149911,0.0
-6.064807,5.785442,-15.834839,1.0
-5.054821,-14.384917,-2.422560,0.0
-9.762617,-4.295945,-7.838479,1.0
12.183507,3.196732,6.951722,0.0
5.983990,-11.087750,-9.180818,1.0
12.847055,1.456757,2.728049,0.0
-5.831894,-6.644864,-12.642792,1.0
3.851375,-15.946006,-4.047568,0.0
4.269075,8.347205,-4.846601,1.0
-13.334389,-8.073937,2.447941,0.0
9.464391,8.021401,-3.811883,1.0
-4.974830,10.026329,15.040182,0.0
-11.531630,-3.108926,-14.735354,1.0
12.238802,8.551003,5.647308,0.0
8.600235,4.148703,-9.615726,1.0
-8.375269,14.857855,8.049257,0.0
13.995639,0.710689,-9.476583,1.0
-13.146203,-13.235260,10.256564,0.0
13.453355,-5.456914,-12.228193,1.0
-13.357539,-1.164945,-3.102522,0.0
15.429784,14.380625,-7.321187,1.0
-2.536173,10.536781,14.427693,0.0
-4.489503,15.924270,-4.505170,1.0
-15.461547,12.787556,-1.862165,0.0
-3.282266,10.951852,-11.702958,1.0
1.074125,1.811817,-1.314946,0.0
-1.769351,-4.476976,-10.914603,1.0
-10.070135,8.241909,-4.576121,0.0
-15.177138,7.833297,-16.162308,1.0
1.469640,16.237778,3.178198,0.0
14.956881,-13.702771,-6.690416,1.0
10.663476,-1.966966,9.684696,0.0
8.026321,-5.619522,-9.407279,1.0
7.849444,-8.393037,14.099241,0.0
5.388000,4.111269,-10.623420,1.0
-0.466619,11.533484,5.326219,0.0
8.667289,9.131836,-10.775942,1.0
-15.535132,-2.963505,-3.388595,0.0
-6.985896,2.047534,-11.648573,1.0
5.636517,-10.058836,4.504160,0.0
11.198169,8.631436,-8.544518,1.0
-5.821301,6.393172,5.891905,0.0
4.433643,2.241653,-13.720261,1.0
6.815913,12.046446,11.455703,0.0
7.085043,14.314286,-4.034472,1.0
-15.825406,2.399211,2.592062,0.0
12.534223,-9.312379,-6.069020,1.0
16.248980,-11.390228,2.520670,0.0
-7.985687,-4.442050,-14.184962,1.0
1.580918,5.495386,-0.029038,0.0
0.494727,-1.117541,-11.370880,1.0
7.750684,14.740638,15.330881,0.0
-1.662689,6.182064,-15.822074,1.0
12.006391,-3.579971,-2.619074,0.0
7.400242,-1.125923,-15.516053,1.0
0.190429,-0.462786,11.700791,0.0
14.174641,6.184117,-15.118945,1.0
-11.334223,14.714332,5.705137,0.0
13.950108,-5.530699,-5.747335,1.0
-14.261354,-11.576431,6.546143,0.0
-0.367986,-13.748999,-15.068078,1.0
-5.773260,-11.181913,4.834758,0.0
-0.582874,4.636109,-5.962321,1.0
-1.989219,-3.803950,-4.388197,0.0
-14.491975,6.373066,-11.545130,1.0
2.158633,13.148808,-2.190969,0.0
-15.027497,14.851318,-11.550869,1.0
-6.530089,6.791919,7.904023,0.0
-14.572950,-1.566956,-9.650414,1.0
-3.642878,-10.845924,7.735607,0.0
-13.433012,-15.627452,-10.476699,1.0
3.678101,8.848970,-0.268666,0.0
-13.446953,14.064670,-6.043952,1.0
-4.915157,-10.049589,-2.522292,0.0
14.503368,-12.887160,-16.029886,1.0
-14.330159,-12.988418,3.412991,0.0
-15.891859,7.529938,-8.485622,1.0
3.339853,-0.098537,-0.077194,0.0
-0.884827,11.718132,-7.566601,1.0
2.879810,-10.034324,16.222596,0.0
-5.210864,3.011517,-12.272278,1.0
15.917714,-1.986477,11.205125,0.0
6.186356,-8.919928,-7.976676,1.0
-15.000125,12.901285,-3.745500,0.0
-2.745397,-7.890052,-15.378134,1.0
-4.485926,10.039238,4.749768,0.0
15.565374,16.248269,-4.291941,1.0
-2.245323,14.861005,-1.527724,0.0
5.658235,-8.049199,-16.211130,1.0
-7.830168,2.372840,16.366489,0.0
-7.385208,-10.190275,-7.846849,1.0
7.740877,14.918029,-0.498325,0.0
3.080789,1.821256,-15.401104,1.0
-6.763554,9.939736,12.576572,0.0
-11.125962,-16.042045,-12.840263,1.0
-13.089786,10.964728,13.329035,0.0
6.104753,5.589971,-8.963421,1.0
-11.621245,8.731667,5.966155,0.0
-9.856388,3.688762,-13.454182,1.0
-13.380842,3.182782,4.409086,0.0
-13.899793,-6.820914,-7.450023,1.0
10.405176,12.786014,3.332679,0.0
-8.540857,3.822015,-15.514271,1.0
9.512613,-6.515134,0.099597,0.0
11.633658,1.882976,-8.719889,1.0
2.003970,-12.283790,0.244819,0.0
6.926672,-7.416438,-12.101592,1.0
-7.829340,16.283272,7.298008,0.0
-10.597645,-13.618797,-10.258381,1.0
12.419473,9.077997,15.320018,0.0
-0.073405,-12.719356,-8.903943,1.0
-14.492168,3.126610,13.880299,0.0
3.514934,5.487585,-11.210537,1.0
7.512422,3.274066,16.303524,0.0
1.527806,3.831754,-16.135324,1.0
16.321753,-9.302176,13.435046,0.0
-4.063711,11.216878,-12.032812,1.0
-5.717634,-0.273542,-3.242413,0.0
0.190669,3.576818,-13.662859,1.0
15.632887,-4.070855,-2.831733,0.0
-12.731200,-1.274407,-9.714671,1.0
-2.876401,1.328723,-2.307106,0.0
-3.729812,13.046804,-12.239546,1.0
6.751169,12.896818,13.807068,0.0
8.180999,-12.947765,-13.975852,1.0
8.682710,4.305451,-0.947760,0.0
-1.357934,13.209298,-15.955366,1.0
-3.502354,7.930840,9.256350,0.0
-8.069563,4.846961,-15.390260,1.0
-12.214095,10.706907,5.860708,0.0
15.425548,9.185349,-6.855415,1.0
8.211038,-3.081207,-2.081535,0.0
-14.951004,13.475621,-6.109443,1.0
12.417393,7.129908,11.270381,0.0
-16.236084,-2.860651,-7.849007,1.0
-3.973655,6.780116,7.636027,0.0
14.324011,8.658649,-10.704148,1.0
-3.899069,6.350506,12.438587,0.0
-5.554248,6.756829,-4.586183,1.0
11.376338,0.117468,0.205471,0.0
-3.893413,2.400908,-12.038158,1.0
-0.277169,-5.383825,4.441323,0.0
-9.923100,4.451366,-7.347906,1.0
-7.818084,7.457143,3.087022,0.0
4.328967,-8.045780,-4.798294,1.0
10.453128,-6.273090,6.725169,0.0
-5.290668,14.737478,-11.226438,1.0
-4.164265,4.190536,10.514986,0.0
-3.972794,-11.753138,-7.392668,1.0
-2.950913,2.998805,11.669448,0.0
-11.163590,11.535883,-4.789476,1.0
-1.961322,3.056646,-1.432369,0.0
13.051442,4.580910,-7.701425,1.0
-1.822824,-12.203760,-5.563817,0.0
2.911267,-9.338466,-10.481336,1.0
1.682149,-9.122390,2.933010,0.0
2.787815,-5.189968,-12.900722,1.0
-12.502444,15.417189,4.904473,0.0
11.838703,16.076847,-9.003826,1.0
-14.796568,2.089953,14.549460,0.0
-5.216526,6.840503,-10.512120,1.0
15.007015,3.896994,-1.630143,0.0
3.306512,0.549688,-9.453703,1.0
-14.113481,-1.281176,16.338273,0.0
13.035203,-4.339394,-9.821047,1.0
-11.013034,0.930020,-3.777545,0.0
7.781826,10.157195,-7.413274,1.0
13.951032,9.988756,11.754732,0.0
-3.575601,-2.124331,-7.691512,1.0
-7.820595,-1.747046,9.826764,0.0
-2.974105,9.222864,-5.214598,1.0
-0.753575,6.670162,7.638764,0.0
11.045184,11.410465,-2.879402,1.0
-15.673873,8.210808,-0.693326,0.0
-11.095202,5.943583,-7.489794,1.0
-2.926924,10.194981,12.495143,0.0
3.630207,-4.119280,-8.211650,1.0
3.421091,12.270302,11.707179,0.0
-4.428521,-15.144445,-10.523404,1.0
0.168104,-12.672030,6.745041,0.0
-11.854699,12.079386,-7.752096,1.0
-11.738261,-10.944658,0.830234,0.0
-7.172214,5.607021,-13.838885,1.0
-8.429836,-11.259315,-5.361381,0.0
-10.540166,-4.563042,-8.356747,1.0
-8.252035,7.055350,11.932784,0.0
-13.944838,-4.896574,-6.334960,1.0
8.414595,-13.894863,11.764494,0.0
-10.836914,-9.012914,-13.484968,1.0
-0.120544,-12.984587,2.233735,0.0
-15.847644,-8.345383,-13.861898,1.0
-12.248305,-3.255471,3.884699,0.0
3.997741,2.026374,-8.206968,1.0
7.042854,-1.755919,-2.735319,0.0
16.228865,13.528159,-9.842685,1.0
1.706268,0.254620,-3.378285,0.0
-1.691146,-10.084473,-9.613534,1.0
2.319673,13.736673,7.525259,0.0
-16.331672,7.588513,-11.065852,1.0
4.357997,-15.137500,14.694826,0.0
5.873254,8.772095,-14.116096,1.0
6.818985,-2.318887,4.009230,0.0
-12.911642,2.025905,-11.889402,1.0
-4.805489,-14.852497,-5.809157,0.0
-9.965649,15.332731,-8.699383,1.0
-6.277273,-1.122194,15.603472,0.0
-4.710450,-1.539986,-13.722793,1.0
9.049192,-7.227748,1.645702,0.0
4.937708,-6.943563,-14.614038,1.0
-7.592330,6.712704,-0.426323,0.0
3.264306,-15.804357,-11.984338,1.0
-8.916554,-7.519344,13.481408,0.0
2.485143,-10.196022,-6.722400,1.0
13.767084,-12.618745,10.080995,0.0
5.926213,7.866715,-15.857482,1.0
-9.210656,-0.498705,4.590034,0.0
-0.669120,7.107348,-11.977590,1.0
-4.732762,-13.536415,1.077159,0.0
9.014908,10.557780,-7.116228,1.0
-0.163309,-5.740957,7.134131,0.0
-4.438615,13.200711,-6.305584,1.0
11.803024,10.416090,3.103634,0.0
-10.944105,4.431155,-11.868877,1.0
-8.595333,12.236387,5.100189,0.0
9.382308,14.455450,-5.647129,1.0
-2.349001,-11.665467,-1.837831,0.0
6.006521,4.593161,-4.010556,1.0
0.818846,1.338908,2.215940,0.0
5.327979,-14.657726,-12.255225,1.0
3.064845,-2.155756,6.021016,0.0
-6.520160,8.669842,-15.320178,1.0
-15.794254,-2.028754,-1.664565,0.0
4.445664,6.274797,-12.296316,1.0
8.179264,-9.108277,7.470008,0.0
4.388978,10.560763,-14.520427,1.0
-2.178008,-8.784639,3.354037,0.0
-14.039050,-4.305626,-6.773168,1.0
0.367841,11.303955,7.758421,0.0
14.422582,15.335854,-15.008482,1.0
9.514900,-1.073683,8.508197,0.0
5.276741,15.179855,-6.546165,1.0
-8.130242,8.027102,9.898738,0.0
-3.419992,6.196791,-8.114453,1.0
3.281209,4.277093,12.540329,0.0
16.245612,-1.993238,-11.300703,1.0
-5.815989,-3.328249,2.287740,0.0
0.875288,-7.032893,-6.853995,1.0
-9.339942,4.598292,2.563087,0.0
2.804432,10.092564,-6.132254,1.0
15.877495,15.065952,7.670861,0.0
-12.323588,-14.543838,-12.199275,1.0
5.096581,-9.771277,15.505609,0.0
-3.590727,7.656968,-13.156365,1.0
-15.301986,-11.478693,1.175677,0.0
-10.096477,-5.489751,-7.977133,1.0
-15.092268,15.259532,-2.234606,0.0
1.297852,0.003865,-9.288955,1.0
12.294851,-6.445686,9.054927,0.0
-4.416945,14.397572,-13.004054,1.0
-5.008976,-2.855964,15.267100,0.0
8.108657,-7.797795,-15.585069,1.0
0.752086,1.315595,5.289877,0.0
0.759887,0.429038,-16.341372,1.0
-12.510550,11.186122,7.450293,0.0
14.566984,0.291748,-15.141557,1.0
1.808755,6.745008,10.519431,0.0
-0.981592,2.376052,-6.790309,1.0
10.028749,-10.819047,0.209046,0.0
12.048743,15.226607,-9.460371,1.0
9.731920,16.386786,0.519081,0.0
-10.367933,-13.853240,-16.455943,1.0
-13.785348,2.659981,-1.980092,0.0
-3.755351,12.818543,-16.150187,1.0
9.023476,-10.434122,1.254320,0.0
10.315103,-16.057963,-14.487572,1.0
-6.901014,9.650942,10.543535,0.0
-9.552255,0.257086,-9.803212,1.0
-4.277891,8.492229,7.256825,0.0
2.538207,-9.347748,-6.283431,1.0
16.221987,-3.063504,-1.691284,0.0
-13.922760,3.168725,-11.247987,1.0
-14.511440,9.222480,5.296408,0.0
-14.539998,-8.745283,-8.787940,1.0
-9.103325,-11.575728,15.211108,0.0
2.968697,-1.117440,-10.583724,1.0
10.169398,10.066494,1.875962,0.0
1.488230,-1.314183,-13.688733,1.0
-12.702316,-10.818661,4.964454,0.0
0.524638,6.594786,-12.732681,1.0
0.485220,4.086046,5.267700,0.0
-12.502666,11.693966,-12.309781,1.0
-14.770014,-13.633113,-4.934666,0.0
1.187639,-4.351229,-10.253132,1.0
3.462918,-10.741497,12.213558,0.0
11.158215,-2.874146,-5.889954,1.0
-2.685342,11.448687,0.798326,0.0
13.193755,-12.563664,-4.363885,1.0
13.672729,-14.444432,14.254558,0.0
1.036089,-10.447441,-7.463925,1.0
4.749196,-7.268157,11.796409,0.0
-5.398703,14.005097,-11.291891,1.0
14.548481,-13.677952,-0.985169,0.0
-0.731528,14.201616,-9.936560,1.0
-13.204131,3.165946,14.706382,0.0
-5.773458,-14.514115,-10.071692,1.0
3.998206,9.845762,15.933294,0.0
-2.634899,1.260087,-12.403107,1.0
-9.896401,-8.819424,10.219159,0.0
14.179711,-7.595503,-15.152787,1.0
-6.638482,0.040550,-4.012126,0.0
4.639102,-9.619333,-11.191219,1.0
10.245297,-1.300386,-2.625117,0.0
0.903372,2.972142,-13.095426,1.0
4.242488,-9.504639,10.661193,0.0
14.005688,4.596404,-9.375213,1.0
7.529558,-5.719810,1.574944,0.0
-0.420318,-2.277785,-10.078633,1.0
-14.954130,-6.064799,8.741334,0.0
8.354084,-7.911716,-15.897980,1.0
-15.752272,10.563068,-0.373082,0.0
2.458699,7.349398,-7.711660,1.0
-7.449019,6.338905,14.650191,0.0
-6.597448,-3.316586,-11.068000,1.0
-7.004512,-13.837240,-4.031512,0.0
9.251919,1.003741,-5.588067,1.0
11.942466,11.019931,16.121194,0.0
13.793943,9.795441,-11.144394,1.0
4.848900,-14.544559,14.366986,0.0
3.728256,-6.202342,-6.821619,1.0
4.396583,6.369897,9.424185,0.0
10.473313,2.969447,-3.433291,1.0
1.032098,-11.531055,9.205884,0.0
-1.998885,-1.264161,-6.352939,1.0
-12.083998,-13.749809,8.776836,0.0
-8.892880,-5.629071,-7.305202,1.0
12.139547,-9.625424,-1.829937,0.0
9.331207,13.603259,-6.013139,1.0
15.976653,-1.395571,10.001918,0.0
-14.670021,-16.049903,-12.873086,1.0
-7.183903,7.150447,-1.788972,0.0
-8.799332,15.625808,-4.618507,1.0
-15.541312,-7.826860,-1.488938,0.0
-8.777284,-9.808388,-15.600401,1.0
9.561132,-16.055950,-3.921722,0.0
-15.524196,15.833182,-10.534034,1.0
-15.251951,4.460911,3.327841,0.0
12.571614,-7.883939,-13.639606,1.0
7.592312,-7.012814,12.931105,0.0
-3.705991,-15.593602,-6.778823,1.0
-5.292405,-14.453509,-0.828792,0.0
-13.785122,6.462235,-5.170576,1.0
13.310306,-0.683740,-1.188339,0.0
-4.120862,7.676741,-12.070990,1.0
-4.848707,-15.222931,2.345359,0.0
1.426760,-11.450970,-9.011332,1.0
11.878228,-12.626151,15.609086,0.0
-8.037403,-15.632023,-15.521881,1.0
13.843724,-11.535710,0.233590,0.0
-12.782576,-6.752476,-9.669862,1.0
-11.064648,-8.533416,2.110336,0.0
12.622123,16.016585,-4.250008,1.0
-10.050703,4.837988,4.452222,0.0
8.859294,2.150396,-5.671055,1.0
-6.036483,-13.170435,10.628434,0.0
-10.786775,8.679054,-4.663464,1.0
15.357213,15.679012,13.317644,0.0
11.241597,12.516152,-16.279633,1.0
-0.000279,-4.695739,15.186058,0.0
-1.259461,-14.763328,-8.915916,1.0
12.289110,-3.923289,0.938870,0.0
7.630631,10.017469,-9.921544,1.0
-0.419680,8.445851,16.438856,0.0
1.169104,14.135411,-5.598978,1.0
-1.968823,8.988770,4.586181,0.0
10.005834,0.060075,-15.016342,1.0
-9.540442,0.790153,14.738613,0.0
13.696093,15.233433,-2.126058,1.0
-9.987720,7.383396,13.741881,0.0
9.282340,-15.715301,-6.500231,1.0
-3.821375,-7.846541,-2.063821,0.0
-4.960603,-14.856544,-16.238366,1.0
1.242880,0.085149,13.267856,0.0
-7.824235,3.090184,-11.265975,1.0
-9.098451,4.329238,1.833737,0.0
13.126131,5.881710,-15.376270,1.0
-4.951934,-1.162459,3.343612,0.0
11.021772,13.917758,-3.308774,1.0
-2.498184,-10.978514,-5.047005,0.0
0.536840,13.668029,-6.206651,1.0
9.446740,8.364518,6.198273,0.0
-3.035515,0.092298,-8.680370,1.0
-14.507967,1.592833,10.083393,0.0
4.627811,-1.384126,-7.871773,1.0
1.094437,13.207037,13.685918,0.0
3.575312,-2.733473,-11.360048,1.0
1.863925,9.986111,3.354199,0.0
-10.335972,-4.675015,-8.788879,1.0
-1.229078,0.892099,12.838992,0.0
-2.802614,-12.531711,-15.549775,1.0
-15.145885,5.112240,-3.361516,0.0
-13.364964,6.042775,-14.901257,1.0
10.228825,-14.131158,3.393712,0.0
4.247111,2.191556,-6.241329,1.0
14.530121,7.735923,2.681338,0.0
12.618300,-15.233547,-16.371258,1.0
0.126240,9.723020,3.522500,0.0
-14.160304,3.777834,-7.844367,1.0
-1.886533,6.035169,-2.131623,0.0
-7.888372,14.134738,-10.877900,1.0
8.420693,-10.414028,6.917763,0.0
-13.310890,-9.131818,-6.685815,1.0
11.371951,-7.619445,13.923767,0.0
9.758599,2.776628,-6.564735,1.0
16.071881,15.107093,6.540430,0.0
-5.589743,4.183177,-16.431119,1.0
-10.758307,-7.857606,6.753422,0.0
15.229620,16.215173,-2.074156,1.0
11.269866,-7.362524,10.304160,0.0
15.287443,-1.938913,-16.409168,1.0
-12.182938,6.365980,9.547358,0.0
-4.576223,10.420642,-4.727303,1.0
-6.813567,-5.616079,-2.518885,0.0
-6.420263,4.637313,-11.919223,1.0
-6.801832,-6.398124,14.468106,0.0
11.257397,14.071623,-13.106138,1.0
14.424796,-13.445863,3.948669,0.0
-14.886612,6.711378,-6.870769,1.0
14.569121,3.224363,8.697904,0.0
-2.901455,9.238298,-7.366634,1.0
10.689698,9.747087,9.744035,0.0
14.990340,-12.362573,-13.360601,1.0
-9.037825,0.266846,2.118236,0.0
10.073816,-12.372769,-16.328454,1.0
-9.270644,14.284481,7.538312,0.0
-14.159754,13.019516,-10.667601,1.0
-7.653478,1.998300,-1.888260,0.0
-7.341747,-5.747696,-13.708979,1.0
