x1,x2,x3,y
7.418862,-5.581423,-8.336030,1.0
-8.120317,8.637818,4.461639,0.0
6.996201,-4.054031,-7.026697,1.0
-4.806535,-3.627276,7.711411,0.0
2.505788,4.384506,-6.347082,1.0
-1.985495,-1.816105,1.860652,0.0
6.534190,5.726344,-2.221901,1.0
2.906573,7.165181,8.924085,0.0
6.913791,5.886344,-5.807792,1.0
5.045890,8.880995,0.790558,0.0
0.410065,-8.631034,-5.242977,1.0
6.643042,-6.188556,2.473602,0.0
-6.874822,-1.928851,-4.343293,1.0
-4.918518,-7.130714,-2.189283,0.0
5.468858,-6.100481,-8.520949,1.0
3.657222,-6.076284,8.705399,0.0
8.755080,2.036037,-7.041500,1.0
6.201804,-0.673717,5.530729,0.0
-4.044425,8.354033,-7.418528,1.0
5.832403,3.191814,4.167390,0.0
-9.096252,-7.307438,-5.214427,1.0
1.388586,-5.031100,0.807829,0.0
-6.134617,-4.712433,-6.463876,1.0
-3.996687,-7.725597,4.227442,0.0
7.126912,-1.995652,-7.398926,1.0
4.747090,8.946437,2.648822,0.0
1.977788,2.486920,-3.490446,1.0
0.196956,-0.555284,5.757758,0.0
1.560562,2.363857,-5.183415,1.0
-5.852011,2.059355,0.122698,0.0
-2.552678,7.341378,-7.735123,1.0
6.547319,3.193560,-1.685333,0.0
7.374361,9.087119,-3.885948,1.0
5.355629,6.649218,5.803480,0.0
-8.777481,-6.530907,-7.958973,1.0
-6.659573,7.353925,2.680150,0.0
1.795183,2.438714,-8.226309,1.0
-8.539965,5.007429,-1.459227,0.0
6.592254,-4.179718,-3.397917,1.0
-3.112159,-2.848960,-2.158786,0.0
5.126295,2.447607,-7.919245,1.0
-8.052003,3.589221,5.531924,0.0
4.308675,6.106477,-6.543501,1.0
5.039257,8.989592,2.576081,0.0
-1.867187,-3.603719,-7.845177,1.0
-5.320490,7.323184,5.765106,0.0
4.964967,6.593110,-8.890105,1.0
-3.427302,1.533743,0.892008,0.0
-4.675450,4.717418,-7.868334,1.0
7.409649,6.975852,7.842589,0.0
3.806049,2.858306,-7.002725,1.0
6.797916,-7.217684,3.545854,0.0
-2.383006,-5.387593,-7.104076,1.0
0.323949,-5.190743,-2.711561,0.0
-0.634211,-1.385512,-4.663877,1.0
-0.089643,-0.033893,7.550556,0.0
-5.853979,6.174245,-4.554738,1.0
-6.682309,-2.764624,0.707103,0.0
-8.795997,-1.518352,-4.956447,1.0
-7.651131,7.846563,4.744066,0.0
-2.709838,7.153295,-7.328674,1.0
-3.326775,-1.513390,9.267431,0.0
0.109639,1.296130,-3.500870,1.0
-2.515151,5.663862,0.680189,0.0
-2.297794,-5.429662,-7.218196,1.0
5.588840,1.638158,5.737968,0.0
5.387685,6.023572,-5.811693,1.0
-8.916911,-6.328817,6.074968,0.0
-4.808141,6.575370,-9.141528,1.0
6.087238,8.200921,7.497665,0.0
-5.295048,7.125662,-7.067986,1.0
-5.316783,-4.770035,-0.596558,0.0
-4.836977,5.524408,-6.196571,1.0
-1.771281,8.674930,-1.988057,0.0
5.679910,7.051947,-3.760127,1.0
6.707792,3.255941,3.418729,0.0
-1.244716,5.060951,-4.339370,1.0
-9.290818,-3.780455,1.985886,0.0
3.966815,7.852033,-4.106278,1.0
-7.972987,-7.593669,7.138970,0.0
-0.401384,5.735732,-6.598289,1.0
-3.071567,-8.828594,8.794309,0.0
6.744338,3.686456,-4.311325,1.0
4.026801,-6.957911,-0.165745,0.0
1.654172,-5.338908,-7.176738,1.0
-6.238033,5.575739,5.837723,0.0
0.958866,8.054614,-3.663384,1.0
8.248902,-5.098064,7.609256,0.0
4.828354,-1.653638,-7.024445,1.0
3.989317,-4.547447,1.215500,0.0
0.437401,4.393003,-9.068381,1.0
-6.619119,-0.932127,-1.400909,0.0
5.513357,-2.209928,-4.190553,1.0
2.734499,-1.868463,-2.443692,0.0
-3.883321,0.429521,-4.087161,1.0
-8.355752,-5.120808,-0.028212,0.0
-2.515430,0.976348,-3.126197,1.0
-6.635709,-0.762751,-0.731391,0.0
3.193689,-3.266235,-8.256644,1.0
5.150543,0.783633,3.653462,0.0
6.684879,8.754072,-3.395934,1.0
-4.249162,8.331356,5.571837,0.0
-6.857783,5.438102,-6.081618,1.0
5.126798,-7.711489,0.732514,0.0
6.355696,0.388154,-7.300104,1.0
-7.810727,3.913001,-0.451413,0.0
-5.936399,-2.659483,-6.036220,1.0
8.676361,-0.403727,5.018173,0.0
4.535347,2.771808,-8.353288,1.0
-6.729832,-1.684308,3.140522,0.0
6.553809,0.666163,-5.520969,1.0
1.589730,8.992207,7.599451,0.0
6.885560,-3.601180,-5.356060,1.0
-5.558267,-8.595658,1.602561,0.0
7.123287,-7.123589,-4.142470,1.0
-6.137322,5.633479,8.246184,0.0
-7.165988,-3.761528,-4.436158,1.0
4.038279,-0.049818,2.146880,0.0
8.166100,-1.760766,-5.340541,1.0
-8.707136,3.972930,1.645801,0.0
-3.390532,5.723906,-3.937805,1.0
4.972542,3.720542,0.837725,0.0
0.177630,-9.178024,-7.457449,1.0
-0.162336,5.822135,0.899616,0.0
-0.481640,-3.923138,-4.700630,1.0
1.609535,7.060918,5.981401,0.0
5.211509,2.428247,-3.635054,1.0
-5.122709,2.037345,1.669462,0.0
-9.125557,2.371769,-3.926807,1.0
2.180397,3.935073,-1.226605,0.0
-6.277381,-4.745657,-6.643370,1.0
5.107774,7.349237,-0.591553,0.0
2.651315,-4.951696,-8.140841,1.0
6.234052,1.913523,3.245571,0.0
-4.833624,6.083470,-4.757885,1.0
1.140382,8.397334,0.279945,0.0
-6.562426,3.310290,-3.500215,1.0
-7.379665,-5.236803,2.563731,0.0
-1.430980,-0.682190,-8.692511,1.0
6.888784,-5.206750,4.716978,0.0
0.122173,7.355958,-6.259092,1.0
-5.608821,-2.656418,-2.410592,0.0
2.527535,-2.111631,-5.696459,1.0
8.355538,1.530749,4.977066,0.0
7.380148,-5.246043,-7.907256,1.0
7.166679,-3.223695,3.230958,0.0
3.157433,1.175203,-5.780558,1.0
6.989531,-4.551444,6.607356,0.0
6.130485,-8.946661,-6.951415,1.0
5.571309,4.589410,2.378758,0.0
-7.065023,0.552110,-6.022029,1.0
-6.370661,8.505818,0.644574,0.0
-5.516174,-7.939487,-6.230943,1.0
-7.048578,-2.058192,5.329520,0.0
-3.865785,-2.442541,-5.788264,1.0
1.225746,-7.692302,5.409362,0.0
-7.240453,-9.089654,-8.716353,1.0
-0.043693,-8.955483,-0.320149,0.0
-2.703254,6.207085,-7.305482,1.0
-1.950226,-4.254469,-2.443171,0.0
7.864653,-8.979912,-7.333118,1.0
-0.142055,-6.713696,9.163937,0.0
3.050820,-5.074982,-3.075898,1.0
-8.034623,-1.907767,4.277984,0.0
2.839568,-2.980771,-8.720686,1.0
7.249463,-6.883287,5.799612,0.0
-3.015680,0.474460,-7.413402,1.0
9.256266,-0.344105,3.290287,0.0
2.022158,4.216771,-2.674244,1.0
7.313791,-4.510894,1.632845,0.0
1.974569,4.184491,-4.093354,1.0
4.608200,-0.382869,2.903677,0.0
-4.802978,0.342211,-3.185609,1.0
-7.202865,8.855317,-2.016424,0.0
-1.717728,-2.655295,-7.865014,1.0
5.654031,-0.099947,-1.959211,0.0
2.875360,3.379290,-9.017361,1.0
-3.977743,-5.524552,2.406864,0.0
-4.794636,-8.240820,-8.646992,1.0
-3.838757,5.408213,0.609895,0.0
-1.763359,-6.981952,-4.285460,1.0
-7.417480,-8.383055,3.107153,0.0
-2.022025,-1.977024,-8.815901,1.0
-9.061432,1.320344,3.280873,0.0
9.161392,4.713234,-6.017624,1.0
7.627636,6.473890,-0.114110,0.0
-5.533171,3.995356,-3.277113,1.0
-3.227959,3.884797,6.681954,0.0
-3.938385,4.957554,-7.975571,1.0
-6.178380,3.767010,0.685419,0.0
4.330901,7.654710,-6.656727,1.0
-4.828082,6.218437,2.272738,0.0
1.064180,-7.526987,-8.468145,1.0
1.834866,-0.206604,6.700050,0.0
-4.974368,2.788982,-3.968362,1.0
-8.143484,-8.739457,2.484877,0.0
5.634603,8.167588,-2.957588,1.0
-7.281828,2.322839,1.298750,0.0
-4.411179,0.908810,-3.353943,1.0
3.567534,-6.848001,4.193944,0.0
-5.132402,6.511675,-5.381878,1.0
7.615973,-3.542132,6.834837,0.0
3.358660,-1.999938,-6.323349,1.0
0.815291,-5.607645,1.256140,0.0
5.662468,-7.100191,-2.934154,1.0
3.035077,-9.257023,7.002794,0.0
-4.731366,-5.067765,-7.129287,1.0
-1.258338,-0.694756,5.378020,0.0
-7.357140,1.343074,-8.418119,1.0
8.978343,-2.789783,4.400829,0.0
-6.766567,-5.296848,-7.125186,1.0
1.457373,-2.127910,5.366361,0.0
8.675341,1.048363,-2.509174,1.0
-2.228906,-0.824170,6.221265,0.0
2.703460,-2.744692,-5.996096,1.0
3.300371,4.131482,5.363933,0.0
-8.901662,8.165170,-4.521803,1.0
1.351293,0.585553,3.849279,0.0
-3.497071,0.725773,-6.677022,1.0
7.829986,3.570213,3.096137,0.0
-8.680099,-6.624923,-7.566054,1.0
4.320572,1.452465,8.608756,0.0
-0.364148,-0.828730,-3.738635,1.0
-0.989416,-0.707567,-2.602606,0.0
1.625294,-7.085261,-7.243659,1.0
8.321168,0.468118,2.267723,0.0
-6.456180,3.377515,-5.663549,1.0
-3.151973,-2.406561,8.279907,0.0
-9.140640,9.270551,-5.999672,1.0
1.379740,-4.903384,6.416515,0.0
1.798735,6.347498,-8.343899,1.0
-1.274618,4.696087,7.834410,0.0
5.339006,6.268192,-5.479002,1.0
8.549599,8.108419,-0.610401,0.0
-2.098642,-6.281885,-7.821252,1.0
4.556767,-9.210152,-1.964519,0.0
3.845103,8.242971,-1.967631,1.0
0.185130,5.284837,7.775751,0.0
2.891381,-6.360034,-4.567707,1.0
-2.273069,0.936759,8.711657,0.0
-6.910939,4.843024,-3.656917,1.0
5.436016,-0.078804,-0.507207,0.0
0.434707,-3.678393,-3.411585,1.0
-5.986075,-0.569004,0.241992,0.0
-8.887390,6.228326,-5.670148,1.0
-5.210311,-0.897307,5.018743,0.0
6.630875,-6.092209,-4.506848,1.0
-4.041083,8.723709,-0.931572,0.0
7.953116,8.423135,-3.689815,1.0
-1.210882,-2.890141,8.773325,0.0
-2.982704,-3.305432,-3.338943,1.0
-0.132730,1.201793,1.578930,0.0
-5.064932,5.885242,-5.768120,1.0
1.498109,-5.675789,7.154544,0.0
-2.530528,7.618199,-6.588161,1.0
-0.803488,-0.626389,2.280076,0.0
-0.818122,-4.770898,-5.014056,1.0
2.619798,4.748814,2.898422,0.0
-4.120905,6.347001,-3.682959,1.0
-8.253488,2.423596,1.912455,0.0
3.134008,-1.919400,-8.236870,1.0
-8.185276,-4.338219,2.037090,0.0
5.672396,-7.632181,-8.917915,1.0
-6.714896,7.550654,-0.576553,0.0
-1.249518,-1.247538,-7.421707,1.0
-0.049953,-2.552710,7.437423,0.0
-2.035716,-8.879098,-6.526757,1.0
-1.035031,-4.759096,-2.193254,0.0
8.903279,0.418369,-4.742737,1.0
2.864509,7.009480,-0.656333,0.0
3.507051,-0.399480,-4.820820,1.0
0.581550,9.115028,7.339578,0.0
4.485561,3.031447,-3.193424,1.0
-9.286465,-5.018776,2.689859,0.0
7.309143,-8.235653,-2.983142,1.0
4.308395,1.391013,1.292467,0.0
6.613127,-6.775561,-8.549557,1.0
6.755779,-8.622088,3.235743,0.0
-3.302365,-0.440203,-3.106665,1.0
8.278362,6.431788,-0.712622,0.0
-1.279528,-3.434362,-7.582969,1.0
-6.925683,-1.154014,5.561126,0.0
-6.626007,-5.096460,-6.524621,1.0
3.466347,3.689776,3.610060,0.0
0.774939,4.396429,-8.258918,1.0
-4.491073,-2.658809,9.221834,0.0
-5.739034,3.652884,-7.149327,1.0
2.240557,-7.961132,6.583480,0.0
6.997778,3.852459,-4.309094,1.0
-6.549308,0.586954,7.544518,0.0
-4.536898,8.346913,-2.627217,1.0
-1.155013,6.095278,-1.704363,0.0
-3.254857,-1.779488,-4.640434,1.0
2.610329,-5.592170,1.022232,0.0
-6.299821,8.706007,-7.046531,1.0
6.281386,-2.346780,8.532421,0.0
-6.781371,6.290323,-5.496440,1.0
-4.980981,3.258158,3.453079,0.0
6.873247,-5.932949,-5.281736,1.0
6.635472,-3.229228,3.243199,0.0
5.491848,8.296820,-4.861471,1.0
5.082977,-0.197324,-1.815716,0.0
5.399212,-4.850376,-3.462456,1.0
-7.123702,0.134023,3.804028,0.0
-1.108219,-7.234647,-7.124692,1.0
1.114821,6.602724,5.636766,0.0
6.806893,-5.146995,-3.683851,1.0
-4.020250,5.460425,3.091993,0.0
-9.156428,4.308107,-6.638700,1.0
-8.297911,-0.189867,8.414850,0.0
2.670875,7.592276,-1.710983,1.0
3.131440,-7.894728,6.624035,0.0
6.027474,8.161051,-2.165438,1.0
6.105207,-5.982573,4.232783,0.0
-2.612798,1.303568,-5.857996,1.0
-8.692948,0.628420,0.174568,0.0
1.031269,-2.663905,-6.005718,1.0
1.165028,-5.181753,-0.999345,0.0
4.535826,-7.778727,-4.008797,1.0
4.293572,-5.943527,8.139465,0.0
3.819478,5.366918,-8.801053,1.0
9.278315,-1.761870,1.962263,0.0
-8.055163,6.281330,-6.567116,1.0
-4.382642,-3.063864,9.101402,0.0
-6.051789,-7.620590,-4.912389,1.0
2.187005,3.389764,2.346640,0.0
-5.484268,7.505435,-5.689530,1.0
4.007732,7.356621,8.729137,0.0
-6.835483,8.242026,-9.198478,1.0
3.512106,-8.438440,2.469810,0.0
0.608642,-0.551466,-7.654250,1.0
0.345702,7.009925,4.904993,0.0
-0.010948,2.004824,-8.766449,1.0
8.830555,5.739571,6.375320,0.0
-0.812293,0.193660,-5.138530,1.0
-2.705799,0.643431,7.995593,0.0
-4.797513,-0.807045,-7.164157,1.0
-6.351901,7.597769,7.360659,0.0
-3.638055,-6.588498,-8.294215,1.0
-6.761708,1.969204,7.594984,0.0
1.909486,7.725923,-3.708665,1.0
9.055244,6.291538,3.019454,0.0
-8.456402,-4.148054,-6.684164,1.0
4.308834,8.780170,-0.673904,0.0
-2.200397,-5.274607,-6.307902,1.0
-4.993878,-8.906314,5.633914,0.0
-1.710944,-0.228201,-6.782930,1.0
0.374221,2.729805,-2.371243,0.0
-6.625264,7.387373,-2.991424,1.0
7.209054,2.164827,4.341120,0.0
4.311974,5.745097,-2.680470,1.0
2.656733,-6.886887,2.289899,0.0
8.858015,2.264045,-6.799615,1.0
-2.371447,2.897305,2.519991,0.0
-2.182569,-3.231773,-7.075519,1.0
-4.666006,-3.955891,8.579970,0.0
6.937582,-3.460985,-8.063261,1.0
8.538871,-4.788758,0.543701,0.0
7.100237,-3.915865,-8.316164,1.0
0.576706,2.104598,-1.524680,0.0
3.889564,-7.104220,-8.356477,1.0
-1.067585,6.099888,0.592923,0.0
1.307097,1.772498,-8.175553,1.0
3.248079,-0.537119,-2.363203,0.0
7.312451,-8.444183,-6.609939,1.0
-5.737708,7.348894,8.973765,0.0
-1.889325,-3.680234,-9.026009,1.0
-3.309309,-5.548851,3.015478,0.0
-5.146735,7.432145,-7.590772,1.0
2.341289,-7.550384,8.702769,0.0
5.250982,-3.749483,-5.415609,1.0
7.394168,7.182615,5.504708,0.0
-2.976004,-2.292409,-8.670164,1.0
-4.484397,-2.057750,-3.004190,0.0
7.915742,-5.930758,-5.456555,1.0
0.978247,-1.004388,8.375061,0.0
-1.962473,-5.486744,-3.662014,1.0
3.076564,-0.182778,0.177463,0.0
5.053068,-0.687087,-3.830841,1.0
-4.325180,-4.507454,3.133629,0.0
7.810644,-5.299851,-4.705734,1.0
-6.189026,-7.752925,8.478650,0.0
1.847087,0.590707,-7.068224,1.0
4.487849,4.285196,3.927803,0.0
0.610486,-6.755291,-5.880259,1.0
5.658786,5.409215,-0.706991,0.0
-4.464054,5.038222,-8.890828,1.0
7.052365,-8.700729,2.409390,0.0
7.198486,-8.052689,-8.681666,1.0
-1.689607,4.979407,7.959133,0.0
-8.750272,4.377555,-8.727569,1.0
-5.267677,2.150323,2.876857,0.0
-6.906340,7.748658,-7.573839,1.0
-4.363066,-8.848549,8.359443,0.0
1.346207,8.107302,-6.971628,1.0
-5.923150,-3.189363,3.547676,0.0
1.493632,-6.532518,-3.356287,1.0
-8.636122,7.099230,0.702441,0.0
-2.332957,-1.214174,-6.170520,1.0
-6.347838,1.479489,0.562604,0.0
5.647898,8.418547,-4.921363,1.0
5.380681,-0.098829,-1.820274,0.0
-4.401634,-6.063508,-5.063907,1.0
1.941688,-9.048608,-2.359106,0.0
8.921927,-2.373800,-4.819097,1.0
8.468485,2.619440,1.419349,0.0
4.003196,5.516418,-8.057422,1.0
1.098616,-5.368356,4.335545,0.0
8.775773,-3.581558,-7.636637,1.0
0.161569,-0.112400,8.398382,0.0
6.635630,-0.571111,-5.552111,1.0
4.031160,-8.101319,-2.751611,0.0
4.605941,-1.146774,-6.993941,1.0
-3.418079,7.748969,2.158475,0.0
9.295092,1.204488,-1.874063,1.0
4.358202,1.502288,8.892892,0.0
-3.155855,6.740749,-5.449210,1.0
-6.605470,5.273684,6.695755,0.0
-8.851515,-4.613990,-6.861012,1.0
-1.871472,-1.234316,-2.206752,0.0
9.044348,9.157047,-2.302751,1.0
5.285660,2.487887,3.200492,0.0
1.417795,2.283323,-3.246057,1.0
-8.874414,1.123166,0.922446,0.0
6.324949,4.418960,-5.226210,1.0
-6.210646,0.868687,1.636507,0.0
-8.431367,7.408099,-5.286910,1.0
7.794625,4.462182,2.882661,0.0
-6.203843,3.610796,-7.415468,1.0
7.305283,1.289121,0.331666,0.0
8.234904,1.432837,-7.482733,1.0
-4.450487,-8.735829,6.331834,0.0
4.166500,-2.634360,-8.567859,1.0
0.060567,-5.044858,8.679987,0.0
-6.398214,-8.183101,-7.334475,1.0
5.521584,5.855668,5.063689,0.0
8.156808,-9.128910,-4.246306,1.0
7.191100,-1.982374,-1.473572,0.0
-8.928413,4.964810,-3.267434,1.0
7.210931,-3.477970,6.507813,0.0
-7.060784,-2.596096,-3.695434,1.0
-4.238477,1.911598,6.862547,0.0
-4.082202,5.826746,-4.560036,1.0
2.150595,5.251693,8.487669,0.0
8.298069,2.841724,-6.865633,1.0
-5.234802,-3.324446,2.698717,0.0
-7.232789,8.113716,-8.694110,1.0
3.489822,7.643682,0.254661,0.0
7.036961,-7.201446,-7.115758,1.0
0.002812,-8.537272,-1.753060,0.0
-2.560774,1.474187,-4.407973,1.0
3.944320,1.791843,3.943875,0.0
-8.877706,1.599983,-7.198521,1.0
7.242145,0.332377,7.031960,0.0
3.999784,3.970242,-9.138601,1.0
2.656722,-7.072489,6.299876,0.0
8.760497,0.079738,-4.636956,1.0
5.640912,2.600971,5.738531,0.0
-4.285711,7.855278,-4.683606,1.0
-6.941832,6.425044,-2.016689,0.0
-7.708681,7.804024,-7.332330,1.0
-8.224904,-0.763143,8.223547,0.0
3.058987,1.996369,-5.721312,1.0
1.398765,-1.363673,-0.650077,0.0
3.554616,-0.762715,-6.685632,1.0
5.859670,-3.521055,7.461900,0.0
-7.967576,8.948860,-3.297259,1.0
-6.598255,-3.673103,2.034768,0.0
9.085079,5.517167,-2.326985,1.0
7.282896,-2.961045,7.822967,0.0
7.638635,5.340087,-2.413060,1.0
7.294958,-4.849219,5.636887,0.0
-9.069047,3.532314,-6.709195,1.0
-9.229762,-0.615940,8.403890,0.0
8.593897,8.633528,-2.745980,1.0
-0.035020,6.623296,-0.060718,0.0
7.664555,-5.425148,-6.550436,1.0
-6.523782,1.796226,3.387333,0.0
6.813890,0.850069,-4.016985,1.0
-7.050043,-8.068626,4.753789,0.0
7.215708,2.409238,-5.133221,1.0
7.472825,8.573398,1.548994,0.0
7.941388,-2.693690,-5.275108,1.0
-8.858811,2.969093,0.687226,0.0
7.893689,-4.565980,-3.628670,1.0
7.607716,6.489762,4.633301,0.0
-8.598948,-0.516978,-6.278200,1.0
-4.872029,-6.991125,-0.341899,0.0
8.923249,1.244475,-9.209274,1.0
-4.835699,8.403767,-2.313441,0.0
-4.894113,-6.150838,-4.310734,1.0
7.257567,-0.866885,-2.059664,0.0
8.802787,4.040941,-1.658313,1.0
-3.634780,-7.351361,6.448867,0.0
-3.281974,7.469946,-6.262560,1.0
-3.562220,3.176445,5.736173,0.0
-1.685603,-2.132536,-4.766842,1.0
4.963796,5.512711,6.488956,0.0
-8.157288,1.055281,-8.844593,1.0
4.296640,8.425103,1.549386,0.0
8.535101,6.250240,-7.349418,1.0
-7.268981,-4.965295,7.200718,0.0
-2.686499,8.807042,-4.542650,1.0
-6.407479,3.499878,9.262291,0.0
-4.231562,6.536079,-4.943476,1.0
6.677484,-3.921912,4.476719,0.0
-6.273742,0.618395,-6.902513,1.0
-4.560881,-4.120245,1.509449,0.0
8.804926,2.797866,-3.735785,1.0
-7.573644,8.158257,-0.146199,0.0
-3.889887,1.669492,-8.820403,1.0
5.362347,7.961243,-0.455019,0.0
5.718823,-8.537350,-8.185420,1.0
-4.226809,-6.583874,-0.433244,0.0
-5.351309,-8.458612,-6.928467,1.0
-2.070378,3.754584,-2.475514,0.0
3.771587,0.261945,-7.659349,1.0
-2.099782,-6.836339,-2.209989,0.0
3.449973,7.498996,-4.150982,1.0
-4.451198,-2.087165,2.833479,0.0
8.445493,6.803505,-7.929386,1.0
7.832289,5.083224,5.305128,0.0
3.956454,1.114234,-6.558321,1.0
4.432397,2.293856,-1.331581,0.0
6.798864,8.713984,-5.281621,1.0
-7.716054,-4.524774,7.974008,0.0
-8.041786,7.902399,-8.246110,1.0
3.765507,-8.925758,-2.261017,0.0
5.718174,-0.851933,-3.450184,1.0
-0.057574,-0.438273,2.034852,0.0
-7.618138,4.352426,-6.241019,1.0
-7.388431,-3.758920,8.352389,0.0
7.477732,-1.964862,-8.908918,1.0
8.195832,-4.252722,5.572133,0.0
9.249694,0.806486,-7.246657,1.0
-4.472343,-4.065583,6.950233,0.0
2.054920,-3.165262,-6.235507,1.0
-8.319770,4.427974,4.132301,0.0
0.226057,4.940091,-6.114530,1.0
6.778543,1.964906,9.208818,0.0
-1.305746,2.328780,-2.612081,1.0
0.147834,-7.761251,1.215177,0.0
0.592082,0.126825,-8.462914,1.0
9.115473,-4.446363,5.925597,0.0
-2.544878,8.230496,-4.275163,1.0
1.055540,-3.933966,5.974180,0.0
5.344171,0.076957,-8.973892,1.0
-1.607994,0.250625,8.824971,0.0
0.196804,-3.121982,-5.322561,1.0
4.666000,3.868112,5.622442,0.0
-0.055755,-7.067164,-4.264869,1.0
-9.141313,-2.054249,-0.729881,0.0
0.047134,-7.612718,-3.953664,1.0
-4.446852,-3.445727,8.385500,0.0
-8.304570,-0.507208,-7.731568,1.0
7.726268,8.786856,-0.092271,0.0
3.453711,-4.077885,-3.258114,1.0
-7.968958,4.314649,-1.424122,0.0
2.758396,9.157402,-8.048891,1.0
0.138452,1.960748,-1.287889,0.0
-9.187784,-1.885229,-9.273221,1.0
-5.578192,-8.665672,-2.067137,0.0
-8.903111,2.405553,-7.922131,1.0
-3.094308,-0.426770,7.498044,0.0
7.453103,-6.696236,-2.809584,1.0
-6.701381,-7.115744,5.117687,0.0
0.292803,-7.859672,-5.210905,1.0
1.349984,-2.824120,4.023691,0.0
5.760249,-0.489668,-9.005449,1.0
-6.178345,4.355260,8.228057,0.0
-6.808509,-3.408884,-7.397769,1.0
-8.286344,8.214108,6.324305,0.0
1.119873,-1.490680,-4.915080,1.0
-4.258878,-6.167266,5.764014,0.0
-6.127793,-1.622265,-4.073664,1.0
6.765906,-5.809742,6.587707,0.0
-9.255749,9.026364,-3.023530,1.0
-7.355471,-7.801712,7.304145,0.0
5.096995,-6.410736,-2.996268,1.0
2.928843,-9.138936,2.890776,0.0
-1.949884,1.492508,-8.174249,1.0
-0.644569,-8.076729,0.294572,0.0
8.355682,3.953915,-7.048613,1.0
3.775343,7.589743,3.867724,0.0
1.514981,-1.122422,-6.953533,1.0
1.713644,8.418383,0.549587,0.0
-8.931926,1.715314,-5.394768,1.0
-3.699042,-8.601260,0.745712,0.0
8.699807,3.063973,-8.346041,1.0
-6.024047,-6.364057,8.247735,0.0
9.224931,-6.185596,-7.761773,1.0
7.588285,-3.888412,8.225556,0.0
-7.431040,5.509199,-4.017673,1.0
-7.477858,-0.158720,-3.444002,0.0
-3.926019,8.193607,-7.096115,1.0
-3.115255,0.904502,6.668873,0.0
-1.362705,-6.385854,-7.362815,1.0
-0.103922,1.787658,6.965803,0.0
2.718558,9.196280,-6.945675,1.0
-5.534411,1.749810,4.202304,0.0
-1.861473,-0.583691,-8.661460,1.0
0.962287,-8.843596,1.094341,0.0
1.893659,2.130102,-7.062644,1.0
6.096715,0.091988,4.044125,0.0
1.632130,-3.788092,-4.458071,1.0
-5.865571,-2.649555,0.384660,0.0
5.241232,-0.211026,-2.393369,1.0
-9.095367,7.561129,5.871163,0.0
-7.397886,4.724129,-7.329509,1.0
3.003406,-2.162370,3.443043,0.0
-0.495367,7.162809,-2.283413,1.0
-0.844984,8.750447,1.300048,0.0
2.302007,1.832954,-2.861856,1.0
-3.828614,8.487972,-1.098193,0.0
7.027883,7.624109,-3.708763,1.0
5.444078,5.214403,-1.155562,0.0
-3.505503,7.814378,-4.319892,1.0
3.643058,-2.324613,8.945773,0.0
-0.836452,3.355118,-7.677930,1.0
-0.480421,-2.030747,2.546176,0.0
-6.783090,-3.999737,-6.519869,1.0
-6.917877,-0.160377,3.525239,0.0
-2.359829,-6.443203,-5.851960,1.0
-8.825129,-7.547825,-0.829284,0.0
8.632796,-7.201347,-6.361216,1.0
-3.459727,-4.036818,6.844104,0.0
7.729950,-3.721967,-6.567697,1.0
-7.230121,-2.849560,4.187474,0.0
-1.560574,-2.564308,-6.035525,1.0
4.777275,-4.534949,5.283814,0.0
6.829634,5.062244,-2.919087,1.0
-2.390003,7.212577,6.524190,0.0
8.925298,-1.513988,-5.435595,1.0
-5.720773,-5.634347,-0.510670,0.0
-2.196223,9.085991,-4.042725,1.0
-3.187105,2.329632,3.214174,0.0
-9.135567,1.521858,-3.765411,1.0
-4.600736,-4.370324,1.896063,0.0
5.427962,-5.234593,-4.978123,1.0
-8.804594,2.791312,5.636347,0.0
-2.642232,8.814794,-4.505054,1.0
6.419683,-2.986721,5.035945,0.0
-3.819774,8.258065,-5.022833,1.0
6.547459,5.541320,4.433125,0.0
-3.736603,-7.479387,-8.369706,1.0
-6.292489,1.730826,2.063410,0.0
4.101779,6.991772,-6.931034,1.0
6.059233,2.526471,1.319138,0.0
-5.631907,-0.058925,-7.139928,1.0
-3.860914,5.022506,7.181749,0.0
-2.727422,9.220498,-7.932334,1.0
-8.106244,3.353727,8.402885,0.0
2.185297,-6.709599,-3.446996,1.0
-5.903582,-9.106808,3.325983,0.0
4.645580,-4.531153,-8.109399,1.0
-3.208547,-4.656410,8.718145,0.0
7.653390,-7.080912,-7.835697,1.0
-8.419279,5.984004,4.575171,0.0
-7.354307,-6.840389,-4.990846,1.0
4.657674,-5.875475,1.097426,0.0
-0.546993,-4.911568,-5.947802,1.0
2.231418,5.839897,1.590625,0.0
-1.687022,-7.381928,-7.829215,1.0
7.895965,-3.521561,1.117178,0.0
-3.815429,6.886111,-2.492429,1.0
-5.318070,-7.796712,0.630114,0.0
3.145274,1.421924,-6.308235,1.0
1.272810,2.113021,6.946211,0.0
4.356803,-3.416659,-7.612877,1.0
3.944228,0.232347,1.666340,0.0
-5.959449,0.537470,-7.957830,1.0
-1.624777,-2.818651,3.219920,0.0
-6.784526,9.076907,-5.810074,1.0
-4.901133,6.065753,2.755801,0.0
4.507544,0.488422,-2.202922,1.0
-2.592557,6.687341,-1.850290,0.0
6.801650,-0.265458,-3.957720,1.0
-5.524896,-5.730404,2.297022,0.0
-3.863987,9.175268,-6.827674,1.0
