x1,x2,x3,y
-103.637203,-50.466209,99.258395,0.0
80.582819,59.447247,-117.623351,1.0
115.053874,86.453141,67.594005,0.0
-37.950381,-104.051926,-73.105434,1.0
19.683460,-16.090068,28.590649,0.0
69.467400,122.592351,-34.624654,1.0
-85.965408,-4.615342,117.228999,0.0
36.163981,-135.972632,-120.851795,1.0
-124.116139,28.054279,3.800762,0.0
-9.811038,85.883482,-18.198165,1.0
15.645962,-130.322728,20.776807,0.0
23.946211,87.967994,-21.258160,1.0
91.017286,-60.474803,84.599461,0.0
40.608423,101.769329,-120.230644,1.0
137.785902,-84.347607,70.089260,0.0
118.957855,0.676775,-73.505593,1.0
-125.970643,103.409881,67.546709,0.0
54.422654,137.540790,-129.561474,1.0
90.512652,-73.853192,76.365274,0.0
-25.676841,25.325456,-115.950519,1.0
41.145527,76.875031,10.576425,0.0
-31.615703,74.886088,-16.663558,1.0
-13.468926,-72.239989,49.672596,0.0
56.791084,-60.243037,-143.110169,1.0
-94.150336,-36.693008,51.877699,0.0
47.111562,-99.970717,-87.937222,1.0
-44.098537,-68.107054,27.629792,0.0
25.086301,-22.547132,-29.864336,1.0
42.389409,-41.204467,116.299723,0.0
-46.745513,120.169240,-109.677600,1.0
-86.163300,-118.581288,-11.852222,0.0
-103.148623,-14.904029,-42.094632,1.0
-141.182813,-67.531353,51.831313,0.0
-34.070990,-19.129336,-74.218816,1.0
-8.085119,-106.591037,14.362699,0.0
28.938061,-110.008893,-52.735187,1.0
63.709216,-3.213741,54.995704,0.0
40.020871,-137.226027,-143.725501,1.0
40.505043,116.262729,26.936292,0.0
44.535409,110.619987,-51.865051,1.0
-116.873268,-5.007986,2.829317,0.0
-41.125414,-30.838051,-63.485260,1.0
-82.201852,-114.532816,-7.503582,0.0
104.336327,120.641483,-82.210488,1.0
-47.761409,-17.993619,111.549974,0.0
-141.435921,58.474437,-116.539151,1.0
2.554505,9.558713,85.451392,0.0
31.277881,87.352773,-86.897762,1.0
27.511211,144.918599,99.566383,0.0
30.230011,-4.202909,-52.091031,1.0
9.730489,20.330041,80.090177,0.0
68.112871,133.020543,1.817535,1.0
-144.303396,44.823980,48.453285,0.0
-115.419711,-103.077455,-58.926207,1.0
-27.776335,71.144386,40.006337,0.0
-16.251320,-115.941782,-130.425254,1.0
-141.484833,112.406385,31.561645,0.0
111.921498,0.611277,-39.298038,1.0
-75.977997,-46.196430,53.659122,0.0
9.724085,-87.307581,-109.087556,1.0
123.895658,62.327486,138.204207,0.0
-21.203490,-127.054987,-75.542170,1.0
-104.424345,-139.961765,58.534004,0.0
-70.030424,50.662098,-64.855590,1.0
-65.452853,-102.106875,31.327986,0.0
112.503123,139.990414,-130.202399,1.0
4.205018,9.736897,134.265191,0.0
112.027596,31.807876,-97.339862,1.0
102.765374,-2.357498,108.404858,0.0
55.981723,60.820563,-110.337015,1.0
41.963598,102.196311,95.001720,0.0
75.856867,54.371361,-143.010395,1.0
-135.818043,-129.849515,68.419057,0.0
-80.501268,143.191031,-94.777360,1.0
84.941286,20.191844,90.047856,0.0
55.013371,137.731071,-137.193008,1.0
-104.463221,82.648163,66.108910,0.0
71.137792,-127.123201,-63.766290,1.0
106.519111,14.701242,83.269499,0.0
-46.571418,126.180293,-111.992841,1.0
-27.702047,-140.298052,-7.709187,0.0
29.144430,-145.570501,-33.491651,1.0
93.572774,-34.380803,68.664663,0.0
-99.703689,68.101693,-96.143106,1.0
-97.081863,41.127203,90.427947,0.0
-54.115643,58.385120,-139.206895,1.0
79.991089,42.231483,6.589191,0.0
34.532760,-103.896480,-83.031204,1.0
40.589851,81.617941,6.681445,0.0
108.874057,-117.720339,-32.596098,1.0
-12.492275,-9.660366,44.271580,0.0
-63.450412,-27.076837,-145.140501,1.0
111.248437,76.477702,35.459018,0.0
-11.825186,106.095985,-114.709983,1.0
135.889460,-129.842459,145.864292,0.0
24.667993,-45.048081,-50.420015,1.0
38.014913,20.643796,92.626299,0.0
-2.350279,-81.134360,-60.089075,1.0
-64.708968,136.368534,75.429887,0.0
-1.966686,-58.097880,-69.643638,1.0
23.086065,-60.500466,-9.345033,0.0
133.553447,28.784269,-102.677611,1.0
120.344604,-52.247339,-2.485062,0.0
109.730888,-24.965202,-58.578308,1.0
110.954245,95.996148,120.203319,0.0
136.277108,-38.646912,-137.604165,1.0
-109.403066,-13.323182,77.611692,0.0
-77.532219,111.994736,-31.407572,1.0
-23.849038,85.221525,88.636573,0.0
1.482209,91.490052,-67.300515,1.0
-136.994720,-50.251438,-22.440908,0.0
128.021220,-95.349426,-89.010718,1.0
30.755581,69.043093,50.173792,0.0
-0.899010,74.336860,-114.495686,1.0
58.703631,-36.081844,87.511441,0.0
-115.397646,-24.237282,-76.550191,1.0
-6.107750,131.047996,27.274123,0.0
-93.533309,113.677651,-55.030919,1.0
72.705404,-60.269466,50.048313,0.0
-109.590646,46.016585,-125.304178,1.0
-2.880534,58.870491,142.300460,0.0
-126.821029,118.973386,-82.723324,1.0
-40.129617,61.527784,132.333473,0.0
133.101369,22.701686,-119.695975,1.0
-10.241982,143.005050,72.774065,0.0
118.048806,-93.718050,-106.074582,1.0
-138.665500,-99.060417,99.113694,0.0
97.267722,-129.401151,-83.569982,1.0
-11.577565,-112.130795,39.302437,0.0
-66.442404,-89.481466,-129.436975,1.0
-13.926736,117.342899,58.188594,0.0
-55.592543,56.132598,-84.788412,1.0
-45.908679,-123.167813,-10.370856,0.0
43.186420,-77.837279,-95.328379,1.0
29.079309,-72.050863,25.595301,0.0
-92.863690,-20.036569,-110.003022,1.0
119.900165,70.065077,14.018180,0.0
78.529964,13.103449,-35.052095,1.0
18.937404,0.954282,34.568726,0.0
-5.293324,95.100388,-97.800277,1.0
-105.791504,-49.810502,49.925061,0.0
136.342989,-99.378012,-71.337137,1.0
-37.974234,79.047067,14.116470,0.0
-26.465039,-81.904026,-106.058466,1.0
-145.974644,-11.848715,50.558153,0.0
82.738324,79.014159,-81.373797,1.0
-58.961218,86.805288,118.350598,0.0
-70.548681,100.317235,-55.302255,1.0
-19.425440,-27.377548,87.113717,0.0
-133.210289,-101.322827,-60.002400,1.0
4.700925,-123.555257,122.565148,0.0
129.996542,107.872992,-69.772379,1.0
42.447395,57.368499,54.364420,0.0
-127.130441,-117.315490,-141.424734,1.0
-116.793327,-121.455081,100.575469,0.0
92.525686,-112.798297,-141.182837,1.0
-72.110691,127.608712,37.338659,0.0
-12.837771,23.580177,-31.655208,1.0
118.784841,12.824714,81.401504,0.0
-57.719003,-59.280559,-81.014648,1.0
-41.230332,-42.193678,127.930975,0.0
-114.611864,42.409846,-60.527320,1.0
-26.028046,-37.364032,125.171210,0.0
2.457157,125.441725,-36.442798,1.0
-114.215377,-9.838692,-9.051460,0.0
1.033996,-141.632883,-87.956425,1.0
62.378672,118.348196,31.580346,0.0
57.375617,127.995811,-32.462975,1.0
114.256957,124.676522,80.893233,0.0
-49.391592,31.519371,-34.394014,1.0
-122.582012,116.132364,121.132058,0.0
-66.623472,79.308165,-93.468007,1.0
98.909266,12.038657,33.959150,0.0
94.857879,-43.628239,-93.541263,1.0
31.705270,-29.520244,23.007209,0.0
-91.957610,24.447307,-45.619330,1.0
-84.962379,-82.696694,73.208103,0.0
0.892330,105.386360,-91.213318,1.0
92.849801,78.604619,115.261522,0.0
-66.675958,73.171007,-131.518311,1.0
136.056152,43.747730,56.858514,0.0
-135.223227,-60.771156,-49.205561,1.0
-115.000744,-69.511085,61.576535,0.0
-37.386540,28.416850,-126.764473,1.0
-64.237956,-123.327739,141.137147,0.0
27.856523,108.586046,-64.964955,1.0
-21.664762,4.346452,82.637443,0.0
141.269105,57.853465,-75.343304,1.0
-85.102178,-96.313996,115.088181,0.0
123.416475,-107.304478,-107.731418,1.0
-110.515142,-15.997441,91.797775,0.0
133.465196,5.542413,-64.328098,1.0
-10.186132,-86.324044,115.232373,0.0
-77.259297,26.993695,-112.622361,1.0
133.011488,-27.922633,14.385897,0.0
-8.169884,-71.246947,-44.196458,1.0
-114.796334,-137.983295,34.656069,0.0
-56.743057,-8.552501,-109.608101,1.0
-32.870402,11.151702,23.941349,0.0
-82.200221,-87.118360,-126.912062,1.0
101.992342,145.292509,5.655337,0.0
120.162112,92.624344,-22.406262,1.0
-137.259077,-113.306217,106.328949,0.0
-30.048342,137.509733,-96.806322,1.0
-139.939961,89.073433,33.137697,0.0
93.152820,-84.559018,-78.371962,1.0
-121.325967,-89.529349,19.656718,0.0
-141.423359,-22.395853,-78.206832,1.0
-40.927835,77.885417,38.279264,0.0
15.237183,7.330135,-80.599396,1.0
29.230136,126.888258,138.640176,0.0
110.480546,18.544036,-11.572480,1.0
79.588065,-15.397195,3.095761,0.0
37.154598,-130.669863,-87.442332,1.0
34.516923,-78.076777,56.531707,0.0
-39.451958,62.936487,-144.065522,1.0
65.350398,132.142599,27.933471,0.0
-124.125830,-134.828181,-141.317185,1.0
39.974170,-46.123678,88.305115,0.0
133.635591,-50.622687,-26.495080,1.0
-96.013537,-107.523464,76.185768,0.0
131.306701,-64.269101,-101.537683,1.0
-93.656777,82.543140,55.825765,0.0
121.997562,-10.977179,-40.991995,1.0
58.551138,28.977256,25.330237,0.0
18.482276,-56.385291,-136.158651,1.0
137.487888,-129.066655,78.583927,0.0
132.058562,16.245998,-53.847501,1.0
144.080223,0.313419,56.544865,0.0
-19.067755,144.236186,-71.433664,1.0
-89.582968,-68.950879,109.098299,0.0
-97.855125,-107.094088,-90.615461,1.0
137.164049,-23.830412,119.545742,0.0
110.070303,131.577365,-12.027658,1.0
73.813596,-122.899935,67.971989,0.0
-62.983830,-69.223606,-128.451392,1.0
-122.895712,99.771988,-9.916517,0.0
-104.019146,-45.786572,-129.395926,1.0
76.645295,-126.532429,52.438429,0.0
61.820907,87.986616,-12.941674,1.0
-8.237820,-45.037587,-6.268939,0.0
-1.941873,66.935058,-120.613626,1.0
-44.271312,-51.939272,139.782528,0.0
24.887900,-145.066955,-36.115264,1.0
31.768395,-136.581227,-23.560043,0.0
-83.053128,-113.922028,-91.256056,1.0
25.022609,74.986436,65.463216,0.0
49.769307,-107.262691,-44.514145,1.0
7.932786,-117.673776,30.722740,0.0
129.575206,34.482987,-102.424205,1.0
-75.604477,99.547325,3.451203,0.0
-48.938200,59.673380,-115.819669,1.0
-96.246984,56.945821,-9.505815,0.0
-25.405287,-82.661130,-41.083298,1.0
-124.077798,88.451697,72.544372,0.0
-47.493897,98.080116,-18.575016,1.0
-75.912656,-116.011596,-33.021593,0.0
-4.320681,90.320799,-114.122179,1.0
-142.123426,-108.426537,80.214214,0.0
-107.216909,-62.583416,-97.638534,1.0
52.304786,-125.468842,94.849816,0.0
36.081633,-59.989055,-46.654576,1.0
75.335897,58.416484,116.603552,0.0
36.527824,139.133190,-27.650959,1.0
-64.663020,32.617050,122.538071,0.0
13.386549,-144.276915,-118.277576,1.0
12.902315,-106.794056,72.963213,0.0
-131.228843,-87.170506,-127.133651,1.0
-21.131566,-86.229649,5.058350,0.0
-46.657450,140.241385,-61.074444,1.0
1.229406,-69.366804,120.789167,0.0
-87.084228,-120.624476,-57.081301,1.0
3.051592,-103.901609,-27.326228,0.0
-92.321099,47.285550,-119.156046,1.0
81.934586,2.579477,140.077368,0.0
106.427263,-68.991365,-71.139502,1.0
52.617272,-129.513908,128.521423,0.0
-18.903487,-14.909094,-89.983431,1.0
-85.545836,39.132039,120.339136,0.0
110.164389,-39.111708,-99.236669,1.0
-72.147189,98.190818,-14.730044,0.0
4.833686,63.761215,-70.813929,1.0
100.360630,-122.885842,31.254671,0.0
-81.790880,76.680777,-128.999670,1.0
82.679433,-34.765192,44.418459,0.0
62.894187,22.596277,-130.172620,1.0
-114.740616,-77.533701,106.029039,0.0
139.253322,50.585238,-130.992877,1.0
13.025087,-87.367137,107.742483,0.0
-74.125303,140.035198,-40.447079,1.0
-17.834126,145.838225,85.453317,0.0
13.285174,-96.084484,-138.477692,1.0
-5.933338,142.392939,26.243820,0.0
107.835054,-60.249334,-43.726177,1.0
89.310897,-123.755815,16.859412,0.0
57.188714,-93.281344,-86.306788,1.0
53.510319,-12.073734,59.948813,0.0
-28.218404,-58.712706,-130.214498,1.0
-102.012651,97.379680,48.989750,0.0
38.978213,-141.174741,-31.604962,1.0
-56.527893,103.703655,48.353145,0.0
116.080414,111.516126,-119.540425,1.0
-126.260770,-100.754921,-4.426245,0.0
-3.760474,-130.287348,-84.804807,1.0
99.994828,-138.922835,19.453949,0.0
107.422905,20.757802,-101.989189,1.0
-69.164615,2.322438,-14.305192,0.0
70.888766,67.494146,-92.519671,1.0
-133.405459,122.453788,91.953122,0.0
-35.027830,-40.731634,-136.689790,1.0
-133.467664,-47.029746,57.169141,0.0
-87.486390,128.247074,-118.980631,1.0
45.118849,-11.503550,24.726469,0.0
17.421504,-72.786218,-137.633740,1.0
-43.604579,57.838734,65.678516,0.0
-133.622929,-28.561053,-56.038823,1.0
-98.199973,-62.941239,89.421516,0.0
43.278243,5.430262,-137.228628,1.0
131.684655,-136.010861,137.497547,0.0
111.837248,44.628079,-112.808739,1.0
95.048113,-58.368094,133.648716,0.0
-38.281826,-126.657641,-98.520585,1.0
-69.631814,34.103088,31.886486,0.0
-114.570619,-140.399300,-90.207320,1.0
122.867371,7.912111,127.922388,0.0
95.636927,-90.172011,-91.226234,1.0
29.002997,105.377173,111.476123,0.0
-45.439678,-124.675096,-81.503310,1.0
59.031639,-71.250794,35.419641,0.0
-116.421002,4.219170,-91.729071,1.0
119.414977,91.523414,34.161530,0.0
-56.107450,-129.918475,-48.662765,1.0
-33.620959,-47.451942,0.342436,0.0
129.002524,45.414875,-69.950821,1.0
19.497816,75.792368,140.792000,0.0
132.989421,-106.801656,-117.539279,1.0
29.422276,144.192877,143.122259,0.0
96.601200,56.369914,-138.102665,1.0
113.903360,21.765757,9.572659,0.0
133.162057,-125.300444,-80.572303,1.0
81.265385,143.318709,80.557436,0.0
27.260118,12.808530,-31.156320,1.0
-106.736734,123.715240,15.539525,0.0
122.756776,-98.859354,-94.263529,1.0
-100.383040,38.243293,90.761645,0.0
-89.581711,-47.820997,-144.695458,1.0
100.447846,-117.057971,117.163849,0.0
73.850321,-89.656449,-140.628250,1.0
-7.480002,135.601068,40.247176,0.0
54.632438,-132.618656,-114.579954,1.0
-62.411802,-91.159213,54.484768,0.0
45.994422,104.252744,-130.045735,1.0
-29.401830,-92.552342,20.030021,0.0
26.851029,145.239483,-111.579379,1.0
-105.993831,53.679357,-14.816386,0.0
82.103648,-75.988417,-32.983318,1.0
-22.395170,-7.621464,111.419038,0.0
-4.776012,29.564703,-116.812703,1.0
93.529196,109.196600,80.263468,0.0
-145.469007,18.397471,-79.592813,1.0
-56.362283,-32.888001,53.703504,0.0
-49.782084,-107.480078,-124.965665,1.0
-1.201149,-39.713614,77.680921,0.0
-94.783396,127.469776,-78.402843,1.0
10.299650,-49.777401,29.644898,0.0
-134.970036,106.603375,-85.016310,1.0
-144.419772,132.892994,65.140049,0.0
123.257461,140.147072,-128.349676,1.0
89.774040,68.295327,40.519052,0.0
-71.189162,139.746069,-140.561140,1.0
131.390765,-111.419049,32.845544,0.0
-62.804185,30.057388,-62.274427,1.0
-97.186875,28.199291,66.949644,0.0
44.497443,56.520855,-33.331338,1.0
-67.579443,72.295221,83.437785,0.0
-19.920157,125.924691,-69.701628,1.0
68.574030,-0.282266,0.838235,0.0
19.705504,62.405024,-80.156162,1.0
-46.735845,-9.341372,112.418179,0.0
-103.192734,119.724140,-51.102900,1.0
110.254617,17.340126,61.779607,0.0
88.668943,-109.072207,-68.312743,1.0
131.025407,-119.987682,-5.103601,0.0
88.049888,-1.532683,-103.126613,1.0
-94.301663,47.957969,121.289968,0.0
98.140022,-68.656595,-31.978747,1.0
50.814209,-65.595103,138.745859,0.0
110.930522,-10.724683,-113.812815,1.0
-40.621441,-28.557079,108.172775,0.0
-45.100054,35.393688,-39.743839,1.0
23.725240,-121.895602,30.567558,0.0
115.577372,124.889457,-6.686339,1.0
87.319700,-9.800699,27.267990,0.0
-78.414213,-111.684842,-127.374059,1.0
82.135619,-122.645869,-5.205816,0.0
96.016425,-135.945909,-40.060773,1.0
129.800144,19.024777,55.072513,0.0
-89.974017,74.691369,-52.057200,1.0
-26.783009,121.963471,46.991784,0.0
123.307577,106.446884,-86.133747,1.0
105.855479,-42.958216,126.503995,0.0
-11.244393,-60.510913,-52.462386,1.0
87.737408,2.610651,99.332234,0.0
-100.525849,-25.936267,-46.298823,1.0
-94.080003,-22.612532,138.650488,0.0
30.705245,99.057093,-138.406128,1.0
40.642015,82.352651,61.197708,0.0
-3.807325,-41.714826,-74.583683,1.0
-18.777868,52.378860,14.042295,0.0
111.927419,100.126943,-50.278015,1.0
-111.210418,-21.501016,134.081759,0.0
-41.953207,72.441731,-127.743139,1.0
-39.128720,-52.400781,30.211606,0.0
-14.873333,-24.110049,-28.950758,1.0
10.514909,64.076180,70.339402,0.0
-103.858093,33.023092,-107.867764,1.0
18.458561,129.035567,58.331939,0.0
-17.345669,-112.658650,-135.532016,1.0
-78.706190,-54.934292,62.798310,0.0
-42.991646,139.408156,-56.874919,1.0
28.997511,13.172181,80.086152,0.0
-91.246511,3.884366,-133.957779,1.0
13.850045,53.700009,22.563586,0.0
-33.776275,-29.856233,-141.676801,1.0
58.618625,-4.762167,26.767983,0.0
125.466322,-111.518368,-39.190939,1.0
68.275713,-50.099817,115.625178,0.0
-52.238194,76.669293,-76.120475,1.0
101.156248,109.061593,124.417976,0.0
-77.959228,-56.744834,-88.525264,1.0
74.338451,-61.654042,107.006991,0.0
0.080536,-106.431769,-71.600234,1.0
-81.645000,-99.519310,16.393152,0.0
84.018252,-17.236926,-89.157436,1.0
-6.150617,-5.413341,130.004370,0.0
28.540195,-80.940152,-34.971392,1.0
143.058752,60.450982,136.272568,0.0
-86.956774,-22.498686,-67.457724,1.0
-84.210143,4.134973,47.288515,0.0
-138.352996,-102.799253,-61.003386,1.0
-36.581758,122.393494,-2.271083,0.0
-54.889945,-107.307288,-133.268458,1.0
-131.764717,-41.598814,-19.950408,0.0
109.256982,-105.897825,-114.051347,1.0
-98.786867,1.131112,67.707630,0.0
16.833345,-29.974011,-108.034818,1.0
-18.125244,-74.979556,108.416964,0.0
-15.286319,42.840209,-99.376671,1.0
98.206651,-116.818546,73.204696,0.0
14.544883,51.847203,-31.699818,1.0
76.466611,82.323078,120.205048,0.0
-101.542129,121.442617,-66.688917,1.0
100.227714,-20.818982,-13.179852,0.0
-97.240076,10.041455,-74.681035,1.0
119.288270,5.962202,81.368378,0.0
-68.585524,99.092160,-135.604241,1.0
141.609230,-65.670132,75.505854,0.0
32.192986,-8.476574,-54.088950,1.0
35.424630,-6.247002,132.858253,0.0
57.513336,106.645740,-18.236183,1.0
-9.677262,-1.747140,133.668024,0.0
125.209168,-53.513960,-95.472029,1.0
-68.349843,-27.811367,92.971617,0.0
1.963770,9.082770,-102.129064,1.0
-60.470678,121.321726,59.325624,0.0
73.635915,102.816515,-79.674219,1.0
42.489747,-106.817739,-0.359162,0.0
-112.576911,79.864213,-93.930127,1.0
-3.588852,126.163243,-6.227119,0.0
-136.843273,-132.893635,-88.277418,1.0
35.263277,-90.104894,-5.097868,0.0
-104.545892,-138.802704,-105.859519,1.0
33.285883,-36.166708,108.103839,0.0
61.645352,57.424587,-30.712342,1.0
144.017689,117.297174,129.450614,0.0
106.018624,71.006216,-71.172043,1.0
-66.188480,90.208546,95.138728,0.0
-141.001971,51.878563,-64.111155,1.0
-69.576454,88.535487,36.051600,0.0
76.000954,140.037311,-24.431157,1.0
-64.585971,-132.408664,5.965792,0.0
-6.511806,56.078463,-103.892491,1.0
10.267912,0.794770,-3.452482,0.0
30.374729,92.062261,-79.019300,1.0
-37.270317,-62.218555,9.468610,0.0
-29.909901,128.292319,-27.599295,1.0
45.225664,31.729724,107.648899,0.0
-5.111676,-63.931013,-32.573410,1.0
-91.297019,30.996035,62.116777,0.0
-86.423852,-117.686522,-43.443955,1.0
-142.478834,50.231645,95.292635,0.0
-37.129014,-23.334978,-88.090364,1.0
94.396312,82.823242,78.308653,0.0
26.846079,62.045428,-35.679085,1.0
-18.219373,94.994217,-12.878788,0.0
-32.112991,-107.044975,-118.299315,1.0
26.191072,-142.659747,-0.791555,0.0
-120.295669,-1.316675,-37.174523,1.0
26.962121,-31.633996,87.267899,0.0
38.891771,-134.006113,-93.184941,1.0
-111.925421,-66.553603,105.020279,0.0
119.704140,-12.521416,-25.748627,1.0
-141.093899,-33.162372,93.097183,0.0
-134.646192,1.458544,-77.279074,1.0
-55.403697,18.068973,50.497341,0.0
-111.003728,-51.653318,-80.969565,1.0
120.271448,-113.768353,-13.237597,0.0
-104.429659,62.721862,-45.680289,1.0
98.422634,9.215683,133.772716,0.0
9.365043,10.282820,-91.050599,1.0
-125.486162,70.067986,44.669317,0.0
-97.300245,-125.210573,-56.481463,1.0
101.964926,-23.487924,62.186803,0.0
26.662428,-104.569640,-45.828341,1.0
53.165588,34.033046,23.479895,0.0
-79.512274,121.216461,-69.301454,1.0
23.459852,89.740758,109.315192,0.0
11.206846,13.464217,-73.452416,1.0
76.694094,109.643395,22.896396,0.0
21.859618,58.602460,-61.741907,1.0
-58.247564,109.194557,55.711291,0.0
-143.246090,2.970329,-74.894780,1.0
-66.155112,67.025693,23.086967,0.0
51.622919,94.392426,-60.723503,1.0
-139.875770,-0.061659,136.300039,0.0
93.902567,-39.550622,-140.560499,1.0
-137.029807,-55.968487,-41.488117,0.0
-90.757614,44.787291,-88.622723,1.0
44.769038,-50.784712,31.581971,0.0
-34.902889,15.145818,-105.441379,1.0
-128.715401,108.251656,1.893850,0.0
105.139466,-105.002008,-28.511344,1.0
-110.097770,-9.223926,64.230956,0.0
61.324162,-84.807818,-128.786128,1.0
-61.075413,-114.460114,23.114331,0.0
-128.622623,-84.426571,-137.329726,1.0
-79.239574,32.472098,54.113061,0.0
101.796880,72.158015,-26.163946,1.0
7.276133,-58.026509,66.261967,0.0
-135.880615,-13.489646,-136.864818,1.0
-17.168805,-60.112037,56.847823,0.0
-47.045918,35.249483,-85.463279,1.0
-118.986691,98.691118,143.031716,0.0
-60.975451,105.603190,-22.432008,1.0
107.292004,-135.293482,-2.953664,0.0
140.643970,63.198952,-127.855794,1.0
-71.571354,140.259604,65.376965,0.0
-134.638303,134.033358,-112.282828,1.0
6.340621,-13.181815,102.066191,0.0
-108.693522,-60.016241,-135.028152,1.0
11.998460,-113.885857,33.651544,0.0
-15.567039,-3.227551,-37.832455,1.0
145.975665,28.999891,83.015297,0.0
-21.889461,23.833646,-96.921718,1.0
38.891959,-130.847829,-29.161135,0.0
137.583416,16.468451,-85.882363,1.0
-116.512556,-74.532619,52.193530,0.0
102.266551,81.917260,-69.975396,1.0
-133.297673,-109.991327,65.790178,0.0
111.242442,-24.283452,-26.029646,1.0
-21.866199,122.800455,80.516943,0.0
-134.579596,-47.274731,-79.034288,1.0
-9.322627,118.614175,90.665986,0.0
-48.325588,135.838067,-131.189097,1.0
-20.555778,-44.963003,48.852651,0.0
-77.069140,10.958075,-111.387254,1.0
-14.236372,-122.707580,80.667103,0.0
-8.925007,85.409040,-72.849068,1.0
-41.251146,-100.009092,-21.444879,0.0
33.433951,116.412821,-143.770610,1.0
-78.570662,-113.118825,61.625112,0.0
-27.591157,-28.576628,-42.407506,1.0
99.530317,-61.966378,111.461359,0.0
95.939415,29.747113,-40.786991,1.0
128.043347,-15.464871,21.113573,0.0
-142.176310,-121.241342,-136.212197,1.0
-27.305199,105.525452,16.258617,0.0
-11.840895,134.084437,-121.416199,1.0
131.468408,25.539712,50.977101,0.0
-128.714039,131.150361,-104.214312,1.0
10.041452,-9.308098,94.031684,0.0
-44.554568,-140.627873,-114.009259,1.0
-69.477787,-5.159549,50.260746,0.0
112.938255,-138.746205,-69.396040,1.0
127.610812,14.923260,36.278561,0.0
58.129403,-51.120104,-128.047336,1.0
-16.630334,-62.020790,84.206406,0.0
75.332349,-1.202418,-101.685783,1.0
-90.951198,3.217359,82.523414,0.0
74.094961,-65.988427,-97.906575,1.0
-123.402787,45.365612,79.402930,0.0
145.033222,-42.639433,-107.895346,1.0
9.529854,-139.750970,82.039426,0.0
78.081896,74.421214,-138.193715,1.0
-120.893663,-123.786493,60.797845,0.0
37.317518,-20.469320,-98.096257,1.0
-136.283210,-63.908203,-44.166887,0.0
-2.526432,-121.740282,-93.278068,1.0
-107.964554,-72.251935,107.107757,0.0
-6.512206,49.361967,-41.382381,1.0
139.786411,-41.782538,59.529547,0.0
-52.758869,85.682657,-110.163525,1.0
-37.928608,-30.113721,-13.856097,0.0
98.428416,106.382060,-47.633712,1.0
-119.011564,-27.363349,47.996966,0.0
1.532108,54.131099,-117.112596,1.0
93.953242,-63.858228,132.945912,0.0
-105.752044,29.394933,-83.587015,1.0
8.311164,109.732882,51.007985,0.0
-56.907873,141.376165,-14.977745,1.0
40.185708,5.190387,-2.686103,0.0
42.250550,-39.002924,-62.609632,1.0
68.587734,-61.958323,5.202626,0.0
35.340908,46.643619,-111.935065,1.0
64.367111,-41.968797,115.885670,0.0
-123.577141,34.991921,-58.780710,1.0
-22.207874,-71.746648,123.943917,0.0
91.866438,-96.772833,-82.391006,1.0
38.027787,-54.984017,89.071882,0.0
-3.959049,36.260790,-53.634223,1.0
-90.582185,73.210280,17.894555,0.0
97.928673,-116.798664,-30.554354,1.0
-52.345601,23.483538,-21.365266,0.0
30.197937,40.722286,-84.735176,1.0
-66.314955,8.552912,104.473825,0.0
89.777989,134.658149,-118.093703,1.0
145.235668,-144.134225,25.292969,0.0
47.362774,34.148131,-145.164568,1.0
-102.612683,-59.362780,82.256184,0.0
126.311999,85.769053,-114.209415,1.0
-96.663376,66.647033,62.157444,0.0
-36.603284,52.612249,-31.968998,1.0
-16.160452,-48.719330,5.168447,0.0
-96.914480,-65.657287,-87.595644,1.0
122.733697,97.247566,125.156351,0.0
39.341327,121.675017,-12.658267,1.0
78.653234,40.903708,114.633416,0.0
55.893326,35.126580,-96.746119,1.0
-126.991871,-124.380151,24.919717,0.0
57.689052,139.897567,-31.038944,1.0
80.779169,-144.506678,136.510389,0.0
-40.494035,68.750574,-45.390110,1.0
71.499626,114.221886,127.845740,0.0
-20.440251,144.707713,-51.843035,1.0
15.035179,116.245296,21.640381,0.0
-73.068555,88.788965,-140.842499,1.0
16.512261,121.578403,12.073443,0.0
128.861540,11.897182,-103.260631,1.0
133.070060,80.497690,106.380374,0.0
-128.657038,-78.831386,-130.274337,1.0
86.882274,-61.626229,25.730741,0.0
101.215431,-64.245662,-51.771442,1.0
120.738189,138.735824,123.194864,0.0
-36.601122,88.934805,-82.254532,1.0
-113.257167,34.794857,-6.530378,0.0
19.357982,61.599170,-140.273704,1.0
144.357113,-18.000288,32.081820,0.0
99.686671,-62.127534,-64.302270,1.0
-113.454605,-71.549613,-9.047821,0.0
-49.623972,-78.094593,-67.671125,1.0
-139.787006,31.791207,16.301165,0.0
-11.007147,130.875649,-76.265481,1.0
38.938301,64.018916,7.728672,0.0
-65.834991,-100.686076,-117.947397,1.0
-128.968052,-50.047949,112.159420,0.0
-69.936737,-126.745755,-109.443856,1.0
-45.378892,20.965905,-3.304531,0.0
128.332141,-125.705149,-125.863946,1.0
-52.110991,-121.423581,60.215780,0.0
110.796603,74.508659,-133.264746,1.0
114.202813,90.670132,7.030838,0.0
101.709088,56.649613,-123.025255,1.0
-102.217045,-125.878444,-23.327384,0.0
50.364150,-37.731843,-38.661538,1.0
-55.218076,-74.204249,32.095831,0.0
-70.914349,86.542690,-35.574930,1.0
-103.631519,45.052468,73.316805,0.0
138.855509,80.536105,-143.800992,1.0
-28.443410,-44.399431,135.470735,0.0
-24.488210,-145.349060,-76.611142,1.0
