x1,x2,x3,y
1.922449,2.207828,3.411644,0.0
-0.343872,-0.064675,-2.212034,1.0
-1.640446,1.429127,-0.449270,0.0
-1.421718,-0.222431,-2.942213,1.0
1.640317,-3.596774,0.144875,0.0
2.931325,-2.420387,-3.023462,1.0
1.035454,-1.925526,-1.362620,0.0
1.200058,-3.032870,-3.219071,1.0
1.443161,-1.989653,0.920060,0.0
-1.901453,2.885638,-2.705116,1.0
2.795170,3.230005,0.732192,0.0
1.230666,0.800901,-2.432458,1.0
3.490274,1.237235,0.667865,0.0
2.119567,-0.029584,-2.945783,1.0
-2.691906,0.735011,2.854020,0.0
-3.364316,-0.650918,-3.394335,1.0
-0.317478,-0.453408,1.844191,0.0
-2.439846,-3.094841,-2.608488,1.0
-0.318717,0.930503,2.887693,0.0
3.579412,-2.829464,-3.272158,1.0
-1.154551,-1.740933,0.257410,0.0
-2.866183,2.067975,-2.922158,1.0
-0.870914,-0.244966,-1.901722,0.0
1.655990,0.816596,-3.295080,1.0
-2.687100,0.112432,2.774819,0.0
-0.166395,0.603260,-2.150887,1.0
-0.256855,-2.769625,-2.202593,0.0
0.115590,-3.486831,-3.329315,1.0
-1.306529,-3.036713,0.269083,0.0
-3.307226,-3.145492,-2.708068,1.0
0.300729,0.160671,-0.042571,0.0
1.512550,2.425189,-2.164756,1.0
3.233122,0.880683,1.913076,0.0
0.124078,-1.416551,-3.197042,1.0
-0.506647,2.180546,3.650269,0.0
-0.438494,0.630555,-2.172265,1.0
-2.118201,0.792239,2.704632,0.0
2.970589,-1.114286,-1.955088,1.0
-2.550505,1.864346,2.629439,0.0
1.643619,0.099417,-2.974569,1.0
2.596127,2.699402,0.000072,0.0
3.640078,2.988741,-2.290524,1.0
0.968300,1.621534,-0.465436,0.0
-2.822565,2.555754,-3.288081,1.0
-1.162837,-0.405861,1.778506,0.0
-1.345042,0.883727,-2.150878,1.0
0.242605,0.056324,-0.011070,0.0
3.066249,0.839619,-2.587499,1.0
-3.432029,0.880242,1.893277,0.0
2.114802,1.269792,-2.548329,1.0
0.099756,-3.208139,-1.957082,0.0
-1.889673,1.059252,-2.991276,1.0
2.033505,-3.489497,-2.112127,0.0
-3.347862,2.080172,-3.649399,1.0
0.353149,0.571516,0.720894,0.0
-2.354924,3.390762,-2.103744,1.0
-2.262853,-3.164445,-0.416032,0.0
1.809192,0.497500,-2.652252,1.0
-3.654930,-1.007132,-2.194350,0.0
-3.527638,-0.210670,-3.643346,1.0
-1.934041,2.778349,1.975611,0.0
1.629263,3.029029,-3.505902,1.0
3.484926,0.153181,-0.111678,0.0
-1.073855,0.319231,-2.373821,1.0
2.750456,-0.880288,-1.603923,0.0
3.060483,0.138625,-2.850825,1.0
-2.121173,2.645302,0.817073,0.0
0.798286,0.586714,-3.569378,1.0
1.767554,3.672930,0.600857,0.0
3.045082,0.292211,-3.275793,1.0
3.595576,2.442025,2.840553,0.0
-2.679077,1.760694,-2.682809,1.0
0.227851,3.698070,1.232361,0.0
3.690194,1.687896,-3.513789,1.0
1.059331,-0.223639,0.921783,0.0
-0.313845,1.400956,-2.786848,1.0
2.370626,1.512338,-0.503245,0.0
-0.405899,0.854079,-2.972969,1.0
2.746830,-2.626756,0.923697,0.0
-0.346211,-2.366115,-2.380846,1.0
-0.116511,2.804611,-0.310017,0.0
-0.270262,1.302344,-2.713828,1.0
2.725969,1.962387,0.510767,0.0
2.179462,0.223161,-2.853850,1.0
-0.902491,1.828579,1.106128,0.0
0.428501,1.621874,-3.392846,1.0
1.575149,-3.676120,-1.209252,0.0
3.103873,-3.206709,-2.798309,1.0
3.351233,2.769631,3.247974,0.0
-2.336489,2.421490,-3.147753,1.0
3.283771,1.133517,3.463242,0.0
-2.872087,-0.964797,-3.123084,1.0
2.669599,1.748483,1.658064,0.0
3.627097,-0.579300,-1.788052,1.0
-1.517749,-1.000823,-0.071041,0.0
-1.759968,-1.985739,-2.584027,1.0
3.327947,3.613509,0.862835,0.0
2.559293,-2.158519,-3.610911,1.0
1.153494,-1.218801,-0.548521,0.0
-1.603184,-1.309468,-2.687991,1.0
-2.125593,2.363527,0.994437,0.0
-3.198428,-2.377230,-2.973936,1.0
-2.128465,-1.512095,-1.424486,0.0
-3.471101,2.808006,-3.483794,1.0
-1.826576,3.338379,1.639046,0.0
-1.045886,-3.200607,-3.140503,1.0
2.808899,-2.831416,2.036442,0.0
-0.192679,2.845105,-2.852147,1.0
-2.917939,-2.006833,0.796958,0.0
1.408146,1.506307,-2.115236,1.0
-3.438974,2.563586,3.425134,0.0
1.189668,-0.053770,-2.782733,1.0
-0.771810,0.394883,-0.395321,0.0
1.807267,-2.256905,-2.282401,1.0
0.604104,0.372973,1.136966,0.0
-3.407372,0.891973,-2.815472,1.0
1.684083,-0.622873,2.544825,0.0
-1.695859,2.493217,-3.373443,1.0
-1.007786,0.744253,2.788420,0.0
3.509079,-0.913516,-1.971930,1.0
-2.617885,1.608930,1.948705,0.0
0.011335,-1.887621,-2.958958,1.0
-0.846478,3.449424,2.983589,0.0
-0.145666,1.189771,-1.925699,1.0
0.668761,-0.738465,-0.898063,0.0
1.899390,-0.550509,-3.272223,1.0
0.585308,2.676215,2.166994,0.0
2.825420,1.026470,-1.659293,1.0
0.900848,0.147583,1.719228,0.0
0.858117,-0.231219,-2.840824,1.0
-2.922408,-3.114420,3.567573,0.0
-0.780186,0.207713,-3.063033,1.0
0.005395,1.876825,-1.606173,0.0
-3.396021,-0.721681,-2.710033,1.0
-3.669168,-3.504526,3.473297,0.0
-1.083922,1.327817,-3.069397,1.0
0.394671,2.829404,1.689653,0.0
2.361902,2.891667,-3.454578,1.0
-0.014580,-0.851870,1.894679,0.0
0.029624,2.098103,-1.882123,1.0
1.814981,1.586003,1.488929,0.0
1.777638,2.958844,-2.056680,1.0
-0.936461,0.695642,0.184287,0.0
1.876611,1.393110,-2.348682,1.0
-3.448742,1.186231,1.689387,0.0
1.763050,1.982891,-3.520779,1.0
-0.051418,1.625228,2.059779,0.0
1.669165,0.252962,-3.621876,1.0
-2.746183,-1.298346,1.614702,0.0
2.404628,3.189156,-1.841126,1.0
2.189040,-1.598775,-0.567441,0.0
3.011461,-2.368421,-2.956432,1.0
2.095850,0.956196,-1.268338,0.0
-2.102783,0.928055,-2.934000,1.0
-1.524260,0.565059,2.872272,0.0
2.298250,-1.316603,-3.188722,1.0
1.791158,0.789156,2.688664,0.0
0.985014,1.330949,-2.787673,1.0
-2.101968,-0.183530,1.541153,0.0
2.802644,3.041325,-3.684543,1.0
-0.213560,-0.308900,3.197462,0.0
-1.843359,2.459077,-2.245896,1.0
-3.450044,1.516956,2.638367,0.0
-0.975755,-1.107834,-2.797934,1.0
0.249095,-1.856354,-0.689277,0.0
-0.527453,0.301949,-2.987681,1.0
0.254165,1.955397,1.307050,0.0
3.112091,1.705708,-2.403466,1.0
1.315054,-1.682928,-1.413222,0.0
0.750942,-3.325624,-2.995869,1.0
-2.689751,-0.040637,-1.428816,0.0
2.989936,-1.548558,-2.750959,1.0
-2.926604,0.364640,1.615542,0.0
3.548650,-1.844049,-3.050843,1.0
-0.262299,1.946705,2.983181,0.0
-1.783431,3.270934,-2.481395,1.0
2.881347,1.192488,3.047295,0.0
0.604399,-2.061500,-2.751100,1.0
-2.747926,-0.994947,2.153837,0.0
2.592191,3.160784,-2.910124,1.0
1.915107,-2.794030,1.476057,0.0
3.638863,-2.636131,-3.023028,1.0
-3.274661,-3.435444,2.826365,0.0
0.434453,-1.951858,-2.705785,1.0
-1.691530,1.258947,2.679993,0.0
-3.679835,2.215012,-3.039054,1.0
1.295638,-2.417905,3.157708,0.0
1.749752,0.486483,-2.703846,1.0
0.885968,1.665581,-0.197392,0.0
1.133042,2.834560,-2.729128,1.0
-0.157931,2.248733,2.794640,0.0
0.821985,-0.704627,-3.356570,1.0
0.624635,-2.362529,1.682837,0.0
1.060764,1.653535,-3.611330,1.0
1.993525,-2.027872,2.176208,0.0
-3.154279,-0.359749,-2.643477,1.0
0.619037,-0.253017,2.699471,0.0
3.352371,-0.303955,-3.327153,1.0
-2.135326,1.583798,1.438216,0.0
2.978381,-3.349465,-3.356386,1.0
2.585110,2.547156,1.390425,0.0
0.090786,1.446184,-3.466074,1.0
-1.417497,-3.278479,-0.384999,0.0
-3.407243,3.064717,-3.372622,1.0
-3.575338,-2.707089,-1.991004,0.0
1.601278,-1.119338,-3.108872,1.0
1.885455,2.039479,1.109665,0.0
1.042661,0.806638,-2.361615,1.0
3.340254,3.248428,-0.283510,0.0
2.999587,-2.146052,-2.842488,1.0
-0.159987,-2.695443,0.912927,0.0
-1.134741,-1.797782,-2.848856,1.0
2.048937,-3.116113,-1.877058,0.0
-3.022219,-0.838859,-3.039657,1.0
3.223687,-2.299579,1.506928,0.0
0.439592,3.022886,-3.388223,1.0
0.402923,0.931108,-1.151577,0.0
-0.445310,-2.924187,-3.607083,1.0
-1.544964,0.387603,2.608923,0.0
1.554274,0.691498,-3.598656,1.0
-3.179099,-3.109417,-0.543906,0.0
-1.274517,2.195736,-2.499115,1.0
1.228510,1.568905,2.550672,0.0
0.030095,2.600449,-2.036871,1.0
2.402523,-2.598322,-1.787465,0.0
3.021091,-3.328811,-3.574465,1.0
1.457123,3.266480,-0.283405,0.0
-0.530079,0.559441,-3.430195,1.0
-0.392149,2.547388,-1.648813,0.0
1.934714,1.134677,-2.245217,1.0
1.570696,2.887047,1.169551,0.0
2.476923,-2.755360,-2.526433,1.0
1.198235,3.334543,3.488265,0.0
-0.615712,-3.063224,-3.076371,1.0
0.961662,1.057992,0.021697,0.0
-1.986075,1.438304,-3.213906,1.0
-1.703141,-1.484180,1.157568,0.0
2.253777,-1.367045,-2.124399,1.0
3.125810,2.896314,1.477176,0.0
3.061883,1.463231,-1.714508,1.0
-1.518608,-0.642251,2.471713,0.0
-0.458318,0.456670,-2.001321,1.0
1.437521,-0.581783,-1.800460,0.0
3.658895,1.045210,-2.726650,1.0
3.106845,2.342834,1.007084,0.0
-3.195375,-2.861179,-3.348693,1.0
2.528820,3.677462,2.486607,0.0
-1.425071,2.638481,-3.552981,1.0
1.384557,-2.752312,-0.129343,0.0
-1.878605,2.085669,-2.465502,1.0
-1.027378,-2.945264,-1.658338,0.0
2.987102,2.628639,-1.974212,1.0
-0.543556,3.455037,1.354189,0.0
1.728159,0.174741,-2.783469,1.0
-2.452175,-3.106440,-2.073006,0.0
1.557848,1.553197,-3.343132,1.0
-3.571402,-3.148027,1.451797,0.0
1.318471,-3.450692,-3.133708,1.0
1.380079,3.387090,-0.725793,0.0
1.044530,2.610076,-2.366640,1.0
-1.210269,1.608093,2.580207,0.0
0.613243,-1.433142,-2.419985,1.0
2.885089,-2.504496,-1.147662,0.0
3.374030,1.126939,-3.647158,1.0
-1.135943,0.207269,-1.106547,0.0
3.379131,-1.949514,-1.916168,1.0
-1.907139,3.522484,2.558349,0.0
0.279803,3.648616,-2.979634,1.0
3.449211,-0.710237,-0.169847,0.0
0.301372,3.557789,-3.678774,1.0
-2.185846,3.491488,-0.001267,0.0
-0.014685,-2.613590,-2.549069,1.0
1.818235,-2.921783,0.469932,0.0
-2.029237,1.214667,-3.039142,1.0
-3.205758,0.223558,-1.144613,0.0
0.840636,1.960854,-3.640314,1.0
-2.782587,1.064302,2.160631,0.0
0.610275,0.500076,-3.017298,1.0
0.207916,1.636615,1.170973,0.0
2.149825,-2.091863,-2.658204,1.0
-3.603506,-2.525536,0.228010,0.0
2.679648,0.445110,-2.624790,1.0
-2.457181,1.562448,-1.727819,0.0
0.532575,-3.019560,-2.661478,1.0
3.269932,-2.049890,2.128701,0.0
-3.694005,0.854435,-3.440890,1.0
2.061454,0.049255,-0.369946,0.0
2.542391,2.359358,-3.425035,1.0
3.609271,3.211182,2.344609,0.0
1.667459,1.176921,-2.374751,1.0
-0.257018,1.900893,2.663359,0.0
0.683690,-1.430130,-2.809917,1.0
3.670027,3.136977,-1.117071,0.0
-0.053525,3.207461,-2.877429,1.0
-2.744731,0.908771,0.574767,0.0
2.370051,-0.759141,-2.904733,1.0
2.885809,2.185114,-0.383482,0.0
-3.693846,3.525307,-3.128141,1.0
-3.483783,-3.146554,3.665923,0.0
-3.207025,1.124746,-3.596785,1.0
-2.104889,2.537160,3.308965,0.0
-0.129342,1.749680,-2.717904,1.0
2.168752,-2.191028,-1.447963,0.0
3.224749,0.757799,-2.171478,1.0
1.018491,1.585265,3.567718,0.0
2.020821,-2.059752,-2.829275,1.0
1.152250,0.061385,3.172871,0.0
-0.063745,1.634595,-3.655552,1.0
-2.504726,1.664913,2.907629,0.0
-3.086218,-3.468700,-2.888302,1.0
-3.197784,1.038421,3.567999,0.0
0.046542,-2.162284,-2.514504,1.0
2.476547,-1.671179,2.995204,0.0
0.996945,2.055551,-3.452144,1.0
-1.339336,0.581572,-0.313547,0.0
0.117334,3.627145,-2.407922,1.0
3.549723,1.394951,1.996839,0.0
-2.804050,2.927506,-2.483828,1.0
-2.711072,-3.183744,0.669241,0.0
-0.896981,-1.764719,-2.623398,1.0
1.904262,-0.069052,1.561119,0.0
3.585380,1.286611,-2.060273,1.0
0.943129,0.370892,2.901224,0.0
2.501648,-1.600964,-2.810404,1.0
1.020439,-2.688457,0.042201,0.0
0.592040,-2.584721,-3.601662,1.0
-1.000242,1.734783,0.908449,0.0
1.176595,2.234171,-1.785995,1.0
2.871370,-3.682708,-0.982719,0.0
-2.811109,2.688241,-3.513720,1.0
-2.812653,-1.056580,2.270397,0.0
0.055477,0.003141,-2.151919,1.0
0.872243,0.385265,0.604334,0.0
3.584647,-3.634602,-2.397667,1.0
0.870049,0.511742,2.265657,0.0
1.307328,1.669028,-3.154677,1.0
-1.887707,-2.894779,2.615573,0.0
2.829798,0.615465,-2.836746,1.0
-2.291754,-0.515631,-0.221085,0.0
2.380445,-3.665383,-2.183200,1.0
-3.577959,-2.363362,2.377946,0.0
1.667767,-1.045002,-3.520179,1.0
0.931769,1.834256,0.429726,0.0
-1.514619,-0.208786,-2.964599,1.0
0.214619,3.303035,-0.126958,0.0
-0.208970,2.834983,-2.820679,1.0
2.695864,-0.808072,-1.490704,0.0
-0.810793,-3.597737,-3.064018,1.0
1.591701,0.721304,2.015295,0.0
-1.576740,-0.874185,-3.611144,1.0
-3.333702,3.264919,2.648352,0.0
-0.544078,2.087033,-2.226617,1.0
2.459079,0.747921,-1.509772,0.0
0.935953,-1.842700,-2.893136,1.0
1.987342,-2.338971,-1.516071,0.0
-2.306675,0.312888,-3.367779,1.0
-0.906700,-2.300277,-2.266950,0.0
0.430494,-1.882851,-3.365249,1.0
2.268505,1.965996,1.782286,0.0
-2.339774,-0.980551,-2.583917,1.0
1.542762,-0.404523,2.024492,0.0
-1.571799,0.780690,-2.196719,1.0
2.030174,-0.268295,-1.814177,0.0
-2.238898,-0.161262,-3.118920,1.0
0.315934,-3.296046,0.266280,0.0
1.760600,-2.193552,-2.557165,1.0
3.527453,-2.904643,0.013867,0.0
3.666483,2.777228,-3.247881,1.0
-1.877842,0.101535,-2.041476,0.0
3.671123,-0.638367,-2.158834,1.0
1.665943,-2.092648,1.406664,0.0
2.888256,-1.082169,-2.089685,1.0
-3.439652,-1.423109,-0.725618,0.0
-2.972068,-1.551808,-3.677109,1.0
1.310963,3.546964,-0.023709,0.0
3.177189,0.614878,-3.649674,1.0
1.101548,-1.088381,0.813036,0.0
0.801792,0.321790,-2.837060,1.0
-3.504767,-0.623534,-0.679220,0.0
-2.308385,1.172446,-2.779504,1.0
-0.142610,0.758756,2.406346,0.0
-1.584622,-0.137850,-2.692861,1.0
-1.342147,-2.259280,-1.536814,0.0
-3.293079,-2.180070,-3.483113,1.0
3.271075,2.356621,3.028740,0.0
-2.541892,-1.386568,-2.954967,1.0
2.765309,-2.844348,-0.357348,0.0
-0.620683,2.183657,-3.562599,1.0
-0.499357,-1.085222,1.930486,0.0
3.349453,2.464457,-1.712746,1.0
3.558567,2.035818,-0.914908,0.0
-3.011488,1.924327,-3.545061,1.0
-1.959769,-0.432362,0.559242,0.0
-1.450683,1.369374,-2.127009,1.0
3.250967,-2.593988,3.649353,0.0
2.377176,0.602113,-3.627811,1.0
-1.882499,3.232593,-0.054631,0.0
-3.075160,-2.612321,-2.838197,1.0
-2.242139,-2.833572,2.704107,0.0
3.215167,2.504214,-3.430144,1.0
2.215422,-2.208049,0.759918,0.0
-3.515092,3.444196,-3.664308,1.0
2.583019,-2.995863,-1.139985,0.0
0.902114,-0.773239,-2.952027,1.0
-2.786525,1.481669,1.706765,0.0
-3.039027,-2.131037,-2.592951,1.0
-0.147986,-0.799970,1.087700,0.0
3.071195,2.571579,-3.425691,1.0
-0.209093,0.775637,-1.840289,0.0
-3.328081,1.549635,-3.561988,1.0
1.033676,-2.209966,-1.522545,0.0
-1.528130,2.127350,-3.281471,1.0
2.804894,-3.544727,1.503763,0.0
-1.494000,-1.462297,-2.951854,1.0
-0.294548,0.132648,2.234120,0.0
-0.951429,0.730955,-2.095564,1.0
0.287820,-2.216114,-1.287452,0.0
2.847065,2.213368,-2.390930,1.0
-3.516034,2.419466,1.313307,0.0
1.013210,1.625112,-2.527021,1.0
0.831324,0.858182,1.230061,0.0
3.672878,-0.740510,-2.134197,1.0
-0.530760,-3.476134,0.146123,0.0
-2.562486,0.304087,-3.340483,1.0
3.106062,-3.410909,1.045847,0.0
-1.936782,1.103271,-3.049918,1.0
2.507376,-1.531245,1.836382,0.0
-1.015706,0.826842,-2.635566,1.0
-0.539539,-3.030629,-0.897384,0.0
2.415242,-3.434842,-3.138521,1.0
0.215786,0.716226,-1.427156,0.0
-1.949579,0.628129,-3.415994,1.0
-1.712414,-1.936872,0.131057,0.0
2.482371,0.013329,-1.813396,1.0
-2.611008,-1.215110,1.909155,0.0
-1.606154,0.562649,-2.729878,1.0
-1.417247,0.929866,0.013235,0.0
-1.149266,-1.721706,-3.376186,1.0
-0.243005,0.622857,-1.824939,0.0
-2.882872,2.762633,-3.609173,1.0
0.932778,-3.392788,2.061750,0.0
0.182603,-1.988025,-3.054392,1.0
-3.537918,-2.783499,0.949255,0.0
-2.643262,-3.101156,-3.445913,1.0
-2.383027,-2.732974,-0.640288,0.0
-1.990687,-2.083244,-3.692946,1.0
0.656313,-2.754275,3.349332,0.0
2.458091,-1.067004,-3.445714,1.0
0.364283,2.712395,3.278463,0.0
2.821984,2.488211,-1.834334,1.0
3.094644,-2.919129,0.648455,0.0
-1.698546,1.741189,-3.413808,1.0
-1.331247,3.330917,1.985350,0.0
-2.682367,-1.741366,-2.523428,1.0
-0.998054,1.503073,-0.779671,0.0
-3.464127,1.612597,-3.561876,1.0
-0.652301,3.571312,1.905457,0.0
0.982808,1.248064,-3.400441,1.0
-0.777261,-2.429579,-0.157805,0.0
1.780966,-0.307416,-2.990383,1.0
3.155088,-0.831643,1.502464,0.0
-1.101461,2.537360,-2.743013,1.0
2.496736,-2.755395,-0.145110,0.0
-2.259431,2.545629,-3.276129,1.0
1.256982,-0.899031,1.162444,0.0
0.223956,-2.564852,-3.293878,1.0
-0.644801,-3.568815,3.369551,0.0
1.832693,3.268684,-2.752051,1.0
0.619676,3.086881,0.319947,0.0
2.203151,-1.233295,-2.675773,1.0
3.646865,-1.332174,2.707211,0.0
-3.425355,2.064112,-2.370054,1.0
2.385105,0.664080,2.219520,0.0
-0.225468,-0.647671,-2.482354,1.0
-1.602732,-1.113435,1.432959,0.0
-0.283286,-2.980950,-3.411064,1.0
-2.029252,0.959029,1.530020,0.0
2.404240,-3.340891,-2.203926,1.0
-2.754643,-2.885672,0.580472,0.0
2.801665,1.380396,-2.044460,1.0
0.358453,0.921380,-1.748802,0.0
2.299350,2.372687,-2.759796,1.0
-1.998381,1.805296,1.883724,0.0
3.074159,0.588265,-2.292033,1.0
-1.961587,-1.384969,3.287903,0.0
0.123474,3.224961,-3.496317,1.0
-2.841536,1.896984,3.443202,0.0
2.318206,1.089157,-3.184616,1.0
-3.523534,2.164168,2.370378,0.0
3.519335,1.266648,-2.889005,1.0
-2.008680,-1.083112,0.597265,0.0
0.263564,-2.879921,-2.293730,1.0
0.362202,-2.676396,2.584289,0.0
-1.941733,-0.708960,-2.971479,1.0
-2.705987,0.874146,2.894829,0.0
1.329506,-2.994507,-2.903326,1.0
0.613179,-2.500750,2.135142,0.0
-3.245880,-0.702832,-3.172953,1.0
-1.013811,3.084682,0.349072,0.0
2.264436,0.173495,-2.371762,1.0
-3.267941,-1.488484,2.617088,0.0
2.476882,-3.443624,-3.002415,1.0
-3.342767,-1.091899,0.874594,0.0
2.170479,-2.763211,-2.113913,1.0
-2.618636,-3.618770,0.427248,0.0
3.422815,-0.354399,-2.275968,1.0
2.914140,-2.646860,3.116416,0.0
3.503030,1.025967,-2.008257,1.0
3.125695,0.957952,-1.345034,0.0
3.328339,2.789424,-1.538005,1.0
-3.206729,-1.293683,-1.032445,0.0
-1.126999,2.532367,-3.573305,1.0
1.383666,-2.919493,1.769148,0.0
-3.094941,-2.066900,-3.400891,1.0
-1.512465,-0.991269,-2.000055,0.0
-2.995047,-2.962923,-3.549931,1.0
1.433580,-0.228818,2.446742,0.0
-1.715483,-1.726108,-3.368993,1.0
-3.583169,-1.126003,-2.077793,0.0
-2.102503,-1.762113,-2.817990,1.0
-0.846295,-0.880321,-2.086218,0.0
-2.488915,1.013942,-2.766925,1.0
-2.732556,-1.667221,2.937820,0.0
2.786077,-1.598242,-2.367427,1.0
3.095664,-0.577524,2.525451,0.0
1.354506,2.779026,-3.042437,1.0
-2.873357,-0.117817,3.130970,0.0
3.378025,1.671601,-3.538151,1.0
2.463793,-1.428637,2.133787,0.0
-0.994202,-0.350936,-2.605654,1.0
3.391937,-1.308851,2.515738,0.0
-1.239269,2.611480,-1.903449,1.0
-2.296524,0.715579,1.987281,0.0
0.117455,-1.737891,-2.790363,1.0
1.360847,-1.641377,0.982030,0.0
1.406032,2.976937,-1.826110,1.0
0.528736,-0.932037,1.393720,0.0
-2.872298,2.892592,-3.208394,1.0
-1.932856,0.491078,2.693968,0.0
-0.179970,1.846943,-2.949166,1.0
2.457795,1.353569,2.078836,0.0
-2.157639,-3.446685,-2.885064,1.0
-0.948576,-3.110103,2.312432,0.0
1.851118,2.133195,-2.608882,1.0
-0.403687,1.030845,2.230731,0.0
0.210205,3.111086,-2.605899,1.0
-3.148721,-3.157003,-1.040453,0.0
-0.392777,-0.604981,-2.581777,1.0
-0.375013,1.958763,-0.972239,0.0
0.416427,-1.508639,-3.564794,1.0
-1.392203,0.037938,1.537934,0.0
-0.659797,3.392868,-2.635842,1.0
-3.360783,-0.477714,0.536479,0.0
0.314063,2.264898,-2.301554,1.0
1.151302,-1.069968,-0.345303,0.0
3.547941,1.042055,-3.131393,1.0
0.939131,-0.233249,2.038370,0.0
0.058450,-1.828667,-3.207298,1.0
2.129996,-2.357312,0.710434,0.0
2.823310,2.569089,-2.586578,1.0
-0.922568,-2.592397,1.166928,0.0
-1.973461,-1.159068,-3.684108,1.0
-0.247644,-3.348865,0.496327,0.0
-2.892673,0.845220,-3.266110,1.0
1.360903,-0.708480,-0.237117,0.0
3.555953,2.505742,-2.278339,1.0
0.488579,-2.451420,2.378134,0.0
-2.084159,3.138034,-2.106821,1.0
3.683162,1.895562,1.969831,0.0
1.004158,-2.513771,-3.255926,1.0
2.475432,1.792407,0.113103,0.0
1.328183,-3.030270,-3.449316,1.0
1.792831,-0.692932,1.782035,0.0
1.053480,-2.357974,-3.622017,1.0
-2.526270,2.188365,2.094968,0.0
-2.100161,0.591568,-3.510291,1.0
1.744175,2.942096,1.355479,0.0
-1.410817,-1.995110,-3.277367,1.0
-2.610686,-3.197034,-0.517718,0.0
-0.900732,1.802593,-2.285987,1.0
2.827189,1.162822,0.602772,0.0
3.016249,-3.298703,-2.645495,1.0
0.394452,-0.844964,-0.135643,0.0
-2.423066,-2.278203,-3.193734,1.0
-2.095252,1.693064,2.501299,0.0
1.122534,-3.565996,-2.840995,1.0
3.147175,-0.627085,-1.096882,0.0
-2.364799,0.228406,-3.069238,1.0
1.924428,-1.540083,1.377493,0.0
1.261848,-0.522806,-3.469748,1.0
-3.678398,-3.234783,1.174044,0.0
2.258511,-3.198892,-3.396407,1.0
-2.335162,2.526287,-1.174174,0.0
-0.252455,-2.813217,-3.513063,1.0
1.068201,0.855588,1.935334,0.0
0.786176,-3.133143,-2.590945,1.0
-1.494013,-1.668707,0.518256,0.0
-1.183807,2.356349,-3.021717,1.0
-3.036544,2.596758,-0.817480,0.0
-1.191811,1.036234,-3.674261,1.0
-1.508600,-2.631861,3.543837,0.0
-0.381819,-1.437639,-2.941722,1.0
-2.924130,-2.449341,0.587164,0.0
0.152491,2.515724,-3.080898,1.0
-0.421396,-0.596237,-0.703083,0.0
3.033512,-1.770009,-2.657561,1.0
-0.447692,1.447016,3.608644,0.0
0.589619,1.129146,-3.616697,1.0
2.243095,-3.298164,1.486400,0.0
3.582595,-1.128913,-2.490768,1.0
-1.242686,-3.019713,-2.238285,0.0
-0.989159,2.997609,-1.945002,1.0
0.934559,-3.068792,1.193267,0.0
3.491210,2.161252,-3.284736,1.0
-0.836131,-0.255525,-1.794414,0.0
2.029644,-1.778422,-2.923760,1.0
-2.887513,-1.224900,0.401773,0.0
-1.150894,0.524803,-2.624552,1.0
2.269379,1.856749,0.979478,0.0
-3.479167,0.443681,-3.224558,1.0
2.928071,2.091859,0.891572,0.0
0.842855,2.260574,-1.862497,1.0
3.191521,-2.712553,1.802246,0.0
-1.996521,3.476456,-3.008011,1.0
-0.015278,2.226860,-1.572160,0.0
2.291486,3.398656,-2.279546,1.0
-1.832060,-0.032686,-1.044908,0.0
2.386282,-1.759118,-3.303575,1.0
0.880064,-1.359083,1.946763,0.0
-0.491956,-2.508769,-2.373405,1.0
1.781796,-1.147379,0.827079,0.0
-1.479696,2.156101,-2.548380,1.0
-0.093303,0.662217,0.730785,0.0
1.121352,-1.231002,-2.168552,1.0
1.787867,-2.712730,-0.789365,0.0
1.733547,1.917986,-2.090139,1.0
3.004604,0.785562,1.649900,0.0
1.371392,-2.013543,-2.944611,1.0
-2.185864,3.185639,2.245912,0.0
-0.575391,1.202842,-2.690165,1.0
2.674801,0.377109,3.676637,0.0
-0.223085,2.410720,-1.828249,1.0
2.508885,1.634540,3.018293,0.0
-2.782927,2.747442,-2.396156,1.0
-3.511223,1.882601,-0.852928,0.0
2.574127,2.960393,-3.230966,1.0
1.946203,1.826798,0.823861,0.0
2.986170,1.764391,-1.715624,1.0
0.818867,-1.299694,1.212924,0.0
-1.685058,-0.970584,-3.472926,1.0
-2.856808,-3.176513,3.392366,0.0
-2.650028,1.583697,-2.676644,1.0
-3.496333,0.537074,-0.742514,0.0
-0.370893,-2.804738,-2.888597,1.0
-3.445005,-2.590734,-0.275303,0.0
3.239030,-3.420637,-2.492500,1.0
-0.740271,-2.327195,3.293452,0.0
-1.751748,2.970115,-3.035032,1.0
-0.898693,-0.930818,-0.092604,0.0
-2.757015,1.643119,-2.778518,1.0
-1.698916,2.924926,1.383783,0.0
-0.945626,2.056042,-3.171297,1.0
1.958808,-0.918894,0.431143,0.0
3.662964,2.837596,-2.983380,1.0
-2.510707,-2.648769,0.952398,0.0
3.369829,-2.890662,-3.255975,1.0
-0.015671,3.014284,1.068003,0.0
2.195886,2.453111,-3.588327,1.0
-2.102976,-2.323474,-0.241959,0.0
-3.405976,2.163991,-2.743756,1.0
1.623367,0.127608,-0.647611,0.0
1.328058,2.265210,-3.010471,1.0
3.621068,1.694179,-0.504539,0.0
-3.211337,2.664055,-3.348512,1.0
-3.032269,0.463298,2.093916,0.0
-0.224087,0.370737,-2.420335,1.0
-0.151671,-3.537019,-1.680475,0.0
-2.735340,3.335615,-2.717422,1.0
