x1,x2,x3,y
-4.375634,2.724421,4.326990,0.0
-1.854783,-4.131493,-4.142883,1.0
-1.598706,-3.850565,0.575640,0.0
3.573711,-1.434983,-4.435635,1.0
-2.785169,-4.330363,-1.174799,0.0
3.501600,4.584368,-3.321984,1.0
4.422317,4.680955,2.063903,0.0
5.098019,4.803499,-5.124861,1.0
-1.404944,4.708070,5.024373,0.0
5.410657,4.510856,-5.139166,1.0
3.946382,-1.953018,3.862196,0.0
-5.220990,4.815920,-5.135533,1.0
5.742048,-5.395896,0.595084,0.0
-4.885257,-1.706245,-4.528155,1.0
-0.414410,-4.986075,-1.665397,0.0
4.714982,5.096614,-2.670189,1.0
-5.227531,-0.706901,-1.606709,0.0
-4.457497,-4.358066,-5.128320,1.0
-5.246394,-4.547729,-0.530029,0.0
3.601328,-1.284074,-5.686102,1.0
2.534542,2.853753,-2.028942,0.0
-3.323933,0.251672,-5.293680,1.0
-1.511029,-3.456684,-2.678257,0.0
-1.571975,4.614636,-3.838332,1.0
-3.861603,0.041543,2.600357,0.0
-3.151147,4.271291,-5.497315,1.0
5.737528,-0.172605,-0.244756,0.0
1.253139,-4.085449,-5.169351,1.0
-1.875266,-0.396284,-1.111379,0.0
2.191706,-5.591268,-4.277905,1.0
4.810837,3.736782,2.136214,0.0
-2.905566,2.156518,-5.677442,1.0
1.218518,5.625790,1.562172,0.0
5.604273,-0.982182,-4.244020,1.0
4.473658,-2.424189,-3.080779,0.0
2.731621,-2.444807,-4.837880,1.0
-3.118586,-5.269679,-0.714692,0.0
-3.093636,-3.541395,-4.211431,1.0
2.823899,5.663059,1.540595,0.0
5.560506,-5.779886,-5.292604,1.0
-0.595348,4.787332,3.382852,0.0
-5.077708,0.157233,-4.688601,1.0
5.699194,5.147761,5.640875,0.0
4.079021,0.098435,-5.372767,1.0
5.735964,-3.245495,-2.800174,0.0
5.352448,0.597728,-3.894528,1.0
4.217422,-5.380395,5.354573,0.0
-1.335514,0.023968,-4.990663,1.0
5.024529,-0.733543,2.536587,0.0
3.168054,1.486618,-4.270728,1.0
3.435273,3.435309,4.230033,0.0
-5.254397,0.150896,-5.335455,1.0
-4.098223,1.970914,-3.356985,0.0
1.715509,-5.045243,-3.833521,1.0
4.411105,1.847864,4.056122,0.0
2.391975,-3.683487,-3.766288,1.0
-2.422680,-1.987323,-3.439305,0.0
-4.638555,3.404071,-3.707438,1.0
-4.321005,4.471021,0.307789,0.0
3.282107,4.371172,-2.950219,1.0
-5.702425,-1.455513,2.035626,0.0
-0.045291,4.391099,-3.407819,1.0
-1.852247,3.684672,-3.060226,0.0
-5.305235,4.113563,-3.821044,1.0
3.647685,0.633569,0.252264,0.0
4.908814,3.241276,-3.243069,1.0
-0.644256,-5.213295,-3.883169,0.0
-5.555085,4.091237,-5.057431,1.0
2.535739,-0.232634,0.011596,0.0
-0.133814,1.383871,-3.801168,1.0
1.405746,-2.825549,1.865757,0.0
-0.133957,-1.007974,-5.561824,1.0
-0.656949,1.856493,-1.093441,0.0
3.360857,5.517504,-3.318421,1.0
2.322996,-3.004330,1.540760,0.0
-3.479752,3.012664,-4.065555,1.0
-0.816911,4.569280,4.087068,0.0
-4.471355,-5.268342,-4.701488,1.0
-4.063637,3.259670,-0.736282,0.0
-3.392693,4.603482,-4.413326,1.0
0.954509,-0.366490,0.615143,0.0
1.403082,-1.197425,-3.748785,1.0
1.780867,3.036620,-2.529027,0.0
3.962857,-3.458161,-5.652542,1.0
-3.949642,5.161921,0.631878,0.0
3.134409,4.417301,-3.535160,1.0
-0.418772,2.898242,2.717324,0.0
5.605524,-3.151995,-3.523219,1.0
3.899055,3.009942,1.057808,0.0
2.959864,5.642338,-3.783395,1.0
5.315483,5.721965,5.150870,0.0
4.841272,4.862489,-3.453659,1.0
-3.092595,2.361397,4.551403,0.0
5.657906,-4.374683,-5.402201,1.0
-5.361404,-0.310554,1.078387,0.0
3.568478,3.401667,-5.426418,1.0
2.403187,-0.842498,3.963750,0.0
3.487599,1.272805,-3.516359,1.0
-3.219881,-2.545122,5.033720,0.0
4.246449,-4.738093,-3.751554,1.0
4.091784,-5.786507,1.142180,0.0
1.518719,5.105551,-2.857315,1.0
1.346744,3.129143,-1.958995,0.0
1.199872,5.449898,-3.151932,1.0
2.425618,4.959047,1.251956,0.0
2.549952,-4.951007,-5.487238,1.0
0.823188,-3.479715,3.869433,0.0
1.930928,-3.697494,-4.812714,1.0
-5.287286,4.181980,2.530849,0.0
1.861811,-5.337462,-5.222787,1.0
-5.091399,2.051515,4.737465,0.0
-2.866535,-3.054285,-5.051581,1.0
-1.903666,-2.107514,5.451533,0.0
2.120933,-0.283618,-3.766294,1.0
-2.742156,-0.612451,-3.181640,0.0
-4.520400,5.632333,-5.549299,1.0
3.680219,2.245297,2.318699,0.0
3.117345,-3.982386,-4.007542,1.0
-2.159111,-3.382653,0.035850,0.0
3.883772,1.347626,-5.630863,1.0
0.057627,5.743795,1.306940,0.0
4.887324,1.655813,-3.761255,1.0
-5.205272,2.191583,4.136795,0.0
3.335368,-5.265038,-5.460636,1.0
-3.942459,-1.710285,0.662700,0.0
-0.404422,0.476842,-4.423693,1.0
1.577506,-4.454522,-0.047173,0.0
4.417808,-1.496569,-5.258117,1.0
-2.705893,5.653612,4.772845,0.0
1.733076,0.202162,-4.348239,1.0
4.189137,-5.171504,1.808396,0.0
-0.796540,-1.045016,-4.382679,1.0
-2.681690,-5.156633,-2.897695,0.0
2.933428,2.117522,-3.897162,1.0
-0.871578,2.189267,0.448696,0.0
1.099091,5.223808,-5.205988,1.0
-1.483326,-1.859375,0.520763,0.0
-5.223935,1.727990,-5.269188,1.0
-5.797173,-4.686118,4.555538,0.0
-4.493438,-5.216013,-5.348213,1.0
4.845030,-1.572598,5.758038,0.0
4.936397,2.823502,-4.325166,1.0
3.379291,2.151476,2.991506,0.0
3.343586,5.249978,-5.501140,1.0
5.082329,-3.691000,2.558482,0.0
-4.584857,1.115344,-4.023934,1.0
4.978217,-1.903019,-1.914053,0.0
0.137921,-1.966354,-4.054013,1.0
4.914573,-4.375252,-1.583775,0.0
-2.075752,5.639534,-4.003095,1.0
-2.225253,-1.422296,3.367944,0.0
-0.198434,5.714980,-2.893228,1.0
-5.053886,-5.462767,1.752710,0.0
-4.730184,-5.409943,-5.279940,1.0
-3.016710,1.763158,-3.491272,0.0
3.407556,1.601956,-3.872531,1.0
2.443053,-3.602460,5.494302,0.0
-5.015910,-5.200149,-5.403989,1.0
1.098241,2.530569,5.686350,0.0
1.459350,4.890434,-5.268384,1.0
-1.126674,-4.812116,-1.202628,0.0
1.803322,-2.368278,-5.263881,1.0
-5.174946,1.476515,3.645104,0.0
-1.817228,0.642291,-5.435901,1.0
5.037393,-4.937765,-1.716544,0.0
4.998234,-1.879586,-5.066047,1.0
-5.310000,5.235693,-0.552965,0.0
-0.855657,2.978842,-4.079590,1.0
-3.830173,-5.322428,5.217613,0.0
-4.883611,2.758030,-3.834657,1.0
-4.063227,-1.452132,0.989692,0.0
-2.898407,-5.123589,-5.664295,1.0
1.180434,3.554263,-2.502396,0.0
-5.282271,-4.327685,-5.063358,1.0
2.760863,1.826389,2.869437,0.0
2.957602,2.411496,-4.140170,1.0
-3.854934,-3.880469,-2.816533,0.0
-4.881012,0.038568,-4.445867,1.0
5.238149,5.168253,2.433622,0.0
2.722675,-2.002480,-5.273728,1.0
0.745286,-1.985010,0.212631,0.0
-2.304718,-2.987135,-4.014071,1.0
-0.096526,1.690989,1.024927,0.0
-1.027638,0.883960,-4.906750,1.0
-4.730413,2.352629,-2.743712,0.0
0.679470,5.447013,-3.789309,1.0
1.251732,-4.533084,1.746200,0.0
0.357625,1.802925,-3.232602,1.0
4.140771,5.538959,3.548763,0.0
3.767961,3.719893,-5.174457,1.0
-3.118393,-2.024810,3.674051,0.0
3.279056,-0.500337,-3.765208,1.0
-1.258700,3.424560,-1.723634,0.0
-0.827691,-2.597219,-4.222710,1.0
-0.089244,-3.524375,-3.454647,0.0
-3.354278,0.646629,-4.420699,1.0
3.190103,0.859069,-2.614294,0.0
4.821477,-3.031641,-5.737417,1.0
-0.481743,0.148733,5.755700,0.0
1.060041,-1.490222,-4.558102,1.0
-4.808919,5.291934,4.492825,0.0
-2.908998,2.466628,-4.564855,1.0
-3.444553,3.000353,2.173272,0.0
5.621027,2.207394,-3.138398,1.0
1.181506,-1.623377,-0.181619,0.0
-0.917799,2.545448,-3.854830,1.0
-2.540744,-2.689747,-0.611212,0.0
-4.538162,-2.886541,-4.907117,1.0
-1.637398,-4.545944,5.544870,0.0
-4.601639,-2.550495,-5.297718,1.0
-2.233665,-3.615499,-3.745382,0.0
-4.117976,-5.217991,-4.873850,1.0
-0.984783,1.955100,-2.441102,0.0
-0.196147,-2.236381,-4.897086,1.0
2.537125,-0.141606,-1.148616,0.0
-2.572090,4.083131,-4.150080,1.0
-1.374852,0.065695,2.531365,0.0
-2.295953,5.114050,-5.296683,1.0
-3.547232,5.668019,3.468934,0.0
-2.102639,-5.445657,-4.374546,1.0
1.881898,-4.143618,4.744001,0.0
4.120920,-3.303430,-4.984771,1.0
2.926765,-5.460056,1.015384,0.0
4.991892,-4.062758,-5.608971,1.0
4.180089,5.157057,0.137784,0.0
-3.448007,2.952586,-4.231844,1.0
-1.507932,2.190136,3.140335,0.0
-3.102923,2.772887,-5.520209,1.0
4.806266,-3.480785,-1.842642,0.0
-1.598502,-0.425940,-4.503582,1.0
-0.242150,1.779651,5.793911,0.0
4.832544,-2.632519,-4.742038,1.0
2.408253,3.104765,5.079101,0.0
-0.140642,2.633056,-4.090079,1.0
1.750202,-1.950301,3.206276,0.0
-3.389630,-1.908666,-5.540142,1.0
3.557585,-5.672697,0.068029,0.0
2.209658,-5.472464,-3.807875,1.0
1.367803,-2.541273,0.640497,0.0
2.928565,1.588893,-3.614887,1.0
-5.015402,3.331726,3.411949,0.0
4.311084,2.786905,-4.417056,1.0
5.477738,-4.865831,0.596090,0.0
-4.469629,0.538928,-4.582929,1.0
4.326765,-0.456955,-0.132011,0.0
0.162721,-2.745576,-4.049206,1.0
1.331719,5.796134,-0.428264,0.0
4.689229,1.477911,-2.898832,1.0
4.056288,0.828496,4.661736,0.0
-1.190559,0.273409,-3.536076,1.0
-4.203211,0.630973,2.729836,0.0
1.244258,-2.563406,-4.256263,1.0
-4.807871,-0.289794,1.895761,0.0
-1.800786,-1.403119,-3.844260,1.0
-3.703206,-5.790615,1.625911,0.0
-1.310756,-1.474550,-5.604925,1.0
5.374449,-0.828101,2.502542,0.0
0.494889,0.404861,-5.463205,1.0
-5.413551,4.843163,2.259742,0.0
1.725990,-2.889852,-4.188425,1.0
-1.675849,-1.187552,4.560375,0.0
5.339474,2.932578,-4.193788,1.0
-5.375354,-2.766642,5.491518,0.0
0.581933,1.753552,-5.139135,1.0
5.644895,-2.643469,-0.074884,0.0
-3.583712,-4.247636,-5.130354,1.0
-0.629960,3.054996,3.936112,0.0
0.297709,3.995648,-3.267683,1.0
-3.018618,4.486145,-0.595999,0.0
3.337146,1.410417,-5.712787,1.0
2.750818,-4.600856,-0.255003,0.0
5.634182,2.894897,-2.751900,1.0
-2.487056,-5.147245,3.349919,0.0
2.940155,-0.814379,-3.796586,1.0
-2.893938,0.383754,0.758055,0.0
-0.384051,-5.150254,-4.364467,1.0
-2.900893,-0.510969,-2.826731,0.0
4.372075,-4.540244,-4.965814,1.0
-2.922314,-0.931559,3.552974,0.0
-0.234152,-2.985975,-5.148421,1.0
-4.067900,1.205913,2.929007,0.0
1.576727,5.655788,-5.606938,1.0
-0.459495,2.865555,-1.006497,0.0
3.922295,-0.781162,-3.342385,1.0
3.194360,2.805427,-2.230930,0.0
4.886479,-0.941647,-5.204696,1.0
-0.364663,-4.098293,1.322445,0.0
-1.594121,3.604680,-4.925283,1.0
1.127714,-0.906971,-0.327172,0.0
4.697248,-2.949719,-3.259101,1.0
2.974272,4.183087,-1.575292,0.0
-4.821604,0.905981,-5.242330,1.0
3.462782,1.774677,3.646977,0.0
-3.978435,-3.159883,-5.050305,1.0
-1.594178,2.656421,-1.104838,0.0
-2.324334,3.725745,-3.468986,1.0
4.364314,4.230492,5.507517,0.0
0.063148,5.722429,-3.632316,1.0
-1.255843,5.039852,2.037896,0.0
2.893927,-0.566960,-5.645433,1.0
2.570185,-1.298954,0.334843,0.0
0.808344,2.229965,-4.196664,1.0
-0.477695,-1.412695,2.439941,0.0
5.612407,-3.478433,-3.412028,1.0
3.235538,-1.113993,0.195933,0.0
0.429108,-3.183812,-3.872781,1.0
0.368067,3.293854,4.726866,0.0
-5.140279,4.123882,-3.991657,1.0
-2.190310,-5.745302,-1.962591,0.0
-2.154492,4.652350,-5.109649,1.0
-3.567568,0.285223,3.251231,0.0
-4.182946,4.830738,-3.465535,1.0
4.006006,2.538840,5.513483,0.0
-3.665945,5.663663,-4.147361,1.0
-3.272567,5.171406,-2.047884,0.0
-2.002171,1.116667,-4.317496,1.0
-5.769496,-3.527123,-3.273052,0.0
0.788220,0.408518,-4.398375,1.0
-3.885285,-3.578749,-1.201293,0.0
3.723231,-5.653949,-3.629772,1.0
3.404442,-4.346818,0.465639,0.0
-2.789895,-2.561293,-4.034497,1.0
-5.107071,5.450618,3.604839,0.0
3.435652,-1.790523,-4.916756,1.0
4.086812,3.450081,-1.959681,0.0
2.642931,3.340593,-3.604390,1.0
1.428737,0.779688,-2.756073,0.0
3.641905,-3.696160,-5.051193,1.0
-3.852597,0.605851,-1.404569,0.0
-5.253993,-4.666490,-4.665634,1.0
-0.924217,-0.913357,-2.939404,0.0
-4.771089,3.112775,-3.894051,1.0
-4.468926,0.760430,-1.743310,0.0
0.102265,1.974732,-3.494198,1.0
4.020061,-4.826487,0.652878,0.0
3.917280,-3.877580,-4.536797,1.0
1.952280,-4.430974,1.170769,0.0
-5.676510,4.893394,-4.245092,1.0
3.764062,-3.815168,3.539595,0.0
5.230116,-2.243247,-4.711618,1.0
-2.034018,-0.546551,1.789121,0.0
-3.921097,-2.270908,-4.988656,1.0
-1.026775,3.788730,4.886110,0.0
-0.593741,-3.006046,-5.437769,1.0
-4.461684,-5.121302,-0.911985,0.0
-3.883927,-3.969432,-4.829167,1.0
-1.520384,1.713151,2.159950,0.0
2.973509,2.967116,-4.044349,1.0
5.649888,0.065566,0.585741,0.0
4.887181,-0.747562,-4.472777,1.0
4.774272,3.990251,4.685088,0.0
-2.540492,1.554311,-3.985549,1.0
-4.101979,-3.160682,-4.004453,0.0
-2.750505,-1.742006,-3.866359,1.0
5.614447,-3.986698,-1.911425,0.0
-5.570191,5.394170,-5.796177,1.0
-5.226509,4.863887,2.532737,0.0
0.328818,4.837270,-5.372365,1.0
4.563797,4.540728,0.280380,0.0
0.394703,-1.429698,-5.656050,1.0
1.109843,0.332201,3.922545,0.0
-3.365124,3.953296,-4.558209,1.0
0.922409,5.323962,-1.669745,0.0
4.089756,-5.075607,-3.813978,1.0
-4.128459,4.184675,1.546063,0.0
4.062128,-5.407271,-5.738091,1.0
-2.606450,-4.999428,5.098264,0.0
0.869693,0.935629,-5.394909,1.0
-0.263392,4.370610,5.662442,0.0
-2.450753,1.793084,-4.153622,1.0
5.770889,3.731724,-1.270073,0.0
-0.193942,0.022507,-5.407384,1.0
4.991408,-0.598989,2.040215,0.0
2.549111,4.102192,-5.513494,1.0
0.980983,3.782932,0.738836,0.0
-1.117835,4.542913,-3.549445,1.0
3.651955,2.808343,-0.276546,0.0
3.733092,-2.325409,-4.862237,1.0
-0.727332,2.131957,0.081967,0.0
5.061784,-0.998194,-4.954056,1.0
-1.514831,2.229237,-0.468396,0.0
-0.384122,5.260360,-5.349029,1.0
2.094642,-1.348772,-1.528634,0.0
-0.839072,3.316017,-5.771294,1.0
-4.884368,1.628124,0.153252,0.0
-1.680430,3.019664,-3.563058,1.0
-1.909034,0.465753,-1.250413,0.0
0.913840,0.510043,-4.051907,1.0
5.593834,-2.425992,0.930267,0.0
0.247796,0.302128,-4.918613,1.0
-3.214157,0.868487,3.946121,0.0
-3.169089,4.329520,-4.192019,1.0
5.327784,3.658490,-2.383895,0.0
-0.048783,3.699387,-4.144625,1.0
-0.390282,-5.469047,0.731372,0.0
-2.455938,-4.153193,-5.713673,1.0
-4.067473,-3.215102,-2.436073,0.0
-0.546223,-4.767442,-5.612947,1.0
5.342752,0.034525,0.518518,0.0
-3.396868,4.041064,-3.968190,1.0
-5.192728,4.226727,0.459664,0.0
3.962418,0.752322,-3.937569,1.0
-4.436938,4.777546,1.523770,0.0
-0.666285,-4.257828,-4.299163,1.0
-4.783488,3.525582,2.097427,0.0
3.621998,-1.877547,-5.225793,1.0
-1.861039,-4.874982,-2.081681,0.0
-0.753213,-3.651173,-4.406496,1.0
2.207889,-0.404841,5.115915,0.0
3.451201,4.330923,-4.075566,1.0
-2.236432,-3.717208,2.631895,0.0
-3.412889,1.581846,-4.364268,1.0
4.952424,5.396113,3.896190,0.0
-3.860314,-1.493223,-5.798382,1.0
1.094426,-3.580606,2.006157,0.0
-1.491441,0.946728,-5.105137,1.0
-1.382885,4.257191,2.235195,0.0
-3.458751,-3.622443,-5.737405,1.0
5.159174,0.231429,3.860164,0.0
4.646762,-4.664363,-4.652124,1.0
-2.431231,5.099259,2.798802,0.0
4.003978,3.252009,-5.032786,1.0
-1.448674,0.535880,5.032808,0.0
5.572964,-5.186059,-3.926401,1.0
-3.727347,-5.526800,4.075337,0.0
3.973548,2.225804,-4.596110,1.0
-5.359236,1.322819,-3.466571,0.0
2.981260,5.638867,-3.885959,1.0
5.606628,3.794290,5.469866,0.0
0.699803,-0.810591,-5.616664,1.0
-4.361459,-2.645431,1.544429,0.0
-0.565899,0.927638,-4.268430,1.0
-2.866642,-4.846943,4.402077,0.0
3.628628,5.156133,-5.471827,1.0
0.011881,2.489679,3.145992,0.0
4.918975,0.005528,-3.984138,1.0
3.110195,3.446882,1.825825,0.0
4.303236,-1.520354,-3.341028,1.0
1.210945,-5.646032,-3.719563,0.0
-1.370111,-1.454440,-5.116698,1.0
-0.175724,4.606433,2.333029,0.0
1.314490,-5.374792,-5.532497,1.0
3.371803,3.899727,3.035662,0.0
-4.355734,0.772807,-5.073750,1.0
3.840562,-5.677434,1.476505,0.0
4.833150,-4.043075,-4.163021,1.0
3.756762,1.091251,1.563925,0.0
0.471856,-3.917494,-3.935488,1.0
-0.884779,0.719734,-1.365070,0.0
-0.674267,0.800310,-5.649218,1.0
1.423960,1.697278,1.933206,0.0
-1.283040,0.343097,-3.643373,1.0
-1.093830,2.006545,3.125407,0.0
1.808341,0.791690,-4.191090,1.0
-5.287030,-3.113680,-2.963976,0.0
5.401998,-1.819642,-5.631456,1.0
0.011160,1.963227,5.576055,0.0
3.675990,0.769483,-4.421145,1.0
3.767393,5.770126,2.855476,0.0
1.676698,3.865811,-4.101883,1.0
5.661261,5.606437,0.828122,0.0
3.471381,-4.491927,-4.947921,1.0
2.364912,5.472065,4.361875,0.0
5.038832,-3.942510,-4.807311,1.0
2.621316,-0.349832,2.029276,0.0
5.145844,-3.397809,-4.072542,1.0
0.744023,0.002596,-1.847071,0.0
4.020092,-4.313183,-5.177013,1.0
-1.466567,1.401196,2.078747,0.0
4.109557,2.929282,-3.868133,1.0
1.214007,-0.589592,-1.943819,0.0
-2.121086,-2.298605,-5.515641,1.0
0.805812,-5.514660,-0.583069,0.0
-5.782679,-4.683263,-5.749683,1.0
-2.638656,-1.084565,-3.569012,0.0
5.417797,-3.087365,-4.799958,1.0
-4.394495,-1.069470,5.432594,0.0
0.359070,2.893778,-4.963933,1.0
-2.040508,-5.216803,5.607960,0.0
-1.419261,-3.919914,-5.749495,1.0
-4.817793,-4.640039,2.102240,0.0
4.706154,-4.064859,-5.772495,1.0
0.247336,4.182877,5.634948,0.0
0.906545,5.509700,-4.685618,1.0
-2.900311,-2.327247,1.657230,0.0
-2.588554,5.765761,-4.680685,1.0
3.633791,-0.881795,4.609044,0.0
0.572377,3.534441,-4.096359,1.0
3.358371,-1.457439,4.107092,0.0
-2.318820,3.597342,-4.043045,1.0
1.374730,-2.117365,2.619802,0.0
-5.512294,4.081118,-3.852167,1.0
0.710730,-2.763277,4.191069,0.0
5.396992,-4.754733,-4.140783,1.0
-3.939325,4.571674,-1.896348,0.0
1.892984,-3.418484,-4.284579,1.0
-0.200962,-1.962282,-0.946143,0.0
5.460664,-1.818583,-4.106052,1.0
-3.399993,-2.083472,3.739106,0.0
4.256700,5.152542,-2.553020,1.0
-5.760868,2.294247,1.232250,0.0
1.219834,4.552307,-4.932268,1.0
-4.651934,-1.052045,-2.341842,0.0
2.411375,-2.412279,-4.657174,1.0
0.390363,-4.765352,-3.724372,0.0
2.633237,2.816701,-3.806999,1.0
-1.928902,2.942927,-0.332455,0.0
-2.625695,-3.654732,-4.967778,1.0
4.878797,-2.459782,1.380451,0.0
0.528076,1.369270,-4.634713,1.0
3.314894,-1.373223,4.405623,0.0
4.034807,-0.591647,-4.821416,1.0
-1.579787,0.918730,1.953859,0.0
3.515283,2.562442,-5.317535,1.0
2.882810,-1.820649,1.360706,0.0
4.170188,1.157427,-4.118533,1.0
-4.631492,-5.493931,-0.210349,0.0
3.373321,-5.402150,-4.552039,1.0
1.479955,3.195366,-2.497228,0.0
-1.167813,-0.231231,-4.443954,1.0
-4.879911,-4.655819,3.521151,0.0
-2.790945,2.982941,-4.594501,1.0
-5.009172,3.643347,-2.268299,0.0
2.024893,-2.027755,-4.292503,1.0
5.247209,-4.966662,-0.349508,0.0
-2.511598,-0.023464,-4.009294,1.0
4.597061,-4.794718,0.631883,0.0
2.632849,-3.707717,-4.469674,1.0
5.606681,4.679634,2.947310,0.0
-2.129593,5.524160,-4.823356,1.0
-1.012320,3.137745,2.640731,0.0
2.769995,4.514269,-5.425473,1.0
-3.217550,1.836432,-1.786450,0.0
0.806775,-0.925631,-4.733825,1.0
2.752892,-4.550606,-2.816977,0.0
4.704854,-2.715387,-5.137363,1.0
2.207138,-1.434247,-0.292020,0.0
2.498788,5.132005,-5.355458,1.0
-5.708874,-5.438152,-2.233565,0.0
4.711391,2.748060,-5.492381,1.0
1.665947,-2.836136,-1.648745,0.0
-5.207162,5.236134,-5.708255,1.0
0.793123,1.623489,2.925531,0.0
4.407617,1.221064,-3.399767,1.0
2.941009,1.930426,-0.238232,0.0
-0.412066,-0.391992,-4.224008,1.0
3.254472,3.910592,0.008540,0.0
0.703480,2.994441,-5.560231,1.0
-5.295136,-0.158960,-3.200842,0.0
-3.964449,-0.094895,-5.775530,1.0
1.834902,-5.208039,2.483635,0.0
-0.319603,-0.773257,-5.289151,1.0
3.967142,-1.036631,1.109077,0.0
5.096810,-3.915472,-4.183027,1.0
-4.527573,1.075852,-1.666941,0.0
3.696459,-3.211575,-4.897406,1.0
5.223231,-1.949855,-0.894211,0.0
4.173066,3.117706,-3.858062,1.0
-4.103418,-4.149945,3.010446,0.0
1.101434,-1.804352,-5.194413,1.0
3.614808,4.876728,-1.548015,0.0
4.890679,0.035571,-5.690359,1.0
-4.231604,-0.968954,1.403274,0.0
5.602009,-4.236447,-4.655697,1.0
-3.381742,3.059060,2.572110,0.0
5.118061,5.257165,-4.027155,1.0
-0.032641,-3.402797,-2.414441,0.0
3.813204,-1.482695,-5.075750,1.0
3.298480,1.146453,1.063252,0.0
-0.744843,-2.170820,-4.933725,1.0
-5.271069,-1.660459,2.427628,0.0
-1.525127,3.198243,-4.748625,1.0
-3.794940,-4.764332,0.916281,0.0
-3.562609,2.425302,-4.454575,1.0
4.150441,5.662939,-0.662854,0.0
2.324042,2.974904,-3.034073,1.0
1.418484,2.453374,-3.677238,0.0
3.222359,-2.206037,-5.176188,1.0
3.298197,-3.599924,2.118270,0.0
-3.445546,-2.095715,-5.624215,1.0
4.675995,-0.544961,4.882487,0.0
2.234439,5.024662,-4.001858,1.0
0.056209,5.103332,1.776205,0.0
1.849611,-1.584915,-5.371055,1.0
-2.483042,4.315927,3.111872,0.0
2.246698,2.261590,-5.024278,1.0
2.593104,1.107093,0.753422,0.0
-0.369093,2.649021,-4.050860,1.0
-3.764013,4.627793,1.789929,0.0
1.664324,4.700681,-5.170359,1.0
0.500826,-4.220455,1.051836,0.0
-0.491268,2.466529,-5.219083,1.0
-2.969138,0.902540,-3.358945,0.0
-2.705326,3.582135,-4.138494,1.0
1.167817,0.301227,5.193865,0.0
0.463230,1.912884,-5.692753,1.0
-4.250627,4.110219,2.602407,0.0
4.594026,2.195418,-4.668310,1.0
5.537213,-2.868861,4.330422,0.0
3.199258,3.937510,-4.435206,1.0
-1.920202,-1.631156,-3.582404,0.0
2.306564,-0.783339,-4.267416,1.0
-0.400027,4.749679,-2.926714,0.0
0.730059,-2.694073,-5.477664,1.0
2.603056,-5.635895,3.230896,0.0
2.254064,-1.553129,-5.217030,1.0
2.984903,-2.727053,-1.623043,0.0
-0.554934,-0.367849,-4.282023,1.0
-1.805614,-1.350266,-3.842228,0.0
2.939346,-2.815557,-5.521184,1.0
-1.102951,-0.500126,4.444411,0.0
1.239082,3.243200,-4.355549,1.0
5.726981,-3.430045,3.355863,0.0
4.124130,4.256976,-4.815772,1.0
4.735316,-1.147644,2.503162,0.0
4.354928,-2.724960,-4.767156,1.0
-1.600483,1.075523,3.617747,0.0
3.519961,-0.007178,-5.515982,1.0
-5.185527,-2.355055,-1.836841,0.0
4.658206,2.064714,-5.737948,1.0
1.754437,-0.382339,0.680810,0.0
3.200584,3.020361,-3.975110,1.0
-4.611664,2.970425,-2.086652,0.0
-3.680683,1.553472,-4.959452,1.0
0.466550,-0.297466,0.353290,0.0
-2.423126,2.120027,-5.333872,1.0
-3.047570,5.097233,3.310698,0.0
-3.400044,-2.943940,-5.554280,1.0
5.682736,-4.663480,2.263267,0.0
0.103168,5.545779,-3.899821,1.0
0.472565,-3.594039,-3.372246,0.0
1.965103,2.290446,-5.571375,1.0
0.372204,3.230302,3.790710,0.0
1.644291,4.395268,-3.760769,1.0
2.220206,-2.192237,-2.903241,0.0
-1.399268,-4.301477,-5.289912,1.0
0.822130,1.940687,-1.702174,0.0
0.507331,0.707265,-5.107678,1.0
-0.226785,4.832171,2.839363,0.0
5.298695,1.961346,-5.073311,1.0
-0.653304,5.113451,-2.237087,0.0
-1.366931,5.590483,-4.554423,1.0
2.578992,-4.079562,2.566420,0.0
-5.178494,-0.142484,-5.633941,1.0
4.157621,-1.267642,4.028547,0.0
-5.050177,-1.125821,-4.880304,1.0
1.900562,-3.662594,4.071094,0.0
3.943644,-1.576558,-5.063821,1.0
-3.363122,2.804899,-0.164119,0.0
3.529834,3.519003,-5.482901,1.0
-0.531728,-4.752057,-1.472249,0.0
5.137058,-0.272759,-4.929269,1.0
4.835088,5.320914,4.269288,0.0
-2.544653,1.208963,-5.395119,1.0
-2.144455,-0.650320,-2.329866,0.0
2.214266,2.375702,-4.069353,1.0
-2.597717,2.577106,-0.668962,0.0
1.558366,-1.341045,-4.404798,1.0
-5.728869,-5.094719,4.329832,0.0
4.672708,2.209468,-3.646493,1.0
-2.969150,0.688830,0.623172,0.0
3.872008,0.840757,-3.927413,1.0
-1.235631,-3.255986,5.453591,0.0
1.036533,-2.183032,-4.228689,1.0
2.666113,-1.440440,0.013235,0.0
-2.157226,5.099714,-4.743564,1.0
-3.195311,4.414533,1.655322,0.0
1.889100,0.908010,-5.524482,1.0
-4.619891,3.884550,2.970647,0.0
3.195428,-2.437307,-5.410374,1.0
1.280472,2.897930,-2.489611,0.0
5.092924,0.372710,-4.336461,1.0
1.086912,-2.269126,3.695971,0.0
-1.360455,-1.573856,-5.307838,1.0
-3.156768,2.592782,-3.834524,0.0
-0.281225,-5.349088,-4.893991,1.0
-3.126298,4.304149,2.392290,0.0
0.874115,5.653770,-5.425329,1.0
