x1,x2,x3,y
-4.384807,-2.245418,-4.769609,1.0
-4.276313,-1.586207,-1.793722,0.0
3.694693,-8.693166,-6.450174,1.0
-2.421857,-7.358194,4.035225,0.0
5.494239,-7.319617,-5.249661,1.0
1.443876,-5.782598,0.038055,0.0
-0.828347,-9.233285,-6.897870,1.0
-6.052501,-0.983716,3.917646,0.0
-5.271285,-2.682979,-7.997356,1.0
7.229450,-8.437974,8.312843,0.0
8.318270,7.563442,-2.172117,1.0
1.089896,-3.117204,6.364410,0.0
-5.091745,1.636484,-7.349122,1.0
3.676608,3.550311,3.316885,0.0
4.047993,-4.187880,-6.571534,1.0
-0.237156,-5.485298,8.930361,0.0
8.822800,5.593154,-5.190127,1.0
-2.644484,8.154827,-1.526903,0.0
-9.059172,2.103901,-4.315013,1.0
-2.056126,1.491663,0.568368,0.0
-8.519423,-3.148914,-8.163411,1.0
9.245409,3.191757,3.453201,0.0
-8.975908,6.521287,-8.041612,1.0
8.710171,-8.763000,-1.306429,0.0
-2.498755,2.224391,-5.366935,1.0
1.803772,-2.006623,-0.243297,0.0
0.331672,-5.592981,-3.626512,1.0
-5.657515,-2.659995,8.225523,0.0
-8.166317,-1.881844,-8.776274,1.0
-5.604259,-0.378775,-1.260368,0.0
-5.193621,0.612763,-7.656535,1.0
8.904495,2.242633,8.579958,0.0
6.672498,5.275208,-7.701949,1.0
4.783713,-7.934749,4.359660,0.0
-5.329141,-7.871144,-8.305632,1.0
-0.832495,-4.540868,0.454341,0.0
6.669047,3.067560,-6.310348,1.0
-2.411044,6.985808,7.788621,0.0
-4.424510,0.054461,-3.286324,1.0
-8.798499,-6.375553,2.875010,0.0
7.220475,8.115065,-6.842991,1.0
-5.600271,-7.749106,0.860267,0.0
4.810734,-0.186186,-7.084019,1.0
-2.537202,7.042760,0.336843,0.0
-8.549289,-2.904129,-6.571649,1.0
-4.488105,-8.582000,6.343825,0.0
-5.999219,1.734361,-3.613549,1.0
3.866977,3.883664,6.345162,0.0
2.926357,4.875789,-6.988927,1.0
-4.158405,8.491653,3.417937,0.0
-4.547180,2.945888,-5.827897,1.0
6.110702,-6.631794,9.250446,0.0
7.617806,8.661598,-8.125127,1.0
-8.291901,7.822791,-1.910398,0.0
-1.518082,4.801498,-8.083906,1.0
8.271010,-5.537887,1.719362,0.0
-3.014148,7.622528,-7.334272,1.0
-5.575860,-6.679558,7.041520,0.0
-3.577017,-3.722839,-4.775020,1.0
0.355136,-1.821620,2.094829,0.0
5.967350,2.045798,-8.563065,1.0
-8.800844,-8.582498,0.102804,0.0
-4.868697,-6.788419,-5.324744,1.0
-1.591102,5.142153,8.747865,0.0
-0.622973,1.491879,-4.519717,1.0
4.013097,4.514090,1.552025,0.0
1.888324,5.461459,-5.186878,1.0
7.239034,3.842737,6.599667,0.0
0.098265,-3.853617,-6.224255,1.0
-1.705443,-0.773921,-2.024754,0.0
6.423438,4.327976,-7.032062,1.0
1.543228,8.637464,0.029955,0.0
7.436377,-8.805183,-8.305339,1.0
-8.628546,4.230155,7.603366,0.0
2.170846,-7.792178,-5.317193,1.0
-1.564686,2.724511,0.624126,0.0
6.476164,-2.309616,-4.846097,1.0
-3.424049,0.413213,7.642631,0.0
-5.004046,6.202691,-7.062509,1.0
-7.512984,4.684614,2.741980,0.0
7.833114,0.351722,-6.619482,1.0
-4.989300,-6.361695,-3.745256,0.0
8.927672,1.188769,-3.593673,1.0
-1.225472,-6.311165,5.390207,0.0
7.122410,-3.250225,-4.314526,1.0
-2.648331,-0.701607,2.735825,0.0
-7.279167,-8.757476,-7.389392,1.0
3.649605,-3.896631,2.317784,0.0
1.591512,1.739837,-4.052187,1.0
0.571118,1.179766,2.908747,0.0
5.556470,-3.002353,-4.500036,1.0
5.865687,4.607623,8.718306,0.0
2.280295,8.921853,-6.711431,1.0
1.172972,-1.864811,1.720116,0.0
-1.224471,-8.081909,-3.631312,1.0
2.950312,-1.704537,-0.722865,0.0
-9.110488,-4.774339,-5.937601,1.0
7.195025,8.187251,2.612782,0.0
7.506471,-2.544435,-6.395186,1.0
6.099372,7.546894,7.769904,0.0
1.212252,7.319244,-7.738740,1.0
3.101110,3.160727,2.918505,0.0
2.445044,6.447280,-6.961490,1.0
5.290121,3.069634,-1.404398,0.0
1.228152,-4.453554,-7.107613,1.0
-4.374406,5.164917,2.784802,0.0
-0.005150,6.449404,-7.647128,1.0
-3.762073,-7.767051,-2.125606,0.0
-9.113978,-7.630649,-5.665969,1.0
0.422196,9.251034,5.891918,0.0
-0.839622,5.869485,-7.785680,1.0
-1.621968,7.179226,4.639687,0.0
4.028832,8.572687,-2.545607,1.0
1.271889,5.236697,0.848554,0.0
1.011980,7.952118,-8.872109,1.0
-8.069410,8.632612,8.563438,0.0
6.054315,-5.730188,-3.465823,1.0
-1.339142,-0.964888,4.098594,0.0
2.583850,-4.233263,-6.638876,1.0
-5.298698,1.584742,2.038057,0.0
8.866042,6.975115,-7.361305,1.0
-0.093369,-6.848847,7.460425,0.0
-4.044257,-7.431798,-8.361645,1.0
-6.032748,-3.795270,-3.369212,0.0
8.950535,-5.160220,-3.260231,1.0
6.805693,-6.710543,7.063836,0.0
-7.533300,-1.978141,-8.900838,1.0
9.142229,-1.153130,2.777136,0.0
-5.501233,1.380780,-7.813330,1.0
-0.308008,-5.896709,-1.494960,0.0
4.620899,8.446001,-6.556592,1.0
-6.104674,-3.658875,0.050116,0.0
-2.834524,-5.251070,-4.040407,1.0
8.084464,2.584292,4.753107,0.0
-3.373327,-2.710549,-7.249885,1.0
6.463665,-7.782504,-1.609775,0.0
5.087415,-0.017933,-6.801671,1.0
-3.962288,-6.173995,4.655850,0.0
1.825333,6.971843,-6.998501,1.0
-4.517788,-5.266697,2.389800,0.0
0.178244,1.143505,-2.759353,1.0
8.017292,8.220678,5.448489,0.0
1.046302,8.194168,-2.806564,1.0
-6.702402,-5.672388,8.158086,0.0
-3.999386,2.725272,-8.779814,1.0
-1.414347,-0.129099,7.159239,0.0
-1.210644,1.114357,-5.619778,1.0
-3.972070,-3.184921,3.735912,0.0
6.344844,3.998256,-6.487722,1.0
9.160872,-4.030893,-2.118844,0.0
-5.401545,2.825976,-8.806322,1.0
4.875308,6.301630,4.672317,0.0
-2.790967,1.413352,-4.153637,1.0
9.032559,-2.973677,2.079172,0.0
6.218634,3.186444,-2.724426,1.0
-3.381576,7.444352,-1.331723,0.0
3.588162,5.041316,-2.159765,1.0
-7.480015,0.791322,2.931551,0.0
-0.900413,7.154767,-4.536630,1.0
-7.143633,-0.031631,8.168601,0.0
-8.634960,8.030129,-4.717682,1.0
-1.312408,1.964564,4.928888,0.0
-0.468169,-0.714041,-6.838741,1.0
2.675214,6.120752,-1.451173,0.0
6.418702,-0.869665,-3.643672,1.0
-7.365532,9.105524,-0.800017,0.0
-0.843707,-6.983441,-7.200921,1.0
-7.068353,0.396423,5.261479,0.0
5.269345,7.286404,-4.986341,1.0
3.734099,2.607047,-1.328951,0.0
-2.746861,-1.297279,-6.964149,1.0
0.027289,-6.345958,-0.697299,0.0
-0.345680,-6.651530,-7.919882,1.0
5.596588,1.652397,3.892813,0.0
-7.388744,-9.016052,-4.427473,1.0
8.768465,3.785062,5.006384,0.0
-0.956392,-3.681144,-7.517908,1.0
5.476482,-8.168190,5.218401,0.0
1.826199,2.920446,-5.732694,1.0
8.634473,2.386918,-0.060074,0.0
2.922164,8.806872,-5.845022,1.0
5.714275,8.025489,0.279695,0.0
4.481424,7.890251,-8.053379,1.0
1.674441,0.536456,-1.195668,0.0
3.289183,2.105678,-7.650022,1.0
7.778770,-1.610965,6.917879,0.0
-2.277610,-0.985110,-6.314326,1.0
-0.595584,-3.173832,4.014615,0.0
5.632418,8.641032,-4.604934,1.0
-1.500164,8.342106,1.612046,0.0
-2.130341,0.364992,-6.696686,1.0
6.610918,-6.707676,1.395716,0.0
-8.228111,1.130802,-6.799695,1.0
-5.334388,-3.057297,8.192501,0.0
-8.967573,-2.196688,-4.497576,1.0
3.776192,3.252592,3.049215,0.0
-0.178107,1.149522,-7.522447,1.0
-2.529637,3.997254,1.363910,0.0
-6.745682,-7.673170,-9.239817,1.0
1.147872,4.084783,2.624987,0.0
3.789106,-2.894416,-8.457773,1.0
-5.486098,-4.640795,-3.625001,0.0
5.657339,-0.300326,-8.241959,1.0
8.355438,-0.147096,3.528057,0.0
5.390997,5.887535,-5.159265,1.0
-6.291939,-7.617880,8.848047,0.0
8.369291,-9.131006,-3.348461,1.0
1.551550,-0.299012,-0.237587,0.0
-6.575342,-9.178949,-6.067468,1.0
7.184331,-4.153119,5.596953,0.0
1.645998,6.085222,-8.288679,1.0
-6.829378,-0.749136,3.463276,0.0
-4.934584,1.849023,-6.923544,1.0
-6.133787,9.247192,-0.638022,0.0
7.316381,1.808126,-6.539768,1.0
3.558206,3.769402,2.923516,0.0
-2.542863,4.900086,-7.370748,1.0
4.386884,-0.048531,4.416236,0.0
-3.283380,2.433814,-3.378741,1.0
-1.340626,-7.300382,7.349873,0.0
-6.746481,-2.500008,-5.174171,1.0
0.915410,3.088416,-1.795105,0.0
5.286217,-6.748729,-6.478345,1.0
2.264732,7.747735,0.565995,0.0
7.731350,1.193924,-6.492318,1.0
6.730357,-8.089900,1.662643,0.0
4.462794,-7.615377,-7.364108,1.0
-5.404525,8.551773,7.924564,0.0
-7.258599,2.130025,-7.648744,1.0
-0.831797,7.191384,4.446511,0.0
0.598239,-8.005035,-8.171526,1.0
6.959618,-5.100746,1.749664,0.0
-4.385836,-0.938753,-7.262077,1.0
4.974362,-2.895831,6.819700,0.0
-3.282617,-3.335605,-5.572868,1.0
-0.352998,0.560494,8.795548,0.0
-3.944423,-3.524132,-8.565961,1.0
-4.204309,-0.420183,6.825615,0.0
-0.068447,2.812270,-3.602118,1.0
2.933748,-1.095829,-0.316069,0.0
1.642552,3.978891,-2.241536,1.0
2.740125,-0.327431,4.203359,0.0
3.328089,4.995411,-6.220165,1.0
0.599760,-1.027139,0.638448,0.0
-6.604605,1.208167,-7.586337,1.0
-1.162376,-6.056943,1.442987,0.0
-2.244236,1.922215,-5.768434,1.0
8.565033,7.109607,5.925600,0.0
-7.181006,4.227723,-3.551653,1.0
7.691737,5.027096,9.226943,0.0
-1.681858,5.010970,-5.720362,1.0
-0.842635,-7.559633,3.747088,0.0
-1.991156,-3.954413,-6.896340,1.0
-5.301868,4.108716,-2.552963,0.0
5.305588,2.623990,-4.707533,1.0
1.729961,3.647379,-0.688482,0.0
3.806719,-4.469736,-3.910178,1.0
2.834508,4.977689,0.295609,0.0
-1.230558,1.211894,-4.475773,1.0
-8.998552,-2.066588,-2.810418,0.0
1.652300,0.414086,-3.642331,1.0
5.008782,-0.997480,-2.134954,0.0
3.243211,-7.946266,-7.295484,1.0
-4.498929,-4.494281,1.790941,0.0
2.070316,-4.807204,-3.379200,1.0
0.281636,9.054722,0.515199,0.0
-3.306950,-3.115544,-6.864817,1.0
6.315171,7.473395,2.032214,0.0
7.288667,1.029792,-9.110041,1.0
-2.225365,2.895081,2.394523,0.0
-4.876401,-6.078009,-5.931855,1.0
-3.701510,5.715960,1.731521,0.0
-4.397523,7.229040,-3.583409,1.0
-7.119253,0.509060,2.197623,0.0
-0.545632,-0.638809,-7.005624,1.0
-7.324334,-5.283303,2.313817,0.0
-2.390999,9.085074,-2.595538,1.0
1.717349,-3.715742,8.572961,0.0
3.636589,0.547639,-6.354431,1.0
-5.293056,3.411965,3.186727,0.0
7.150632,6.075569,-5.937821,1.0
-0.925915,6.353530,3.248827,0.0
-5.790848,7.018318,-7.039226,1.0
-2.791516,-7.815961,9.036813,0.0
6.558155,-0.686139,-5.041257,1.0
-4.710108,-1.191545,6.773398,0.0
-2.252707,8.351240,-3.392000,1.0
-7.669391,-1.458927,-1.646133,0.0
-3.906907,-5.382155,-7.836294,1.0
6.725340,0.584767,7.868782,0.0
-0.615276,0.658462,-5.176792,1.0
-2.925344,-6.463842,5.958314,0.0
5.281343,4.324065,-3.083387,1.0
-5.750691,-6.256143,1.480993,0.0
-0.620509,5.712791,-4.305562,1.0
3.045172,-6.993041,3.385286,0.0
3.023176,-4.685112,-9.108428,1.0
1.596660,-4.738754,3.085279,0.0
6.800354,-3.450515,-4.165912,1.0
1.854050,6.021211,-0.688150,0.0
-7.320421,4.688055,-3.916820,1.0
-0.801377,-2.348246,4.035455,0.0
-7.924908,0.676152,-5.305354,1.0
-6.033250,6.370959,-0.227065,0.0
-4.998474,6.854578,-6.666791,1.0
-4.715502,1.159396,-2.724602,0.0
2.821443,8.585365,-7.146021,1.0
2.571074,4.233410,6.786614,0.0
-5.540596,-9.205264,-4.191374,1.0
-9.001949,-3.364567,-0.812778,0.0
8.921990,-1.318414,-7.788861,1.0
-7.553817,6.589730,9.215200,0.0
-0.781057,4.368661,-9.030329,1.0
4.473546,5.695365,7.143611,0.0
-0.251764,-9.203139,-4.869597,1.0
2.419285,1.329151,2.698115,0.0
-2.207526,5.103866,-6.219605,1.0
2.706723,-3.710189,8.819538,0.0
-2.242398,-4.382782,-7.537177,1.0
-7.431883,-8.661358,-3.473352,0.0
3.848909,-2.188270,-7.822521,1.0
-5.135702,6.857333,6.533971,0.0
6.323950,6.232064,-2.473775,1.0
-4.249181,8.012702,6.455852,0.0
-7.230718,5.714520,-8.006122,1.0
-0.484057,-7.351856,0.249282,0.0
6.730814,-0.406982,-2.952067,1.0
-7.856082,4.226548,4.006657,0.0
-6.448255,6.385266,-7.271394,1.0
-7.158370,-5.925314,0.615434,0.0
-8.305753,-1.796065,-4.460768,1.0
6.082855,8.943574,8.371395,0.0
8.350153,4.017215,-5.370335,1.0
6.352293,-1.010414,2.202469,0.0
-2.834002,3.533816,-3.681374,1.0
-5.493837,-4.517907,-3.046700,0.0
-8.042364,-1.808462,-6.167567,1.0
-8.797646,7.969543,6.475765,0.0
-4.481336,-6.418970,-6.719107,1.0
-3.478801,-8.406426,1.479242,0.0
-2.907954,6.821133,-8.533012,1.0
4.288422,0.515412,-1.408688,0.0
-2.534722,-7.073282,-8.729757,1.0
6.859048,-2.780883,4.977978,0.0
-9.248852,-5.256163,-9.134841,1.0
-7.228000,-4.402555,0.174795,0.0
0.673072,3.517988,-6.242262,1.0
6.988199,-8.335815,-1.233007,0.0
-1.874843,-2.079278,-3.720515,1.0
-1.014610,3.647593,1.997430,0.0
3.940122,5.637186,-6.990324,1.0
0.036428,-1.561836,-1.482046,0.0
-2.400321,1.203940,-6.062642,1.0
-0.486023,-3.186162,2.047432,0.0
3.152264,7.300058,-2.126884,1.0
8.515601,-5.292789,8.251712,0.0
-7.364536,7.250495,-8.766570,1.0
4.368238,2.775517,1.863245,0.0
9.210429,-8.118598,-4.926165,1.0
-4.671176,2.149457,5.888533,0.0
-6.211712,1.561044,-8.767067,1.0
7.683828,2.304955,-0.929761,0.0
-7.019317,6.140717,-7.054401,1.0
-5.527941,-1.104392,3.328461,0.0
4.742457,5.467838,-7.181818,1.0
4.732855,-7.105906,3.595422,0.0
-0.389874,-5.405483,-8.507638,1.0
-6.697869,-3.884299,4.296790,0.0
8.855244,-7.105841,-3.825233,1.0
-1.728619,0.299740,0.230010,0.0
-0.139838,-6.659884,-4.099016,1.0
-0.036101,7.047513,4.420362,0.0
6.010607,3.667077,-8.635116,1.0
7.198704,-4.378636,8.680792,0.0
-6.846887,2.574048,-5.784351,1.0
-2.967463,-7.543769,8.388737,0.0
8.905279,-3.169265,-2.993040,1.0
3.320212,2.807950,6.105762,0.0
1.555582,-6.929409,-8.695588,1.0
4.662466,0.268228,7.522454,0.0
0.016481,-2.002035,-5.436230,1.0
-4.028223,1.659461,9.199334,0.0
7.992717,4.393879,-2.372189,1.0
-7.685530,6.296854,0.296136,0.0
3.314622,1.851384,-5.796124,1.0
8.394029,-2.562097,0.762654,0.0
-2.039970,-5.980546,-5.361967,1.0
-2.109777,-7.424077,-3.337722,0.0
-6.210714,-0.269092,-6.358236,1.0
-4.919655,-7.647320,0.507672,0.0
-5.730598,-3.359296,-9.021370,1.0
-8.618912,-1.253705,4.439965,0.0
1.743201,2.982555,-4.706385,1.0
6.925904,4.864169,6.158858,0.0
8.724957,-2.047571,-6.672992,1.0
7.931397,-3.203694,4.248978,0.0
9.254804,-6.302425,-4.093819,1.0
-3.382449,-7.220999,3.617285,0.0
9.120189,0.411953,-3.027472,1.0
-4.211389,-7.817054,9.209630,0.0
-1.590652,-5.885854,-9.048303,1.0
-8.687202,4.193755,9.101338,0.0
-7.499633,5.867370,-7.031911,1.0
7.130660,5.195019,5.561229,0.0
-4.318569,-4.994534,-5.678942,1.0
4.642632,1.708508,-0.242153,0.0
8.074949,-8.531709,-7.359360,1.0
-2.627121,2.377033,0.872746,0.0
7.258570,-2.611863,-5.791322,1.0
-0.165469,8.954594,7.784045,0.0
2.877860,8.197914,-8.006628,1.0
-0.602527,-8.273746,-0.049610,0.0
-1.537140,0.694936,-5.531456,1.0
4.679106,0.927876,8.345706,0.0
5.541113,-0.713205,-8.904471,1.0
5.099764,2.928725,7.943694,0.0
5.304171,-2.592067,-6.736487,1.0
5.287439,-4.812521,7.850986,0.0
-2.531162,-3.043383,-5.129687,1.0
7.867877,8.010296,4.047669,0.0
7.164874,3.642040,-5.452821,1.0
8.780798,6.465618,7.165149,0.0
-5.145584,8.170745,-4.202191,1.0
0.485709,-2.080577,2.177322,0.0
6.572068,-8.657460,-4.222396,1.0
-2.098785,-8.680450,6.897476,0.0
2.531343,6.074888,-2.688567,1.0
1.075649,-0.774947,-1.002482,0.0
-2.314479,-6.845839,-4.352648,1.0
2.280223,7.701245,0.452107,0.0
5.811317,2.201964,-7.609479,1.0
-0.718130,1.792702,0.837177,0.0
4.803561,-9.143281,-4.123074,1.0
3.792708,1.839316,2.512757,0.0
-5.430690,-3.412099,-6.588967,1.0
6.606098,5.284833,7.730300,0.0
0.764783,1.105448,-6.043175,1.0
-6.541257,5.700236,-1.152424,0.0
-7.141224,3.256611,-7.768108,1.0
-3.309990,1.602760,5.935107,0.0
2.654775,-2.604882,-3.186380,1.0
1.500406,-4.273849,4.327748,0.0
-4.854126,-3.690853,-5.602851,1.0
7.740301,2.843914,-0.863829,0.0
-7.915376,-6.521073,-8.926285,1.0
-1.149685,2.647173,2.245351,0.0
-2.850564,4.172948,-7.735845,1.0
-1.519735,-4.384265,7.476502,0.0
5.185754,-2.635002,-5.014034,1.0
3.435284,2.418032,1.526489,0.0
2.538621,-1.798609,-6.987758,1.0
1.863796,2.426273,7.712386,0.0
5.916625,5.123268,-1.718302,1.0
-6.922914,8.178896,8.857312,0.0
-5.850619,6.854422,-7.858392,1.0
8.572836,8.060302,6.611158,0.0
-1.121231,-2.732295,-4.286185,1.0
2.971206,-3.944314,1.113431,0.0
-9.154077,6.622483,-4.313024,1.0
-2.965603,5.112249,8.453094,0.0
-8.929335,8.073055,-6.507208,1.0
-4.068949,5.369651,2.762975,0.0
-8.702638,5.169129,-6.453128,1.0
4.047033,-1.715923,9.132151,0.0
-0.699490,-1.122036,-4.007736,1.0
-2.474756,-3.619930,2.697530,0.0
3.185156,2.119632,-2.494431,1.0
-4.903823,-1.960225,-1.285194,0.0
-7.151680,-5.090178,-9.265629,1.0
-4.029254,2.935993,1.951383,0.0
6.955534,0.668310,-6.029625,1.0
-8.039112,-2.956795,5.607757,0.0
3.510291,-1.745643,-8.175326,1.0
-3.248485,-6.283003,-2.278801,0.0
-4.800523,4.401831,-9.264588,1.0
-2.759491,-8.972939,2.823054,0.0
7.173401,-1.841505,-4.970334,1.0
0.027380,-4.819361,5.356531,0.0
3.839078,-0.013372,-5.768625,1.0
1.530777,3.966232,0.930746,0.0
-5.166158,-2.811377,-8.169136,1.0
-5.962046,-5.914456,-1.993211,0.0
1.039562,6.523021,-3.247940,1.0
-4.055642,5.822372,3.861376,0.0
8.962835,-3.035598,-4.842740,1.0
9.001408,-5.736936,3.652183,0.0
-3.556998,-2.070474,-4.093770,1.0
7.828971,5.118234,0.255318,0.0
-5.924260,-3.236066,-6.055294,1.0
-7.957796,5.929508,1.206556,0.0
1.502191,7.122111,-8.836385,1.0
-8.594043,7.523654,7.770831,0.0
3.514861,0.670437,-6.691228,1.0
-4.240127,-7.219722,5.751265,0.0
3.193038,4.388031,-4.782680,1.0
-3.691645,4.118249,5.952621,0.0
7.072905,1.708719,-5.052324,1.0
2.161371,0.366248,1.577238,0.0
7.223719,6.853478,-6.615069,1.0
9.294169,4.301379,-1.304690,0.0
5.578646,-2.302941,-4.586550,1.0
8.228736,-9.231532,7.462518,0.0
5.964246,5.675525,-1.542988,1.0
-1.609988,3.925456,3.063577,0.0
0.934648,-8.365365,-4.745698,1.0
5.060151,6.750834,3.314174,0.0
-1.301940,-8.097658,-5.584251,1.0
6.838894,-6.716375,3.325931,0.0
3.479270,-2.313263,-7.346657,1.0
1.764271,3.710959,5.571239,0.0
-1.747798,-5.848885,-5.618076,1.0
3.123106,0.846539,1.456047,0.0
2.273190,1.107341,-8.487247,1.0
2.781716,-8.093385,-0.399926,0.0
2.147935,-2.252997,-3.490928,1.0
0.961371,-5.630831,1.942294,0.0
6.555340,7.805060,-7.868850,1.0
-5.860712,4.610529,3.528988,0.0
7.807588,-0.871233,-7.166091,1.0
-3.424817,6.092815,9.036085,0.0
8.730528,-1.418829,-5.554015,1.0
8.101699,-5.340812,2.801924,0.0
-4.429989,0.979102,-7.453125,1.0
-7.771089,0.514939,6.528443,0.0
6.134422,1.431129,-3.619294,1.0
0.652038,3.407821,6.728025,0.0
-6.401066,-0.322513,-8.653635,1.0
-7.504193,3.621898,-1.026281,0.0
-7.805726,-5.037958,-7.693111,1.0
-3.441897,-1.967199,8.399446,0.0
8.641478,8.512668,-4.522662,1.0
6.784323,6.123149,0.857865,0.0
6.428096,8.210096,-7.941600,1.0
2.913470,-7.105701,6.161037,0.0
2.060958,5.328215,-8.567533,1.0
-6.498863,-7.182543,0.128571,0.0
-0.290685,6.259949,-9.270303,1.0
9.266525,4.689938,0.124207,0.0
-5.728056,2.167529,-8.591507,1.0
5.129000,-7.897141,4.127229,0.0
-2.555938,8.343268,-5.115528,1.0
-8.345164,5.430938,8.009048,0.0
-0.245276,6.841369,-6.117502,1.0
-0.237331,-8.428005,8.426033,0.0
-5.497283,-6.627295,-8.778158,1.0
3.987699,5.464502,-1.295290,0.0
6.939569,-7.259696,-4.027610,1.0
-2.680965,8.815654,0.202627,0.0
-3.980487,4.160907,-6.724414,1.0
-3.439071,8.326913,5.375681,0.0
-4.311005,-8.053579,-7.023332,1.0
-0.938228,3.999343,-0.188924,0.0
-0.352994,0.627311,-6.428266,1.0
-7.239546,6.155504,4.129220,0.0
5.137848,-7.981477,-5.743602,1.0
-3.843312,3.259400,5.155335,0.0
-8.000917,6.587717,-7.821203,1.0
6.346847,0.465211,7.441529,0.0
-2.436303,-8.347754,-5.478370,1.0
-5.312689,8.232245,-2.139866,0.0
4.048655,6.937780,-5.132723,1.0
7.269148,7.763160,-0.294565,0.0
-2.255659,-4.054081,-7.405226,1.0
-4.835082,0.174062,6.286544,0.0
5.662277,8.296677,-5.958522,1.0
-3.279801,6.785424,6.860147,0.0
-2.419423,-3.636880,-7.542257,1.0
-9.160287,-4.741936,4.821452,0.0
4.364254,-8.385733,-8.173179,1.0
1.707800,3.199804,7.220031,0.0
5.111728,-0.586635,-5.788924,1.0
-4.580745,-3.174322,-2.129432,0.0
-2.400145,4.157419,-8.006889,1.0
8.374683,7.090832,6.406123,0.0
5.748096,-0.150655,-6.191785,1.0
7.705135,7.005541,5.440492,0.0
6.672118,-1.109950,-4.673280,1.0
2.621511,-3.670449,7.556682,0.0
-9.175433,1.094037,-8.670054,1.0
-0.427930,5.977531,6.668819,0.0
-2.587390,0.544290,-6.580905,1.0
6.897865,-1.388633,5.529428,0.0
-7.908247,1.700891,-5.676153,1.0
-3.887509,4.443725,7.352188,0.0
-8.701187,-7.647380,-6.672011,1.0
5.263438,1.004869,2.400946,0.0
-6.184144,-0.116250,-5.443416,1.0
2.892297,9.029239,0.148545,0.0
3.824876,3.094295,-4.971961,1.0
-4.302540,4.017098,0.411183,0.0
-5.811573,-6.500515,-4.047789,1.0
-4.295669,7.884030,2.741999,0.0
1.784315,5.786498,-7.676984,1.0
0.798493,-8.923518,-1.923592,0.0
8.873994,-8.183625,-2.881901,1.0
-0.516485,5.630127,7.846297,0.0
-5.552217,0.082693,-7.422159,1.0
1.853115,8.899309,8.401306,0.0
-5.200164,2.241262,-3.300720,1.0
-1.360155,-0.723357,7.539939,0.0
3.785221,6.216210,-5.232370,1.0
7.975806,-0.822561,-1.342952,0.0
-7.879414,2.681542,-4.668188,1.0
4.763917,-5.851339,-1.548428,0.0
7.645557,-8.517957,-3.751321,1.0
-4.758349,6.432334,6.120339,0.0
-4.472205,-1.751886,-5.137097,1.0
-5.552648,-7.160602,-2.277194,0.0
-5.765850,-0.647406,-5.044958,1.0
-4.664360,5.105409,5.953541,0.0
9.231399,-9.076919,-4.421628,1.0
1.556172,2.985542,-1.209599,0.0
5.296727,2.484148,-7.768255,1.0
-8.741515,2.756868,3.914572,0.0
-4.554387,-6.582571,-5.284977,1.0
-8.083341,-2.311081,-1.756241,0.0
7.651747,2.517181,-9.046199,1.0
-5.375427,-4.595941,3.723887,0.0
-4.479432,6.989356,-8.479358,1.0
-3.302940,8.488096,0.449398,0.0
0.510879,-6.862841,-7.419047,1.0
5.261354,3.181634,1.416016,0.0
-7.067946,7.224260,-6.279480,1.0
3.633145,-1.533945,1.322078,0.0
4.881264,-5.192325,-3.345849,1.0
5.087479,1.066858,2.576624,0.0
-4.769765,0.552260,-4.870420,1.0
9.192874,-5.567520,4.826754,0.0
2.306248,-1.296910,-4.141240,1.0
2.140203,-2.013799,6.903172,0.0
0.814604,1.444104,-5.955223,1.0
7.042308,8.270559,6.455275,0.0
-1.637440,7.549027,-2.384774,1.0
-7.724802,-2.751384,0.203566,0.0
-1.387319,7.731408,-4.084535,1.0
-4.326775,5.888947,6.046235,0.0
-1.866612,6.049059,-5.554786,1.0
-1.806676,9.001794,2.930914,0.0
3.322756,8.363161,-5.321977,1.0
5.865850,7.338816,7.498365,0.0
-3.912481,-6.073929,-8.581866,1.0
3.260894,-8.354547,-0.222808,0.0
8.343805,8.931385,-1.527060,1.0
-8.232629,-0.402830,2.400364,0.0
-3.344299,1.573825,-4.126058,1.0
5.122933,1.726670,5.462608,0.0
3.300334,3.514409,-8.222801,1.0
-9.105533,4.112058,-2.280316,0.0
5.106092,-2.309485,-3.845515,1.0
-1.684099,4.551453,-1.750313,0.0
-7.445999,-4.107885,-4.174240,1.0
-8.252514,0.190084,-0.949345,0.0
-2.327428,-1.280822,-8.063421,1.0
2.627255,-0.130881,-1.287681,0.0
-7.442311,2.082425,-7.745594,1.0
-8.385973,7.756170,9.188532,0.0
6.149386,-7.464444,-4.116915,1.0
8.182090,6.594489,-0.474285,0.0
-1.015138,-5.230167,-4.989026,1.0
-2.498814,1.230000,8.333550,0.0
6.272001,7.318447,-5.372146,1.0
-4.760046,-3.494383,8.855562,0.0
6.780104,-8.987428,-5.573679,1.0
6.878992,-2.383772,2.624258,0.0
5.949688,2.798062,-2.236634,1.0
-2.101795,-3.466916,6.355984,0.0
-9.139960,2.092738,-5.047527,1.0
-6.588387,-5.226998,0.613104,0.0
-8.512537,0.995475,-9.185440,1.0
1.658937,0.359786,3.804850,0.0
-1.169820,-0.960495,-4.267060,1.0
-1.410706,5.266396,-1.412745,0.0
-1.031439,-0.187966,-3.768874,1.0
-2.352956,-2.532309,-0.399916,0.0
2.356974,-4.331291,-3.074335,1.0
-6.077065,-4.631026,7.838221,0.0
-1.701778,5.010102,-3.895706,1.0
-1.787339,-0.802382,1.892265,0.0
-5.840404,-7.463989,-9.104210,1.0
